|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
82|18/05/1992|Caio Rosenthal|83|Caio Rosenthal| Ele pode ficar tranqüilo, sem dúvida nenhuma. Agora, vamos raciocinar no caso de haver algum acidente.Vamos raciocinar sobre a exceção. Se não houver acidente, ele pode realmente ficar tranqüilo. Se houver acidentes, então, é aquilo que a gente já havia falado: precauções universais. Ou seja, a pessoa que está responsabilizada pelo atendimento, tem sempre que usar luva, independente de haver o HIV ou não. Tem que usar luva porque senão ela pode se contaminar com hepatite B, com outros vírus e assim por diante. Então o professor pode ficar sossegado. E no caso de haver acidente, precauções universais.
83|18/05/1992|Caio Rosenthal|84|Inês Knaut| E no caso de uma criança comer maçã, dividir uma maçã com a outra, de qualquer forma, não é legal, né?
84|18/05/1992|Caio Rosenthal|85|Caio Rosenthal| Não tem nada a ver. Pode tomar água, pode... Se fosse hepatite, se estivéssemos raciocinando em termos de hepatite, aí sim. Primeiro, com hepatite, a criança não pode ir para a escola. Enquanto ela está excretando o vírus, ela não pode ir para a escola. Por quê? Porque o vírus da hepatite se transmite muito mais fácil. Já existem estudos que demonstram cientificamente que é cem vezes maior a probabilidade de, em um acidente com sangue, uma pessoa transmitir o vírus da hepatite B  do que transmitir o HIV. A hepatite B é uma doença grave que tem que ser cuidada. Daí a necessidade dos cuidados universais sempre.
85|18/05/1992|Caio Rosenthal|86|Sérgio Groisman| Doutor Rosenthal, eu vejo que a aids é uma doença realmente difícil porque ela atinge não só uma questão de relação médico-paciente-ciência, mas extrapola na questão psicológica, existem preconceitos, existem questões jurídicas. Nós estamos vendo esse caso da garota. Acho que é super justo, mas a mídia evidentemente, pelo fato de ser uma criança, por um lado é super ótimo que tenha acontecido, e entre aspas, no sentido de se fazer uma nova reflexão. Mas pouco se fala dos preconceitos em relação ao trabalho dos homossexuais, dos drogados. Eu queria saber se o senhor acha que o Estado tem sido vacilante no sentido da informação à população. Nós vemos aqui que as perguntas são, às vezes, super específicas e às vezes elas são conceituais mesmo em relação à questão da aids. Às vezes aparecem algumas informações como recentemente a de um pesquisador, que disse que talvez o vírus HIV nada tenha a ver com a aids, que desnorteia um pouco a população. O senhor acha que a postura da Igreja, por exemplo, que não recomenda o uso de preservativo, e todas essas questões interferem na postura do Estado para informar bem a população?
86|18/05/1992|Caio Rosenthal|87|Jorge Escosteguy| O telespectador José Eduardo, aqui de São Paulo, também coloca a mesma questão do Serginho sobre o que acha da posição da Igreja quanto à utilização de preservativos.
87|18/05/1992|Caio Rosenthal|88|Mônica Teixeira| É exatamente essa constatação que o Sérgio fez. A epidemia tem mais de dez anos, e nós aqui estamos discutindo coisas que já podiam ter sido resolvidas no primeiro ano. O que falhou, o que faltou no Brasil para que a gente tenha que estar sempre no mesmo pedaço da discussão?
88|18/05/1992|Caio Rosenthal|89|Julio Abramczyk| Posso acrescentar só uma coisinha que saiu na Folha de hoje. Lair Guerra, coordenadora desse programa, admitiu que as escolas foram esquecidas em todas as campanhas realizadas até agora pelo Ministério da Saúde.
89|18/05/1992|Caio Rosenthal|90|Caio Rosenthal| Como diz o Betinho, o Herbert de Souza : a melhor campanha é quando o governo não faz campanha.  Desde o início da epidemia, como ele mesmo diz, houve uma sucessão de erros e equívocos muito grande. A verdade é como você disse: é uma doença que mexe com conceitos religiosos, morais, políticos, sociais, econômicos. É uma doença multifatorial. Engloba uma gama enorme de variáveis e mexe com toda a população. Mexe com conceitos básicos, estruturais, de formação, da educação da pessoa, do cidadão. E nosso país é um país conservador, um país católico, um país onde a Igreja tem uma certa presença e a aids veio para bagunçar. É uma doença revolucionária, inclusive. E bagunçou mesmo. Porém não se justifica, obviamente, esse atraso de dez anos para que a campanha penetre na escola. A gente está vendo aí que a primeira geração de crianças contaminadas já está na idade escolar, já está entrando na escola, e não foi feito preparativo nenhum nesse sentido. Os grupos que até então eram os culpados, entre aspas, por haver doença, os homossexuais, os viciados em drogas, etc, são mal vistos pela sociedade sempre, são indivíduos  marginais. E a doença suscita questões que mexem muito com o íntimo das pessoas. E numa família de classe média, até alguns anos atrás, não se falava em camisinha, não se falava em relação anal. Até o vocabulário veio a quebrar isso tudo. É uma doença que veio para quebrar as estruturas. As pedras na carroça estão começando a assentar para que ela comece a andar. Então, não existe ainda, na verdade, uma política coesa, informações uniformes, infelizmente as campanhas são tímidas. A Igreja tem uma presença, até certo ponto, negativa, no sentido de que ela está dividida, como é o caso, por exemplo, da camisinha. A Igreja, hoje em dia, tolera a camisinha. Ela não é sequer a favor da camisinha. Já foi um progresso muito grande o padre falar em camisinha. E hoje, ao que tudo indica, a Igreja está tolerando o uso da camisinha.
90|18/05/1992|Caio Rosenthal|91|[...]| Mas não recomenda.
91|18/05/1992|Caio Rosenthal|92|Caio Rosenthal| E não recomenda. Veja em que atraso nós estamos. A camisinha existe desde 1840, com a finalidade de impedir a gravidez.
92|18/05/1992|Caio Rosenthal|93|Julio Abramzck| Agora, ela é 100% segura para uma doença 100% fatal?
93|18/05/1992|Caio Rosenthal|94|Caio Rosenthal| Olha, eu, particularmente, não entendi o que aconteceu com aquele experimento na Holanda em que houve... me parece que as camisinhas são seguras. As primeiras anotações de camisinhas foram feitas em mil… no século XVI.
94|18/05/1992|Caio Rosenthal|95|[...]| Usando bexiga ?
95|18/05/1992|Caio Rosenthal|96|Caio Rosenthal| Por  Falópio . Quer dizer, eu acredito que desde essa época, a camisinha obrigatoriamente já tem que ter evoluído e se atualizado…
96|18/05/1992|Caio Rosenthal|97|Jorge Escosteguy| O senhor mencionou uma experiência na Holanda?
97|18/05/1992|Caio Rosenthal|98|Caio Rosenthal| É que a Holanda recebeu uma série de amostras de camisinhas brasileiras, fez alguns testes e chegou à conclusão de que as camisinhas brasileiras não prestam. Eu não sei até que ponto isso é guerra de laboratórios, até que ponto isso é verdade, enfim. É uma coisa que não ficou clara para ninguém. Eu, pessoalmente, recomendo sempre o uso de camisinha, qualquer que seja a marca, principalmente as lubrificadas, de látex, sem ar e que tenham um espaço para caber o esperma.
98|18/05/1992|Caio Rosenthal|99|Jorge Escosteguy| Nós estamos falando sobre informação e desinformação, dois telespectadores telefonaram. Francisco Guimarães, aqui de São Paulo, ele diz: “Se é tão difícil a transmissão da aids, como o senhor falou há pouco, por que aumenta tanto a população portadora do vírus? E o Alfredo Piotrovski, de Guarulhos, pergunta: “No caso, se a doença não é tão transmissível, por que os hospitais isolam os pacientes?
99|18/05/1992|Caio Rosenthal|100|Caio Rosenthal| Não, os hospitais não isolam mais os pacientes. Isso é um conceito antigo. O hospital, hoje em dia, só isola paciente quando ele é basilífero, ou seja, quando ele está expelindo o bacilo da tuberculose. Ou, então, o paciente que seja insano, ou seja, que tenha comportamentos psiquiátricos e que vá atentar contra a saúde de terceiros. Nesse caso, sim. Por que a aids cresce? Essa é uma pergunta excelente. Porque não existe a informação. Se um sujeito que é universitário, que representa um sindicato, um dos maiores sindicatos, o sindicato de educadores, de professores, e este sujeito é um ignorante, como é que se pode, então, querer que a população pobre e que não tem acesso às informações escritas, que, aliás, é onde sai mais informações – jornais e revistas. Como é que pode, em uma população tão pobre, com uma enorme percentagem de analfabetos, se garantir com os conhecimentos da aids? Por ignorância, porque não existem campanhas, não existe informação suficiente, então a aids cresce. Apesar de a infecção ser difícil, apesar de a transmissão ocorrer com dificuldade. Vejam a gravidade disso: mesmo sendo difícil, está crescendo.
100|18/05/1992|Caio Rosenthal|101|Thereza Pinheiro| A gente vê que as campanhas têm se mostrado ineficazes, mas a revista Veja publicou o resultado de uma pesquisa feita, se não me engano, pelo Ministério da Saúde, coordenada pelo Richard Parker, aquele antropólogo que faz parte da Comissão Nacional de Saúde, e que tinha um dado surpreendente: a maioria da população, ou 98% das pessoas sabem, por exemplo, que a aids se pega na relação sexual. Esse é um dado já líquido e certo que as pessoas sabem. Qual o outro dado surpreendente? As pessoas não usam camisinha. E tinha muito a ver, no caso dos homossexuais, com o conceito de sexualidade que o brasileiro tem. Não está muito ligado ao fato de fazer sexo com um parceiro do mesmo sexo, mas com o conceito de ativo e passivo.
101|18/05/1992|Caio Rosenthal|102|Sérgio Groisman| E também de prazer, talvez.
102|18/05/1992|Caio Rosenthal|103|Mônica Teixeira| Ou de prazer, enfim, mas que é ligado a um conceito. Quer dizer, todo mundo sabe, esse é um dado que todo mundo tem – que a aids se pega por relação sexual e que mata – mas as pessoas se recusam, em larga parte, a aceitar isso. Eu imagino que você deve ter pacientes que tenham pegado exatamente por uma recusa. O que leva a pessoa a recusar? Nos seus casos, com seus pacientes, como é que você encara essa recusa da pessoa em se proteger?
103|18/05/1992|Caio Rosenthal|104|Caio Rosenthal| Eu acho que isso é um problema cultural. Primeiro, é um erro achar que numa relação sexual com camisinha não há prazer. A realidade está aí, a doença é fatal, não tem jeito. Ou usa camisinha, ou vai chegar uma hora em que a pessoa vai se conscientizar, e vai se conscientizar quando for tarde. Ou seja, ela vai falar: “Puxa, justo comigo aconteceu”. E é isso que a gente não quer...
104|18/05/1992|Caio Rosenthal|105|Jorge Escosteguy| O senhor diria que se deve usar sempre, mesmo com parceiros fixos, casados... ?
105|18/05/1992|Caio Rosenthal|106|Caio Rosenthal| Aí é uma questão de bom senso. Se sou casado há dez anos com a mesma mulher, e esta não tem relação com outro homem, eu não tenho relação com outra mulher nem com outro homem, então não há necessidade. Já passou o tempo de camisinha. É uma questão de bom senso. Para que haja bom senso, há a necessidade de informação, de que a pessoa não seja ignorante, que ela tenha a mínima condição de optar.
106|18/05/1992|Caio Rosenthal|107|Inês Knaut| Como o senhor tem percebido a mudança de perfil dos pacientes de aids entre os seus pacientes no consultório ou no serviço público? Perfil de paciente, quer dizer, se é homem, mulher, grupo de homossexual, transfundidos, criança...
107|18/05/1992|Caio Rosenthal|108|Caio Rosenthal| Não há dúvida de que os heterossexuais estão aumentando, as mulheres estão procurando mais assistência médica; não há dúvida nenhuma de que já houve extrapolação daqueles antigos grupos de risco. Hoje em dia, a aids é um problema de todos nós. Isso a gente vê em todos os lugares onde atendem-se pacientes com HIV ou com aids. É frequentíssimo. Basta dizer que a relação em 1985 e 1986, de homens para mulheres, era de 25 a 26 para 1. Ou seja, havia 25 a 26 homens  para uma mulher. Hoje em dia essa relação baixou para seis homens para uma mulher. Então não há dúvida de que a coisa está se espalhando, está se disseminando entre os dois sexos.
108|18/05/1992|Caio Rosenthal|109|Jorge Escosteguy| Nós vamos fazer um breve intervalo. O Roda Viva volta daqui a pouco discutindo aids, preconceito e intolerância com o doutor Caio Rosenthal, médico especializado em moléstias infecciosas. Até já.
109|18/05/1992|Caio Rosenthal|110|[intervalo]|
110|18/05/1992|Caio Rosenthal|111|Jorge Escosteguy| Voltamos com o Roda Viva que hoje está entrevistando o doutor Caio Rosenthal, médico especializado em moléstias infecciosas. Doutor Caio, no primeiro bloco, falamos muito sobre ignorância, preconceito, falta de informação, etc. Eu tenho aqui duas perguntas de duas pessoas, dois médicos, o doutor Jorge José Saraiva Junior, de São Paulo, e o doutor Rui Montano, médico pediatra, de Santo André. O doutor Jorge José diz o seguinte: “Sou médico infectologista. Está mais ou menos provado que uma criança com aids tem sobrevida de 14 anos. O senhor acha que uma criança aidética ocupando o lugar de uma criança normal é justo?”.
111|18/05/1992|Caio Rosenthal|112|Caio Rosenthal| Puxa!
112|18/05/1992|Caio Rosenthal|113|Jorge Escosteguy| Doutor Rui Montano, médico pediatra, pergunta: “Por que afastar uma criança com hepatite e não com aids, quando acidentes podem acontecer?”.
113|18/05/1992|Caio Rosenthal|114|Caio Rosenthal| Bom, estou até pasmo com essas perguntas. Parece que não adiantou nada o que a gente conversou.
114|18/05/1992|Caio Rosenthal|115|Jorge Escosteguy| São dois médicos.
115|18/05/1992|Caio Rosenthal|116|Caio Rosenthal| Desculpe, mas mesmo assim. Em relação a afastar uma criança com hepatite e afastar uma criança com aids, não tem absolutamente nenhum termo de comparação. A hepatite, como eu disse, é muito mais transmissível do que a aids. Então, há realmente necessidade, por quê? Além de a aids ser só transmissível quando se tem contato com sangue, esperma e secreção vaginal, e que esses fluidos têm obrigatoriamente a necessidade de entrar na circulação da outra pessoa, o que é absolutamente impraticável, do ponto de vista social, de convivência social, tem ainda o fato de que a hepatite, ao contrário, além desses três fluidos, ela também é transmitida através da urina, através das fezes principalmente, através da saliva. Então, não se justifica realmente a convivência em grupo, porque o contágio é muito fácil. Tem muito mais meios para serem transmitidos, além do que a transmissão propriamente dita é muito mais fácil. Por exemplo, no caso de uma criança que esteja com hepatite, realmente, se ela morder o mesmo sanduíche da outra, ela passa, porque a saliva sabidamente tem o vírus da hepatite. Ou então se sentar no banheiro, sabidamente passa. Além do que o vírus da hepatite sobrevive mais tempo no meio ambiente do que o HIV. Então isso está bastante claro. Não tem dúvida nenhuma, não é o caso de a gente perder tempo explicando isso novamente.
116|18/05/1992|Caio Rosenthal|117|Jorge Escosteguy| Eu gostaria que o senhor comentasse a pergunta do outro telespectador, o doutor Jorge José Saraiva Júnior.
117|18/05/1992|Caio Rosenthal|118|Caio Rosenthal| Eu acho que ele deve estar querendo apenas provocar alguma polêmica, porque isso é um pensamento, uma idéia de uma pessoa extremamente reacionária, uma pessoa conservadora demais. Se ele está errado em dizer que uma criança vive 14 anos com aids, eu acredito que não. Infelizmente, vive até menos tempo com aids. Já tiraram o direito à saúde dessa criança, agora também querer tirar o direito à educação; querer tirar o direito dessa criança de se divertir, conviver com outras crianças, de brincar, de ser amparada, de ter uma qualidade de vida um pouco melhor do que resta de vida? Eu acho que essa pergunta é uma provocação.
118|18/05/1992|Caio Rosenthal|119|Thereza Pinheiro| Doutor Caio, se o senhor tivesse uma paciente grávida, que fosse portadora do vírus, e ela quisesse fazer um aborto. O senhor aprovaria?
119|18/05/1992|Caio Rosenthal|120|Caio Rosenthal| Veja, a probabilidade de uma criança...
120|18/05/1992|Caio Rosenthal|121|Jorge Escosteguy|  Em princípio, o senhor é contra ou a favor do aborto, a legalização do aborto?
121|18/05/1992|Caio Rosenthal|122|Caio Rosenthal| Em determinadas circunstâncias muito específicas, eu sou a favor. O que existe, hoje em dia, em relação à Constituição e o que ela reza em relação ao aborto, eu acho um tanto quanto limitado demais. Ou seja, é apenas em caso de estupro e em casos em que a gravidez está colocando em risco a saúde da mãe. Agora, numa situação como a rubéola, por exemplo, pega nos primeiros meses da gravidez, em que a chance dessa criança nascer muito deformada é de 50%, eu acho que deve ser pensado na possibilidade de aborto.
122|18/05/1992|Caio Rosenthal|123|Thereza Pinheiro| E no caso de uma paciente aidética?
123|18/05/1992|Caio Rosenthal|124|Caio Rosenthal| No caso de aids, até aí você veja como a transmissão também é mais difícil. No caso de uma mãe que seja portadora do vírus do HIV, a chance dela, estando grávida, de passar o vírus para o recém-nascido, para o produto conceptual, é de cerca de 25% apenas.
124|18/05/1992|Caio Rosenthal|125|Thereza Pinheiro| Então o senhor aconselharia...
125|18/05/1992|Caio Rosenthal|126|Caio Rosenthal| Eu não aconselho a nenhuma mãe, que seja HIV positiva, ter gravidez. Mesmo porque, ela ficar grávida já implica que o parceiro não está usando camisinha. Então, já está errado. Segundo, existe uma chance de 25% dessa criança nascer positiva. Então, eu aconselho as mães que são HIV positivas a não engravidar. Ela está colocando em risco o parceiro e uma criança, ela não tem direito a isso.
126|18/05/1992|Caio Rosenthal|127|[...]| E o aleitamento?
127|18/05/1992|Caio Rosenthal|128|Caio Rosenthal| O aleitamento também. É bastante sabido que existe a transmissão pelo leite materno, em menor ainda probabilidade. Ou seja, se a criança já resistiu à transmissão intra-útero durante a gravidez, durante o parto, ela também resistiu, não foi contaminada, ainda resta a possibilidade de ela ser contaminada através do aleitamento materno, mas essa probabilidade é menor do que as duas anteriores.
128|18/05/1992|Caio Rosenthal|129|Júlio Abramczyk| A Organização Mundial da Saúde, em termos de aleitamento, sugeriu que ele seja feito, mesmo que a mãe seja aidética, porque o risco de a criança morrer por desnutrição é muito maior.
129|18/05/1992|Caio Rosenthal|130|Caio Rosenthal| É algo a se pensar. Isso em países de miséria absoluta, como os da África Central onde existem muitas crianças, muitas mães HIV positivas, então realmente é o caso de se pensar nessa possibilidade. Realmente é questionável isso.
130|18/05/1992|Caio Rosenthal|131|Mônica Teixeira| Doutor Caio, frente ao quadro de discriminação e de preconceito que, como acabou de se provar aí, não se deve apenas à ignorância, o que o senhor aconselha aos seus pacientes – o que tem aids ou o que tem o vírus. O senhor diz a eles que contem aos outros que têm o vírus ou que escondam isso?
131|18/05/1992|Caio Rosenthal|132|Sérgio Groisman| Deixa eu pegar uma carona. Eu queria saber quanto custa hoje para uma pessoa fazer o exame para saber se tem o vírus da aids e para quem o senhor recomenda que seja feito?
132|18/05/1992|Caio Rosenthal|133|Jorge Escosteguy| Desculpe, vou pegar uma carona, mas é na pergunta da Mônica. Eu perguntaria ainda se no caso de pessoas que têm filhos portadores do vírus, o senhor diria que é recomendável esconder para evitar problemas na escola e poder matricular o filho ou...?
133|18/05/1992|Caio Rosenthal|134|Caio Rosenthal| É uma ótima pergunta essa também. O que esse presidente do sindicato está induzindo as pessoas a fazerem é exatamente isso. É esconder que a criança tem o vírus porque senão ela vai ser alijada do seu direito à educação. A mesma coisa acontece quando eu oriento e faço isto: eu sempre oriento os pacientes a dizerem para outras pessoas que está sob risco, que ela é positiva. E para que, obviamente, a outra pessoa se cuide.
134|18/05/1992|Caio Rosenthal|135|Mônica Teixeira| Mas e os outros? Os que não estão sob risco?
135|18/05/1992|Caio Rosenthal|136|Caio Rosenthal| Os que não estão sob risco também. Então é o caso, por exemplo, do paciente que vai ao dentista, e isso ocorre com uma certa freqüência, eu falo: “quando você chegar, fale para o seu dentista que você é HIV positivo”. O que ele tem que fazer é tomar as mínimas precauções. No entanto o que a gente vê? O dentista abandona esse paciente, manda embora, manda dizer que não tem lugar, que não tem hora, etc. E isso também induz o paciente a esconder a condição de portador do HIV, que é um erro. É muito difícil isso. Infelizmente, a população não está preparada. Ele  me perguntou quem deve fazer o exame. Existem locais em São Paulo onde o exame é gratuito. Na Galeria Prestes Maia, a prefeitura tem um posto em que ela faz o exame gratuitamente. No Hospital Emílio Ribas, faz-se o exame gratuitamente e em vários outros centros da rede pública. Quem deve fazer o exame? Não existe uma norma definida na Organização Mundial da Saúde relacionada a isso. Aí também é uma questão de bom senso. Quem deve fazer o exame, na medida em que a população esteja ciente dos meios de transmissão, na medida em que a população tem um certo nível de conhecimentos da doença, eu acho que deve fazer o exame aquele que acha que deve fazer o exame. Ou seja, aquele que já entrou em contato com o HIV. Essa pessoa tem que fazer o exame. É uma situação ideal porque infelizmente não é assim. A população não sabe se entrou em contato ou não porque ela não tem os conhecimentos anteriores. E tem a paranóia, também, né?
136|18/05/1992|Caio Rosenthal|137|Flávio Dieguez| Doutor, minha pergunta é um pouco complicada porque eu acho que a gente precisa separar as coisas. Uma pessoa que é responsável por uma política de saúde pública, desde que haja um mínimo risco de acontecer uma coisa, deve adotar a posição oficial de que aquela coisa é uma ameaça e deve ser combatida a qualquer custo. Esse é o caso do vírus. O cientista adota o oposto, a posição oposta. Até que ele esteja convencido de que um fato é causador de outro, ele deve colocar em dúvida. Esse é o caso de um pesquisador muito importante, um grande virologista, e que andou um pouco à margem da ciência porque adota a posição de que o HIV não tem nada a ver com a aids. Seria uma doença causada por fatores comportamentais, principalmente, e que, pelo fato de debilitar o organismo da pessoa, permite a proliferação de vírus muito raros, como o caso do HIV. Essa posição ganhou uma certa força ultimamente porque alguns pesquisadores estão achando agora que a aids pode ser uma doença auto-imune, por exemplo. O vírus apenas deslancharia  um ataque do corpo contra si mesmo. E o descobridor do HIV, um deles, o  Montagnier , que esteve aqui no Brasil agora, disse que existem co-fatores importantes, outros elementos, que não o vírus, que devem ser levados em consideração como causa da doença. Eu gostaria que você comentasse isso, do ponto de vista da pesquisa científica, principalmente.
137|18/05/1992|Caio Rosenthal|138|Jorge Escosteguy| Essa questão também foi levantada pelo telespectador Reinaldo de Figueiredo Filho, aqui de São Paulo.
138|18/05/1992|Caio Rosenthal|139|Mônica Teixeira| Eu queria perguntar só uma coisa para coocoar a discussão no eixo. O senhor já viu ou já teve algum paciente de aids sem o vírus da aids?
139|18/05/1992|Caio Rosenthal|140|Caio Rosenthal| Não, e não tem nenhum relato na literatura também que mostre que um paciente tenha aids sem a presença do vírus. Eu acho muito perigoso esse tipo de difusão de informação. Eu não acho perigoso que se pesquise isso, obviamente. Mas acho perigosa a difusão de informações que não contribuam em termos de saúde da coletividade para que a epidemia seja minorada. O que ocorre, na verdade, – como você mesmo já respondeu –, para que o vírus produza a doença, não mais a transmissão, mas para que ele deslanche para provocar, para sair do estágio do portador e chegar a essa doença, é necessário que haja determinados co-fatores. E esse realmente é um assunto bastante estimulante porque volta e meia descobrem-se novos co-fatores. O que são os co-fatores? São fatores que auxiliam ou que funcionam como um gatilho, porque se sabe que o vírus fica em latência no organismo durante muitos anos. Isso é, se eu for contaminado hoje, em média, 50% das pessoas que são contaminadas hoje vão adoecer cerca de oito a nove anos depois. Cerca de 50%. E esse período todo chamado de latência é um período em que não existe uma interação, não existe uma expressão viral de interação com o sistema imune da pessoa. O que vai fazer, de repente, esse vírus acordar, produzir a doença e a pessoa começar a ter supressão da sua imunidade? Ao que tudo indica, é aí que entram os co-fatores. O que são esses co-fatores? São os fatores que vão justamente engatilhar ou acordar o vírus. Por exemplo, um indivíduo portador do vírus, e que vem tendo, no decorrer da vida, inúmeras doenças venéreas ou doenças sexualmente transmissíveis, essas doenças funcionam como co-fatores, principalmente o vírus da hepatite B, que nós já falamos tanto aqui. A sífilis, por exemplo, e assim por diante. E agora, ao que tudo indica, o Montagnier, que foi o descobridor do vírus, e não um deles, descobriu que o mycoplasma genitallis, que é um misto entre bactéria e vírus, não está ainda muito bem definido, também é um novo co-fator. As declarações dele foram só para imprensa leiga, ao The Sunday Times, em Londres, que publicou isso. Quero eu entender que houve uma má interpretação dessa informação, no sentido de que os jornalistas entenderam que não é o vírus que provoca a doença. Mas, na verdade, o que ele quis dizer, quero crer, que foram co-fatores, mais um co-fator que ele descobriu, que acordaria o vírus e provocaria a doença.
140|18/05/1992|Caio Rosenthal|141|Flávio Dieguez| Eu entrevistei o  Duesberg , em São Francisco agora, e pedi que alguém entrevistasse o Montaigner a respeito das declarações do Duesberg. E o Montaigner disse que admira muito o trabalho do Duesberg e tal, mas ele disse que existe uma diferença muito grande, porque o Duesberg acha que o vírus não tem nada a ver com a doença. E o Montaigner acredita que há um relacionamento entre o vírus e outros elementos.
141|18/05/1992|Caio Rosenthal|142|Julio Abramczyk| Tudo isso repercute na invenção de uma vacina? O aperfeiçoamento ou a chegada a uma vacina?
142|18/05/1992|Caio Rosenthal|143|Caio Rosenthal| Falar em vacina anti-HIV é um assunto muito pantanoso, é muito difícil porque existem ainda muitas dúvidas em relação à convivência do HIV com o organismo da pessoa. Existem muitos obstáculos na fabricação de uma vacina. Por exemplo, para não precisar ir muito longe, fica praticamente impossível uma vacina nos moldes tradicionais, na medida em que não haja um modelo experimental, ou seja, na medida em que nenhum animal adoece com o HIV. No máximo, o chimpanzé pode ser contaminado com o vírus, mas ele não adoece, ele não tem aids, ele se torna um portador. Então essa falta de modelo experimental vem dificultar muito os estudos para a finalidade de uma vacina. Esse é um dos fatores. O segundo fator importante é aquilo que eu havia dito: o vírus fica, durante muitos anos, em estado de latência, sem interagir com o sistema imune da pessoa. Por isso não se sabe exatamente quando o vírus vai ou por que motivos ele vai liberar e vai começar a produzir a doença. E esse tempo longo, esses anos todos que ele fica sem interagir com o sistema imune, desconhece-se o que ele faz.
143|18/05/1992|Caio Rosenthal|144|Julio Abramczyk| Nesse tempo de latência é que daria tempo para a vacina agir.
144|18/05/1992|Caio Rosenthal|145|Caio Rosenthal| Estou dizendo das dificuldades na fabricação de uma vacina. É que ainda não se conhece a interação do hospedeiro e do hóspede, vamos chamar assim. O vírus, com o seu sistema imunológico, nesse período de latência... são muito pobres os estudos sobre o que ocorre dentro do organismo da pessoa. E para que seja fabricada uma vacina, haveria a necessidade de se conhecer plenamente isso. A outra questão é a variação do vírus. O vírus tem uma faculdade de mutação muito grande. Hoje em dia já se conhecem mais de cem possibilidades de mutação do vírus. E ainda a quarta questão: o vírus não agride só um tipo de célula, o linfócito T4. Ele agride vários outros, principalmente o linfócito T4. Mas o alvo dele ainda não é só o T4 como também outros tipos de células, o que vem embaralhar e dificultar ainda mais a fabricação da vacina.
145|18/05/1992|Caio Rosenthal|146|Jorge Escosteguy| Antes de passar para o Demócrito, que tem uma pergunta, quero lembrar a pergunta do telespectador Roberto Mazolin, que o doutro Caio já falou sobre a questão de esconder a doença e que ele é contra. Darli Figanó, de São Sebastião, sobre a questão hepatite e aids, que também foi respondida; Gilberto Ybut, aqui de São Paulo, a questão da ação do governo; e Marcos Lucato, de São Bernardo do Campo, sobre contaminação. Demócrito, por favor.
146|18/05/1992|Caio Rosenthal|147|Demócrito Moura| O senhor sabe que a aids está crescendo numa progressão assustadora. Então todo dia praticamente surgem novos doentes. Esses doentes precisam ser internados em algum lugar. Creio que a capacidade instalada da rede pública atualmente é pequena. Vai chegar um ponto em que ela vai saturar. Então vai precisar…
147|18/05/1992|Caio Rosenthal|148|Caio Rosenthal| Já está.
148|18/05/1992|Caio Rosenthal|149|Demócrito Moura| Ah, já está saturada? Então há necessidade de internação desses pacientes também nos hospitais privados. Como os hospitais privados podem internar esses pacientes praticamente de graça? Eles não vão aceitar, eles não vão querer ir à falência. O senhor não acha que é o caso, já que eu admito, não sei se o senhor admite, que o poder só se mexe quando é provocado ou ameaçado, o senhor não acha que é o caso das famílias e amigos de aidéticos se organizarem para reivindicar uma assistência decente para os pacientes de aids no Brasil?
149|18/05/1992|Caio Rosenthal|150|Jorge Escosteguy| Só complementando. O doutor João Carlos Lima, do Hospital Amico, de Santo André, pede que seja feita uma correção, pois o senhor disse que 100% dos hospitais particulares não atendem aidéticos. E ele disse que o Hospital Amico atende em Santo André.
150|18/05/1992|Caio Rosenthal|151|Caio Rosenthal| Sim, precisa ver a que preço atende.
151|18/05/1992|Caio Rosenthal|152|Julio Abramczyk| Seria bom dar o endereço, então, para mandar o pessoal para lá.
152|18/05/1992|Caio Rosenthal|153|Caio Rosenthal| Essa sua pergunta é muito importante, porque ela traz à tona as dificuldades de longos anos do complexo de saúde. Não é uma pergunta fácil de responder, é uma pergunta para especialista em saúde, para sanitarista responder. Mas o que eu observo, no dia a dia, são coisas absolutamente incompreensíveis, por exemplo, a média de um paciente internado num hospital público é cerca de vinte a trinta dias. Por quê? Porque o hospital público não está capacitado a atender adequadamente um paciente com aids. Para você ter uma idéia, o Hospital do Servidor Público, que é onde eu trabalho, não faz endoscopia, que é um exame extremamente simples, um exame extremamente barato. No Hospital Emílio Ribas, por exemplo, que é outro hospital onde eu trabalho, não se faz tomografia. É inconcebível. Não existe tomógrafo dentro do hospital Emílio Ribas. Então o que acontece com esses pacientes? Esses pacientes têm que entrar numa fila numerosíssima para esperar a sua vez de fazer a tomografia, ou uma biópsia, ou uma endoscopia em outros locais onde exista um convênio, geralmente com a rede privada, não sei em que termos são feitos esses convênios, obviamente. E o paciente fica vinte, trinta dias internado, usufruindo de toda a hotelaria do hospital. E vão aí  médico, enfermagem, alguns remédios, comida e leito, etc, quando o que ocorre em determinados hospitais, como o Albert Einstein, em São Paulo, por exemplo, onde eu trabalho, é que esse mesmo paciente, se ele ficar internado dois ou três dias, ele faz todos os exames que precisa fazer. E quem sabe o preço que vai ser pago no Albert Einstein por dois, três dias não é o mesmo preço caso ele ficasse vinte ou trinta dias dentro da rede pública, esperando esses exames. Então são coisas assim que são absolutamente incompreensíveis. São erros de nascença. São erros antigos que existem dentro da saúde pública no Brasil.
