|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
55|06/04/1998|Ronaldo Sardenberg|56|José Guilhon Albuquerque| Eu acho que eu faria um comentário aí dizendo que talvez o que há de mais criativo, de mais inovador, na nossa relação com o exterior seja justamente a reconstrução da nossa relação com a Argentina, e com os nossos vizinhos. Eu acho que nós devemos isso em grande parte à nossa diplomacia. Mas eu queria justamente ir um pouco na direção oposta, quer dizer, o que é que o Brasil, como país, poderia aspirar nessa nova reconstrução do reordenamento internacional que está em processo agora, quer dizer, seria, sobretudo, uma atuação de liderança regional, ou o Brasil tomaria parte, teria responsabilidade, portanto custos, na própria criação de uma nova ordem e na manutenção dessa ordem da paz internacional etc? Que custos isso representaria para nós, e que vantagens nós poderíamos ter? E que, digamos, papel nós podemos aspirar diante disso?
56|06/04/1998|Ronaldo Sardenberg|57|Ronaldo Sardenberg| Olha, eu creio que isso é um processo, essencialmente. Não é uma coisa que se resolva de um dia para o outro, ou de um ano para outro. Quer dizer, há uma certa tendência do Brasil ter uma participação maior no produto mundial, por exemplo, não é. Há esse relatório do Banco Mundial, do fim do ano passado, que supõe que o Brasil em quinze anos passe de uma participação da ordem de 1,5% do produto mundial para 2,3 ou 2,4%, o que é uma enormidade, considerando que nós estamos falando em termos percentuais. Naturalmente uma maior densidade econômica ajuda a criar uma maior densidade política, uma presença política mais forte, de maneira que isso aí me parece bastante claro, como me parece claro que o Brasil é um país que tem uma vocação, digamos, continental, para usar uma linguagem antiquada, portanto, de aproximação com os seus vizinhos, de aproximação na sua região, e uma vocação marítima, que é a nossa vocação global, que está expressa, entre outros aspectos, na pauta de nossas exportações, mas também de onde nós retiramos a ciência e a tecnologia, de onde nós retiramos os financiamentos, externos, no Brasil; não é isso? Então, não posso imaginar que o Brasil seja um país que vá se restringir à sua região em termos de relacionamento. Vai ter que se relacionar com todo mundo, até porque a nossa região, importante como é, não resolverá todos os nossos problemas de mercado, como nós estamos vendo. Se o Brasil acelerar a sua capacidade de exportar, para a região, em pouco tempo, se criarão problemas de saturação de mercados, como volta e meia a gente já ouve falar. Então, nós temos que contar com uma presença internacional mais ampla do Brasil. Há custos, sem dúvida há custos, como há benefícios, tanto da ordem econômica quanto de ordem política. É difícil dimensionar esses custos e esses benefícios. Agora, eu acho importante para nós, que estamos conversando hoje, que nós tenhamos presente que isso, uma maior presença internacional do Brasil, abre horizontes internos muito grandes também no Brasil. Quer dizer, é necessário reformar a burocracia, é necessário reformar a diplomacia, reformar as Forças Armadas, a academia, a imprensa, diferentes setores precisarão se reformar. Hoje nós vemos que nós estamos atrasados em termos de informações sobre o mundo. E para que nós possamos atuar bem em relação ao mundo, nós precisamos ter mais informações, estar mais informados, de uma maneira mais sistemática, termos mais gente treinada, mais gente formada nessas áreas, não é? Se não a globalização nos chega como algo importado, algo que vem do exterior, algo que nós recebemos passivamente. Então, para nós podermos ser ativos nesse processo, como você disse, participar da própria formação do ordenamento internacional, nós precisamos antes de mais nada de ter mais gente capaz de fazer isso.
57|06/04/1998|Ronaldo Sardenberg|58|José Guilhon Albuquerque|" Não tem um pouco de retórica também envolvido nisso? Quer dizer, a nossa retórica tem sido sempre uma retórica muito de ""bom mocismo"", quer dizer, o Brasil tem, por graça de Deus, nossos interesses correspondem a princípios, e nós temos estabelecidos esses princípios..."
58|06/04/1998|Ronaldo Sardenberg|59|Ronaldo Sardenberg|  Estados Unidos...
59|06/04/1998|Ronaldo Sardenberg|60| José Guilhon Albuquerque| Lá é o contrário, os princípios correspondem aos interesses.
60|06/04/1998|Ronaldo Sardenberg|61|[Risos]|
61|06/04/1998|Ronaldo Sardenberg|62|José Guilhon Albuquerque| Não é um pouco... começar a preparar a opinião pública para essa idéia de que nós temos sim interesses, e esses interesses nos levam a atuar de uma forma mais aberta. Não seria necessária uma retórica mais... franca?
62|06/04/1998|Ronaldo Sardenberg|63|Ronaldo Sardenberg| A gente vem discutindo esse tema há uns trinta anos...
63|06/04/1998|Ronaldo Sardenberg|64|[Risos]|
64|06/04/1998|Ronaldo Sardenberg|65|Ronaldo Sardenberg| Mas deixa eu só dar uma resposta aqui. Eu acho que o problema que nós temos é essencial , porque é um problema de país grande, voltado para si mesmo. Um país que foi descoberto e era considerado uma ilha e de certa forma permaneceu uma ilha durante quatrocentos e tantos anos - não é? -, na cabeça, mentalmente. E agora que nós estamos vencendo isso, agora que nós estamos vencendo essas limitações, quer dizer, vamos esperar que a gente tenha êxito nesse processo, que nós não estejamos nos enganando, na medida em que nós estamos fazendo diferente do que nossos pais e avós fizeram, que nós tenhamos razão, que estejamos interpretando o que está se passando no mundo de uma forma correta. Eu acho que tudo o que a gente pode esperar é isso.
65|06/04/1998|Ronaldo Sardenberg|66|Luciano Suassuna|" Eu queria era, enfim, explorar um pouco mais esse ponto aí do ""bom mocismo"" que o Guilhon tocou. Quer dizer, depois... até a redemocratização a gente tinha muito claramente quem eram, ou o governo tinha muito claramente, quais eram os adversários ou inimigos, internos e externos, como eram tratados no Conselho de Segurança Nacional, embrião da Secretaria de Assuntos Estratégicos, que o senhor administra hoje, e depois da redemocratização esse ""bom mocismo"" pareceu que ele veio à reboque, no fundo, de uma falta de opções. Não se sabia direito quais eram os interesses do Brasil, portanto, não se sabia quais eram os inimigos e os adversários. Hoje, nesse cenário que o senhor traça, objetivamente assim, quais são os inimigos do Brasil? Quais são os adversários? Em que áreas que o estudo do senhor determina que o governo deva se mexer?"
66|06/04/1998|Ronaldo Sardenberg|67|Ronaldo Sardenberg| Olha, nós não estamos pensando em termos de relações de adversário, realmente, entende? O nosso problema é difícil sintetizar em meia dúzia de palavras mas, enfim, é nos relacionarmos corretamente com os distintos parceiros, e esses parceiros vão desde os Estados Unidos da América, país... principal país do mundo hoje, do ponto de vista político, econômico, tecnológico, cultural, se quiser, como um parceiro como Paraguai, onde são tantos interesses brasileiros, um país que tem tanto interesse no Brasil. Quer dizer, o nosso espectro, o nosso leque é muito amplo. Eu não vejo propriamente inimizades, relações adversárias, quer dizer, e acho que ninguém no mundo hoje, nenhum país está se conceituando dessa forma. Salvo o caso que nós conhecemos...
67|06/04/1998|Ronaldo Sardenberg|68|Luciano Suassuna|"  Sem dúvida, mas existem situações específicas. O senhor imagina, por exemplo, nesse trimestre recessivo que se teve agora, alguns milhares de pessoas perderam o emprego e elas creditam parte dessa perda do emprego ao aumento da taxa de juros que foi conseqüência de uma crise na Ásia. Então, o cara fala: ""Meu inimigo é a Malásia."", ""Meu inimigo é a Indonésia."". São situações novas que foram criadas e que resultam em prejuízo para a população brasileira."
68|06/04/1998|Ronaldo Sardenberg|69|Ronaldo Sardenberg| Olha, eu estou disposto até a examinar, mas nesse quadro a Ásia é inimiga de si mesmo, porque essa crise foi muito mais grave lá do que aqui, não é isso? Pelo contrário, aqui as previsões catastróficas não se realizaram, não houve o... não se tornaram práticas, na prática não ocorreram. Agora, é claro que nós vivemos numa estrutura competitiva mundial. Nós não somos bobos, não é isso? Quer dizer, não são só as empresas que competem, os países  competem também, e competem ferozmente, até dentro dos países como a gente sabe os estados competem entre si também. Mas então há esse problema de competitividade. Mas da competitividade não resulta, necessariamente, uma relação adversária, adversarial. Em muitos casos podemos encontrar relações complementares, e aí é que está a sabedoria. Quer dizer, por isso que as autoridades e empresários viajam tanto, vão tanto aos países, porque vão buscar relações de complementaridade, relações de trabalho conjunto e não relações que se tornariam, pelo desconhecimento, quase fatalmente adversárias.
69|06/04/1998|Ronaldo Sardenberg|70|Matinas Suzuki| Embaixador, o Márcio Pires, de Três Corações, Minas Gerais, e o Messias Martins, também... de Campanha, também de Minas Gerais, perguntam: “Qual o plano para conter o desemprego no país, diante das novas tecnologias que tiram oportunidades de emprego, e qual a estratégia para combater o desemprego com automação crescente?”.
70|06/04/1998|Ronaldo Sardenberg|71|Ronaldo Sardenberg| Olha, é claro que há... mas enfim...
71|06/04/1998|Ronaldo Sardenberg|72|Matinas Suzuki| Se a secretaria do senhor está preocupada também em formular estratégias econômicas...
72|06/04/1998|Ronaldo Sardenberg|73|Ronaldo Sardenberg| Sim, sim. Mas nós não temos, digamos, uma cartola da qual nós possamos tirar coelhos, seguidos, um atrás do outro . Quer dizer, há uma tendência universal, mundial, em que aumenta a produtividade, por um lado, e cai o emprego, por outro, em termos genéricos, muito grandes. Nesse ... nesse grande espectro, o Brasil se inclui. Bom, o que é que a gente pode esperar nesta fase? Além da correção de situações tópicas, não é, de situações específicas de certos setores, a formação do pessoal a longo prazo, treinamento pessoal. O que é possível fazer no Brasil, por sorte nossa, neste momento, mas por grande deficiência no passado, a mão-de-obra tem um número... poucos anos de formação. Então é possível ainda melhorar a formação da mão-de-obra para que ela possa concorrer aos empregos que se vão criando em melhores condições, para que possa, pelo fato de ser uma mão-de-obra melhor treinada, atrair mais investimentos, tornar possíveis maiores investimentos. Então não há, digamos, um plano mágico que a gente possa fazer. Nos cenários que nós temos feito, nós fizemos um cenário que é um cenário de melhor distribuição de renda, e nós encontramos... Nós não conseguimos ainda um cenário que correspondesse a um Brasil ideal. Acho que jamais conseguiremos. Quer dizer, um cenário em que fosse, assim, uma espécie de um grande desfile de escola de samba e que essa escola tirasse nota 10 em todos os quesitos: tivesse a melhor tecnologia do mundo, mais industrializada, maior emprego, pleno respeito ao meio ambiente, totalmente educada etc. Nós ainda não encontramos essa fórmula, duvido que alguém encontre. Mas sim...
73|06/04/1998|Ronaldo Sardenberg|74|Matinas Suzuki|  Mas se tirar 10 em dois ou três quesitos, aí já...
74|06/04/1998|Ronaldo Sardenberg|75|Ronaldo Sardenberg| Exatamente...
75|06/04/1998|Ronaldo Sardenberg|76|[Risos]|
76|06/04/1998|Ronaldo Sardenberg|77|Matinas Suzuki| ... seria bom.
77|06/04/1998|Ronaldo Sardenberg|78|[Risos]|
78|06/04/1998|Ronaldo Sardenberg|79|Ronaldo Sardenberg| Exato. E aí nós vamos ter que ter um debate nacional sobre as ênfases. As ênfases que nós queremos dar. Uma das ênfases que hoje claramente está em pauta é a ênfase do emprego.
79|06/04/1998|Ronaldo Sardenberg|80|Roberto Giannetti Fonseca| Embaixador, eu participei com o senhor aqui numa reunião em setembro, no escritório do BNDS  em São Paulo, junto com o ministro Antônio Kandir , onde os senhores apresentaram para os empresários, um grupo de empresários que foram reunidos, exatamente o cenário, os três cenários para o Brasil 2020. E eu me recordo, eu mesmo fiz uma crítica naquela reunião de que eu julgava que a política econômica vigente. - que... por uma taxa de câmbio sobrevalorizada e uma alta taxa de juros - estava criando uma vulnerabilidade excessiva do Brasil às crises externas. E também isso era uma restrição ao crescimento econômico. Eu acho  um fato que nenhum economista em sã consciência nega, que o problema hoje do desenvolvimento econômico do Brasil passa por um ajuste das contas externas. E o senhor se lembra que foi um debate até, de certa forma, acalorado, que o governo defende com muita veemência a questão da política cambial, que nós acreditamos equivocada, da origem do Plano Real, e que essa é a restrição que tem levado ao desemprego e à vulnerabilidade externa. Eu sei que é um tema delicado, mas eu gostaria que o senhor comentasse se isso não é uma questão que está levando a esse nível extravagante de desemprego, tão entristecedor para a sociedade brasileira.
80|06/04/1998|Ronaldo Sardenberg|81|Ronaldo Sardenberg| Olha, os cenários que foram discutidos na ocasião foram cenários do BNDE , não é?
81|06/04/1998|Ronaldo Sardenberg|82|Roberto Giannetti Fonseca| É do Ipea .
82|06/04/1998|Ronaldo Sardenberg|83|Ronaldo Sardenberg| Ah, do Ipea. Perdão, do Ipea, e houve realmente uma discussão acalorada. Há um grande ... uma grande... um grande cuidado toda vez que se trata... que se fala de taxa cambial, é óbvio, né? Inclusive porque em tempos recentes não há desvalorização cambial, não tem havido exemplos de desvalorização cambial controlada, e eu creio que isso aí é um obstáculo importante. Agora, há uma percepção de que o Real  se desvaloriza gradualmente, e que... Até me ocorreu outro dia que se nós pensarmos em termos não de um ano, mas em termos de três ou quatro, essa desvalorização, nesse ritmo, seria muito significativa, de maneira que eu não sou economista, sou formado em direito, tenho uma certa relutância em entrar nesse tipo de debate, mas eu entendo que o Real, dentro da política atual hoje, vai gradualmente se desvalorizar, acompanhando a desvalorização mundial.
83|06/04/1998|Ronaldo Sardenberg|84|Matinas Suzuki| Embaixador, nós vamos fazer um pequeno intervalo e a gente volta daqui a pouco com segunda parte da entrevista com o embaixador Ronaldo Sardenberg, Secretário dos Assuntos Estratégicos do governo. Até já.
84|06/04/1998|Ronaldo Sardenberg|85|[intervalo]|
85|06/04/1998|Ronaldo Sardenberg|86|Matinas Suzuki| Nós estamos de volta com o Roda Viva, que entrevista esta noite o embaixador Ronaldo Sardenberg, secretário dos Assuntos Estratégicos. Você também pode participar deste programa fazendo suas perguntas pelo telefone 011 252-6525. Se você preferir o fax, o nosso número aqui, em São Paulo, é o 011 3874-3454, e na Internet o nosso endereço é rodaviva@tvcultura.com.br. Embaixador, o Eliézer Rizzo de Oliveira, que eu suponho que seja do mesmo grupo do coronel Cavagnari, do Núcleo de Assuntos Estratégicos da Unicamp, pergunta o seguinte: “Considerando que o presidente vai criar o Ministério da Defesa, pergunto: 1) qual deverá ser o formato do Ministério?”; 2) quais as vantagens sobre a organização dos ministérios militares na preparação militar para a defesa?”.
86|06/04/1998|Ronaldo Sardenberg|87|Ronaldo Sardenberg| Muito bem. O formato está sendo discutido neste momento por uma comissão informal de ministros militares, ministro do Exterior, o chefe da Casa Civil , e eu mesmo. De maneira que é um assunto ainda em andamento e nós estamos examinando um conjunto de idéias e grandes atividades para ver como elas podem ser integradas no contexto do Ministério da Defesa. Nós estamos encerrando, digamos assim, a fase técnica, e vamos passar então à fase mais política de análise do que os peritos nos indicarem. Então esse é o ponto que nós estamos neste momento. Quanto a... ao que o Ministério da Defesa pode trazer, eu acho que o Ministério da Defesa só se justifica se ele puder trazer algo mais. Algo de novo. E ele se justifica. O presidente inclusive já decidiu que o Ministério da Defesa será criado este ano. Esse algo mais é coordenação, essencialmente, é um estímulo à interoperabilidade das forças, ou seja, integração maior em suas atividades. E, talvez, provavelmente, eu creio, que o Ministério da Defesa possa ser um bom veículo para tornar melhor, ainda melhor, no caso, o diálogo que hoje existe entre civis e militares no Brasil. Eu acho que esse é o caminho do Ministério da Defesa.
87|06/04/1998|Ronaldo Sardenberg|88|Marcelo Beraba| Qual o perfil ideal para esse futuro ministro?
88|06/04/1998|Ronaldo Sardenberg|89|Ronaldo Sardenberg| É uma pessoa que tenha a confiança do presidente da República.
89|06/04/1998|Ronaldo Sardenberg|90|[Risos]|
90|06/04/1998|Ronaldo Sardenberg|91|Luciano Suassuna| Existe alguma possibilidade de o senhor ser o ministro da Defesa?
91|06/04/1998|Ronaldo Sardenberg|92|Ronaldo Sardenberg| Ou de exercer qualquer outro cargo, não necessariamente no Ministério da Defesa. Eu sou funcionário público, eu sou diplomata, eu tenho 35 anos de carreira, de maneira que…
92|06/04/1998|Ronaldo Sardenberg|93|[...]| Embaixador...
93|06/04/1998|Ronaldo Sardenberg|94|Luciano Suassuna| Essa criação do ministério da Defesa, ela também levaria a uma redução dos quadros das Forças Armadas?
94|06/04/1998|Ronaldo Sardenberg|95|Ronaldo Sardenberg| Eu não sei, isso é um tema que vai se colocar no tempo. Eu acho que nós temos que ter presente que a defesa é um campo muito peculiar, que é um campo em que o país tem que contar essencialmente com seus próprios recursos, de forma autônoma, ou independente. Então, esse é um aspecto. Outro aspecto é que o nosso quadro militar, embora pareça grande, se ele for examinado do ponto de vista de Produto Interno Bruto, porcentagem do Produto Interno Bruto, população ou território, ele é relativamente pequeno, de maneira que eu não partiria imediatamente para a idéia de que deve ser reduzido. Agora, ele deve sim ser o melhor possível dentro dos recursos existentes, deve ser suficiente, digamos assim, e trabalhar dentro dos recursos existentes. Então eu acho que essa questão, se haverá uma redução ou se não haverá uma redução, é uma questão a ser colocada no tempo. O que não haverá seguramente no Ministério da Defesa é um acréscimo, necessariamente, um acréscimo necessário. Quer dizer, a defesa não será uma despesa adicional.
95|06/04/1998|Ronaldo Sardenberg|96|[Sobreposição de vozes]|
96|06/04/1998|Ronaldo Sardenberg|97|Luciano Suassuna| Só uma perguntinha rápida: haverá uma força comum do Mercosul, depois da criação do Ministério da Defesa? E, nesse caso, quando ela viria?
97|06/04/1998|Ronaldo Sardenberg|98|Ronaldo Sardenberg| Em algum momento eu disse que as questões políticas e militares, em termos de integração regional, são as mais delicadas. E eu diria até que as questões militares são mais delicadas que as políticas.
98|06/04/1998|Ronaldo Sardenberg|99|Luciano Suassuna| Por quê?
99|06/04/1998|Ronaldo Sardenberg|100|Ronaldo Sardenberg| Porque as questões militares envolvem força, e as políticas envolvem apenas persuasão. Portanto são duas esferas, ambas delicadas, mas eu creio que a que envolve força é a mais delicada. Então, eu não acho que esteja em pauta essa questão neste momento, como tal. É claro que haverá pessoas que têm temperamentalmente a disposição para cruzar as pontes antes de chegar a elas. Eu não sou dessas pessoas. Eu procuro chegar às pontes quando... cruzar as pontes quando eu chego a elas. De maneira que eu tenho uma certa dificuldade de considerar em abstrato esse tipo de colocação. Entende?
100|06/04/1998|Ronaldo Sardenberg|101|Roberto Giannetti Fonseca| Embaixador Sardenberg, a questão da participação do Brasil no Conselho de Segurança da ONU era uma questão que estava muito viva há uns três, quatro meses atrás, e nós não temos escutado mais falar sobre esse assunto. Eu gostaria que o senhor nos atualizasse. E, segundo, qual seriam as vantagens para o Brasil nessa participação e se isso vai implicar na maior participação de tropas brasileiras nas forças da ONU, por exemplo, de pacificação na... por exemplo, na Bósnia, ou em alguns outros conflitos mundiais que por acaso ocorram.
101|06/04/1998|Ronaldo Sardenberg|102|Ronaldo Sardenberg| Olha... Essa questão é uma questão permanente no contexto das Nações Unidas. Eu, quando cheguei nas Nações Unidas, em 1990, já tem oito anos, eu participava de reuniões, na ocasião era o Brasil, a Índia... a Alemanha; Brasil, Índia e Alemanha, sobre esse tema, que é um tema fascinante. Mas ela amadurece de acordo com a ONU, com o que ocorre na ONU, ela não existe, digamos, em abstrato, quer dizer, não basta um só país estar mais ou menos interessado para levar essa questão ao amadurecimento, ela exige um determinado ambiente político que ainda não se formou. É por isso que não se tem falado tão intensamente. Participação em tropas da ONU é, enfim, stricto sensu, as tropas da ONU são aquelas operações de paz que são autorizadas e conduzidas pelo Conselho de Segurança. Nisso o Brasil tem participado, o Brasil voltou a participar com tropas, nossa presença, por exemplo, em Angola, foi a mais importante que nós já tivemos, maior mesmo do que a nossa participação no Oriente Médio, três décadas atrás. De maneira que não há nenhuma, digamos, restrição de princípio, no Brasil, a que o Brasil participe desse tipo de atividade. Agora, outro tipo de operação são essas operações multinacionais, como ocorreu no Iraque, ou operações, digamos, encomendadas, como é muito o caso dessas que estão ocorrendo na Iugoslávia, encomendadas, no caso, à Otan . E aí isso é uma matéria de decisão política, caso a caso, não é? Não há, digamos, uma correlação direta entre isso e a participação de um país como membro permanente do Conselho. Você pode ser membro permanente do Conselho e nem por isso participar de uma operação. Mas há, sim, uma correlação indireta.
102|06/04/1998|Ronaldo Sardenberg|103|José Guilhon Albuquerque| Nós, falando ainda agora sobre inimigos e as possíveis alianças etc, e acho que você frisou muito bem, com muita propriedade, que não há mais lugar para polarizações, há muito mais para a complementaridade no mundo de hoje. Entretanto, nós temos um cenário possível de uma nova polarização, quer dizer, se há um país que, pela sua dimensão, pelo seu passado, que tem uma afirmação nacional e uma vocação global, digamos, e que tem força militar para isso é a China. Seria... a única possibilidade de um cenário de polarização seria uma polarização em que a China desafiasse, digamos, o poderio americano e atraísse uma aliança ou do ponto de vista militar ou político, econômico, contrário. Muito bem, é uma situação que pode vir a se definir, na qual nós temos... não só regionalmente pertencemos aos Estados Unidos, como temos uma grande competição comercial com relação à China etc. Entretanto, uma das coisas que nós insistimos muitas vezes é interpretar algumas parcerias pontuais que nós temos com a China, sobre questões específicas, como sendo uma parceria estratégica. Seria possível nós pensarmos numa parceria estratégica numa situação de possível polarização, em que nós pertencemos a uma das duas regiões, que estariam mais ou menos imprensados numa situação como essa? Como é que você…
103|06/04/1998|Ronaldo Sardenberg|104|Ronaldo Sardenberg| Olha, primeiro eu acho que os EUA e a China não estão buscando uma polarização. Isso pode vir a ocorrer mas não é necessário e não faz parte da política de ambos, pelo contrário, eles têm buscado uma aproximação, em termos de visitas no mais alto nível, e de buscar um relacionamento, inclusive, do ponto de vista tecnológico - não é? -, a autorização do governo americano para exportação de alta tecnologia para a China, que é um bom indicador. Eu não vejo esses problemas colocados, pelo menos, de imediato. Eu vejo que ainda há uma grande interrogação sobre o êxito da China de se transformar de uma potência regional em uma potência mundial. Isso ainda é algo a ser discutido. Eu acho inclusive que o processo que está ocorrendo agora na China, de aceleração das reformas, por assim dizer, é uma reação com relação ao que aconteceu no resto da Ásia, que teve reflexos fortes sobre a China - porque grande parte dos investidores no sudeste asiático eram as próprias minorias chinesas, essa diáspora chinesa que tem um produto comparável ao produto brasileiro,  a diáspora chinesa, na Ásia e fora da Ásia - mas que foi uma reação da China a isso e que mostra que o que governo chinês deseja é preservar essa possibilidade de transitar, de passar para a esfera global. Eu acho que isso é claro. Agora, até que ponto isso vai contra os interesses dos Estados Unidos eu não sei. Eu acho que a gente está numa situação, assim, como se fosse no século XVI, depois das grandes descobertas, que nós tivéssemos que apostar num cavalo. Portugal, Espanha, Inglaterra, França, Itália… Quem sairia na frente da globalização daquele tempo? Quem se transformaria realmente em potência global para valer? Pouca gente jogaria na Inglaterra - não é? -, que foi quem ganhou.
104|06/04/1998|Ronaldo Sardenberg|105|Roberto Giannetti Fonseca| Se por um lado a China tem despertado esse interesse pelo investimento estrangeiro e tem sido um país com um crescimento econômico notável, as reformas estruturais que estão ocorrendo, é um país que ainda sofre fortes restrições ainda na OMC  e na Organização Internacional do Trabalho, a Organização Mundial do Comércio e a Organização Internacional do Trabalho, pelas práticas até inaceitáveis de trabalho e de comércio que a China, de certa forma, pratica. O senhor não acha que tem uma tolerância excessiva dos Estados Unidos, eu diria até discriminatória em relação aos outros países, pois aceita com certa benevolência essa atitude da China por, exatamente, ela ser uma potência emergente e ele sabe que não pode confrontar a China de uma forma mais ríspida?
105|06/04/1998|Ronaldo Sardenberg|106|Ronaldo Sardenberg| A China realmente é um dos grandes mercados, como o Brasil é um dos grandes mercados.
106|06/04/1998|Ronaldo Sardenberg|107|[...]|  E um mercado nuclear...
107|06/04/1998|Ronaldo Sardenberg|108|Ronaldo Sardenberg| E eu acho que a dificuldade aí está em que, é difícil ser... afirmasse uma tolerância com relação a quem é excluído - não é? -, no caso, excluído da OMC, como a China é excluída da OMC. Eu acho que a maneira de fazer com que a China se conforme às regras comerciais internacionais, multilaterais, é trazer a China para dentro da OMC. Eu acho que... eu espero que isso venha ocorrer e que isso leve à reforma da China nesse aspecto específico. E eu queria mencionar um ponto ainda, que a cooperação com a China pode ser pontual, mas em certos aspectos é muito importante. Essa série de satélites de sensoriamento remoto que está sendo desenvolvida com a China, quatro satélites, é uma série em que vai sendo incorporada gradualmente cada vez tecnologia mais aperfeiçoada, com uma imagem, uma resolução cada vez melhor. Hoje é da ordem de 30, 40 metros, será de um metro no último satélite da série.
108|06/04/1998|Ronaldo Sardenberg|109|Matinas Suzuki| Embaixador, o Rogério Moziman, que é jornalista de Florianópolis, pergunta: “Que resultados o Brasil pode esperar do encontro presidencial a ser realizado na próxima semana em Santiago,  onde serão lançadas as negociações formais para a criação da Área de Livre Comércio das Américas, a Alca?”. E o Pablo Viana Pacheco, de Alfenas, Minas Gerais - temos aqui uma boa participação de Minas Gerais hoje -, : “Quais as vantagens e desvantagens do Brasil  aderir à Alca?”.
109|06/04/1998|Ronaldo Sardenberg|110|Ronaldo Sardenberg|" Olha, são... estas perguntas são aquelas do ""céu é o limite"", né? Quer dizer..."
110|06/04/1998|Ronaldo Sardenberg|111|[Risos]|
111|06/04/1998|Ronaldo Sardenberg|112|Matinas Suzuki| Mas o que seria interessante explicar, talvez, é por que  que o... se há alguma mudança do Brasil com relação à Alca, se essa mudança...
112|06/04/1998|Ronaldo Sardenberg|113|Ronaldo Sardenberg| Olha, eu não entraria nisso assim tão diretamente, mas eu digo que, do meu ponto de vista, pelo menos, eu sempre entendi essa questão como uma questão de negociação, quer dizer, e eu acho que houve um passo importante por parte dos Estados Unidos nesse plano, por ocasião da visita do presidente Clinton , quando ficou admitido que o Mercosul é um parceiro. E isso foi confirmado agora, na reunião de Costa Rica, em nível de chanceleres, em que houve uma série de entendimentos práticos sobre como se conduzirão as negociações.
113|06/04/1998|Ronaldo Sardenberg|114|Matinas Suzuki| Quem recuou mais, o Brasil ou os Estados Unidos, nessa questão?
114|06/04/1998|Ronaldo Sardenberg|115|Ronaldo Sardenberg| Eu não sei se é comparável, ou se é possível medir isso em centímetros, ou em metros, ou em quilômetros ou em milhas , não é? Jardas  e milhas ...
115|06/04/1998|Ronaldo Sardenberg|116|[...]| Talvez em cifrões, não?
116|06/04/1998|Ronaldo Sardenberg|117| Ronaldo Sardenberg| Ou em cifrões...
117|06/04/1998|Ronaldo Sardenberg|118|[Risos]|
118|06/04/1998|Ronaldo Sardenberg|119|Ronaldo Sardenberg| Eu acho difícil, mas eu acho que está havendo um processo gradual de acomodação. É claro que nós temos um interesse muito grande que é o de ter acesso ao mercado americano. Isso é um ponto fundamental: o principal mercado mundial hoje. E todos nós sabemos como é deficiente o acesso brasileiro ao mercado americano. Agora, o resto são negociações, são as modalidades de acesso, as distintas as modalidades de acesso, as distintas fatias dessa negociação e os distintos momentos em que a negociação se fecha. São processos, é difícil dizer. Eu não saberia dizer o que vai... prever, eu acho que dificilmente alguém preverá o que vai precisamente acontecer em Santiago. Eu posso dizer sim que hoje há mais otimismo do que antes da visita do presidente Clinton e antes da reunião da Costa Rica, que acabou de se encerrar.
119|06/04/1998|Ronaldo Sardenberg|120|José Guilhon Albuquerque| Será que não houve uma mudança de agenda, quer dizer, mais do que propriamente de recurso, quer dizer, no fundo os dois grandes parceiros, que são Estados Unidos e Brasil, concordaram em botar ênfase mais em uma política social comum, uma política... Por exemplo, a questão da educação no continente...
120|06/04/1998|Ronaldo Sardenberg|121|Ronaldo Sardenberg| Isso, nós já vínhamos conversando com os americanos sobre isso. Essa idéia, na realidade, é uma idéia brasileira. A idéia de que nós deveríamos dar mais ênfase à educação, nesse processo, baseado um pouco nisso: de que a educação é o passaporte para o futuro. Nós temos... a maior parte da nossa conversa aqui é sobre o presente, mas nós temos que ter cuidado e preocupação também com o futuro. E o caminho do Brasil e o futuro do Brasil estão na educação. Se nós não conseguirmos vencer a barreira educacional que nos aflige, dificilmente nós poderemos realizar todos esses sonhos sobre os quais nós falamos hoje aqui.
121|06/04/1998|Ronaldo Sardenberg|122|Matinas Suzuki| Agora, sobre esse aspecto, embaixador, o pessoal da universidade está bravo com o governo. A professora... o professor Amauri Ferreira Júnior, da Universidade Federal de São Carlos, pergunta: “Qual a política do governo para a ciência e a tecnologia no contexto da globalização, partindo do pressuposto de que o Ministério da Educação está sucateando as universidades públicas, que são responsáveis por 85% das pesquisas realizadas no Brasil?”. E o Jaime Coelho, de Campinas: “Como o secretário de Assuntos Estratégicos vê o crescente sucateamento do ensino nas grandes universidades brasileiras?”.
