|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
30|29/10/2007|Hugo Acero|31|Hugo Acero| A integração pressupõe um trabalho coordenado, mas também, claro, um trabalho em que cada um cumpra a sua parte. O sistema educativo não vai perseguir ladrões. O sistema educativo deve ser bom, as escolas e colégios devem funcionar adequadamente com todos os professores, devem ser as melhores escolas e colégios. Que seja a melhor educação, que os espaços desse setor não sejam mantidos apenas durante a intervenção, mas para sempre. A intervenção deve durar o tempo necessário, a comunidade deve desfrutar disso sempre. Tenho a experiência do Ministério do Interior do Chile. Em Santiago do Chile, há lugares em que a polícia – os carabineiros – não pode entrar. Há venda explícita de drogas em alguns bairros de Santiago.  veio a missão de intervir, do ponto de vista policial e também social, mas faltou coordenação entre o prefeito local e o prefeito da grande Santiago. Não existia coordenação, havia diferenças políticas, mas também uma consideração dos carabineiros do Chile. Assim que o problema no local era resolvido, eles começavam o trabalho em outro local. Não, a polícia chega para ficar, não para ir embora. E também, às vezes, a polícia trabalha fora dos problemas. Ela vai, soluciona e se retira, como um exército de ocupação. É preciso envolver a polícia no problema, deixá-la ali. A polícia precisa conviver com essas comunidades, fazer parte da institucionalidade nesses territórios. Uma polícia que comece a conquistar a população, que seja respeitada pelo que faz. Concordo plenamente com o que foi colocado agora, a questão da sustentabilidade. Como consegui-la e fazer com que as instituições façam o que lhes cabe de forma adequada e profissional?
31|29/10/2007|Hugo Acero|32|Heródoto Barbeiro| Doutor Acero, nós vamos fazer mais um rápido intervalo. O Roda Viva volta em instantes.
32|29/10/2007|Hugo Acero|33|[intervalo]|
33|29/10/2007|Hugo Acero|34|Heródoto Barbeiro| Bem hoje aqui no programa Roda Viva você acompanha a entrevista com nosso convidado de hoje, que é o sociólogo colombiano Hugo Acero, consultor das Nações Unidas sobre Desenvolvimento. Ele foi o secretário de Segurança e Convivência que reduziu os índices de criminalidade em Bogotá. E eu quero lembrar você que participam da entrevista o jornalista Percival de Souza, que é jornalista e comentarista da TV Record; o Bruno Paes Manso, repórter do jornal O Estado de S. Paulo; Miriam Guindani, criminóloga e professora da Universidade Federal do Rio de Janeiro; o Oscar Vilhena, professor da escola de Direito da Fundação Getúlio Vargas; o jornalista Gilberto Dimenstein, que é colunista do jornal Folha de S. Paulo; o jornalista Renato Lombardi, que é jornalista aqui da TV Cultura e o Túlio Kahn, que é coordenador de análise e planejamento da Secretaria de Segurança Pública. E, por falar em Secretaria da Segurança Pública, Doutor Acero, São Paulo é vítima da violência e da ação do crime organizado. O secretário de Segurança Pública de São Paulo, Ronaldo Marzagão, tem também uma pergunta ao senhor, que eu gostaria  que o senhor respondesse:
34|29/10/2007|Hugo Acero|35|[Vídeo Ronaldo Marzagão]| Aqui em São Paulo a inclusão social é tratada como uma questão de política de segurança pública, principalmente nas comunidades mais carentes e de alta vulnerabilidade social e, portanto, de alto índice de criminalidade. Eu gostaria de saber como essa questão foi tratada em Bogotá pelo senhor.
35|29/10/2007|Hugo Acero|36|Hugo Acero|" Na verdade, não foi apenas a Secretaria de Segurança. A liderança do prefeito foi importante. Eu tinha de cuidar das questões de segurança e convivência do ponto de vista da cidade em seu conjunto, muitas questões preventivas e, claro, o trabalho direto com a polícia nacional, mas existiam outras instâncias. A Secretaria de Educação tem de promover educação de qualidade e dar cobertura de 100%. É o que deve fazer a Secretaria da Educação ou o sistema educativo. Nesse sentido, de maneira específica, houve uma orientação clara para os gastos públicos em 1995. Dizíamos que um governo social não é um governo... Identificamos o governo social, mas no orçamento. O governo social é o que tem boa parte do orçamento investida na questão social: em saneamento básico, saúde, educação, melhora dos bairros e da cidade. É um governo que tem sentido social. Desde 1995, Bogotá multiplicou várias vezes o orçamento do ponto de vista social. A intervenção na educação e nos espaços de urbanização controlada, não desordenada, foi importante. Bogotá adotou um modelo de inclusão social e essa é uma dívida social grande. E há planos para tudo: planos de educação até 2015, de segurança e convivência até 2015, de mobilidade até 2015, planos em todas as áreas. Isso é executado independentemente dos governos. Quero ressaltar um papel muito importante, que é o do setor privado. , com a sociedade científica, vem se vinculando ao desenvolvimento da cidade, não apenas pagando impostos – como deve fazer–, mas também como um grupo de pressão especializado, um grupo com especialistas em todas as áreas. O programa Bogotá cómo vamos começou em 1997 ... A casa editorial El Tiempo, que tem o jornal mais importante , a Câmara de Comércio, que reúne todos os grupos econômicos, a Fundação FES de Liderança e a Fundação Corona. Quatro instituições se uniram para criar um programa para dar continuidade a todas as políticas de desenvolvimento da cidade. Quando muda o governo, esse grupo de pressão se reúne com o prefeito e diz: ""prefeito, aqui há um plano que estamos executando há 10 anos. Você pode ter suas prioridades, podemos discutir isso, mas há um caminho traçado e temos de segui-lo. Vamos fazer modificações segundo as suas prioridades, mas a cidade não pode sair dos trilhos”."
36|29/10/2007|Hugo Acero|37|Renato Lombardi| Senhor Acero, o senhor começou falando... na sua explanação, o senhor falou em coordenação. E – não sei se o senhor sabe – no Brasil nós temos três polícias: Polícia Civil, Polícia Militar e Polícia Federal, que não se falam nem no próprio estado. Elas escondem e sonegam informação uma da outra. Nós temos um poder judiciário  nós temos um Ministério Público, que também não se falam. Então, não existe coordenação. Eu não vejo uma coordenação no nosso país. E o senhor falou num número, deu um dado aqui, na diminuição da criminalidade, 80% da criminalidade diminuiu. Eu queria que o senhor nos explicasse o que o seu governo fez, primeiro, com o jovem. Nós temos sérios problemas com a juventude aqui, com o jovem infrator, jovem de rua, com a delinqüência de rua. Segundo, nós temos sérios problemas, que as autoridades pouco relevam, que é o problema da droga. O Brasil não é só um corredor de tráfico, mas é um país que usa a droga em todos os sentidos. Todos os dias, em qualquer lugar, não só a droga pesada como a droga sintética. Temos o problema da não-recuperação do encarcerado, que é um sério problema de reincidência... chegando a quase 80% de reincidência, subindo cada vez mais no sistema carcerário. E temos outro problema: o jovem que vai para um reformatório chamado Febem  em São Paulo,  chama-se  Casa e, simplesmente, quando ele sai, sai mais violento do que quando entrou. Nos explique essa coordenação e esse trabalho que foi feito numa cidade em que antes era ... Nova York, Cidade do México, Bogotá e Rio de Janeiro na violência, há uns anos atrás e que conseguiu 80% da diminuição da criminalidade, que é uma coisa que, se for perguntar pra muitos leigos, as pessoas não vão acreditar. 
37|29/10/2007|Hugo Acero|38|Miriam Guindani| Eu gostaria só de complementar...
38|29/10/2007|Hugo Acero|39|Gilberto Dimenstein| São Paulo conheceu mais de 70% também, não podemos ser injustos. Nos homicídios.
39|29/10/2007|Hugo Acero|40|Renato Lombardi| Sim, nos homicídios. Mas nos temos outros sérios problemas, que não são só os homicídios. 
40|29/10/2007|Hugo Acero|41|Heródoto Barbeiro| Ok. O doutor Acero responde primeiro ao Renato Lombardi.
41|29/10/2007|Hugo Acero|42|Hugo Acero| Bom...
42|29/10/2007|Hugo Acero|43|Renato Lombardi| Primeiro a coordenação,  que o senhor falasse primeiro da coordenação de trabalho.
43|29/10/2007|Hugo Acero|44|Hugo Acero|" Embora a Constituição da Colômbia atribua aos prefeitos à questão da segurança e obrigue a polícia a obedecer a eles e apesar de os prefeitos terem instrumentos como os conselhos de segurança – podem convocar os comandantes da polícia–, os organismos de segurança e justiça devem comparecer a esse conselho. A convocação é obrigatória e intransferível. Eles não podem delegar isso a ninguém, têm de ir. Apesar disso, em 1995, na convocação dos primeiros conselhos, o general não ia, o chefe da polícia não ia. Temos problemas de conflito armado e o chefe das forças militares também não ia. Mandava um coronel ou alguma outra pessoa. A fiscalização também enviava gente de hierarquia mais baixa. O que fizemos foi, no mês de agosto, fechar o conselho e dizer: ""Temos reunião na semana que vem. Se eles não vierem, vamos informar isso ao presidente. Coronel, o senhor não pode entrar no conselho. Se o general não trabalhar conosco de forma coordenada, vamos informar ao presidente. Diga aos seus generais que eles precisam vir"". Oito dias depois, lá estavam os generais e diretores. Irritados, mas estavam lá. Então, começamos a trabalhar a cada oito dias, toda 5ª feira, das 7h às 9h30 da manhã. Trabalhamos em coordenação com todas as instituições. Esse trabalho cotidiano gerou esses níveis de coordenação. Como disse o secretário, estão sendo feitos esforços para coordenar. Essa coordenação deve ser permanente, deve se tornar uma rotina administrativa. Isso faz com que se estabeleçam relações com as instituições e permite trabalhar as políticas de forma permanente."
44|29/10/2007|Hugo Acero|45|Bruno Paes Manso| Agora, doutor Acero, é inegável e eu acho que não há o que discutir  a importância desse tipo de trabalho com a juventude para oferecer melhores condições de vida para os jovens da periferia. Mas aqui em são Paulo, onde houve 70% da redução de homicídios e poucas pessoas realmente falam, você teve alguns aspectos interessantes que não são tratados, como se fosse uma espécie de tabu na área de segurança, um discurso dos políticos que falam sobre segurança pública. Aqui, até o ano de 2000, quando os homicídios eram... chegavam à casa dos 140 por 100 mil habitantes, você ouvia muito o problema da vingança, nos jovens que cometem assassinato, ou seja, uma pessoa assassinava a outra, essa pessoa não era punida e o outro ia lá e matava essa pessoa. O que  tinha sido morto ia lá, matava e iniciava um ciclo em que um assassinato, às vezes, gerava 20 assassinatos, porque nada era feito. Você ouve um aumento da prisão dos homicidas, os homicidas contumazes, como chamavam aqui em São Paulo, existiam essa figura dos homicidas que mataram 20 pessoas e que ficavam andando livremente nas ruas. Você tem um aumento, de 2001 a 2005, de 700% da prisão de homicidas em São Paulo, que, ao meu ver, ajuda a diminuir essa sensação de vingança, esse ciclo vicioso que é muito presente no discurso, quando a gente conversa com esses jovens nesses bairros. A questão é: por que não se fala da punição ao homicida para reduzir o homicídio? Isso é pouco importante, é muito importante? 
45|29/10/2007|Hugo Acero|46|Hugo Acero| Nós temos a idéia de pegar quem comete esses delitos, prender essa pessoa e depois julgá-la. O fato é que é um processo completo. Bogotá não investiu apenas em prevenção, mas investiu muito no fortalecimento da polícia. Passamos de 10 milhões de dólares da administração anterior, que recebemos em 1995, para 24 milhões de dólares na administração seguinte. Depois, 48 milhões de dólares, para 56 milhões de dólares e agora 80 milhões de dólares para fortalecimento da polícia. Em quatro áreas importantes: mobilidade – carros, motos, cavalos, bicicletas–, infra-estrutura... A maioria das instalações da polícia não é adequada. Não são instalações feitas para a polícia. É preciso construir instalações adequadas e localizá-las estrategicamente no território. Há a questão da comunicação e, sobretudo, é preciso investir na capacitação da polícia.
46|29/10/2007|Hugo Acero|47|Renato Lombardi| Dinheiro, salário.
47|29/10/2007|Hugo Acero|48|Hugo Acero| Não é apenas o salário. O esforço e a mudança da polícia na Colômbia vieram, claro, de um grande aumento salarial, mas não tanto pelo salário, e sim pelo bem-estar. Um policial na Colômbia, ao ingressar na instituição, tem previdência social para ele, a esposa, os filhos, o pai, a mãe e os irmãos mais novos. Quase toda a família desfruta desse bem-estar. Quando um policial, por corrupção ou algo assim, sai da instituição, deixa a mãe, o pai, os irmãos e a família sem previdência social. É uma questão importante. Acho que vocês falaram de três coisas importantes: os jovens, as drogas e a ressocialização, a questão carcerária. Quanto aos jovens, não conheço ainda experiências de sucesso na América Latina. Tem gente trabalhando com 200, 300, 500 jovens. Em El Salvador, tem gente que trabalha com mil jovens e em El Salvador  há 60 mil bandos, jovens ligados a bandos e gangues.
48|29/10/2007|Hugo Acero|49|Renato Lombardi| São Paulo tem 15 mil jovens infratores.
49|29/10/2007|Hugo Acero|50|Hugo Acero| É preciso fazer um esforço a longo prazo. É preciso intervir, do ponto de vista policial, do ponto de vista preventivo, trabalhar de forma integral com os jovens. Por um lado, prevenção, mas, por outro, ações de justiça e polícia. São delinqüentes, temos de trabalhar isso. É preciso atuar em vários campos nas comunidades. Primeiro, é preciso melhorar a educação.
50|29/10/2007|Hugo Acero|51|Miriam Guindani| Doutor Acero, em relação a isso, uma pergunta sobre a experiência que parece ser muito positiva de vocês, que é o sistema de informação. Nós, da universidade, da UFRJ, estamos implantando um programa com jovens. A idéia é poder oferecer uma rede de apoio para aqueles que estão em processo de saída do sistema criminal: os egressos, jovens e adultos. Nós temos um diagnóstico com poucas informações, mas, pela experiência local, esses jovens não estão preparados para o retorno. Então, eles têm uma facilidade não só para reincidirem, como também para entrar em processo de serem vítimas de uma execução, em função de terem caído no sistema da justiça criminal. Então, a universidade tenta oferecer algum tipo de apoio e algum tipo de política de extensão, no sentido de servir como referência para uma alternativa à criminalização, principalmente à criminalização das drogas. Mas o que falta é que nós temos dificuldade de ter acesso às informações, , de quem são esses jovens, quantos estão inseridos, quantos estão criminalizados daquela região, daquele território. Para isso nós precisamos de um acesso à informação que o setor de segurança deve prestar à polícia, mas também ao sistema prisional. Essas informações, elas não são compartilhadas. Então, parece que Bogotá conseguiu construir esse sistema compartilhado pelo que eu li. Então, como vocês conseguiram? Foi algum mecanismo legal que obriga a compartilhar e oferecer as informações para a gente poder definir diagnósticos e projetar políticas de prevenção? Aí, nesse caso, prevenção terciária, para aqueles que estão saindo do sistema. Como foi essa conquista de vocês?
51|29/10/2007|Hugo Acero|52|Hugo Acero|" O desenvolvimento da informação... Primeiro, quando se chega à administração e se pergunta sobre violência e delinqüência, as instituições todas têm informações diferentes. Nem em termos de informação elas se coordenam. É uma falha que precisa ser solucionada. Em Bogotá, começamos a trabalhar com quatro instituições que manipulavam informações e criamos um sistema único ou unificado de informação, no qual se compartilha muito mais informação. No entanto, essa informação deve ser pública. É uma informação que, inclusive, deve ser divulgada todo mês. Hoje a administração de Bogotá comete um erro. Como está indo mal, não se divulga a informação. Isso é um erro. Acho que a informação, boa ou ruim, deve ser pública. Nisso a polícia é especialista. ""Não vamos divulgar, não vamos, porque é segredo."" Não, a informação é pública. Há informações que não podem ser divulgadas, mas a informação para essa análise, para o que colocamos aqui deve ser pública. Deve ser para trabalhar o tempo todo. Deve ser pública, ou seja: como conseguir que o trabalho feito pela universidade realmente faça parte do trabalho de intervenção nesses locais? Como conseguir que experiências importantes, que começam com os projetos, se repitam na cidade? Não apenas entregamos a informação pública, mas também contratamos universidades para fazer estudos. E dizíamos: ""O estudo é nosso, não é de vocês"". O estudo não é para publicar um livro. ""Mas fizemos uma pesquisa."" ""Não, vocês fizeram a pesquisa para a administração, é para adotar medidas específicas. E mais, não quero que me sugiram propostas inviáveis”. Por exemplo: desarmar a população. Tenha dó! Não me façam uma proposta tão óbvia. ""É preciso combater a violência familiar"". Não! Diga-me como, com que estruturas, como. A academia também costuma idealizar o mundo, pensa que pode mudar o mundo em 20 anos, mas o governo tem um dia, tem horas para solucionar os problemas dos cidadãos. É preciso combinar esse conhecimento crítico, que é muito importante, para a aplicação de políticas. Para isso, é preciso compartilhar informação. Vocês começam a alimentar a tomada de decisões. Ao mesmo tempo, esses programas devem ser interligados com o que fazem o município e o estado, para ser como o setor privado. A institucionalidade trabalhando para solucionar problemas."
52|29/10/2007|Hugo Acero|53|Heródoto Barbeiro| Doutor Acero, nós vamos então para mais um intervalo. O Roda Viva volta já, já.
53|29/10/2007|Hugo Acero|54|[intervalo]|
54|29/10/2007|Hugo Acero|55|Heródoto Barbeiro| Nós voltamos com o nosso Roda Viva de hoje, que está entrevistando o sociólogo colombiano Hugo Acero, consultor nas Nações Unidas sobre desenvolvimento e ex-secretário de Segurança e Convivência de Bogotá, capital da Colômbia. Doutor Acero, entre tantos aspectos que o senhor comentou, eu gostaria  que o senhor comentasse mais um: qual é a importância que tem  inteligência no serviço policial? Onde é que entra essa inteligência nessa política mais global de combate à violência? O senhor usou isso quando o senhor foi responsável pela segurança na cidade de Bogotá?
55|29/10/2007|Hugo Acero|56|Hugo Acero| A questão da profissionalização da polícia é integral. Nesse sentido, o governo federal iniciou esse processo de profissionalização em 2002. E também o combate ao narcotráfico, no final dos anos 1980, começo dos 1990, do ponto de vista da inteligência, ajudou a desenvolver esse setor dentro da polícia. Logo, em meados dos anos 1990, essa inteligência usada no combate ao narcotráfico também passou a ser usada em segurança. Ainda temos muitos problemas nesse setor. A polícia continua sendo muito reativa, muito pouco ligada a informações de inteligência e a trabalho detalhado sobre os fenômenos de violência e delinqüência, mas houve avanços. Há dois campos importantes: um é a inteligência, outro é a investigação criminal. Na Colômbia, a polícia tem função de investigação criminal. Muitos dos nossos policiais se comportam muito mal diante de um local de crime. Há um assassinato e todos se comportam como vizinhos, como faria qualquer cidadão. São pessoas que olham o morto. É preciso profissionalizar e começamos, no ano 2000, um processo de profissionalização no trato de locais de crime – de todos os policiais. O primeiro que chega ao local é o policial. Ele precisa preservar provas para que os peritos possam coletá-las da melhor maneira e dar prosseguimento à investigação criminal. É preciso haver processos de fortalecimento da polícia em inteligência, na questão da investigação – e isso supõe equipes, capacitação e tudo mais, na questão da investigação criminal– e, sobretudo, ter uma polícia integrada. Na América Latina, costumamos ter duas polícias: uma que fala com os cidadãos e outra que reprime. Não. O policial deve ser completo, deve ser um policial que possa falar com o cidadão, solucionar conflitos de maneira pacífica e saber reagir de modo profissional, dentro do estado de direito, diante de qualquer delito , um roubo a banco, um possível assassinato. Ele deve reagir profissionalmente a qualquer circunstância. Isso é um desenvolvimento integral de vários setores.
56|29/10/2007|Hugo Acero|57|Oscar Vilhena| Aqui no Brasil há sempre uma tendência populista em reagir com mais repressão, como dizia o Heródoto, às ondas de violência. Ultimamente uma coisa que tem se falado muito é no ingresso das Forças Armadas no combate à criminalidade. O próprio ministro da Defesa, entusiasmado com uma visita ao Haiti, falou sobre isso. Como o senhor vê essa questão do ingresso dos militares no combate à criminalidade? 
57|29/10/2007|Hugo Acero|58|Hugo Acero| É paradoxal o que está acontecendo hoje em Bogotá. Tivemos, tanto com Enrique Peñalosa, o prefeito Mockus e também prefeitos de direita... certo? Prefeitos independentes. Enquanto tivemos esses prefeitos e ocupei o cargo, eu sempre tentava fazer com que – ou, pelo menos, pedia que– o exército não fosse para a rua sem a solicitação do prefeito. Porque é isso que estabelece a lei na Colômbia. Se um prefeito pede apoio das forças militares e faz isso de forma, digamos, ordenada, por meio de seu comandante, esse comandante pode ajudá-lo a estabelecer a segurança em sua cidade. A não ser em caso de conflito armado e terrorismo, não recorremos ao exército para vigiar as ruas. Hoje, com um prefeito de esquerda, os militares não apenas patrulham as ruas, como também recebem recursos para isso. É um erro. As forças militares estão preparadas para outras coisas, não propriamente para garantir a segurança nas ruas. Inclusive, saem com armas totalmente inadequadas para controlar a segurança dos cidadãos. Sair com fuzil ou com tipos de armas que, utilizadas na rua, podem causar mais mortes, é completamente inadequado. Talvez isso intimide um pouco, mas não é adequado para controlar a segurança. É preciso insistir na profissionalização e na melhora das polícias. Eles são os encarregados da questão da segurança; inclusive, em alguns países, estão pondo as forças militares para combater o narcotráfico. E é muito mais fácil corromper as forças militares, nessa questão do narcotráfico, do que a própria polícia. É só corromper o general e toda a unidade estará desabilitada. Basta um para que toda a unidade seja completamente inutilizada. Essa questão... Há a tentação de utilizar as forças militares, mas não é a melhor saída. É realmente preciso insistir em profissionalização e aperfeiçoamento das polícias.
58|29/10/2007|Hugo Acero|59|Percival de Souza| Professor, eu vi uma entrevista na sexta-feira, no jornal Valor Econômico, de São Paulo, que o senhor vincula essa inteligência da qual nós estamos falando com um sistema de contenção dos criminosos considerados mais perigosos. O senhor citou, nessa entrevista, a necessidade de que os criminosos mais perigosos recebam castigos exemplares em estabelecimentos penais de segurança máxima e, ao mesmo tempo, o Estado monte um dispositivo que impeça esses prisioneiros de manter contato com o mundo exterior. E esse é exatamente um problema crônico em nosso país. Muitas  “seguranças máximas” são segurança máxima para o prisioneiro, não para o Estado. Eles recebem droga, eles mandam mensagens, eles falam por telefone celular, eles têm um contato permanente com o mundo exterior. Talvez seja um dos poucos lugares do mundo em que setores do crime organizado, em nosso país, sejam comandados de dentro de estabelecimentos penais. Então, somando a inteligência com aquela coordenação que o senhor já mencionou, eu queria que o senhor falasse, por favor, da experiência colombiana com relação a isso: segurança máxima e impedir contato com o mundo exterior.
59|29/10/2007|Hugo Acero|60|Hugo Acero|" A partir de 1998, o governo federal começou a investir na questão carcerária. A princípio, foi por causa do narcotráfico, com cadeias de segurança alta e média – ainda falta. A Colômbia avançou uns 40% no aperfeiçoamento dos estabelecimentos carcerários, mas é preciso tentar ter cadeias com sanção e disciplina, onde os presos não lidem com dinheiro, usem uniformes, tenham disciplina desde a hora em que levantam, que não usem meios de comunicação. E é preciso haver controle por parte das autoridades. Na Colômbia também temos problemas com a criminalidade a partir das cadeias, mas a melhora das cadeias tem efeito sobre os delinqüentes. Em Bogotá, das quatro cadeias que temos, uma é municipal. Essa cadeia, quando chegamos, estava superlotada. Nós a desocupamos. Era uma cadeia para 450 detentos e, no mesmo terreno, fizemos uma para 1.080 detentos. Hoje o preso chega, enviado pelo sistema judicial, tem que tomar banho, cortar o cabelo, recebe um uniforme, fica 15 dias em observação e aprende a disciplina da cadeia. Ele se levanta às 5h30, tem de tomar banho, às 6h30 está no pátio, toma o café entre 6h30 e 7h, 40% vão a oficinas e os outros trabalham no pátio. Eles não lidam com dinheiro, não têm formas de comunicação e têm os direitos que a lei estabelece. Direito a uma visita íntima por mês. Essa visita é respeitada. Direito a saúde adequada. Eles têm isso. Eles têm todos os direitos. A defensoria, ao final do nosso governo, parabenizou-nos pelo respeito aos direitos humanos na cadeia. E, numa cadeia bastante rígida, era necessário que eles mesmos trabalhassem. O pessoal dos direitos humanos dizia: ""Os guardas violam os direitos humanos"". Eu disse para levar a defensoria,  a comissão de direitos humanos para trabalhar comigo e ensinar aos guardas a não violar os direitos humanos. O protocolo de Istambul  diz como respeitar os direitos humanos dos detentos. Então, é preciso aplicar o protocolo de Istambul. Há formas de lidar. Claro que isso requer autoridade e aplicação do que existe. Há uma questão que tem a ver, sobretudo, com o narcotráfico. Nossos países sacrificaram demais a justiça com a questão da extradição, mas não existe outra alternativa por enquanto. No ano passado, a Colômbia extraditou mais de 280 traficantes presos. Se ficassem no país, tenho certeza que matariam muitos dos juízes que tentassem julgá-los. A extradição é uma saída, mas é preciso ter cuidado com o sistema judiciário nacional."
60|29/10/2007|Hugo Acero|61|Heródoto Barbeiro| Doutor Acero, nosso programa está chegando ao fim e eu tenho apenas uma rápida pergunta para o senhor. Aqui no Brasil, algumas cidades implantaram a chamada “lei seca”, proibindo a venda de bebidas alcoólicas a partir de uma certa hora da noite. E depois se discute muito se a criminalidade também caiu ou não em função disso. O senhor acha que essas leis secas funcionam?
61|29/10/2007|Hugo Acero|62|Hugo Acero| Sozinhas não funcionam. Sozinhas, não. Se no município eu apenas proibir a venda de bebidas, sem nem sequer controlar os estabelecimentos, isso não faz sentido. É uma série de medidas, são múltiplas medidas. A Universidade de Los Andes, na Colômbia, fez um estudo sobre a redução da violência...
62|29/10/2007|Hugo Acero|63|Renato Lombardi| Mas Diadema fechou os bares. Diadema fechou os bares e a criminalidade caiu.
63|29/10/2007|Hugo Acero|64|Túlio Kahn| Caiu em 500 dos 645 municípios do estado a criminalidade. Em 500. O estado de São Paulo tem 645. Em 1999 nós tínhamos 12.800 homicídios. Nós vamos fechar este ano com 4.800. E é muito curioso, porque esse caso de São Paulo não é reconhecido.
64|29/10/2007|Hugo Acero|65|Heródoto Barbeiro| Eu só gostaria, então, que o doutor Acero concluísse a resposta.
65|29/10/2007|Hugo Acero|66|Hugo Acero| Uma única medida não basta. É preciso aplicar várias. A Universidade de Los Andes fez um estudo sobre violência homicida. O fechamento dos estabelecimentos trouxe redução de 14% nos homicídios. É um número significativo, mas foi deixado de lado outro número importante: Bogotá, em 1995, tinha um índice de 25 mortos a cada 100 mil habitantes em acidentes de trânsito. Hoje Bogotá tem índice de 6,6 mortos a cada 100 mil habitantes em acidentes de trânsito. A maior queda aconteceu a partir de dezembro, quando se reduziu o horário dos estabelecimentos noturnos. São medidas, inclusive... creio que há uma queda em outros tipos de violência, que não conseguimos medir, como a violência familiar, mas isso ainda precisa ser estudado. No caso dos acidentes, a queda é significativa. No caso dos homicídios, a Universidade de Los Andes reconheceu 14%.
66|29/10/2007|Hugo Acero|67|Heródoto Barbeiro| Doutor Acero, nós estamos terminando o nosso programa Roda Viva. Eu gostaria, mais uma vez, de agradecer a sua gentileza e a participação conosco. E agradecer também a bancada de jornalistas que esteve conosco nessa edição do programa Roda Viva e ao telespectador.
