|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
90|07/03/2005|Tarso Genro|91|Tarso Genro| Nós temos que resolver expandindo o sistema de bolsas e expandindo a universidade pública. Nós temos a proposta de que, até 2011 – está escrito na nossa proposta de reforma do ensino superior –, nós cheguemos a 40% das vagas públicas, exatamente para alargar as fronteiras de ingresso. E, vamos dizer assim, essa rejeição da elitização também não pode ser absolutizada, porque classe média não é elite no país, e a classe média paga impostos. Nós temos é que ampliar o número de vagas e estabelecer um nexo da universidade pública com a escola pública para fazer com que os de baixo venham e também possam entrar na universidade. Agora, nós não podemos, a partir dessa visão, cobrar  na universidade pública, porque aí ela vai ficar ainda mais elitizada. Nós temos é que expandir a oferta de vagas para a população de baixa e de baixíssima renda, seja através da escola pública, seja através de bolsas, como fizemos através do ProUni.
91|07/03/2005|Tarso Genro|92|Mônica Teixeira| Mas na USP Leste, por exemplo, 47% dos alunos que entraram lá são da escola pública. Então, como é que a USP é elitista?
92|07/03/2005|Tarso Genro|93|[...]| E 30% dos alunos da USP são da escola pública.
93|07/03/2005|Tarso Genro|94|Tarso Genro| Eu não estou dizendo que é elitista, eu fiz uma resposta ao pressuposto feito pela pergunta.
94|07/03/2005|Tarso Genro|95|Mônica Teixeira| Esse parece ser um grande equívoco da discussão, não é?
95|07/03/2005|Tarso Genro|96|[...]| É um mito...
96|07/03/2005|Tarso Genro|97|Mônica Teixeira| E o senhor não parece interessado em dizer que é um equívoco.
97|07/03/2005|Tarso Genro|98|Tarso Genro| Não, eu disse sim que é um equívoco.
98|07/03/2005|Tarso Genro|99|Mônica Teixeira| Porque a universidade pública em São Paulo tem percentuais importantes de alunos vindos das classes que o senhor chamou “de baixo”, dos que vêm de baixo.
99|07/03/2005|Tarso Genro|100|Tarso Genro| Não, os que vêm de baixo, o que eu quero dizer são as pessoas de baixa e de baixíssima renda, que vêm de baixo da pirâmide social. Esses efetivamente, que compõem a ampla maioria da população, proporcionalmente, têm menos ingresso na universidade pública.
100|07/03/2005|Tarso Genro|101|Mônica Teixeira| Naturalmente, porque eles têm menos ingresso no ensino médio, porque só nos últimos dez anos eles chegaram maciçamente ao ensino fundamental.
101|07/03/2005|Tarso Genro|102|Tarso Genro| Então, exatamente o que nós temos que fazer, nós temos que alargar os espaços no ensino médio, através de um novo fundo de financiamento, para que nós possamos ter não somente 30% dos jovens no ensino médio, como hoje, os jovens que saem do ensino fundamental, e ampliando a presença deles no ensino médio, alargar a entrada, ou seja, mais vagas nas universidades públicas e mais bolsas. É isso que nós temos que fazer.
102|07/03/2005|Tarso Genro|103|Mônica Teixeira| Como o MEC vai garantir a expansão de vagas no ensino médio, se o ensino médio não é assunto federal?
103|07/03/2005|Tarso Genro|104|Tarso Genro| Através de um sistema de financiamento, como foi feito com o Fundef. Agora, através de um novo fundo para apostar pesadamente recursos para o alargamento do ensino médio. Por exemplo, nós fizemos agora em dezembro um repasse de duzentos milhões para os governadores, para jogar especificamente no ensino médio. Este ano, nós temos o que eu acho de uma transição em direção ao Fundeb, 470 milhões para repassar também para os governadores, especificamente para a ampliação de vagas no ensino médio. Se nós não ampliarmos o ensino médio, a reforma da universidade perde o seu sentido. Por isso que nós temos que tratar, com a mesma importância focal, tanto a educação de base quanto a educação superior, senão o sistema vai ser tratado de uma maneira fragmentada.
104|07/03/2005|Tarso Genro|105|Antônio Góis| Ministro, para esclarecer um ponto da questão das cotas. A gente falou aqui que a USP não é elitista. Eu acho que essa é uma consideração que a gente tem que fazer em parte, porque você vai ao curso de medicina da USP...
105|07/03/2005|Tarso Genro|106|Tarso Genro|  Se você considerar classe média elite...
106|07/03/2005|Tarso Genro|107|Antônio Góis| Sim, sim...
107|07/03/2005|Tarso Genro|108|Tarso Genro| ...é elitista,  eu não considero.
108|07/03/2005|Tarso Genro|109|Antônio Góis| Se você pegar uma estatística do IBGE, quem ganha acima de 1,5 mil, 2 mil reais já são considerados os 10% mais ricos. Então, tudo bem, vamos tomar cuidado para falar nessa elite. Mas, de qualquer jeito, vamos pensar na questão racial. A USP pode ter um número grande de alunos da escola pública, mas se você for ao curso de medicina da USP você não vai ter aluno de escola pública, você não vai ter aluno negro. Aliás, em qualquer curso de medicina de qualquer universidade...
109|07/03/2005|Tarso Genro|110|Tarso Genro| Não precisa ser na USP, você vai à Bahia, você tem lá...
110|07/03/2005|Tarso Genro|111|Antônio Góis| Claro, com certeza, por outras razões. Mas a minha pergunta é se o projeto de reforma deixa claro que, nas cotas, garante-se que metade das vagas em cada curso vai ser reservada para esses alunos de escola pública. De outra maneira, o que vai acontecer é que os pobres vão para os cursos menos concorridos e os ricos vão continuar nos cursos mais...
111|07/03/2005|Tarso Genro|112|Tarso Genro| Sim, a nossa proposta é essa. Agora, é necessário deixar claro que, na verdade, a nossa proposta está regulando um movimento que já está em andamento nas universidades federais; várias delas já aplicam a política de cotas, de cotas para afrodescendentes, de cotas para indígenas. E a nossa proposta, a não ser que a gente a modifique agora na discussão, não atinge as estaduais, porque nós achamos que as políticas afirmativas podem ter diversas formas. Pode ser estabelecer um nexo com a escola pública, onde nós sabemos que a pobreza aqui no Brasil tem cor, ela está identificada, através do processo escravocrata que formou a sociedade brasileira. Agora, se nós colocarmos na lei que as estaduais também devem obedecer, sendo uma norma federal, elas vão ter que obedecer. Atualmente, a nossa proposta é exclusivamente para as federais, e já existe um sistema de cotas em andamento dentro do ProUni, que aliás deu certo. Porque se nós temos aqui no Brasil em torno de 25% de universitários pardos, afrodescendentes, pelos mecanismos do ProUni nós subimos para 44%, portanto a política de cotas é viável.
112|07/03/2005|Tarso Genro|113|Maria Helena Guimarães de Castro| Ministro, a Unicamp tem um sistema de política afirmativa que eu considero muito mais equitativa, ela é mais equânime do que a proposta que está presente nessa proposta de reforma, que é fazer uma conjunção de um critério de política afirmativa para afrodescendentes e alunos egressos de escola pública com o mérito. Por que não adotar um princípio semelhante a esse que a Unicamp está adotando, que garante a todos os egressos de escola pública um X pontos, 30 pontos, e mais um tanto de pontos se for afrodescendente, e todos fazem igualmente o mesmo vestibular e concorrem igualmente para todos os cursos?
113|07/03/2005|Tarso Genro|114|Tarso Genro| Para o nosso ponto de vista, não há nenhum problema, se for consensual com todas as instituições que estão discutindo conosco, fazer alguma modificação afirmativa nessa política de cotas para realizá-la. Se for apresentada uma proposta mais eficaz e mais razoável do que essa, não há nenhum problema, porque isso é uma versão preliminar de um anteprojeto. E a nossa intenção foi, sim, estabelecer a política de cotas, inclusive para dar uma regulação sistêmica, a partir do fato de que várias universidades já estão aplicando essa política.
114|07/03/2005|Tarso Genro|115|Gustavo Petta| Ministro Tarso, um dos principais críticos ao anteprojeto é o ex-ministro da educação Paulo Renato. Na opinião da ONU, Paulo Renato fez um desserviço à educação brasileira ao sucatear as universidades públicas federais e deixar as universidades no estado em que elas estão hoje. Inclusive, na crítica dele, ele diz primeiro que o projeto fere a autonomia das instituições, e ao mesmo tempo defende a lista tríplice como forma de eleição dos reitores nas universidades federais. Até para os telespectadores entenderem, é como acontece hoje, a universidade federal indica três nomes e o ministro da Educação, o presidente da República, nomeia um desses três nomes. Atualmente, geralmente o mais votado está sendo escolhido. Totalmente contraditório. Eu queria saber um pouco como você lida com essas críticas contraditórias do ex-ministro da Educação, que tenta, em nossa opinião, tumultuar o debate sobre a reforma do ensino superior.
115|07/03/2005|Tarso Genro|116|Tarso Genro| A nossa proposta é que a universidade, na sua autonomia, defina o peso que vão ter os votos dos servidores, dos professores e dos alunos. E essa definição da autonomia é orientada pelo Conselho Superior, onde os docentes são maioria. Então, a nossa proposta é a afirmação da autonomia da universidade, com eleição do reitor a partir de um colegiado cujo peso é determinado pela própria universidade.
116|07/03/2005|Tarso Genro|117|Maria Helena Guimarães de Castro| Que não é o que determinam a SBPC e a Academia Brasileira de Ciências.
117|07/03/2005|Tarso Genro|118|Tarso Genro| Como?
118|07/03/2005|Tarso Genro|119|Maria Helena Guimarães de Castro| Não é o que defende a Academia Brasileira de Ciências, que é manter a lista tríplice com 70% do corpo docente.
119|07/03/2005|Tarso Genro|120|Tarso Genro| Nós sabemos que essa questão é controversa, e que há vários pontos de vista respeitáveis. Para nós, desde que o ponto de partida da autonomia da universidade seja preservado, essa é a essência da proposta.
120|07/03/2005|Tarso Genro|121|Paulo Markun| E qual é a vantagem desse modelo, ministro?
121|07/03/2005|Tarso Genro|122|Gustavo Petta| No caso da UFRJ, por exemplo, no governo Fernando Henrique, houve um problema como esse. O reitor mais votado não foi empossado pelo Ministério da Educação, o que causou uma crise institucional na maior federal do país. A nossa garantia, que precisa estar expressa no documento, é exatamente que isso não vai se repetir diante das críticas que estão sendo feitas à proposta de eleição direta.
122|07/03/2005|Tarso Genro|123|Tarso Genro| Como eu disse, nós estamos delegando autonomia à universidade. A nossa visão é que o reitor deve ser eleito e o peso de cada colegiado deve ser determinado pela própria autonomia da universidade.
123|07/03/2005|Tarso Genro|124|[sobreposição de vozes]|
124|07/03/2005|Tarso Genro|125|Maria Helena Guimarães de Castro| Mas o senhor acha, ministro, que as universidades federais serão mais qualificadas com esse novo sistema proposto? O senhor acha que isso vai qualificá-las mais, com uma participação menor dos docentes?
125|07/03/2005|Tarso Genro|126|Tarso Genro| Eu acho que pode qualificar ou não, aí depende do corpo docente, depende dos professores, depende da qualidade da vida interna da universidade. A eleição para reitor não determina mecanicamente que a universidade seja melhor ou pior. Ela só garante autonomia, que é uma demanda estrutural da universidade. Agora, se a universidade vai se afirmar ou não vai depender de um conjunto de fatores, desde o seu financiamento até a capacidade do seu corpo docente, a participação dos seus alunos, a sua relação com a sociedade. Então, eu acho que isso não é garantia. A universidade brasileira é uma universidade que  vencendo terríveis dificuldades; desde 1920 que se reclama do financiamento da universidade, do salário dos professores. Ela demonstrou ser uma universidade pujante e de alta qualidade, mesmo enfrentando todos esses percalços desse financiamento...
126|07/03/2005|Tarso Genro|127|Maria Helena Guimarães de Castro|  Mas ela tem muito dinheiro, ministro.
127|07/03/2005|Tarso Genro|128|Tarso Genro| ...dos expurgos do regime militar.
128|07/03/2005|Tarso Genro|129|Maria Helena Guimarães de Castro| Ela precisa de mais, mas ela tem bastante. Olha quanto custa...
129|07/03/2005|Tarso Genro|130|Tarso Genro| Não é a opinião de todos os reitores.
130|07/03/2005|Tarso Genro|131|Maria Helena Guimarães de Castro| Não, eu acho que ela precisa de mais recursos...
131|07/03/2005|Tarso Genro|132|Tarso Genro| ...nem dos estudantes. Parece-me que é uma opinião mais do governo anterior.
132|07/03/2005|Tarso Genro|133|Maria Helena Guimarães de Castro| Eu gostaria de fazer uma pergunta ao senhor sobre autonomia.
133|07/03/2005|Tarso Genro|134|Paulo Gomes Cardim| Se me permite, em relação à autonomia, o artigo 20 prevê a criação do Conselho Comunitário Social. Na constituição da composição e das atribuições desse Conselho Comunitário Social, o senhor tem dito que ele é mais consultivo...
134|07/03/2005|Tarso Genro|135|Tarso Genro| Sim.
135|07/03/2005|Tarso Genro|136|Paulo Gomes Cardim| ...mas se nós fizermos o que lhe é conferido dentro do anteprojeto,  “viabilizar amplo conhecimento público”, ele vai opinar sobre os “requisitos da universidade”, ele vai dar as “características da universidade”, ele vai aprovar estatuto da universidade. Isso conforme consta da redação.
136|07/03/2005|Tarso Genro|137|Tarso Genro| Conselho Social?
137|07/03/2005|Tarso Genro|138|Paulo Gomes Cardim| Conselho Comunitário Social.
138|07/03/2005|Tarso Genro|139|Tarso Genro| Não, o senhor está enganado.
139|07/03/2005|Tarso Genro|140|Paulo Gomes Cardim| Não, eu vou ler para o senhor aqui.
140|07/03/2005|Tarso Genro|141|Tarso Genro| Você está falando do Conselho Superior...
141|07/03/2005|Tarso Genro|142|Paulo Gomes Cardim| Mas eu estou falando do Conselho Comunitário Social, porque tem dentro das atribuições do Conselho Comunitário Social atribuições que deveriam ser exclusivas da autonomia do Conselho Universitário, daí a minha pergunta. É exatamente essa ambigüidade que nós colocamos do anteprojeto, vamos dizer, eles têm direito a participar e praticamente analisar os requisitos da universidade, as suas características, o estatuto, a aprovação do estatuto, examinar e opinar...
142|07/03/2005|Tarso Genro|143|Tarso Genro| Opinar sobre isso, não é?
143|07/03/2005|Tarso Genro|144|Paulo Gomes Cardim| Examinar e opinar, além dos artigos que o senhor disse: o 13, o 14 e o 18. Então a minha preocupação... que autonomia que eu entendo? Pelas federais, é quase que uma autonomia financeira de orçamento de valores, porque as próprias universidades...
144|07/03/2005|Tarso Genro|145|Tarso Genro|  Não, autonomia de ciência, autonomia política, autonomia administrativa.
145|07/03/2005|Tarso Genro|146|Paulo Gomes Cardim| Mas a grande luta hoje, a principal... porque tendo a autonomia financeira, conseqüentemente as demais ficam mais fáceis de serem administradas e organizadas, então seria quase que a autonomia que a USP, a Unesp e a Unicamp em São Paulo já possuem:  fixa um orçamento e um percentual X. A minha pergunta é se o processo da universidade federal, no caso, que foi bem analisada, e eu verifico aqui com amplos detalhes... não seria possível que nós pudéssemos incluir nessa reforma – porque a reforma é do ensino superior, não é da universidade exclusivamente –, que nós poderíamos ser mais abrangentes, e que pudessem ser vistos os direitos da co-gestão ou não co-gestão que estão previstos nesse conselho que, no nosso entender, na nossa leitura, pelo que está escrito, não é exclusivamente consultivo, passa a ser deliberativo, e mais executivo em determinados momentos de execução de orçamento?
146|07/03/2005|Tarso Genro|147|Tarso Genro| A visão que nós estamos propondo para o conselho é que ele não tenha qualquer função normativa,  tenha uma função consultiva, opinativa e indutora, como nós dissemos. Porque essa é uma experiência que já existe, inclusive. Dezenas de universidades comunitárias no Brasil já têm esse tipo de nexo com a sociedade através de um conselho majoritariamente formado pela sociedade. Em universidades americanas, por exemplo, tem no próprio conselho interno, às vezes, uma pesada representação da sociedade com direito a voto, diferentemente do que nós estamos propondo para esse conselho social. A Universidade Federal de Minas Gerais já tem um conselho social, e é a universidade que mais registrou patentes adotadas por empresas no país, embora não seja a primeira em pesquisa,  a que mais produziu patentes que são utilizadas no processo produtivo brasileiro.
147|07/03/2005|Tarso Genro|148|Mônica Teixeira| Desculpe, ministro, mas a que mais produziu patente foi a Unicamp; a Universidade Federal de Minas Gerais é a segunda.
148|07/03/2005|Tarso Genro|149|Tarso Genro| A Universidade Federal de Minas Gerais foi a que mais introduziu essas patentes no processo produtivo.
149|07/03/2005|Tarso Genro|150|Mônica Teixeira| Não é verdade...
150|07/03/2005|Tarso Genro|151|Tarso Genro| A que mais as produziu foi a Unicamp.
151|07/03/2005|Tarso Genro|152|Mônica Teixeira| As patentes da Unicamp foram as mais licenciadas; a própria Universidade Federal de Minas Gerais diz isso.
152|07/03/2005|Tarso Genro|153|Tarso Genro| Então, a senhora diga  para a reitora, que me deu essa informação.
153|07/03/2005|Tarso Genro|154|Mônica Teixeira| A reitora está equivocada.
154|07/03/2005|Tarso Genro|155|Paulo Gomes Cardim|  O ministério já está vendo essa possibilidade? Porque as particulares também já têm, não em sua maioria, mas na sua minoria já têm esse atendimento social.
155|07/03/2005|Tarso Genro|156|Tarso Genro| Então, com qual visão nós estamos trabalhando com esse conselho? É que ele seja uma interface da universidade com a sociedade, para que relações que já existem sejam relações transparentes. Hoje, por exemplo, as universidades têm relações com o MST , com empresários, com institutos privados, com organizações da sociedade civil; e são relações que, às vezes, dentro da universidade, as pessoas não sabem, e são relações já existentes. O que nós queremos com esse conselho social? Que ele seja um órgão que dê transparência a essa relação real já existente hoje, para que a sociedade saiba e para que internamente na universidade se saiba também.
156|07/03/2005|Tarso Genro|157|Paulo Gomes Cardim| Não fica um projeto único, ministro? Não fica um projeto único na proposta? Onde ficam a diversidade, o pluralismo de idéias? Porque parece que nós vamos ter um projeto único, tanto para as universidades públicas, sejam elas estaduais, municipais ou federais, e para as particulares.
157|07/03/2005|Tarso Genro|158|Tarso Genro| Mas esse conselho, inclusive, será formado por essa pluralidade e determinado pela autonomia da universidade, não é o governo que vai nomear os conselheiros.
158|07/03/2005|Tarso Genro|159|Paulo Gomes Cardim| Mas a redação do artigo 20 já está delimitativa até nas funções do que vai ser, por isso que eu estou dizendo.
159|07/03/2005|Tarso Genro|160|Tarso Genro| Mas a norma é para isso, é para outorgar funções, para estabelecer limites, para fazer enquadramentos.
160|07/03/2005|Tarso Genro|161|Paulo Gomes Cardim| Com redução de soberania?
161|07/03/2005|Tarso Genro|162|Tarso Genro| Não há redução de soberania. Só se ele tivesse função normativa, e ele não tem, então não existe nenhuma redução de soberania.
162|07/03/2005|Tarso Genro|163|Paulo Gomes Cardim| Desculpe, de autonomia.
163|07/03/2005|Tarso Genro|164|Tarso Genro| Da autonomia.
164|07/03/2005|Tarso Genro|165|Paulo Markun| Desculpe, só para entender. Quer dizer, se eu sou dono de uma faculdade particular, eu posso convidar o presidente da Fiesp  e não convidar o diretor do MST; e se eu sou diretor de outra faculdade, eu posso convidar só o MST e não convidar a Fiesp?
165|07/03/2005|Tarso Genro|166|Tarso Genro| Não, o conselho social que nós estamos sugerindo é  que tenha pluralidade de representação da sociedade.
166|07/03/2005|Tarso Genro|167|Paulo Markun| Sim, mas a escolha é livre?
167|07/03/2005|Tarso Genro|168|Tarso Genro| Agora, essa pluralidade é determinada pela própria autonomia da universidade, que no seu bom senso e na sua visão pública, na sua visão de relação com a sociedade, de aprimoramento dessas relações, obviamente vai respeitar a diversidade social da região. Então, não é o governo que vai nomear esse participante; nós queremos que haja uma ponte orgânica entre a universidade e a sociedade, onde elas possam dialogar de maneira adequada e, portanto, produzir uma relação cada vez mais qualificada, relação que já existe e que não tem a transparência que deveria ter, em muitos casos.
168|07/03/2005|Tarso Genro|169|Lisandra Paraguassu| Mas, ministro, as universidades privadas, ao contrário das públicas - que têm uma função já conhecida, comum a todos, por serem públicas - muitas vezes as universidades e faculdades privadas têm direções diferentes. O senhor não acha que colocar uma regra geral para todas as universidades, um só formato de conselho, que tem que atender as federais e as privadas de todos os tipos e de todos os tamanhos, não é uma coisa meio limitante?
169|07/03/2005|Tarso Genro|170|Tarso Genro| Não, a única uniformidade que existe é que é um conselho da sociedade. Mas a variedade de representantes está relacionada com a inserção da universidade na região, na sociedade e na cidade. Qual é o problema disso?
170|07/03/2005|Tarso Genro|171|Lisandra Paraguassu| Mas o tipo de trabalho que ele vai fazer, as regras do que ele vai fazer estão determinados igual para todos, para a pública e para a privada, e as atividades são diferentes.
171|07/03/2005|Tarso Genro|172|Tarso Genro| Mas são regras óbvias, são regras de estabelecimento de uma relação dialógica, meramente opinativa, não normativa. Qual é o problema, qual é o impedimento que tem para isso? Por que isso aí prejudica a autonomia da universidade? Em que vai prejudicar? Se são relações que, inclusive, já existem. Ou através de um conselho, ou através de relações conveniadas que já estão em andamento na ampla maioria das universidades. Eu não vejo qual é o problema. Agora, se tiverem uma redação melhor, nós estamos dispostos a discutir também. Como eu digo, isso é uma versão preliminar de anteprojeto. Agora, me parece que essa relação da universidade com a sociedade é importante. Ela existe em grande parte das melhores universidades do mundo. Inclusive, agora, nesse momento, está sendo feita uma reforma, uma minirreforma na universidade finlandesa, por exemplo, que é uma das melhores do mundo, das mais qualificadas, e um dos itens do projeto é estabelecer a relação da universidade com a comunidade.
172|07/03/2005|Tarso Genro|173|Maria Helena Guimarães de Castro| Pois é, mas a universidade finlandesa é de um país pequeno, muito homogêneo. Na linha do que a Lisandra perguntou, a minha questão é: no Brasil, que é um país tão diversificado, tão heterogêneo, até o sistema federal de ensino, considerando apenas as públicas, as universidades federais, o senhor sabe que elas são extremamente desiguais, então uma questão que fica é, por exemplo, no tocante à autonomia. A proposta diz que será assegurado a todas as instituições federais o orçamento global. Ninguém perde, é um jogo de soma zero, todos ganham e ninguém perde. Então a minha pergunta é: como fica, uma vez que as melhores universidades federais, que são as que produzem mais pesquisa, que têm uma grande produção acadêmica e que hoje são as que têm um custo-aluno/ano menor, mais equilibrado, enquanto que há inúmeras instituições federais de ensino com custo-aluno/ano elevadíssimo, sem produção acadêmica relevante, sem pesquisa? Quer dizer, o senhor garante o orçamento global... quer dizer, o senhor vai engessar as que são muito boas e vai acabar premiando as piores; é esse o sentido da autonomia?
173|07/03/2005|Tarso Genro|174|Tarso Genro| Isso é uma conclusão arbitrária sua, me perdoe.
174|07/03/2005|Tarso Genro|175|Maria Helena Guimarães de Castro| Não, é uma conclusão que eu tenho a partir de um sistema que eu conheço bastante.
175|07/03/2005|Tarso Genro|176|Tarso Genro| Ou me parece, inclusive, que a senhora não leu o projeto que nós estamos apresentando.
176|07/03/2005|Tarso Genro|177|Maria Helena Guimarães de Castro| Não, eu li.
177|07/03/2005|Tarso Genro|178|Tarso Genro| Porque é exatamente o contrário do que a senhora está dizendo. Nós estamos garantindo o funcionamento mínimo da universidade, com recursos que devem ser mantidos pelo menos nominalmente, e vinculando o recurso à qualidade de expansão, pela primeira vez na história do país. E mais do que isso, nós estamos dando autonomia para a universidade regular e disponibilizar esses recursos de acordo com os seus projetos de qualidade, coisa que não ocorre até hoje. Então, isso vai despertar na universidade pública um interesse maior pela competência dos projetos, pela qualificação da sua relação com a sociedade, com a produção, com o movimento social. Isso está na proposta.
178|07/03/2005|Tarso Genro|179|Maria Helena Guimarães de Castro| Eu li isso na proposta. O que eu quero entender é o ponto de partida, porque o ponto de partida é garantir o orçamento global...
179|07/03/2005|Tarso Genro|180|Tarso Genro| O ponto de partida...
180|07/03/2005|Tarso Genro|181|Maria Helena Guimarães de Castro| ...do jeito que está hoje...
181|07/03/2005|Tarso Genro|182|Tarso Genro| ...é garantir o funcionamento normal da universidade.
182|07/03/2005|Tarso Genro|183|Maria Helena Guimarães de Castro| ...sem mexer no sistema de pessoal.
183|07/03/2005|Tarso Genro|184|Tarso Genro| Isso é uma obrigação mínima que o Estado tem que manter.
184|07/03/2005|Tarso Genro|185|Maria Helena Guimarães de Castro| Pois é, mas nós temos aqui um sistema desequilibrado.
185|07/03/2005|Tarso Genro|186|Tarso Genro| Nós temos uma diferença, nós temos um entendimento, nós do governo federal atual, de que a universidade pública é fundamental para o país...
186|07/03/2005|Tarso Genro|187|Maria Helena Guimarães de Castro| Eu também acho...
187|07/03/2005|Tarso Genro|188|Tarso Genro| ...e que ela tem que ter recursos mínimos para o seu funcionamento minimamente qualificado.
188|07/03/2005|Tarso Genro|189|Maria Helena Guimarães de Castro| Pois é, ministro, mas a universidade...
189|07/03/2005|Tarso Genro|190|Tarso Genro| Esse ponto de partida não é um ponto de partida mercantil; nós não tratamos a universidade pública a partir de uma relação mercantil, de mercado, o que nós fazemos...
190|07/03/2005|Tarso Genro|191|Maria Helena Guimarães de Castro| O senhor está dizendo isso, não sou eu que estou dizendo.
191|07/03/2005|Tarso Genro|192|Tarso Genro| E, a partir daí, outorgar a ela um estímulo para projetos de qualidade de expansão, pela primeira vez na legislação brasileira.
192|07/03/2005|Tarso Genro|193|Maria Helena Guimarães de Castro| Mas, ministro, não é verdade. Quem implantou o PDI  foi o governo anterior, eu fui autora do PDI.
193|07/03/2005|Tarso Genro|194|[sobreposição de vozes]|
194|07/03/2005|Tarso Genro|195|Tarso Genro| Sim, mas implantaram sem recursos. As universidades estão caindo aos pedaços.
195|07/03/2005|Tarso Genro|196|Maria Helena Guimarães de Castro| Não, começamos a implantar no final do governo um PDI que o senhor agora está implementando, que eu acho ótimo, eu acho que tem que ser aprimorado mesmo.
196|07/03/2005|Tarso Genro|197|Lisandra Paraguassu| Mas tem um ponto de partida muito diferente. Tem, por exemplo, – eu sei porque eu peguei na minha mão e fiz uma matéria com esses números – tem universidades com o mesmo curso de medicina que, em uma delas, um aluno custa 33 mil reais por ano e, na outra, custa 64 mil. Eu acho que esse ponto de partida é muito desigual, às vezes...
197|07/03/2005|Tarso Genro|198|Maria Helena Guimarães de Castro|  E tem universidades que não tem curso de medicina e em que o aluno custa 90 mil por ano.
198|07/03/2005|Tarso Genro|199|Lisandra Paraguassu| Não tem que ter uma análise de por que em uma o aluno custa muito mais caro que na outra? Pode ser porque aquela seja muito melhor, ou pode ser porque tem um problema de administração ali.
199|07/03/2005|Tarso Genro|200|Tarso Genro| Claro que tem que ter.
200|07/03/2005|Tarso Genro|201|Lisandra Paraguassu| Se partir dessa base, talvez passe por aquilo que a Maria Helena disse  premiar uma...
201|07/03/2005|Tarso Genro|202|Tarso Genro| Isso aí deve ser feito pelo administrador público, deve ser feito pela própria universidade em sua autonomia. Mas nós estamos falando de outra coisa, nós estamos falando de que, em nossa opinião, a universidade tem que ter recursos para funcionar normalmente, de maneira satisfatória, e a partir daí, com propostas de qualidade e de expansão, ela vai ter mais ou menos recursos. Portanto, sendo estimulada para a sua qualificação.
202|07/03/2005|Tarso Genro|203|Paulo Markun| Ministro, pergunta de Maurício Garcia, vice-reitor da Universidade Anhembi Morumbi. Ele diz o seguinte: ”O custo de um aluno matriculado em uma instituição pública federal é de 15 mil reais por ano, em média; nas instituições privadas, esse custo é de 3,6 mil reais por ano. Assim, para uma instituição privada garantir um aporte orçamentário equivalente ao de uma instituição federal seria necessário aumentar em quatro vezes o valor da mensalidade, o que é absolutamente impossível na conjuntura brasileira. Além disso, as instituições públicas usualmente captam alunos mais qualificados, pois há grande disputa no vestibular, o que não acontece nas instituições privadas. Dessa forma, temos uma situação caracterizada por instituições federais com alunos melhores e mais recursos do que as instituições privadas. Não seria assim um contra-senso o MEC desconsiderar essa realidade e querer estabelecer um único padrão de qualidade para todo o ensino superior brasileiro?”
203|07/03/2005|Tarso Genro|204|Tarso Genro| Nós temos que procurar estabelecer um único padrão de qualidade; é difícil estabelecer esse padrão. Nós temos que criar um sistema normativo geral que seja, na verdade, um início de um processo de reforma. Essa questão que o vice-reitor está colocando é uma questão bastante séria, porque nós estamos tentando compor um sistema único, com especificidades, com respeito a especificidades de cada instituição, mas um sistema único que aponte para a qualidade, que aponte para uma nova relação da universidade com a sociedade, que aponte para a formação de centros de excelência, tanto nas públicas como nas privadas. Aliás, nas privadas nós também temos centros de excelência. Então, nós achamos que essa lei desencadeia, na verdade, um processo de reforma, ela não realiza a reforma na sua plenitude; a reforma, na verdade, é um processo, ela não é um momento constituído por uma norma. Por isso que essa norma, inclusive, tem que ter leis gerais que dêem um bom passo adiante, como eu digo, e a partir daí nós começarmos nos regulamentos internos da universidade, nas portarias, nos decretos e ir adequando, até verificar a necessidade ou não de uma nova mudança normativa. Porque, na verdade, hoje, com o conhecimento colocado como essência da sociedade atual, como o elemento central, inclusive, de agregação de valor no processo produtivo, isso altera radicalmente a própria... não digo a função, mas a própria essência da universidade na sua relação com o futuro. Então, nós estamos em um momento de transição, e esse momento de transição nós não podemos precipitar e fazer uma reforma com tal grau de detalhamento que nós possamos bloquear, inclusive, potencialidades novas que a universidade tem que dispor. Então, a nossa idéia é uma lei geral, o mais abrangente possível, que desencadeie um processo de reforma e que dê um passo adiante, entendendo que a reforma vai se processar em três, quatro, cinco anos, como de resto ocorre em todas as reformas que são sérias, que não são puramente fenomênicas.
204|07/03/2005|Tarso Genro|205|Mônica Teixeira| Ministro, o senhor tem dito, embora isso não esteja escrito no anteprojeto, que um objetivo da reforma é aumentar a porcentagem de jovens brasileiros entre 18 e 24 anos no ensino superior. Os países que fizeram... isso não está explicitado no anteprojeto...
205|07/03/2005|Tarso Genro|206|Tarso Genro| Está.
206|07/03/2005|Tarso Genro|207|Mônica Teixeira| Eu não encontrei, eu li muitas vezes.
207|07/03/2005|Tarso Genro|208|Tarso Genro| Nós estamos revogando, nós estamos restabelecendo um dispositivo legal que tinha sido vetado, que determinava que as escolas públicas superiores tivessem, em 2011, 40% das vagas. Está lá.
208|07/03/2005|Tarso Genro|209|Mônica Teixeira| Não, mas o fato de as escolas públicas superiores terem 40% das vagas não garante que 30% ou 40% dos jovens entre 18 e 24 anos estejam no ensino superior.
209|07/03/2005|Tarso Genro|210|Tarso Genro| Não,  é um passo.
210|07/03/2005|Tarso Genro|211|Mônica Teixeira| Porque eu acho que esse é o objetivo.
