|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
70|17/05/1999|Luiz Carlos Bresser-Pereira|71|Luiz Carlos Bresser Pereira|" ... produto modificado geneticamente""; e a quarta diz isso e ainda mais, diz quais são os genes que foram introduzidos, quer dizer... a posição européia é a terceira; a quarta, eu acho que só tem... faz pouco sentido. Quer dizer, eu sou a favor da terceira. O governo não tem uma posição definida ainda a respeito desse assunto, quer dizer, o ministro da... o responsável direto por isso é o ministro da Justiça , porque é ele que tem o problema dos direitos do consumidor, e a posição dele é semelhante à minha..."
71|17/05/1999|Luiz Carlos Bresser-Pereira|72|Cláudia Tavares|  E a sua posição, vou acrescentar, a sua posição já se afinou com a do ministro do Meio Ambiente? Porque parecia que havia divergências aí no governo.
72|17/05/1999|Luiz Carlos Bresser-Pereira|73|Luiz Carlos Bresser-Pereira| Eu acho que o ministro do Meio Ambiente tem a mesma posição que a minha, eu tenho impressão. Quer dizer, já, por exemplo, técnico, eu não digo a Embrapa, mas técnicos da Embrapa me apresentaram dizendo que eles eram a favor da posição americana,  só quando há mudança substancial. E qual é o argumento que eles deram? É que é impossível você fiscalizar o produto quando não há mudança substancial. Você só pode... A fiscalização seria muito precária, só se poderia acontecer na fábrica, quando você vai lá e vê qual é a matéria-prima que você está usando, e se a planta que você está usando , se não você não consegue - o que seria muito complicado. É um argumento, mas eu assim mesmo prefiro a posição européia nesse caso. Que acho que vai prevalecer no governo.
73|17/05/1999|Luiz Carlos Bresser-Pereira|74|Paulo Markun| Ministro, perfeito. Nós vamos fazer um rápido intervalo e o Roda Viva volta daqui instantes.
74|17/05/1999|Luiz Carlos Bresser-Pereira|75|[intervalo]|
75|17/05/1999|Luiz Carlos Bresser-Pereira|76|Paulo Markun| Estamos de volta com o Roda Viva, esta noite entrevistando o ministro da Ciência e Tecnologia, Luiz Carlos Bresser-Pereira. Você também pode participar do programa fazendo perguntas. O nosso telefone é (011) 252-6525, nosso fax (011) 3874-3454 e o endereço do programa na internet é rodaviva@tvcultura.com.br. Ministro, eu vou começar passando a bola para a Cláudia Tavares que tem perguntas dos telespectadores.
76|17/05/1999|Luiz Carlos Bresser-Pereira|77|Cláudia Tavares| A preocupação dos telespectadores agora é em cima do uso de energias renováveis. O Walter, de São Paulo, e o José Ângelo, de Araraquara, em São Paulo, afirmam que a gente se preocupa às vezes com modismos tecnológicos, e o que aconteceu, por exemplo, com o Pró-álcool, se não há uma preocupação de investimento nesse setor?
77|17/05/1999|Luiz Carlos Bresser-Pereira|78|Luiz Carlos Bresser-Pereira| O governo tem demonstrado muito interesse nessa área, quer dizer, o meu Ministério, inclusive, tem participado disso, porque existe, por exemplo, o problema da adição de 3% de álcool ao óleo diesel, para movimentar os caminhões, ônibus etc. E nós fizemos... foram feitos estudos no meu Ministério, quer dizer, na verdade foram... o Ministério encarregou o laboratório de fazer isto, e nós temos tido uma posição favorável a isso. Isso vai acontecer, por exemplo, a utilização do álcool, que tem uma outra vantagem que é  extremamente favorável ao meio ambiente. A redução de poluição que o álcool causa é muito grande.
78|17/05/1999|Luiz Carlos Bresser-Pereira|79|Paulo Markun| Mas se houvesse...
79|17/05/1999|Luiz Carlos Bresser-Pereira|80|Cláudia Tavares|  É no sentido de incrementação do uso do carro a álcool mesmo, como o Brasil já fez.
80|17/05/1999|Luiz Carlos Bresser-Pereira|81|Luiz Carlos Bresser-Pereira| Veja, aí nós temos que... Você fez um pouco atrás uma pergunta sobre o consumidor. Eu acho que você tem que respeitar o consumidor. Os consumidores brasileiros não querem mais carro a álcool...
81|17/05/1999|Luiz Carlos Bresser-Pereira|82|Cláudia Tavares|  Será? Tem perguntas aqui que dizem o contrário.
82|17/05/1999|Luiz Carlos Bresser-Pereira|83|Luiz Carlos Bresser-Pereira| ... apesar do subsídio que o carro a álcool tinha - não é? -, ainda tem, os consumidores simplesmente disseram que não querem. Então você não pode forçar ou então criar um monstruoso subsídio para forçar isso, eu acho que isso não é bom.
83|17/05/1999|Luiz Carlos Bresser-Pereira|84|Mônica Teixeira| Agora, ministro...
84|17/05/1999|Luiz Carlos Bresser-Pereira|85|José Arthur Gianotti|  Entre quer e não quer; eu acho que nós precisaríamos talvez mudar um pouco de assunto, porque na pergunta do Sérgio, a meu ver, aparece uma coisa muito interessante, isto é: nós temos uma associação importante que lidera todas as ações científicas brasileiras e que tem uma enorme desconfiança da instituição que foi encarregada, pelo Congresso Nacional e pelo governo, de decidir a respeito do uso dessas plantas transgênicas, isto é, está havendo no Brasil, e eu acho muito interessante, que é uma desconfiança nas instituições que estão sendo criadas no respeito... no que diz respeito a tudo que acontece, em particular em ciências e tecnologia. Muito bem, você, Luiz Carlos, quando assumiu o Ministério, percebeu que havia uma coisa fundamental, que o seu Ministério não podia funcionar na tradicional oposição que ele tinha com o CNPq. Você vem, assume o Ministério e assume a presidência do CNPq. Ora, toda comunidade científica ficou altamente preocupada, houve um artigo da Eunice Durham , que você imediatamente respondeu, mas eu tenho impressão que todos nós ainda estamos sedentos de novas explicações, isto é: o governo tem uma política de ciência e tecnologia, para que ele possa operá-la, ele precisa de instituições confiáveis, em particular instituições confiáveis diante da comunidade científica. Nós vimos agora que o presidente da Sociedade Brasileira para o Progresso da Ciência  não confia na comissão que foi... que acabou de ser criada. Eu pergunto: a política de juntar instituições como o Ministério e o CNPq, que repete... parece que é um viés tucano , de juntar Capes  com o Ministério da Educação, que não tem respeitado uma série de instituições brasileiras nas suas tradições. Essa política, como é que você vê? E qual é a posição do CNPq, da Finep  e dos institutos de pesquisas que estão vinculados ao seu Ministério, diante da nova mexida institucional que você vem, com a velha tradição de ter sido já, ministro da Administração?
85|17/05/1999|Luiz Carlos Bresser-Pereira|86|Paulo Markun| Ministro Bresser, só para que o telespectador entenda, é mais ou menos...
86|17/05/1999|Luiz Carlos Bresser-Pereira|87|Luiz Carlos Bresser Pereira|  Eu explico.
87|17/05/1999|Luiz Carlos Bresser-Pereira|88|Paulo Markun| ... como se o ministro Pedro Malan , fosse também o presidente do Banco Central?
88|17/05/1999|Luiz Carlos Bresser-Pereira|89|Luiz Carlos Bresser-Pereira| Não, não. Nada disso.
89|17/05/1999|Luiz Carlos Bresser-Pereira|90|[Risos]|
90|17/05/1999|Luiz Carlos Bresser-Pereira|91|Luiz Carlos Bresser-Pereira|" Veja, Gianotti, primeiro, vou dizer, você fazendo essa pergunta, aqui, agora, eu penso assim: “parece que vem uma pergunta do tempo da Idade da Pedra” e, no entanto faz quatro meses que eu assumi o ministério, não é? Mas eu assumi o ministério há quatro meses, propus e fiz essa integração, estou fazendo essa integração do CNPq, maior integração e não total, absolutamente - quer dizer, do CNPq com o Ministério da Ciência e Tecnologia -, porque havia um conflito permanente entre as duas instituições, com duplicação de esforços de todas as naturezas, com perda, com desperdício de recursos, de pessoas, de recursos mal... quer dizer, afinal, má gestão dos recursos aplicados, além dos conflitos desagradáveis que havia, quer dizer, eu fiz isso. Houve realmente uma reação, a Eunice  fez aquele artigo, você manifestou a sua preocupação de que eu estava esquecendo a diferença entre Estado e governo. Eu lembrei a você, Gianotti, você deve estar lembrado também, que em 1977, faz 22 anos atrás, eu escrevi um artigo na Folha de S.Paulo, na página 3, em plena ditadura, que chamava-se “Estado e democracia”, não,  “Estado, governo e democracia”, e dizia o seguinte esse artigo: fazia um protesto contra a violenta intervenção do Estado e do governo contra a SBPC, aqui está o presidente dela , que dizer, que queria fazer uma reunião em Fortaleza, nós afinal fizemos a reunião, eu participei dela - não é? -, na PUC , e eles explicavam como é que o Estado pode financiar uma instituição que é contra o governo. Quer dizer, estavam misturando Estado com o governo, o que é típico dos regimes autoritários. Isso é uma violência, isso é inaceitável. Agora, daí então... Então eu sei bem disso, eu fazia essa crítica com todos esses e erres, há 22 anos atrás, para defender as ciências e os cientistas, por acaso . Então eu tenho... Agora, daí para se dizer: ""Não, o CNPq é o Estado e o Ministério é o governo."", isso não faz sentido. O CNPq também é, o seu presidente, indicado pelo presidente da República, portanto é um cargo também político. Quer dizer, eu fiz essa integração, porque me pareceu muito mais racional, eu acho que um administrador tem que integrar uma equipe para poder funcionar bem, fazendo dessa equipe a mais diversa, a mais variada possível, com personalidades diferentes etc, eu fiz isso. Mas garantir que os três vice-presidentes do CNPq sejam cientistas de reconhecida... reconhecidos na comunidade acadêmica... isso... na comunidade cientifica. Isso não existia em relação ao presidente do CNPq, o estatuto não dizia nada sobre isso. Geralmente era, felizmente, porque nós temos... o Estado brasileiro tem tradições. Então, e o que aconteceu foi o seguinte: depois de alguma discussão, esse assunto saiu da pauta. Eu vou a reuniões e reuniões de cientistas e não se discute mais esse assunto, eles estão preocupados com outros assuntos. Estão preocupados com o problema do orçamento, estão preocupados com o problema de como é que você vai aproximar a ciência e a tecnologia das empresas... Esses problemas que são os problemas que eles continuam firmemente. Esse, felizmente, saiu da pauta, porque realmente não é importante, não é? Não se revelou importante, como uma coisa que merecesse grande discussão."
91|17/05/1999|Luiz Carlos Bresser-Pereira|92|José Arthur Gianotti|  Desculpe, eu não... peraí, é minha opinião. Agora eu quero me defender.
92|17/05/1999|Luiz Carlos Bresser-Pereira|93|Luiz Carlos Bresser-Pereira| Agora... bom... você pode responder, agora eu quero completar a coisa. Agora, você disse, por outro lado, uma coisa muito séria, que aí eu concordo. É que existe uma desconfiança no Estado. Eu acho que nesse caso, agora, da soja transgênica, a coisa é pior,  não é uma desconfiança do Estado, é uma desconfiança dos cientistas. Eu fui... eu pensei um dia desses, porque... você que é filósofo e eu não sou...
93|17/05/1999|Luiz Carlos Bresser-Pereira|94|José Arthur Gianotti| Mas você tem um item mais importante do que eu, então...
94|17/05/1999|Luiz Carlos Bresser-Pereira|95|Luiz Carlos Bresser-Pereira|" Eu sei, mas eu estava de repente pensando, por que é que há essa reação, assim, tão... quase irracional em certos momentos, contra produtos transgênicos em certos setores? E aí eu disse: “olha, isso aqui é possivelmente porque tem um elemento aí, metafísico ou ontológico"", desculpe. Porque muda a natureza do ser, não é? Quer dizer, então aí começam idéias loucas sobre a mudança da natureza do ser. Aí eu cheguei e disse para um empresário que também é um grande ambientalista, disse isso: “olha, isso aqui é uma visão metafísica”, para fazer uma brincadeira, não é? Ele virou-se sério para mim e disse: “Não, é mais que uma questão metafísica, é uma questão religiosa.”. Quer dizer, quando você começa a discutir nessa base, acabou a ciência."
95|17/05/1999|Luiz Carlos Bresser-Pereira|96|José Arthur Gianotti| Sim, acontece isso.
96|17/05/1999|Luiz Carlos Bresser-Pereira|97|Luiz Carlos Bresser-Pereira| Acabou o Estado, quer dizer, o Estado e a democracia, acabou a ciência.
97|17/05/1999|Luiz Carlos Bresser-Pereira|98|[Sobreposição de vozes]|
98|17/05/1999|Luiz Carlos Bresser-Pereira|99|José Arthur Gianotti| Não, a questão não é essa, desculpe. Bresser, a questão é mais complicada, a meu ver, e não é da Idade da Pedra, não. A questão é uma coisa muito importante a meu ver, que é o caráter das instituições com as quais nós estamos trabalhando e que fazem a mediação entre governo, Estado e sociedade civil. Portanto, a questão é altamente importante. Hoje, por exemplo, a questão se coloca de imediato, quando o governo assume uma posição de interpretar uma lei, a que foi votada no Congresso, do seu ponto de vista absolutamente do direito positivo e, portanto, entrando em conflito com uma instituição. Portanto nós temos aqui uma situação altamente delicada, que é o nível de institucionalização das nossas políticas. Portanto, não é da  Pedra. Segundo lugar, - está certo? -,...
99|17/05/1999|Luiz Carlos Bresser-Pereira|100|Luiz Carlos Bresser-Pereira|  A questão geral não é da Pedra, a questão especifica é que é da Pedra. 
100|17/05/1999|Luiz Carlos Bresser-Pereira|101|José Arthur Gianotti| A questão geral não,  específica, desculpe, não é ainda da Pedra, porque nós temos uma coisa fundamental, isto é, nós precisamos saber, no momento em que você deixar a presidência... o Ministério da Ciência e Tecnologia, se esta situação de rotatividade dos três presidentes do CNPq, que de fato, como você tem toda razão, é um cargo de governo e não é do Estado, como é que fica a relação desses presidentes com o resto das representações científicas, que estão no CNPq, que estão na Finep e assim por diante? Isto é, enquanto nós confiarmos na sua clarividência e no seu bom senso, que é muito conhecido, nós estamos seguros. A minha questão é: como fica a relação do governo atual com as instituições que, em geral, precisam ser reformadas, e que, no entanto, precisam conservar o seu caráter institucional, como o CNPq, a Finep e os institutos? Por isso que a minha questão foi mais ampla, você tem, a meu ver... você fez muito bem em intervir. Você sabe muito bem. Mas a meu ver a questão é a seguinte: qual é a sua herança do ponto de vista institucional? É essa a pergunta que eu lhe faço novamente.
101|17/05/1999|Luiz Carlos Bresser-Pereira|102|Luiz Carlos Bresser-Pereira| Pois então veja, eu fiz essa modificação e uma das coisas que, em função do debate que eu tive com a comunidade - porque eu convoquei uma comissão assessora, tivemos vários debates -, eu conversei com muita gente e, nesse processo, por exemplo, a minha idéia original era a de que o presidente, o ministro da Ciência de Tecnologia, seria automaticamente, por estatuto, presidente do CNPq. Aí cheguei à conclusão  que isso não era bom - não é? Isso não está sendo feito desta forma, de forma que, se for interessante, se o presidente Fernando Henrique decidir amanhã, comigo ou com outro ministro, voltar à situação anterior, ele pode voltar. Não integralmente, não integralmente por quê? Porque, por exemplo, nesse processo eu já passei para o CNPq toda a parte do Pronex , que não estava no CNPq - já está no CNPq inteirinha. A parte do PADCT , que era científica, a parte que financiava a ciência, universidades e institutos isolados, já está no CNPq também, quer dizer, enquanto que a outra parte ficou na Sete, na Secretaria Especial de Tecnologia e Empresa, que é a secretaria que vai tratar dos problemas tecnológicos das empresas. Quer dizer, então essas mudanças já foram feitas, e eu espero que não revertam, porque há uma unanimidade  que elas são boas.
102|17/05/1999|Luiz Carlos Bresser-Pereira|103|José Arthur Gianotti| Como fica o conflito de avaliação?
103|17/05/1999|Luiz Carlos Bresser-Pereira|104|Luiz Carlos Bresser-Pereira| Isso. Ah, sim.
104|17/05/1999|Luiz Carlos Bresser-Pereira|105|Mônica Teixeira|  Agora, o senhor...
105|17/05/1999|Luiz Carlos Bresser-Pereira|106|Luiz Carlos Bresser-Pereira| O conflito de avaliação continuará sendo um processo de avaliação por pares, como sempre foi. Nós, aliás, iniciamos logo no primeiro mês de governo, de Ministério, nós chamamos todas as comissões assessoras, as CAs, quer dizer, para dar as bolsas, e foi feito, como vai ser sempre feito, através de um  de pares, com absoluto respeito da comunidade científica, o que é essencial.
106|17/05/1999|Luiz Carlos Bresser-Pereira|107|Mônica Teixeira| Agora ministro, os senhores têm dito que a intenção é transformar o CNPq numa Fapesp. O senhor podia explicar? Isso foi dito várias vezes.
107|17/05/1999|Luiz Carlos Bresser-Pereira|108|Luiz Carlos Bresser-Pereira| Não, isso foi dito uma vez só. Está aqui o presidente da Fapesp. Isso foi dito uma vez só, quando...
108|17/05/1999|Luiz Carlos Bresser-Pereira|109|[Risos]|
109|17/05/1999|Luiz Carlos Bresser-Pereira|110|Mônica Teixeira| Mas ouve-se isso.
110|17/05/1999|Luiz Carlos Bresser-Pereira|111|Luiz Carlos Bresser Pereira| Não, deixa explicar. Quando... Foi em uma entrevista que eu dei ao  O Estado de S. Paulo, assim, acho que na primeira semana, eu creio, do Ministério, segunda semana do Ministério, e foi para, quer dizer, porque a Fapesp é uma instituição excelente...
111|17/05/1999|Luiz Carlos Bresser-Pereira|112|Paulo Markun|  Dez de janeiro.
112|17/05/1999|Luiz Carlos Bresser-Pereira|113|Luiz Carlos Bresser-Pereira|" ... e eu conheço bem a Fapesp, conhecia mais a Fapesp do que o CNPq, para ser preciso. Eu fui secretário da Ciência e Tecnologia também, por quarenta dias. Deixei de ser, porque fui chamado para o Ministério da Fazenda. E então eu queria com isso mostrar que era uma instituição que ia ter avaliação de pares e tudo. Agora, o CNPq já tem tudo isso. Quando eu fui verificar em seguida que aquela minha frase não era uma frase muito feliz, porque embora haja diferenças, a Fapesp tem relativamente mais dinheiro que o CNPq, relativamente às demandas - não é? - e é extremamente bem administrada, a Fapesp. Se você compara... Está aqui o vice... o... o diretor executivo da Fapesp, mas se você compara, por exemplo, o custo de ""overhead"" , o custo administrativo da Fapesp com o do CNPq, eu creio que aí o CNPq perde. E a gente precisa ir melhorando essa parte."
113|17/05/1999|Luiz Carlos Bresser-Pereira|114|Mônica Teixeira| Então é uma coisa administrativa, é isso?
114|17/05/1999|Luiz Carlos Bresser-Pereira|115|Luiz Carlos Bresser-Pereira| É.
115|17/05/1999|Luiz Carlos Bresser-Pereira|116|[...]| Ministro.
116|17/05/1999|Luiz Carlos Bresser-Pereira|117|Ulisses Capozoli| O senhor me permite desviar um pouquinho o assunto?
117|17/05/1999|Luiz Carlos Bresser-Pereira|118|José Fernando Perez|  Eu queria continuar nesse assunto...
118|17/05/1999|Luiz Carlos Bresser-Pereira|119|[Risos]|
119|17/05/1999|Luiz Carlos Bresser-Pereira|120|José Fernando Perez| ... se você me permitisse, Ulisses, porque na realidade o senhor mexe a questão da Fapesp. Eu acho que tem uma coisa importante a se continuar aqui. O estado de São Paulo, através da Fapesp, investe 1% de sua receita tributária no financiamento da pesquisa, e esse investimento representa uma contrapartida importante ao investimento que o governo federal faz.
120|17/05/1999|Luiz Carlos Bresser-Pereira|121|Luiz Carlos Bresser Pereira| Isso.
121|17/05/1999|Luiz Carlos Bresser-Pereira|122|José Fernando Perez| Praticamente para cada real que o governo investe em São Paulo, há um real do recurso do governo do estado investido, ...
122|17/05/1999|Luiz Carlos Bresser-Pereira|123|Luiz Carlos Bresser-Pereira| É verdade.
123|17/05/1999|Luiz Carlos Bresser-Pereira|124|José Fernando Perez| ... o que tem viabilizado os projetos regulares e uma série de programas especiais. Se todos os estados que prevêem, inclusive em suas constituições, cumprissem, apenas cumprissem o processo constitucional e repassassem às suas fundações os recursos previstos em lei, nós teríamos uma situação muito diferente, quer dizer, inclusive essa crise conjuntural por que passam os órgãos federais, podia estar muito amenizada. A minha pergunta é a seguinte... Aliás, este estado não só financia como, pelas próprias palavras do governador, ele está contente em financiar, não só ele cumpre o preceito, mas ele declara e reconhece que foi a sabedoria do legislador que definiu que 1% fosse... A questão que se põe, então, é a seguinte: o que pode o governo federal fazer no sentido de estimular e pressionar os governos e estados que têm em suas constituições previstas essas informações, a que de fato faça esse repasse, porque nós teríamos uma situação completamente diferente no financiamento da pesquisa nesse país, se isso assim acontecesse.
124|17/05/1999|Luiz Carlos Bresser-Pereira|125|Luiz Carlos Bresser-Pereira|" Veja Perez, eu estava até conversando isso com o Sérgio Ferreira um pouco antes de começar o Roda Viva. Porque, quer dizer, é preciso que haja - não é? - da parte de vocês... a Fapesp tem uma espécie de contrapartida ao investimento do governo federal, enquanto que os outros estados não fazem quase nada, apesar das suas constituições mandarem que façam, muitas vezes. Por exemplo, e agora aconteceu uma coisa muito interessante, então nós pusemos assim, vamos, quer dizer, chamamos os secretários, os secretários não, os presidentes das ""Fapesps""  assim: nós precisamos fazer, forçar, quer dizer, trabalhar para que haja mais recursos vindos dos estados também. E nós estamos com um problema sério, porque houve uma quantidade de comprometimentos feitos em relação ao PADCT , em relação ao FNDCT , muito superiores, não ao corte de orçamento, mas ao que era possível, mesmo se não fosse cortado o orçamento. De forma que talvez vocês pudessem, inclusive, participar disso com uma contrapartida e com isso pressionar, quer dizer, os seus governadores, as suas assembléias legislativas etc, a conseguir mais recursos."
125|17/05/1999|Luiz Carlos Bresser-Pereira|126|[...]| Ministro, ...
126|17/05/1999|Luiz Carlos Bresser-Pereira|127|Luiz Carlos Bresser-Pereira|" A idéia pareceu que estava bem encaminhada. De repente os secretários se reúnem, e o secretário do Rio Grande do Sul, que é o presidente do fórum, faz uma carta bravíssima dizendo que eu estava querendo fragmentar o sistema de ciência e tecnologia do Brasil. Eu não entendi nada, eu falei: ""ah, que coisa, mas que coisa estranha essa forma de... a gente, em vez de ir lá conversar comigo etc, já sai."". Mas aí eu, conversando com um outro secretário que estava presente, ele me explicou qual era o motivo da coisa: é que, a partir dessa idéia que foi... que circulou, esses secretários e os presidentes das ""Fapesps"", começaram a ser pressionados pelos cientistas dos seus respectivos estados para que eles participassem com a contrapartida, e aí eles se sentiram pressionados e fizeram... quer dizer, era mais fácil dizer assim: “Retira e vamos mais devagar nesse processo e tal.”, que eu iria mais devagar, não precisava de carta - não é? -, era mais tranqüilo isso."
127|17/05/1999|Luiz Carlos Bresser-Pereira|128|Cláudia Tavares|" Ministro, nós temos uma série de e-mails aqui, de telespectadores de todo o país - São Paulo, Ceará, Sergipe, Rio Grande do Sul, Minas Gerais -, com uma série de questões práticas, assim: ""Como é que o senhor pretende resolver a desigualdade de recursos, o fato de a gente ter maior investimento em pesquisa no Sudeste, os baixos valores das bolsas do CNPq e a descontinuidade na pesquisa?"". Eles querem saber também se não seria possível se ter uma aproximação maior da iniciativa privada, para se ter um volume maior de recursos. E eu lembro que o senhor falou na possibilidade de se lançar painéis, logo que assumiu o ministério, para promover essa aproximação. Como é que estão esses painéis?"
128|17/05/1999|Luiz Carlos Bresser-Pereira|129|Luiz Carlos Bresser-Pereira| Tem muita coisa aí, espera aí.
129|17/05/1999|Luiz Carlos Bresser-Pereira|130|Cláudia Tavares| Tem muita coisa. Vamos... quer retomar?
130|17/05/1999|Luiz Carlos Bresser-Pereira|131|Luiz Carlos Bresser Pereira| Veja, o problema do desequilíbrio, por exemplo - não é? -, quer dizer, o sistema de ciência e tecnologia, o sistema do CNPq, como é o sistema da Fapesp, quer dizer, é um sistema de julgamento por pares, em que você busca a excelência. Então os pares, quer dizer, para cada área você tem um grupo de cinco, seis, sete, cientistas escolhidos pela comunidade e pelo conselho deliberativo do CNPq, nem é pela diretoria do CNPq, e essas pessoas então recebem as propostas de bolsa, de pesquisa, de bolsa de estudo, de doutorado, pós-doutorado, e em função da excelência, da qualidade, é que eles então... Isso faz com que eles concedam ou não. Isso faz com que os estados do sul, onde as universidades têm uma qualidade melhor, porque são mais ricas etc, acabem também tendo mais demanda. No caso de São Paulo, ainda por cima, tem a Fapesp que - não é? -, faz a contrapartida, como nós estávamos falando. Quer dizer, enquanto que nesses outros estados, além de eles não terem esse problema porque nós não... dado o princípio, nós temos ainda que os estados não cumprem a sua parte, porque se eles cumprissem a sua parte, já melhorava bem a situação do cientista. Agora a...
131|17/05/1999|Luiz Carlos Bresser-Pereira|132|Cláudia Tavares|  A questão de valores de bolsas.
132|17/05/1999|Luiz Carlos Bresser-Pereira|133|Luiz Carlos Bresser-Pereira| Agora, então, vamos fazer uma política regional, por exemplo, o CNPq tem feito, e eu tenho, eu estou procurando estudar esses sistemas, para a gente poder fazer alguma coisa, por exemplo, na área de extensão. O governador Tasso Jereissati  está fazendo um trabalho muito interessante de extensão científica no Ceará. Se nós pudermos conseguir algum recurso, nós vamos estender isso para os demais estados do Nordeste. Isso a gente pode fazer. Mas há uma parte que os próprios estados lá devem fazer.
133|17/05/1999|Luiz Carlos Bresser-Pereira|134|Cláudia Tavares| E essa questão de aproximação com a indústria, o que é possível fazer?
134|17/05/1999|Luiz Carlos Bresser-Pereira|135|Luiz Carlos Bresser-Pereira|" Esse é um outro grande capítulo, quer dizer, isto é o seguinte, nós temos... Quando nós examinamos o problema da ciência e da tecnologia, no Brasil, nós podemos dizer o seguinte: que talvez o problema fundamental foi o assunto que nós discutimos mais amplamente no seminário que nós fizemos sexta-feira passada lá dentro do Ministério - nós fizemos um seminário de planejamento estratégico do Ministério, que havia umas quatro ou cinco pessoas convidadas, de fora -, o grande problema que nós discutimos é que a oferta de ciência e tecnologia que há no Brasil, ou seja, o que o governo oferece, o Estado oferece, em termos de universidades, grupos científicos, pesquisa científica, curso de pós-graduação, doutorados, tudo isto... E os laboratórios científicos que nós temos, isolados e nas universidades, tudo isso custa, faz com que o Estado seja responsável por cerca de dois terços, quase 70%, do gasto com ciência e tecnologia no Brasil. E as empresas, com os seus departamentos de pesquisa e desenvolvimento,  com apenas 30% . Enquanto que nos países como os Estados Unidos ou a Inglaterra é exatamente o inverso. Então eu digo: “então, o que é que há?"". Há um problema de falta de demanda. Aí você pergunta: “Por que é que há essa falta de demanda?"". Eu acho que há quatro razões para essa falta de demanda: uma é que as empresas que gastam mais em ciência e tecnologia são as empresas grandes, que gastam mais, que têm departamentos especiais de pesquisa e desenvolvimento, e as empresas brasileiras hoje não são grandes, são pequenas empresas nacionais, e as multinacionais que estão aqui, que são grandes, essas multinacionais gastam pouco fora da matriz."
135|17/05/1999|Luiz Carlos Bresser-Pereira|136|Paulo Markun|  Gastam lá, não é?
136|17/05/1999|Luiz Carlos Bresser-Pereira|137|Luiz Carlos Bresser-Pereira| Esse comportamento está mudando um pouco, recentemente, mas ainda o grosso do que eles gastam é na matriz. São essas as duas primeiras razões. A terceira razão, que é uma razão muito curiosa, é que o sistema de informática está fazendo com que as empresas comprem pacotes para controle da produção, para contabilidade, para finanças, para tudo - não é? -, controle de engenharia, de desenho industrial, tudo. Pacotes extremamente integrados e prontos, que vêm lá de fora, muitas vezes. Tem alguns que nós já fazemos, graças a Deus. Então, outra vez, a pesquisa e desenvolvimento no país diminuem. Agora, essas são as três razões. Além dessas três razões há uma quarta que é a idéia de que as empresas conhecem pouco o que os nossos cientistas e tecnólogos são capazes de fazer, e os cientistas e tecnólogos conhecem pouco o que as empresas são capazes de fazer.
137|17/05/1999|Luiz Carlos Bresser-Pereira|138|Cláudia Tavares| Aí é que entra a questão dos papéis.
138|17/05/1999|Luiz Carlos Bresser-Pereira|139|Luiz Carlos Bresser-Pereira| Aí então é que, a partir de algumas experiências que houveram dentro do CNPq, na diretoria de programas especiais, de algumas experiências que têm havido no Rio de Janeiro... Eu pensei na idéia, e estamos desenvolvendo essa idéia, de nós termos painéis setoriais... de ciência e tecnologia. O que serão esses painéis? Serão painéis em que você vai ter, para cada, uma reunião presencial e um site - uma homepage  na internet - vivo e atuante. Esses painéis setoriais terão quatro atores: terão os demandantes, que são as empresas do setor,  mais importantes; terão, de outro lado, os ofertantes, que são os laboratórios de pesquisas das universidades e institutos isolados, que estão especializados naquela área; depois teremos os facilitadores, que serão um banco como o BNDES, uma agência financeira como a Finep, quer dizer, teremos as associações de classes dos técnicos e das empresas, daquela área, e teremos também publicações científicas para quem se interesse por aquela área. E finalmente o MCT  e a Secretaria Especial de Tecnologia e Empresa  dentro do MCT, será o animador, o quarto ator.
139|17/05/1999|Luiz Carlos Bresser-Pereira|140|Cláudia Tavares|  Para quando, ministro?
140|17/05/1999|Luiz Carlos Bresser-Pereira|141|Luiz Carlos Bresser Pereira| Hã?
141|17/05/1999|Luiz Carlos Bresser-Pereira|142|Cláudia Tavares| Para quando?
142|17/05/1999|Luiz Carlos Bresser-Pereira|143|Luiz Carlos Bresser-Pereira| O mais depressa possível. Mas isso, nós estamos começando a programar isso. O secretário de Tecnologia e Empresa está há um mês no cargo, então a gente está... Mas antes do final do ano, nós já teremos alguns painéis.
143|17/05/1999|Luiz Carlos Bresser-Pereira|144|Paulo Markun| Ministro, isso não cria uma, digamos assim, um vínculo excessivo e a preocupação na comunidade científica, em relação a várias iniciativas do governo, da ciência para, digamos, colocar a ciência a serviço da empresa, quer dizer, e desprezando, digamos, a ciência pura, a pesquisa pura e toda...
144|17/05/1999|Luiz Carlos Bresser-Pereira|145|Luiz Carlos Bresser-Pereira| Não. Olha, eu acho que esse pergunta é muito boa, Markun.
145|17/05/1999|Luiz Carlos Bresser-Pereira|146|Ulisses Capozoli|  Eu posso emendar uma questão em cima dessa sua, Markun?
146|17/05/1999|Luiz Carlos Bresser-Pereira|147|Luiz Carlos Bresser-Pereira| Ele está louco para fazer uma pergunta. É justo, você está... Vamos lá.
147|17/05/1999|Luiz Carlos Bresser-Pereira|148|[Sobreposição de vozes]|
