|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
58|05/05/2008|Lya Luft|59|Cassiano Elek Machado| E você disse assim: “não gostava das minhas crônicas, eram meio 'cor de rosa', hoje relendo continuo não achando boas”. O que te fez mudar de idéia? A gente está falando em pena de morte, em temas muito pesados. E eu pergunto: hoje, você acha que hoje elas continuam “cor de rosa”?
59|05/05/2008|Lya Luft|60|Lya Luft| Espero que ninguém ache as crônicas... De vez em quando eu quero escrever “cor de rosa”, eu tenho direito. Mas, eram muito “cor de rosa”. Eu custei a escrever os meus romances, porque eu tinha uma grande timidez. Nem sei se era uma timidez intelectual um medo, um receio, uma timidez, uma falta de jeito para mexer nos assuntos que eu realmente queria mexer. Em uma literatura minha, que seria, então, a morte, o desespero, a solidão, o preconceito, a crueldade, como no conto do anãozinho, agora nesse livro, como em tantos outros romances e coisas minhas... Então, eu escrevia crônicas muito “cor de rosa”, mas eu tinha 24, 25 anos, a gente tem direito de fazer. Hoje, eu não escreveria mais assim, mas eu, quer dizer, eu acho que o primeiro romance, As parceiras, esse foi um momento importante na minha vida. Foi quando eu descobri que eu tinha nascido para fazer aquilo. E eu não pensava em voltar a fazer crônica, não voltei a fazer crônicas como àquelas dos meus vinte anos. Claro, eu fiz depois, durante um ano ou dois, crônica no  Zero hora, parei por causa da Veja, mas enfim...
60|05/05/2008|Lya Luft|61|Mona Dorf| Como está sendo, só aproveitando esse gancho aqui, me impressionou muito você dizer que nunca mais gostaria de voltar a escrever crônicas em jornais, revistas.
61|05/05/2008|Lya Luft|62|Lya Luft| Não aquelas crônicas. Aquelas não.
62|05/05/2008|Lya Luft|63|Mona Dorf| E, como está sendo, hoje, escrever em uma revista que é tão lida e com a obrigatoriedade de, enfim, a cada 15 dias falar uma coisa interessante sobre um tema diferente numa época que se publica tanto, que toda hora tem coisas novas na internet, nos blogs, é desafiador para você?
63|05/05/2008|Lya Luft|64|Lya Luft| Você sabe que quando o pessoal da Veja me chamou para jantar aqui em São Paulo, queriam me fazer um convite. E eu achei, como tinha saído, há algum tempo, uma matéria de capa comigo, eu não sei por que eu achei que eles queriam me convidar para fazer uma matéria nas páginas amarelas. Quando o Mario Sabino  disse: “nós queríamos fazer um convite para você escrever uma coluna na Veja”, a minha primeira reação para todo o tipo de coisa, é dizer não. Na Veja... E eu disse: “quantos assinantes tem a Veja?”. E ele disse um milhão de assinantes fixos e uns trezentos mil que compram nas bancas.
64|05/05/2008|Lya Luft|65|Lya Luft| E eu disse: “Deus me livre! A minha vida é tão boa, está tão tranqüila”. E ele disse: “não, você escreve uma ou duas, e a gente vai namorando você, e a Veja verá se dá certo, a gente te pede em casamento”. Uma brincadeira assim. E eu cheguei no hotel liguei para o meu filho mais moço, que é o meu filósofo, é uma pessoa que eu tenho muita afinidade intelectual, eu respeito muito esse menino. Eu disse: “olha, Eduardo, aconteceu isso. Eu estou com vontade de dizer não”. E ele disse: “não mãe. Têm dois motivos para você recusar uma coluna na Veja: preguiça e covardia. Preguiçosa você é, covarde não. Você adora um desafio. Pensa um pouco”.
65|05/05/2008|Lya Luft|66|Carmem Amorim|" ""Escrever rotineiramente para um veículo semanal mudou sua relação com sua própria criação literária?"" Pergunta de Márcia Lígia Guidin, de São Paulo."
66|05/05/2008|Lya Luft|67|Lya Luft| Márcia Lígia, não mudou. Terminando, continuando, terminando lá e começando aqui. Na primeira ou segunda coluna, que ainda eram aquelas que a gente estava namorando, ficando, não sabia se a Veja ia gostar, e se eu ia gostar, eu ficava pensando na montanha de gente que ia ler. Mas... Eu acho que, assim, eu gosto muito dessa fase da maturidade, a gente se atrapalha menos e a gente tem recursos psicológicos para se defender. Na terceira  já não estava ligando. Estava escrevendo como se fosse para uma pessoa só. Aí começou a ficar gostoso, ficar legal. Não mudou em nada a criação literária, porque eu já tinha, fiz crônica há muitos anos para o  Correio do Povo, em Porto Alegre, e, depois, eu fiz crônica nn  Zero Hora, não mudou em nada a minha atividade literária. Por exemplo, aquilo que eu considero a minha arte, digamos, romance, poesia continua tudo igual. Agora, a coluna da Veja, ou de qualquer lugar onde eu estivesse escrevendo não é feito com menos seriedade, porque eu gosto de escrever, eu gosto de fazer aquilo. Eu sempre tenho uma na manga, porque às vezes pode acontecer que seja aquele quinzenal e eu não esteja com nada interessante para dizer. Então, eu, normalmente, tenho uma guardada, tenho uma coluna na manga. Não estorva, não muda. Eu já fiz crônica muitas vezes na minha vida, não é? Faz parte, assim como, de repente, eu posso traduzir de novo um livro, fazer um poema, escrever um livro infantil. Eu acho muito legal essa coisa de poder transitar, por exemplo, um pintor pode fazer a óleo, acrílico, aquarela, fazer instalação, fazer cerâmica, fazer escultura e todo mundo acha natural. Agora, o escritor é engraçado, dizem: “Como? Você está fazendo crônica? Vai largar a ficção”, ou “Está fazendo poesia, fez infantil, não vai mais escrever adulto?”. Eu acho que a gente pode – se tem vontade – transitar, é muito legal, é um exercício, de qualquer forma. E você se diverte mais.
67|05/05/2008|Lya Luft|68|Oscar Pilagallo| Você, de certa maneira, começou a publicar mais ou menos tarde, tem as primeiras crônicas, mas de certa maneira, a ficção mesmo veio depois. Hoje em dia, nos blogs é muito fácil, praticamente todo mundo que quer escreve e publica entre aspas, no sentido de colocar isso num blog. Não tem mais aquele tempo de gaveta, em que a pessoa, um escritor colocava lá, deixava adormecer um pouco e depois ele próprio avaliava. Também não tem mais o crivo de um conselho editorial, de uma grande editora, e tal. Você acha que isso é uma coisa boa ou ruim para os novos escritores?
68|05/05/2008|Lya Luft|69|Lya Luft| Não tem para o blog, mas para o livro sim.
69|05/05/2008|Lya Luft|70|Oscar Pilagallo| Hoje em dia é muito fácil publicar em blog. Para o escritor, é bom ou ruim, em sua opinião?
70|05/05/2008|Lya Luft|71|Lya Luft| Eu acho que as coisas não são boas nem ruins. Pode ser uma coisa primitiva e boa o que eu falo, mas eu acredito nisso. É como internet para a criança. Pode ter gente que, na verdade, gosta, se diverte, gosta de publicar num blog e vai fazer isso pelo resto da vida. Tem o cara que tem uma carreira literária e, de vez em quando, faz aquilo um pouco para se divertir ou por outra maneira de comunicação. Agora, para quem vai escrever livro, sempre vai existir o conselho editorial. O livro, o tempo de ler, de reler e engavetar, mexer de novo, são coisas diferentes, não é? Acho que são coisas diferentes.
71|05/05/2008|Lya Luft|72|Laila Dawa| Agora a gente vai fazer mais um pequeno intervalo. Nós voltamos já com o Roda Viva, que também é acompanhado na platéia por: doutora Denise Bragoto, escritora, psicóloga, editora da Criabrasilis, Associação Brasileira de Criatividade e Inovação; Davi Brandão editor do jornal Shopping News e do site Panorama Brasil; Érica Digon, assessora de imprensa do DCI; e Zuara Faila, gerente executiva do Instituto Pró-Livro. O Roda Viva volta já.
72|05/05/2008|Lya Luft|73|[intervalo]|
73|05/05/2008|Lya Luft|74|Laila Dawa| Olá, estamos de volta com o Roda Viva, que hoje entrevista a escritora Lya Luft. Lya, é recorrente nos seus trabalhos, a gente já falou um pouco disso aqui, a questão da falta da comunicação correta entre as pessoas. Aliás, essa incomunicabilidade, como você gosta de dizer está muito bem ilustrada nesse primeiro conto do Silêncio dos amantes. Eu queria saber se essa questão da falta da comunicação correta, quer dizer, não saber entender o outro, ou não saber ouvir o outro, não se fazer entender é algo da vida moderna ou não?
74|05/05/2008|Lya Luft|75|Lya Luft| Não. Eu acho, primeiro, que também não é comunicação correta, eu acho que... Eu disse em algum lugar, não me lembro, não sei se é até a próxima coluna da Veja, a questão da incomunicabilidade faz parte do ser humano assim como ter duas pernas, ter uma cabeça. Há uma dificuldade de se comunicar, há um medo, uma timidez, porque a gente não se comunica muito consigo mesmo. E é uma espécie de marca de muitas pessoas e se perde muito tempo e se desgasta e é muito sofrimento por causa disso. Acho que faz parte, a dificuldade de se comunicar faz parte do ser humano. Isso torna os relacionamentos tão singulares, às vezes. Então, é o silêncio, que eu digo em algum lugar, disse em palestras, acho que eu digo, escrevo, às vezes, é a questão da hora em que você falou e que não devia ter dito uma coisa, e a hora que você devia ter ficado quieto e falou a palavra errada, mas a gente não sabia, não foi por maldade. A gente não sabia. E essa é uma das coisas mais intrigantes do drama humano de viver e conviver. Essas coisas me apaixonam e me fascinam.
75|05/05/2008|Lya Luft|76|Oscar Pilagallo| É um tema recorrente, mas é um tema moderno, de certa maneira. Ele permeia toda a civilização, e tal, mas ele é muito mais, como tema é uma coisa mais moderna.
76|05/05/2008|Lya Luft|77|Lya Luft| Pode ser, estou desinformada.
77|05/05/2008|Lya Luft|78|Oscar Pilagallo| Não, eu estava pensando assim, por exemplo, o Beckett , o Harold Pinter , que são dramaturgos contemporâneos, modernos, que trabalharam essa questão da incomunicabilidade, até de uma maneira mais radical, porque, de certa maneira, eles vão desfazendo os diálogos até chegar num nível que é o nível da própria incompreensão. Quer dizer, a sua literatura trata do mesmo tema, mas com uma ferramenta totalmente diferente que, na verdade, você busca aproximação, busca a comunicação com o leitor, ao contrário desses dois que a gente estava citando, que na verdade eles vão... Você acha que isso é uma coisa, você percebe isso? Faz isso de maneira proposital?
78|05/05/2008|Lya Luft|79|Lya Luft|" É uma coisa que eu nunca tinha pensado muito nisso. Como o tema é moderno, como o tema é observado e comentado pelos escritores, enfim, mas como realidade, eu acho que sempre existiu. Você pode ler a literatura mais antiga e ver , acho que faz parte do ser humano. Agora, como a vida hoje está muito vertiginosa, muito prodigiosa, você corre o tempo inteiro, porque a vida te consome, então eu acho que sobra menos tempo para se dedicar à escuta do outro. Mas é uma tragédia, por exemplo, essa questão, digamos, que eu abordo no Silêncio dos amantes algumas vezes, a questão do sujeito que vive contigo anos, é o teu marido e de repente ele se mata e você fica pensando: ""mas o que aconteceu?"". De vez em quando está um pouco triste. E diz: “o que você tem, amor?”, “não é nada, eu estou preocupado com o meu trabalho”. Então, ele sabia que eu sabia que alguma coisa estava errada, mas nós sabíamos que não estávamos dizendo nada. Isso acontece na vida cotidiana. Você conhece casos. Houve um período, há muitos anos, onde, em um ano, se suicidaram três adolescentes de famílias conhecidas de Porto Alegre, uma cidade relativamente pequena, foi um choque tremendo. Eu me lembro que um dos meus filhos dizia: “ele jogou bola comigo no colégio na semana passada. Será que ele quis me pedir ajuda e eu não sabia?”. E nem ao menos era um menino, assim, mais da nossa intimidade. Eu acho que isso faz parte de uma das coisas mais estranhas e, às vezes, trágicas da vida humana. E eu gosto de me comunicar, gosto muito de gente. Eu tenho a impressão que O rio do meio e o Perdas foram uma tentativa de sair dos romances, talvez mais fechados, para dizer as mesmas coisas numa linguagem muito... Como se tivesse conversando com as pessoas, foi uma coisa muito boa de se fazer. Eu vou voltar a fazer isso mais vezes."
79|05/05/2008|Lya Luft|80|Oscar Pilagallo| Nesse livro você tem alguns personagen que, na minha leitura, pareceram, assim, escapistas. Logo no primeiro conto tem a mãe que vê o filho voar que é uma coisa bem escapista, acho que, se não me engano, você usa até essa palavra mesmo. E tem o personagem que é o menino anão, que de certa maneira, foge da sua própria condição, à noite, inventando um mundo próprio. E tem outros personagens que já encaram suas dificuldades mais de frente, a própria mulher do casal, que dá título ao livro, ela fala que a dor faz parte da vida. Quer dizer, você tem dois tipos. Esses personagens refletem seres humanos ou você acredita que, o ser humano, ele tem dentro de si próprio o seu lado escapista e não escapista também?
80|05/05/2008|Lya Luft|81|Lya Luft|" Eu nunca pensei no termo escapista, mas acho que cada um se defende como pode. Acho que para algumas pessoas a realidade dura é impossível. Então, você, como artista, por exemplo, você escapa com sua arte. O homem que trabalha muito, o workaholic escapa com o seu trabalho, a mulher que faz um trabalho rotineiro em casa, ela, às vezes, escapa até nisso. A realidade, às vezes, é dura e cada um... E gosto muito dessa questão do negócio meio misterioso, não é? Eu trabalho muito com mitos, com símbolos, com sugestões. Eu sou muito ligada à coisa misteriosa, ao inexplicável, aquilo que me causa assombramento. E eu acho que, realmente, o ser humano, às vezes, não agüenta, então, ele recorre à fantasia. E, obviamente, por exemplo, o anãozinho que se transforma num porquinho, porque o pai o chamava de porco, é uma coisa maior, metafórica, tanto que ele disse “pelo espanto eu me tornei, eu sou poderoso”, ele estava esmagado, o anãozinho. Eu gosto muito dos meus personagens, nenhum  retrata uma pessoa que eu tenha conhecido, mas eles são todos os meus filhos, meus irmãos. Quando eu era mais moça, não tenho nada a ver com meus personagens, são quase todos muito sofridos, muito neuróticos, muito doloridos, não é? Mas depois, com o tempo, eu comecei a... Eu sou todos os meus personagens. Eles são todos os ""eus"" possíveis, quem sabe naquelas condições, eu seria assim, eu escaparia para algum lugar. Acho que, às vezes, todos nós escapamos, nós não enfrentamos sempre. Não podemos, porque somos todos frágeis."
81|05/05/2008|Lya Luft|82|Oscar Pilagallo| Esses personagens acabam rendendo mais em termos literários do que os personagens mais realistas, que tem reações...
82|05/05/2008|Lya Luft|83|Lya Luft| Nunca pensei nisso, se o personagem vai render. Eles vivem comigo, convivem. Eu teorizo quase nada. O que eu cuido muito, a minha postura mais intelectual, é em cima do texto, é em cima da linguagem. Eu reescrevo muito, eu sou incansável, sou super exigente, eu gosto das palavras, eu gosto das frases, então, eu gosto de mexer. Então, eu não faço a menor teoria: vou usar esse tipo de personagem. Não, as personagens vão aparecendo e vou fazendo uma dança de sedução, que é uma parte muito prazerosa da minha criação literária.
83|05/05/2008|Lya Luft|84|Mona Dorf| Lya, você traduziu - como foi dito aqui no início do programa - você traduziu centenas de livros de autora de língua inglesa, alemã, Virgínia Woolf , Dóris Lessing , Hermann Hess . Eu queria saber que marcas esses escritórios deixaram em você? Onde você sente que ficaram, que estão as suas digitais? Nos seus personagens, na sua escrita, nos seus fantasmas? Eles estão ou não estão? Você ficou imune a essas situações todas...
84|05/05/2008|Lya Luft|85|Cassiano Elek Machado| Só pegar uma carona, porque a gente estava falando sobre isso nos bastidores: em relação à tradução que é um mau necessário, não é? E que, na tradução, você avalia que se perde cerca de 30% do conteúdo original.
85|05/05/2008|Lya Luft|86|Lya Luft| Chutando, não é?
86|05/05/2008|Lya Luft|87|Cassiano Elek Machado| Chutando assim. Só para pegar uma carona na pergunta dela, acho curioso falar em relação à tradução como perda, porque a gente está falando aqui também de problemas de, quer dizer, de comunicação que é o tema do seu Silêncio dos amantes. Então, só para completar, se você pudesse comentar essa perda que tem também na tradução.
87|05/05/2008|Lya Luft|88|Lya Luft|" Se eu me esquecer, você me lembra. Eu acho que não foram exatamente os autores que eu traduzi, mas todos os autores, centenas, não sei quantos, eu sempre fui uma grande leitora, hoje é um período da minha vida que eu leio menos, porque eu penso mais, escrevo mais. Mas eu, desde criança li muito, desordenadamente, loucamente. Eu fui criada numa casa com muitos livros, os livros eram a minha paixão. Eu acho que tudo que eu vi, que eu li, que eu senti, que eu sonhei, que eu escutei, que eu vi passar em um ônibus, que eu percebi nas minhas costas, tudo deixou uma marca dentro de mim. Como aquela areiazinha que vai se depositando no fundo de um aquário, que nem uma lamazinha no fundo do aquário. Toda vez que eu vou escrever, que eu estou me apaixonando por um tema ou por um personagem é como se eu pegasse um lápis, mexesse no fundo daquele aquário e tudo aquilo sobe. E algumas coisas ressurgem, mas, em geral, não me dou conta, “esse personagem, para que a Virgínia Woolf, ou porque o Hermann Hess..."""
88|05/05/2008|Lya Luft|89|Mona Dorf| A gente imagina que  tradução é um exercício intenso. Você deve fica ali, pelejando com as palavras numa relação mais íntima, isso que eu pensei, nos escritores que você traduziu.
89|05/05/2008|Lya Luft|90|Lya Luft| Fica, mas por outro lado, a experiência que vem com a idade me ensinou, pelo menos no meu caso, acho que a maioria dos escritores que também traduzem literatura, é que se cria uma espécie de uma defesa meio inconsciente, uma coisa que me dei conta, sempre me perguntavam isso... Porque senão, imagina, durante o tempo que eu escrevi, que traduzi os quatro romances da Virgínia Woolf, algumas das biografias escritas pelo sobrinho dela, ao mesmo tempo, eu estava pensando escrever um romance. Então, naquele período, eu escreveria alguma coisa à moda Virgínia Woolf. Depois eu traduzi várias coisas de Hermann Hess e eu poderia estar contaminada, eu tenho a impressão de que a gente meio inconscientemente se defende. Agora, é lógico, traduzir é uma coisa que enriquece muito. O grande legado que a tradução me deu foi o exercício constante, muitas horas, todos os dias, durante muitíssimos anos escrevendo.
90|05/05/2008|Lya Luft|91|Mona Dorf| A disciplina.
91|05/05/2008|Lya Luft|92|Lya Luft|" O exercício. O exercício. Então, eu escrevia tanto que, para mim, escrever foi como respirar. Não que eu não cuide, que eu não reescreva, mas, quer dizer, é como o sujeito que vai correr uma maratona no fim do ano e corre todo dia, não que eu pensasse vou me preparar, mas o manejo da linguagem ficou tão meu, tão íntimo, que eu acho que eu devo muito isso à tradução. O exercício de escrever constantemente e de estar pensando em dois idiomas. Você falou, Cassiano, assim, eu acho que na tradução a gente perde, lógico.  ela é um ganho, porque se eu não fosse tradutora, o livro não seria lido, ela é um mal necessário, porque o ideal seria que todos nós conhecêssemos todas línguas. Como não acontece, tem que haver o tradutor. Mas eu acho que se perde o natural. Porque o próprio autor, às vezes, não sabe por que escolheu aquele volteio de frase - ""porque aquela frase e não os seus sinônimos?"" Então, como o pobre do meu tradutor ou a pobre da minha tradutora, como saber qual a palavra mais adequada para escolher, para aproximar, da melhor forma possível, o leitor brasileiro do meu colega estrangeiro. Ou o meu tradutor alemão ou finlandês me aproximar do seu leitor. É um processo muito complicado. Porque o mais grave na tradução - isso é só opinião minha, de velha tradutora, eu não estudei e não teorizei, não me interesso pela teoria - mas, não é traduzir só as palavras, mas aproximar exatamente o leitor daquele escritor, com estilo o mais parecido possível, não é? E essa outra coisa que é a aproximação de uma cultura, as entrelinhas, os silêncios. A primeira vez que eu fui à Londres, eu já tinha traduzido toda a Virgínia, eu não viajava para Europa, eu não tinha dinheiro, inclusive, para viajar para a Europa. E a primeira vez que eu fui à Londres, eu me lembro que eu andava naquelas ruas, e eu pensava: ""essa é a cor das árvores, esse é o cheiro dos lugares, essa é a cara das pessoas, se eu tivesse estado aqui antes, quanta coisa eu poderia ter feito diferente em pequenas sutilezas importantes nos livros da Virgínia que eu traduzi"". Aí já se perdeu um monte de coisas."
92|05/05/2008|Lya Luft|93|Ivan Marques| Lya, eu queria voltar ao Silêncio dos amantes, o livro acabou de ser publicado, já está no topo da lista dos mais vendidos, mas, pelo menos, na minha opinião, ele obteve pouco espaço na imprensa ou, sobretudo, nos grandes jornais, não sei se você concorda, poucas resenhas.
93|05/05/2008|Lya Luft|94|Lya Luft| Quer saber uma coisa? Não presto atenção nisso. Porque senão, em vez de me alegrar, eu vou me chatear, isso é uma coisa que aprendi cedo.
94|05/05/2008|Lya Luft|95|Ivan Marques| Como você vê a cobertura hoje em dia.
95|05/05/2008|Lya Luft|96|Lya Luft| Não presto atenção, para mim não é muito importante. Quero que todo mundo escreva, não sou cretina. Quero que todo mundo escreva páginas, todo mundo adore, mas não é disso que vai depender a minha felicidade, a minha alegria como escritora. Vai depender, primeiro, da minha sensação, assim: por pior que seja, que alguém ache ruim, horroroso, foi o melhor que eu pude fazer em cada página, sempre, em todos os meus livros. Eu sei que tem livros que você fala: “puxa vida”. E tem outros: “até que ficou legal”. Agora, raramente eu releio, mas, eventualmente, preciso, para ver alguma coisa. Mas, a cobertura da imprensa ou da crítica, eu acho que até hoje a imprensa novamente foi muito legal comigo, eu nunca me senti perseguida, ignorada. Eu não tenho esse tipo de sentimento, eu não tenho esse tipo de interesse, de pensamento. Escreveram, gostaram, tudo bem. Não gostaram, azar, paciência. Isso não é uma parte importante para mim. Agora, eu acho, por exemplo, que o bom crítico, o bom resenhista é aquele que me ilumina e ilumina o meu leitor quanto ao meu livro, isso é legal, isso é raro.
96|05/05/2008|Lya Luft|97|Ivan Marques| Isso está em falta hoje em dia?
97|05/05/2008|Lya Luft|98|Lya Luft| Não sei se está em falta. Dizem os entendidos que nós estamos com falta de grandes críticos, mas eu estou do outro lado do balcão, estou escrevendo. Essa parte não é comigo.
98|05/05/2008|Lya Luft|99|Laila Dawa| A gente vai para mais um pequeno intervalo, intervalos são necessários, Kátia, no próximo bloco você faz sua pergunta. Nós voltamos já com a entrevista de hoje, que é acompanhada em nossa platéia por: Cristiane Delgadio, assessora de imprensa do grupo editorial Sumus; Mari Pires, diretora da Ser Humano - Pessoas e Organizações; Marcos Roberto da Silva Pereira Benedito, estudante de jornalismo da Universidade Paulista; Virgínia Maria Antunes de Jesus, professora das Faculdades Integradas Rio Branco e diretora executiva da Designus - Soluções e Desenvolvimento em Linguagens; e, Michel Bru, empresário. Só um instantinho, o Roda Viva volta já, já.
99|05/05/2008|Lya Luft|100|[intervalo]|
100|05/05/2008|Lya Luft|101|Laila Dawa| Voltamos com o Roda Viva, que hoje tem no centro a escritora Lya Luft. Lya, você já chegou a dizer que a gente amadurece cada vez mais tarde e, às vezes, sem uma bagagem, sem um suporte interior. Você acha que há uma obsessão para não envelhecer nos dias de hoje?
101|05/05/2008|Lya Luft|102|Lya Luft|" Eu sempre fico com medo quando se começa a dizer: ""você disse, você escreveu"". Nem tudo o que eu disse é tão conseqüente, às vezes eu só fiz literatura. Como dizia o velho Freud, ""às vezes, um charuto também é só um charuto"". Pois é, questão de símbolo, é isso, é aquilo, porque ele fumava charuto. Ele olhou uma vez e disse: ""um charuto, às vezes, é só um charuto"". Outro dia eu assisti uma entrevista de um médico muito interessante que dizia assim: “todo mundo quer viver muito, mas ninguém quer envelhecer”. É verdade. O que eu acho é que o tempo sempre foi um personagem da minha literatura, de todos os meus romances, o tempo, a morte. A morte, por exemplo, no romance chamado O quarto fechado, a morte é um personagem. Ela pega o adolescente que se suicidou e dança com ele no palco da nova vida dele. Eu adoro esse tipo de assunto, esse tipo de coisa eu gosto muito. Eu sempre encarei a vida como um processo, não como uma deterioração. Lógico que o físico, a geografia muda e, em geral, não muda para melhor. Mas se isso é o mais importante, o físico é o mais importante, então, você realmente está condenado a ser desgraçado com a passagem do tempo. Como eu sempre fui meio ""fora do esquadro"", eu nunca tive problema de me conservar linda maravilhosa, atlética, magra, eu era como eu era. E nem por isso foi menos feliz, menos amada, menos não sei o quê. Eu acho que há muito, de novo, sofrimento inútil por causa disso. Então, vem esse folclore a meu respeito: “A Lya Luft é contra a cirurgia plástica”. Besteira, porque eu já fiz. Houve um período da minha vida, depois da morte do Hélio Pelegrino, eu fiquei tão devastada que, depois de um ano, eu tinha 49 e parecia ter 109. O médico fez um pequeno lifting e foi jóia. Eu fiquei com a cara de cinquenta e não de oitenta. Mas eu acho que a gente sofre com isso. E, então, as pessoas estão se mutilando. Hoje, eu encontrei no elevador uma mulher e ela não tinha o nariz, ela devia ter tido um belo nariz árabe, adunco, grego. Ficou um toquinho assim. E ela deve ter achado bonito e houve um médico cruel que a fez assim. Então, eu tenho a impressão que existe uma gama de sofrimento, além dos sofrimentos inevitáveis, normais, eventualmente, até dignos, as pessoas estão muito loucas, nesse sentido. Então, envelhecer, em vez de ser um momento de... Bom, eu, este ano, em setembro, vou fazer setenta anos, e me dá uma sensação que eu conquistei os meus setenta. Óbvio, se um dia eu fizer noventa... Aliás, num dos contos, eu acho que chama Aniversário, eu acho que eu tive uma previsão da minha morte mesmo, mas uma coisa legal, não é uma coisa triste. Como eu não sou completamente louca eu botei no dia dos meus muitíssimos anos e não disse quantos, mas... Quer dizer, é uma transformação. Você se abre para outras coisas, não é? Você pode se divertir, inclusive, muito mais, talvez não dançando a noite inteira, ou sei lá, fazendo atletismo, mas você tem uma visão. Outro dia a minha neta mais velha, almoçávamos juntas e ela disse: “Você quase sempre está de bom humor, você não se chateia muito com as coisas?”. E eu disse: “Eu me chateio muito, mas quando a gente envelhece é melhor ser uma velha bem humorada do que uma velha chata"". Eu me senti super elogiada com isso. Então, eu acho que essa coisa misteriosa, de novo, da passagem do tempo, a gente aproveita isso para alguma coisa ou a gente fica disfarçando. Usando a palavra do Oscar, “escapando para outra coisa que não era realidade”. Eu acho lindo se todos fôssemos sempre jovens, maravilhosos, etc, porém há uma das ilusões: a juventude não é o melhor período da vida. A juventude é um período também de grandes convulsões, de grande sofrimento, uma pressão social e familiar brutal. Você vai fazer faculdade, você tem dinheiro para fazer faculdade, vai pegar emprego, o mercado de trabalho, vai casar, vai transar, vai ter filho, vai ter a chamada opção sexual, que também não é opção. Então... Como você vai assumir o mundo que está tão complicado e difícil, não é? Então, nós temos a ilusão da eterna juventude, o que é uma burrice, nós perdemos tempo de  mais sábios, um pouco mais felizes, um pouco mais inteiros, um pouco mais contemplativos."
102|05/05/2008|Lya Luft|103|Kátia Mello| Me corrija se tiver errada, parece que sua próxima obra vai tratar de três temas: mitos, inverdades e medos. Eu queria saber: hoje, para você, quais sãos os seus maiores medos, os seus grandes mitos? E o que você considera as grandes inverdades?
103|05/05/2008|Lya Luft|104|Lya Luft| Eu estou planejando um livro, mas assim, o meu planejar é ficar de bobeira, aquilo que eu chamo “uma falsa vagabundagem lírica”. Ficar sem fazer nada, olhando as árvores lá fora da minha janela, que eu sei que as coisas estão se fazendo. Eu acho que vou escrever um livro sobre alguns desses mitos.  que não são grandes mitos, ou gregos ou de qualquer outra civilização, mas esses mitos bestas de uma parte da nossa cultura que se enrolam nas nossas pernas e nos impede de sermos mais gente. O mito, por exemplo, da “santa mãe”. Mãe não é sempre santa, a mãe vítima, a pior carga que o filho pode ter é aquela mãe: “eu fiz tudo por você”. A mãe que está só em casa, nada pior que ter em casa uma pessoa que só sofre por você. Uma pessoa que diz assim: “você é a única razão de ser da minha existência”, já liquidou com o cara. A santa senhora em casa aquela mulher que perdoa tudo e que no fundo acumula um ressentimento brutal. E aí quando  vem, diz-se no Rio Grande do Sul “pega para capar”, quando tem uma briga, alguma coisa, ou toma um porre, bate uma porta, vai arrumar um amante, vai se enterrar no trabalho. A mulher, o que ela faz? Claro, eu estou generalizando, estou fazendo tipo uma caricatura: ela guarda aquilo, e um dia ela vai pegar um punhal bem fundo, bem fininho e bem comprido e vai botar bem fundo no coração daquele cara, porque ela não esqueceu. Então, o acúmulo de ressentimentos ruins. O mito do bom velhinho. Velhinhos não são sempre bons, muitos velhos ficam chatíssimos, não porque a família não presta, porque ninguém agüenta conviver com eles. O mito que tem que ser poderoso, produzir muito. Se você não produz, se você não está na crista, se você não é um sujeito muito produtivo, você não presta. Isso é uma coisa horrível. E é muito da nossa vida. O mito de você ter que estar em todas, tem que aparecer, tem que ter todos os cartões de crédito, tem que melhorar, tem que progredir. Porque você não pode estar feliz do jeito que está e tentar ser um ser humano melhor, em vez de ser um ser humano mais produtivo. Então, esse é um tipo dos mitos bestas que atrapalham muito a vida.
104|05/05/2008|Lya Luft|105|Kátia Mello| E os medos e a inverdades?
105|05/05/2008|Lya Luft|106|Lya Luft| Isso tudo tem a ver um pouco com a inverdade também, os meus medos... Eu acho que eu tenho muito medo de perder as pessoas que eu amo, eu tenho isso desde criança. Eu tenho o medo do abandono. Quando o meu pai viajava, eu ficava doente. Eu era uma criança meio chatinha. Às vezes, eu olho a minha família, os meus filhos, os meus netos, pessoas lindas, pessoas amadas, no fundo, no fundo, eu acho que isso é parte de todos nós, não é? Eu acho que o grande medo que eu teria é isso. Medo da perda. Medo de ficar sozinha, sei lá, medo da perda... Não, já fiquei sozinha, vivi sozinha muitos anos. Mas eu acho que o medo da perda dos meus amores.
106|05/05/2008|Lya Luft|107|Cassiano Elek Machado|" Eu queria que você comentasse, no começo do bloco você disse que tem medo quando alguém diz: ""você já disse tal coisa, você escreveu tal coisa""."
107|05/05/2008|Lya Luft|108|Lya Luft| É mesmo, é tão ruim,  não me lembro.
108|05/05/2008|Lya Luft|109|Cassiano Elek Machado| Mas ainda sim eu queria usar uma declaração sua, você citou uma vez o Érico Veríssimo e você disse que “você se ama, mas não se admira”. Eu queria que você explicasse porque você não se admira.
