|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
107|12/08/1988|Marta Suplicy|108|José Carlos Bardawil| A senhora apoiaria esse tipo de aula, ou a senhora...?
108|12/08/1988|Marta Suplicy|109|Marta Suplicy| Ah, o que é que o senhor acha, vai? Ah, tem limite, né?
109|12/08/1988|Marta Suplicy|110|José Carlos Bardawil| Tem limite.
110|12/08/1988|Marta Suplicy|111|Marta Suplicy| Agora, tem uma coisa que hoje eu fui participar em uma palestra de manhã - que eu ouvi e que eu acho interessantíssimo para vocês da imprensa pesquisarem - porque se aconteceu isso é de uma seriedade que, olha, eu não pude apurar. Quem contou foi uma pessoa do Sul, comentando, é um Congresso de Educação Sexual que está ocorrendo aqui em São Paulo, na Secretaria da Educação, e essa mesa redonda, esse participante comentou que o trabalho dessas professoras do Sul, e eu falei “aquelas que apareceram nua?”, até perguntei. Ele falou “Não, não é bem isso, não é isso”, mas aí ele falou que era em Osório, que foi exatamente, eu lembro, que era o nome da cidadezinha, e lá ele contou outra história, gente, que eu teria vontade de saber qual é a verdade do que aconteceu. A história que ele me contou é a seguinte: é um grupo de professores que está estudando sexualidade há bastante tempo, e resolveu utilizar o método Paulo Freire de outra forma, ao invés de você utilizar os instrumentos de trabalho da pessoa para fazê-la se alfabetizar, eles estavam ensinando a criança a se alfabetizar através do próprio corpo. Então era assim: pulmão, pulmão, coloque a mão no pulmão e parece que foi assim que a coisa aconteceu... mas que ninguém ficou nu e que não era, não passou por aí, foi um escândalo da cidade muito conservadora. Eles foram realmente em uma maternidade para ver barriga, então barriga, puseram a mão na barriga, em uma barriga de uma mãe.
111|12/08/1988|Marta Suplicy|112|José Carlos Bardawil| Eu lhe perguntei porque geralmente há uma reação da sociedade quando se fala em sexo.
112|12/08/1988|Marta Suplicy|113|Marta Suplicy| É, mas esse tipo...
113|12/08/1988|Marta Suplicy|114|José Carlos Bardawil| Ainda mais sexo na escola, então eu queria saber exatamente a sua posição a respeito.
114|12/08/1988|Marta Suplicy|115|Marta Suplicy| Olha, a minha posição é óbvia, quer dizer.
115|12/08/1988|Marta Suplicy|116|José Carlos Bardawil| Se é a favor, se é contra?
116|12/08/1988|Marta Suplicy|117|Marta Suplicy| Ao quê?
117|12/08/1988|Marta Suplicy|118|José Carlos Bardawil| Ao ensino de sexo na escola?
118|12/08/1988|Marta Suplicy|119|Marta Suplicy| Mas eu escrevi o livro para isso, como é que eu vou ser contra?
119|12/08/1988|Marta Suplicy|120|José Carlos Bardawil| Sim, mas, de que forma, a senhora revelou agora mesmo que foi contra o fato das moças aparecerem nuas.
120|12/08/1988|Marta Suplicy|121|Marta Suplicy| Mas porque isso é descabido, não faz...
121|12/08/1988|Marta Suplicy|122|José Carlos Bardawil| Eu queria que a senhora colocasse exatamente como é que a senhora é a favor.
122|12/08/1988|Marta Suplicy|123|Marta Suplicy| Eu sou a favor do bom senso, eu sou a favor do bom senso, eu não sou a favor das loucuras da vida.
123|12/08/1988|Marta Suplicy|124|José Carlos Bardawil| E não é bom senso mostrar corpos nus na escola, é isso?
124|12/08/1988|Marta Suplicy|125|Marta Suplicy| Eu acho que não é.
125|12/08/1988|Marta Suplicy|126|José Carlos Bardawil| Não é, e o que é que seria o bom senso?
126|12/08/1988|Marta Suplicy|127|Marta Suplicy| O bom senso seria ter um espaço para se debater qualquer coisa sobre sexo.
127|12/08/1988|Marta Suplicy|128|Augusto Nunes| Bardawil, deixa eu interromper.
128|12/08/1988|Marta Suplicy|129|José Carlos Bardawil| Palavras, não corpos; tudo bem, ficou mais claro.
129|12/08/1988|Marta Suplicy|130|Augusto Nunes| Bardawil, é que eu interrompi a Célia, a Célia completa a sua pergunta, em seguida o Ricardo, e aí jogo livre.
130|12/08/1988|Marta Suplicy|131|Marta Suplicy| Deixa eu fazer só uma crítica ao que eu falei?
131|12/08/1988|Marta Suplicy|132|Augusto Nunes| Faça.
132|12/08/1988|Marta Suplicy|133|Marta Suplicy|" Eu falei debater, agora hoje de tarde nesse congresso eu fui pega porque o que..., eu não estou lembrada o nome da outra pessoa da mesa redonda que falalava ""que a gente gosta muito de debater e falar, e o toque está proibido"". Eu achei muito interessante, para mim o toque está proibido na sala de aula, por quê? Temos que pensar o porque, o que é que tem de feio, por que é que está proibido."
133|12/08/1988|Marta Suplicy|134|Augusto Nunes| Célia.
134|12/08/1988|Marta Suplicy|135|Célia Pardi| Era voltando ao livro, se você imagina que os adolescentes, hoje em dia, leriam o seu livro escondidos, como a gente lia o que a gente tinha acesso do pai e da mãe?
135|12/08/1988|Marta Suplicy|136|Marta Suplicy| Não, Célia, ao contrário, os pais levam pela mão e ficam lá vendo comprar o livro.
136|12/08/1988|Marta Suplicy|137|Célia Pardi| Você acha, mas e aqueles que os pais não compram, você acha que eles leriam escondidos?
137|12/08/1988|Marta Suplicy|138|Marta Suplicy| Ah, os  que os pais não compram certamente leriam, como lêem tudo escondido. Agora o que aconteceu é que eu acho que saiu do banheiro, do grafite, do feio, entrou na sala de visita, o sexo entrou, esse livro vai ser lido na sala de visita, ninguém vai ter vergonha de por na mesa.
138|12/08/1988|Marta Suplicy|139|Célia Pardi| Independente.
139|12/08/1988|Marta Suplicy|140|Marta Suplicy| É normal.
140|12/08/1988|Marta Suplicy|141|Célia Pardi| Infelizmente a aids está aí, como o Carlinhos colocou, independente de todo o negativismo da aids, e claro de toda a tragédia de tudo? Quer dizer, a aids de alguma maneira, você acha que ela trouxe o sexo, a falar sobre o debate sobre o sexo... entre, trouxe isso, não é?
141|12/08/1988|Marta Suplicy|142|Marta Suplicy| Infelizmente, Célia, vai ser pela porta da aids que a educação sexual vai entrar nas escolas.
142|12/08/1988|Marta Suplicy|143|Ricardo Soares| Marta, eu queria fazer uma pergunta sobre a Marta Suplicy.
143|12/08/1988|Marta Suplicy|144|Augusto Nunes| Em seguida, jogo livre, fique à vontade.
144|12/08/1988|Marta Suplicy|145|Ricardo Soares| A Marta Suplicy e os meios de comunicação, desde que você estava na TV Mulher, na TV Globo, quando você começou o teu trabalho falando em sexo na televisão, aconteceram uma série de piadinhas a seu respeito. Piadinhas moralistas, machistas e hoje tem um quadro na televisão, no programa do Jô e do Fausto Silva, que ironiza o seu desempenho televisivo, a sua postura como sexóloga. Eu quero saber como é que você encara isso, com absoluto bom humor ou isso te irrita, como é que você vê essa...
145|12/08/1988|Marta Suplicy|146|Marta Suplicy| É um grande trabalho para não me irritar, eu diria.
146|12/08/1988|Marta Suplicy|147|Ricardo Soares| Quando você se vê retratada daquele jeito, caricato, o que você...?
147|12/08/1988|Marta Suplicy|148|Marta Suplicy| Olha, eu não..., do Jô eu não vi na televisão, para te falar, eu vi no teatro e era engraçado. O do Tatá, que é no Fausto Silva , às vezes me irrita um pouco, porque é uma tal baixaria que eu fico pensando assim, imagina se alguém me confunde com isso, que coisa horrorosa, será que alguém vai pensar que sou eu que estou falando essas barbaridades? E às vezes ele fala algumas coisas que eu me divirto e acho engraçado, então eu não tenho nada contra, eu acho que tudo bem.
148|12/08/1988|Marta Suplicy|149|José Carlos Bardawil| Já que estamos falando de baixaria, como é que a senhora encara aquela personagem na novela das sete, que é uma sexóloga devoradora de homens e tal?
149|12/08/1988|Marta Suplicy|150|Marta Suplicy| Ah, eu nem conheço, essa é nova no meu...
150|12/08/1988|Marta Suplicy|151|José Carlos Bardawil| É uma sexóloga que na verdade diz ser sexóloga apenas para devorar toda a turma, não é?
151|12/08/1988|Marta Suplicy|152|Antônio Kandir| Bardawil, por falar nisso, deixa eu voltar de um lado, como é que...
152|12/08/1988|Marta Suplicy|153|José Carlos Bardawil| E com que fome ela devora.
153|12/08/1988|Marta Suplicy|154|Antônio Kandir| Como é que essa história toda começou, você foi a primeira pessoa a popularizar o ofício de sexóloga no Brasil. Falou em Marta Suplicy, falou em sexo. Como foi a descoberta dessa vocação, o que te levou a se especializar nesse ramo da psicologia, a teoria ou a prática?
154|12/08/1988|Marta Suplicy|155|Marta Suplicy| A teoria ou a prática?
155|12/08/1988|Marta Suplicy|156|Ricardo Kotscho| Como é que você foi parar aí?
156|12/08/1988|Marta Suplicy|157|Marta Suplicy| Acho que tudo sempre é junto, no sentido de que quando você escolhe uma coisa de interesse, sempre tem a ver com você, qualquer carreira. E isso me levou muito tempo para pensar, porque eu tinha uma teoria porquê, e umas hipóteses outras porquê, a que posso dizer... as partes teóricas e hipóteses outras ficam para mim mesma. A teórica: eu estava trabalhando em um hospital de guerra, de veteranos de guerra em Stanford nos Estados Unidos e apareceu um paciente com impotência, foi a época que o Masters e Johnson estavam apresentando os primeiros trabalhos. Eu me lembro que fui para o meu supervisor e disse que tinha vontade de tratá-lo  nesse novo método que estava aparecendo. Ele falou: “Olha, aqui em Stanford nós não temos nada aqui no hospital, mas nós temos no setor de ginecologia - um pessoal jovem que está fazendo meio debaixo do pano um trabalho nessa área e fazendo um grupo de estudos - por que você não vai falar lá?” Eu fui, eles me aceitaram e eu passei a trabalhar com eles, passei a atender esse paciente nessas técnicas novas de Masters e Johnson, que eram bem diferentes do tipo de formação que eu estava tendo lá em Stanford. E foi assim que começou. Aí, quando eu comecei a fazer isso, eu achei que no Brasil não tinha ninguém fazendo isso - que eu soubesse - que seria um campo novo, interessante e resolvi me especializar nisso. E fiz isso, cheguei no Brasil, vim trabalhar nisso... No começo meu pai ficava com os olhos deste tamanho, achava que eu era completamente louca de trabalhar, que coisa horrorosa; o Eduardo, quando eu disse que ia trabalhar nisso, ele falou: “Mas não tem outra coisa para você escolher, Marta? Isso?” E assim foi... e eu tive um interesse muito grande na sexologia em muito tempo, até uma hora que eu comecei a achar que tinha coisa que eu não entendia, eu não sabia a resposta. E comecei a ver que muitos aspectos, que eram referentes a comportamentos humanos mais profundos que eu queria estudar... e não dá para você estudar tudo na vida. Aí eu resolvi largar um pouco sexologia e estudar psicanálise, formação, fazer formação de estudo de psicanálise. O que aconteceu foi que na hora em que eu tomei essa resolução foi a hora que a TV Globo me convidou para fazer isso.
157|12/08/1988|Marta Suplicy|158|Ricardo Kotscho| E hoje Marta, o teu sucesso no programa da TV Globo aumentou o numero de sexólogos no Brasil hoje? Quantos são mais ou menos, como é que está isso?
158|12/08/1988|Marta Suplicy|159|Marta Suplicy| Hoje já tem bastante, viu, tem muita gente trabalhando em sexologia. Agora, não tem muitos lugares de formação ainda, não é?
159|12/08/1988|Marta Suplicy|160|Augusto Nunes| Marta, muita gente quer saber que tipo de educação sexual você deu, por exemplo, aos seus filhos. E o Cid Eduardo Freitas, do Brooklin, por exemplo, pergunta se você considera que tenha dado a educação ideal a eles, e eu queria...
160|12/08/1988|Marta Suplicy|161|Marta Suplicy| Imagina, eu adoraria.
161|12/08/1988|Marta Suplicy|162|Augusto Nunes| Pois é, eu queria te perguntar.
162|12/08/1988|Marta Suplicy|163|Marta Suplicy| Nada de ideal a gente consegue fazer.
163|12/08/1988|Marta Suplicy|164|Augusto Nunes| Agora, Marta, só um segundinho, eu queria te perguntar exatamente isso: se você tivesse lido, quando você foi mãe pela primeira vez, livros escritos por alguém como Marta Suplicy, o que é que você teria mudado na educação que você deu a eles?
164|12/08/1988|Marta Suplicy|165|Marta Suplicy| Em relação ao sexo, nada, em relação a educação mais ampla, muita coisa.
165|12/08/1988|Marta Suplicy|166|Augusto Nunes| Quanto a educação sexual, nada?
166|12/08/1988|Marta Suplicy|167|Marta Suplicy| Se eu tivesse lido um Bruno Bettelheim, quando eu tive o primeiro filho, teria me ajudado. Bom, e de educação sexual eu acho... acho não,  nada mesmo. Instintivamente eu fiz as coisas mais ou menos como tinham que ser feitas. Agora, a educação sexual na minha casa nunca foi uma educação formal, de chegar um dia na sala de visita e dizer: “olha, hoje nós vamos falar de sexo”. É um assunto que se falava normal.
167|12/08/1988|Marta Suplicy|168|Augusto Nunes| Normalmente. À vontade, perguntem.
168|12/08/1988|Marta Suplicy|169|Sônia Racy| E se a sua mãe tivesse lido o seu livro, o que é que seria diferente?
169|12/08/1988|Marta Suplicy|170|Marta Suplicy| Ah,seria bastante, viu, porque a minha mãe não deu nenhuma educação sexual mais, assim, digo, informativa. Mas ela tinha uma coisa que eu achava importante, que ela me transmitiu. Primeiro, nada ela respondia com mentira, isso era verdade, quer dizer, se eu via um modess  ela me explicava o que era e tal. Mas era uma coisa, assim, meio nublada, porque eu nunca pude perguntar também o que era uma relação sexual, porque eu não tinha espaço para isso. Agora, ela ensinava o respeito, o respeito que uma pessoa tem que ter por si mesmo e pelo outro, isso é uma coisa que foi toda a base da minha educação, eu acho, e acho que isso foi legal.
170|12/08/1988|Marta Suplicy|171|José Carlos Bardawil| Marta, você aprendeu sexo como todo mundo da nossa geração? Através dos colegas, da escola?
171|12/08/1988|Marta Suplicy|172|Marta Suplicy| É, também... Quer dizer, eu tinha esse tipo de informação da minha mãe, e eu sentia que poderia ir perguntar. Mas eu não sentia tanta abertura para perguntar, tanto é que eu não perguntava, mas tive essas informações com as amigas e nas revistas que eu conseguia ler, mas também não eram revistas apropriadas, eram, sei lá...
172|12/08/1988|Marta Suplicy|173|José Carlos Bardawil| Mas houve algum ponto, assim, de sexo que ficou sendo um mistério para a senhora por muito tempo?
173|12/08/1988|Marta Suplicy|174|Marta Suplicy| Não, que eu me lembre não.
174|12/08/1988|Marta Suplicy|175|José Carlos Bardawil| Que a senhora lembra?
175|12/08/1988|Marta Suplicy|176|Marta Suplicy| Para mim era uma coisa... sexo para mim nunca foi uma coisa de tão problemática, era uma coisa... não era também normal, porque tinha todo aquele negócio de freira, de mãe que você não pode falar tanto, mas não foi uma coisa assim tão grandiosa, que...
176|12/08/1988|Marta Suplicy|177|Moacyr Japiassu|  Por obséquio, nesse exemplar da revista Elle.
177|12/08/1988|Marta Suplicy|178|Marta Suplicy| Bela propaganda, está linda, deixa eu ver?
178|12/08/1988|Marta Suplicy|179|Moacyr Japiassu| Eu trouxe para a senhora, inclusive.
179|12/08/1988|Marta Suplicy|180|Marta Suplicy| Mas eu gosto e acho lindo, às melhores amigas minhas já quis passar essa revista, a Silvinha.
180|12/08/1988|Marta Suplicy|181|Moacyr Japiassu| Eu trouxe para a senhora, inclusive, porque esta não está nas bancas ainda, mas eu não trouxe aqui para fazer um comercial não, é apenas uma pergunta. É que nós temos aqui uma entrevista que está magnífica, modéstia à parte, com a Dóris Lessing. E ela diz aqui: “Homens e mulheres amam de forma diferente. É uma estupidez pensar que somos parecidos”. A senhora, como encara esse problema? Porque no fundo isso é um enorme problema.
181|12/08/1988|Marta Suplicy|182|Marta Suplicy| Ela tem toda a razão e, nesse livro, Sexo para adolescentes, eu coloco exatamente... aí que eu acho que o meu filho adolescente me ajudou muito, a vivência da sexualidade na adolescência, como é diferente, não é? Obrigado, você acha que eu devo mostrar, ou não? 
182|12/08/1988|Marta Suplicy|183|[risos]|
183|12/08/1988|Marta Suplicy|184|Moacyr Japiassu| Sem dúvida.
184|12/08/1988|Marta Suplicy|185|Marta Suplicy| Eu acho que, Augusto, eu acho que você deve passar o meu livro, porque você não mostrou e eu fico aqui mostrando a Elle e não mostra meu livro, o que é isso?
185|12/08/1988|Marta Suplicy|186|Augusto Nunes| Não, o seu livro está sendo mostrado com insistência.
186|12/08/1988|Marta Suplicy|187|Marta Suplicy| Com insistência, então está bom.
187|12/08/1988|Marta Suplicy|188|Augusto Nunes| Com insistência.
188|12/08/1988|Marta Suplicy|189|Marta Suplicy| Bom, obrigado, fico até vermelha, mas não era para tanto.
189|12/08/1988|Marta Suplicy|190|Sônia Racy| Marta, você se acha uma mulher sensual?
190|12/08/1988|Marta Suplicy|191|Marta Suplicy| Ai, isso é um problema, não é? Hoje eu acho que até estou, mas geralmente eu acho que eu tenho até problema disso, que as pessoas falam “mas você não põe uma roupinha mais....”, eu estou no...
191|12/08/1988|Marta Suplicy|192|Sônia Racy|  Mas se você tem problema com isso? Com os outros, como é que você resolve o dos outros?
192|12/08/1988|Marta Suplicy|193|Marta Suplicy| Não, eu acho que eu tenho um problema nisso, de andar de forma exuberante sensualmente. Poderia andar muito mais do que eu ando, é nesse sentido. Agora, de outra forma eu não tenho...
193|12/08/1988|Marta Suplicy|194|Ricardo Soares| Marta, como é que você reage a cantadas elegantes e deselegantes?
194|12/08/1988|Marta Suplicy|195|Marta Suplicy| Olha, sei lá, como é que eu reajo a cantadas?
195|12/08/1988|Marta Suplicy|196|Ricardo Kotscho| Isso é uma pergunta ou uma ameaça?
196|12/08/1988|Marta Suplicy|197|Ricardo Soares| Pergunta.
197|12/08/1988|Marta Suplicy|198|Ricardo Kotscho| O marido dela está aí atrás.
198|12/08/1988|Marta Suplicy|199|Marta Suplicy| Para começar, olha, eu acho que para você trabalhar na área da sexualidade já inibe brutalmente as pessoas de te fazerem cantadas.
199|12/08/1988|Marta Suplicy|200|Ricardo Kotscho| Os homens se intimidam?
200|12/08/1988|Marta Suplicy|201|Marta Suplicy| Ah, bastante, eu acho que primeiro tem isso. Depois eu acho que passa por outros caminhos também, de eu ser casada publicamente com uma pessoa que as pessoas respeitam. Então eu acho que eu não sou muito alvo de cantadas. É uma coisa assim que eu não tenho que lidar tanto com isso. Cantada grosseira é raríssimo de acontecer e cantada de outro tipo também não é tão comum e, quando você não quer, você não quer, não tenho grandes problemas, acho que eu sou assertiva o suficiente.
201|12/08/1988|Marta Suplicy|202|Terezinha Lopes| Marta, o seu conhecimento sobre sexologia, de certa forma contribuiu para o sucesso de um casamento tão prolongado com o seu, quer dizer, você acha que conhecer ajudou de certa forma?
202|12/08/1988|Marta Suplicy|203|Marta Suplicy| Não, porque eu acho que o sexo, quando um casamento funciona, ele não é nenhum problema; e quando ele não funciona é que ele  se torna . É como casa... com a dona de casa: se você faz o serviço, arruma a casa, tem a comidinha, tem a roupinha toda arrumada, ninguém nem percebe que você fez. Basta você não fazer um dia para você ver que a casa vem abaixo. No casamento é assim, quer dizer, sexo nunca foi problema de nada e nunca foi isso que ajudou a manter ou a não manter; eu acho que o que ajuda a manter o casamento é outro tipo de vínculo. Eu acho que, no meu caso, o que seria mais é a paciência do marido, mais do que qualquer coisa.
203|12/08/1988|Marta Suplicy|204|Ricardo Kotscho| Marta, esse tempo da TV Globo, você recebeu milhares de cartas, até de mulher de desembargador reclamando que apanhavam do marido. Eu queria saber se esse ainda é o maior drama das esposas brasileiras, ao contrário do que dizia Nelson Rodrigues .
204|12/08/1988|Marta Suplicy|205|Marta Suplicy| Olha, eu acho que não vou nem falar da minha experiência, porque eu acho que tem uma experiência da Rosimere Correia, delegada de polícia, que eu conversando há alguns meses atrás, ela colocou que o índice de mulher apanhando tem aumentado brutalmente, principalmente nas camadas mais altas, e a delegacia tem sido muito procurada pelas camadas mais altas, o que não era no começo. E muitos casos também de incestos, e que isso eu constatava freqüentemente, fazendo palestras na periferia vinham  bilhetinhos anônimos com as perguntas, e vinha “Meu pai buliu comigo, meu tio...”.
205|12/08/1988|Marta Suplicy|206|Ricardo Kotscho| E a que é que se atribui isso, Marta, como é que você explica esse fenômeno?
206|12/08/1988|Marta Suplicy|207|Marta Suplicy| Olha, nas classes menos privilegiadas eu sempre atribuí à...
207|12/08/1988|Marta Suplicy|208|Ricardo Kotscho| Promiscuidade.
208|12/08/1988|Marta Suplicy|209|Marta Suplicy| Promiscuidade. O jeito de morar muito difícil, ao alcoolismo, por aí. Nas classes mais favorecidas eu não saberia a que atribuir. Eu acho... eu não saberia, eu faria hipóteses assim sem fundamento.
209|12/08/1988|Marta Suplicy|210|Augusto Nunes| A propósito, você falou em classes menos privilegiadas. Abdu Salen, de Sumaré, quer saber se quando você fala de adolescentes no teu livro, você está falando de igualmente de adolescentes ricos e pobres?
210|12/08/1988|Marta Suplicy|211|Marta Suplicy| É uma boa pergunta e difícil de responder. Olha, porque para fazer o livro eu usei de várias coisas, eu usei de cartas da TV, eu usei de muitas perguntas de periferia que eu tinha. Mas usei basicamente perguntas de uma grande escola de classe média em São Paulo, porque colocando-as eu achei que seriam, as pessoas teriam mais acesso a esse tipo de livro. Mas eu acho que atinge todas as classes... agora, particularidade com as classes menos privilegiadas eu não... não foi nada que eu situasse, a não ser o problema do incesto, como se fosse uma coisa mais desta classe e que agora parece que está até mudando e eu não tinha esse dado na época que foi escrito, não é? Eu pus um capitulo, um adendo no livro que falava de abuso sexual e, aliás, me deixou bastante desconfortável, porque o que eu tinha a propor era muito pouco. O que é que você fala para uma criança que vive um abuso sexual por parte do pai, do irmão, do tio? O que é que você fala para essa criança, em uma periferia? Era um problema que eu enfrentava a toda hora quando eu ia fazer uma palestra dessas, você fala para ela falar para a mãe. Eu aprendi com a própria experiência que a mãe nega, a mãe não quer ver, porque aí ela tem que mandar o pai embora, ela tem que tomar uma atitude que, para ela, ela não quer tomar, essa criança fica muito sozinha e muito perdida. Eu dou algumas sugestões, mas sinto que absolutamente nada que vai resolver o problema, não passa por sugestão o problema.
211|12/08/1988|Marta Suplicy|212|José Carlos Bardawil| Quer dizer, o livro é um livro realmente mais para a classe que freqüenta o seu consultório, mais para classe média alta, digamos assim?
212|12/08/1988|Marta Suplicy|213|Marta Suplicy| Não, eu não diria isso, é um livro escrito para adolescentes, eu diria. Eu diria que é para todas as classes, eu diria mais isso.
213|12/08/1988|Marta Suplicy|214|José Carlos Bardawil| Baseado em uma experiência, mas aquela que a senhora conhece, que é uma experiência...
214|12/08/1988|Marta Suplicy|215|Marta Suplicy| Você sempre acaba se baseando em uma mais que você conhece, mas você toma o cuidado de também favorecer as outras classes. E eu tive a editora atrás o tempo inteiro, me ajudando na elaboração desse livro.
215|12/08/1988|Marta Suplicy|216|José Carlos Bardawil| Por falar em editora, já é a terceira vez que a senhora fala na editora e eu faço uma pergunta: o livro foi feito por encomenda da editora ou foi idéia sua?
216|12/08/1988|Marta Suplicy|217|Marta Suplicy| A editora é a FTD, é uma das maiores editoras didáticas. E eu tinha vontade de fazer um livro sobre sexo para adolescente há bastante tempo. O que me tolhia era o trabalho que eu ia ter no sentido de ter que treinar esse grupo para acompanhar o livro, e que depois eu acabei fazendo mesmo. Então, só de pensar que eu ia ter que fazer isso, e aprender um monte de coisa que eu não tinha nenhuma experiência, como escrever livro didático, eu já falava “eu não quero fazer, era muito trabalho”. Mas quando a editora me propôs isso, eu sabendo do problema da aids, sabendo do interesse da editora eu pensei “ou eu escrevo ou eu perco o barco; alguém vai escrever”, e eu tenho condição de escrever um bom livro, eu vou fazer esse livro.
217|12/08/1988|Marta Suplicy|218|Augusto Nunes| Japiassu.
218|12/08/1988|Marta Suplicy|219|Marta Suplicy| Espere aí, tinha o fim da pergunta dele que eu queria responder que me interessava e eu acabei esquecendo.
219|12/08/1988|Marta Suplicy|220|José Carlos Bardawil| Eu perguntei se o livro...
220|12/08/1988|Marta Suplicy|221|Marta Suplicy| Da editora, eu queria falar um pouco de como o livro foi escrito, dá para falar, ou não?
221|12/08/1988|Marta Suplicy|222|Augusto Nunes| Claro.
222|12/08/1988|Marta Suplicy|223|Marta Suplicy| Bom, então era assim, eles pediram o livro. Aí eu comecei a escrever o livro e, como todo o livro que eu tinha escrito até hoje, eu mandava para a editora, publicava e tudo bem, muito ótimo e tal. De repente eu levei o maior susto, porque eu mandei o livro para a editora e mandei o livro para essa grande escola - que eu tinha feito a pesquisa para o corpo pedagógico dessa escola, que eram umas oito pessoas - esperando que venham comentários e pronto, eu ia mexer aqui ou ali. De repente a editora me chama e fala assim: “Olha, vem aqui para uma reunião”. Eu já achei gozado, ir para uma reunião. Eles tinham dez pessoas em uma mesa com dez originais escritos de sugestão. Aí eles falaram muito candidamente: “Olha, Marta, se você não quiser ler os dez originais, nós temos aqui três folhas que resumem as críticas do original”. Aí eu falei “olha, eu nunca tive esse privilégio de trabalhar com uma editora que me cuidasse desse jeito, isso para mim é uma maravilha”. Catei os dez originais, levei para a praia - eu lembro que eu pus na minha cama os dez originais - e eu tenho um terração com uma mesa, e o meu original ficou na mesa, eu catava página número um, levava as dez páginas número um e punha no meu original o que eu achava procedente. E fiz isso o livro inteiro. Aí escrevi tudo, tirei um mês de férias, voltei achando que o livro estava lindo. Foi rescrito mais cinco vezes depois disso.
223|12/08/1988|Marta Suplicy|224|José Carlos Bardawil| Mas sempre por conselho da editora?
224|12/08/1988|Marta Suplicy|225|Marta Suplicy| Aí não. Foi dado para diferentes grupos para discutir, diferentes pessoas, teve muita gente que colaborou, muita gente.
225|12/08/1988|Marta Suplicy|226|Augusto Nunes| Japiassu, é a última pergunta da primeira parte do programa.
226|12/08/1988|Marta Suplicy|227|Moacyr Japiassu| Pois não. Dona Marta, a senhora é uma mulher rica, bem nascida, escreve bem, a senhora é uma mulher elegante e, evidentemente, o seu público é também um público privilegiado em todos esses sentidos, evidentemente.
227|12/08/1988|Marta Suplicy|228|Marta Suplicy| Em que sentido você está falando?
228|12/08/1988|Marta Suplicy|229|Moacyr Japiassu| Economicamente.
229|12/08/1988|Marta Suplicy|230|Marta Suplicy| Porque eu tenho um público, quando eu vou na Bahia, na praia a vendedora de acarajé chega para mim e é minha íntima. Ela convida, dá um acarajé, ela me conhece. É um público... eu não sei se você está enganado, eu posso trabalhar em consultório com uma classe mais privilegiada, mas o meu público não é o público de classe mais alta, absolutamente.
230|12/08/1988|Marta Suplicy|231|Moacyr Japiassu| Eu posso estar enganado quanto a isso, mas uma coisa é certa, dona Marta, o brasileiro continua acreditando mais no ovo de codorna, no amendoim, nessas coisas. E eu queria perguntar à senhora uma coisa muito simples, a síndrome, essa síndrome toda que o brasileiro costuma combater com ovo de codorna, psicologicamente...
231|12/08/1988|Marta Suplicy|232|Marta Suplicy| Não, espere aí, eu sou super difícil de entender piada, eu não entendo, o que é esse negócio de ovo de codorna?
232|12/08/1988|Marta Suplicy|233|Moacyr Japiassu| Não é piada, senhora.
233|12/08/1988|Marta Suplicy|234|Marta Suplicy| Não, eu não estou de gozação, eu não entendi mesmo, o que quer dizer?
234|12/08/1988|Marta Suplicy|235|Moacyr Japiassu| Sempre que eu faço uma pergunta popular a uma sexóloga ela acha que é uma piada. Aconteceu isso, eu não sei se é sua parente, com a dona Heleninha Matarazzo, que até hoje não me perdoou a uma pergunta que fiz, é uma pergunta popular.
235|12/08/1988|Marta Suplicy|236|Marta Suplicy| Desculpe, eu não estou nem brava, nem nada, eu estou querendo uma elucidação, mas continue a sua pergunta, talvez eu entenda no contexto.
236|12/08/1988|Marta Suplicy|237|Moacyr Japiassu| Porque é o seguinte, o brasileiro...
237|12/08/1988|Marta Suplicy|238|Augusto Nunes| Que o povo brasileiro acredita nos afrodisíacos naturais.
238|12/08/1988|Marta Suplicy|239|Moacyr Japiassu| Lógico.
239|12/08/1988|Marta Suplicy|240|Marta Suplicy| A sexóloga aqui não sabia que ovo de codorna é afrodisíaco, você me desculpe.
240|12/08/1988|Marta Suplicy|241|Moacyr Japiassu| Ah, não?
241|12/08/1988|Marta Suplicy|242|Marta Suplicy| Não, eu não sabia, você veja a minha ignorância. Você falando aí e eu não sabia. Mas agora foi tudo esclarecido, ovo de codorna é afrodisíaco, amanhã está aumentando aí a venda de ovo de codorna.
242|12/08/1988|Marta Suplicy|243|Moacyr Japiassu| Pois então, eu quero saber da senhora isso.
243|12/08/1988|Marta Suplicy|244|Marta Suplicy| Pois é, agora eu estou sabendo, vamos em frente.
244|12/08/1988|Marta Suplicy|245|Moacyr Japiassu| O ovo de codorna atrapalha ou ajuda?
245|12/08/1988|Marta Suplicy|246|Marta Suplicy| O ovo de codorna, como eu vou saber, meu senhor, se ovo de codorna ajuda?
246|12/08/1988|Marta Suplicy|247|[risos]|
247|12/08/1988|Marta Suplicy|248|Augusto Nunes| Marta, nós vamos ter agora, teremos agora um pequeno intervalo. O programa Roda Viva, com a Marta Suplicy, você não quer ser chamada de sexóloga, é isso?
248|12/08/1988|Marta Suplicy|249|Marta Suplicy| Eu sou psicóloga clínica.
