|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
90|16/11/1998|Jô Soares|91|Paulo Markun| Jô, nós vamos fazer um rápido intervalo...
91|16/11/1998|Jô Soares|92|Jô Soares| Eu não vou enrolar nesse fio, não . Outra vez eu fiquei com medo, porque você fica assim e aí diz assim: “Agora vamos começar”.
92|16/11/1998|Jô Soares|93|Paulo Markun| Nunca aconteceu. Jô, nós vamos fazer um rápido intervalo e voltamos daqui a pouco.
93|16/11/1998|Jô Soares|94|[intervalo]|
94|16/11/1998|Jô Soares|95|Paulo Markun| Voltamos com o Roda Viva, esta noite entrevistando Jô Soares.  Vamos começar aqui, Jô, tem quatro perguntas de telespectadores a respeito do seu programa. Eu vou fazer de uma vez, porque no fundo têm a mesma linha. Eduardo Dias, que é crítico de TV do Diário de Osasco, pergunta por que você, no seu programa, debocha e discrimina temas como astrologia, parapsicologia e espiritismo? – um. Dois: Paulo José Medeiros, de Ipiranga, diz que as suas entrevistas são baseadas em gafes ou situações embaraçosas e pergunta se isso não desgasta o programa. Gino Avelucre – parece esse o nome – diz que vê seus programas todas as noites e que acha que, às vezes, tem impressão que você não está nem aí para os entrevistados. Pergunta se é só impressão ou se é isso que acontece mesmo. E Ricardo Troian, de Campinas, acha que você é um pouco grosseiro nas entrevistas e parece que os entrevistados querem aparecer, e cita o caso da entrevista com Marcelo D2, líder do grupo Planet Hemp . Por que esse tipo de comportamento?
95|16/11/1998|Jô Soares|96|Jô Soares| Mas eu não entendi só o comportamento que ele falou.
96|16/11/1998|Jô Soares|97|Paulo Markun| Que você parece um pouco grosseiro e que usa isso para aparecer, digamos, para se valorizar.
97|16/11/1998|Jô Soares|98|Jô Soares| Eu só vou te pedir para responder uma por uma.
98|16/11/1998|Jô Soares|99|Paulo Markun| Astrologia, parapsicologia e espiritismo.
99|16/11/1998|Jô Soares|100|Jô Soares| Primeiro, que gordo, para aparecer, não precisa fazer nada, porque gordo já aparece naturalmente, já é naturalmente aparecido. Primeiro, o seguinte, eu não, eu não...Como ele fala?
100|16/11/1998|Jô Soares|101|Paulo Markun| Debocha.
101|16/11/1998|Jô Soares|102|Jô Soares| Não é isso. O que eu acho é o seguinte: nós vivemos num país onde a crendice popular é enorme, é uma coisa muito grande, muito desenvolvida e que pode, às vezes, ser perigosa. Então, qualquer entrevista que eu leve e que eu vejo que não é levada a sério pelo entrevistado e que há a possibilidade de criar na cabeça das pessoas uma dúvida sobre isso, se seria benéfico para a cura de alguma coisa e tal, evidentemente que eu mostro o meu ceticismo. Não é nem um deboche com a pessoa, é uma dúvida que eu coloco, que pretendo colocar na cabeça das pessoas. Como, por exemplo, uma vez que eu levei lá um professor italiano que dizia, por exemplo, que a Aids não era  um vírus e nem um retrovírus, que era um estado de espírito. Aí, evidentemente que eu sou obrigado a brincar com o sujeito, porque corre o risco de alguém acreditar. Nós somos, inclusive eu, pessoas extremamente místicas, religiosas, muito abertas a acreditar em qualquer coisa. Então, evidentemente que, quando eu trato de um assunto que não é um assunto científico ou pelo menos paracientífico, evidentemente que eu mostro o meu ceticismo. Isso foi a primeira pergunta e a segunda pergunta...
102|16/11/1998|Jô Soares|103|Paulo Markun| Situações embaraçosas, gafes, que seriam uma forma oportunista de conduzir uma entrevista.
103|16/11/1998|Jô Soares|104|Jô Soares| Não, porque exatamente não é uma entrevista, é um bate-papo que acontece entre duas pessoas. E, evidentemente, em qualquer programa do gênero no mundo, quando há uma gafe ou quando há um erro, alguma coisa, o entrevistador tira partido. E como eu tenho... São quarenta anos de profissão fazendo as pessoas rirem, eu tenho a liberdade de poder ser irreverente com o engraxate e com o presidente da República e eu sou irreverente nas duas pontas mesmo. No tempo do Collor, por exemplo, no impeachment do Collor acho que poucos programas foram tão irreverentes em cima daquela situação quanto eu fui. Não é tirar partido, ao contrário, qualquer pessoa humilde que eu entrevisto, eu entrevisto com o maior cuidado para não ferir sua susceptibilidade, para não deixar a pessoa mal, qualquer gafe que aconteça eu brinco, não só do convidado, mas as minhas também, eu faço questão de me gozar, de me autogozar o tempo todo. E a terceira...
104|16/11/1998|Jô Soares|105|Paulo Markun| Uma que pergunta o seguinte. O Gino pergunta, ele tem impressão que você não está nem aí para certos convidados.
105|16/11/1998|Jô Soares|106|Jô Soares|" Isso não é verdade. Isso... do momento que eu entrevisto, eu estou ali prestando atenção. O que acontece é o seguinte, que às vezes tem entrevistas que rendem mais do que outras, às vezes do mesmo convidado que vai um ano, passam-se dois anos e ele volta e não rende tanto, então a entrevista fica menor, fica mais acanhada, mas eu estou tão aí para os candidatos que, em 11 anos, o programa já entrou no 11º ano, nunca houve uma entrevista que não tenha ido ao ar, todas vão ao ar, todas são respeitadas, quando há cortes dentro do programa são cortes meramente de tempo, quer dizer, não deu, estourou, tem que cortar. Eu comunico ao convidado, digo ""vou ter que enxugar isso ou aquilo"" ou então, quando o convidado pede para cortar alguma coisa, que às vezes acontece, então eu não posso tratar com pouco caso uma coisa que é a alma do programa, que é exatamente essa parceria entre o convidado e o apresentador."
106|16/11/1998|Jô Soares|107|Paulo Markun| E aquela entrevista com Marcelo D2, líder do Planet Hemp , não sei se você se recorda dessa entrevista, que o Ricardo considerou que havia uma grosseria.
107|16/11/1998|Jô Soares|108|Jô Soares|" Eu nem me lembro o que houve na entrevista do Planet Hemp. Ao contrário, não é aquele que teve o negócio ligado à maconha? Muito pelo contrário! Inclusive, o rapaz foi brilhante e deu numa resposta maravilhosa. Ao contrário, eu levantei uma bola para ele cortar e ele cortou de primeira. Eu falei para ele assim: ""Dizem que a maconha é muito perigosa para a memória. Você já sentiu algum problema de falta de memória por causa da maconha?"" Ele falou: “Que eu me lembre, não”.  Foi um tiro! Então, se eu tivesse fazendo pouco caso nem levantaria essa bola para ele e, ao contrário, eles saíram de lá radiantes."
108|16/11/1998|Jô Soares|109|Lorena Calábria| Jô, voltando ao seu lado escritor...
109|16/11/1998|Jô Soares|110|Jô Soares| Bom dia, você veio! 
110|16/11/1998|Jô Soares|111|Lorena Calábria| No Xangô... você escreveu em seis meses; O homem que matou Getúlio Vargas você levou dois anos, porque você optou por fazer a pesquisa sozinho. No outro livro, você tinha duas pesquisadoras te auxiliando... 
111|16/11/1998|Jô Soares|112|Jô Soares| E o pessoal do Dedoc  que me ajudou demais. Nesse também eu consultei o pessoal do Dedoc várias vezes, mas eu participei da pesquisa. Depois, a Ângela Marques da Costa , inclusive, confirmou. Eu fiz uma pesquisa com ela só de confirmação de nomes e datas. Mas era porque a pesquisa que me levava a desenvolver a história.
112|16/11/1998|Jô Soares|113|Lorena Calábria| Isso que eu ia te perguntar. Você já declarou – e aqui na conversa de bastidores você já estava conversando sobre isso– que você já tem o livro pronto, ou seja, você só senta para escrever quando você já sabe como ele começa,  desenvolve e termina. Nesse tempo que você ficou lendo, dois anos, mais de oitenta livros, pelo que eu sei, como que você organizava essas idéias? Ou você tem uma memória incrível ou você já ia fazendo um storyboard , digamos assim, do seu livro...
113|16/11/1998|Jô Soares|114|Jô Soares| Eu não sei nem como ele começa, quando eu sento para escrever um livro, eu não sei bem como ele começa, nem como é que é o meio dele, eu sei como ele termina. Então, escrever de trás para frente, eu só começo a escrever quando sei como ele termina. Na hora  que eu sei como ele termina, eu faço um roteiro, como se fosse um roteiro mesmo de cinema, cena um, acontece isso, na dois tal, blá, blá... Aí eu começo a escrever em cima desse roteiro, desse esqueleto, aí vai mudando à beça.
114|16/11/1998|Jô Soares|115|Lorena Calábria| Aí você faz a pesquisa?
115|16/11/1998|Jô Soares|116|Jô Soares| A pesquisa é feita durante, não é que eu paro para pesquisar e aí vou escrevendo, porque, aí, inclusive, você não daria para se lembrar.
116|16/11/1998|Jô Soares|117|Lorena Calábria| Você acha que algumas críticas, quando se referem ao didatismo do livro, há muitos detalhes, um enciclopedismo, acho que foi o Marcelo que citou isso na crítica dele, você acha que o fato de você estar tão envolvido na pesquisa tirou um pouco esse teu senso crítico e você se viu tão envolvido com tantos detalhes, que não tinha nenhum que você não queria deixar de fora?
117|16/11/1998|Jô Soares|118|Jô Soares| Não.
118|16/11/1998|Jô Soares|119|Lorena Calábria| Isso não atrapalhou na hora de você ser o seu próprio editor?
119|16/11/1998|Jô Soares|120|Jô Soares| Não, isso era um medo que a gente tinha, o Luís  tinha esse medo, mas tem várias coisas que ficaram de fora, eu acho que ficou o essencial para não atrapalhar, para colaborar com o desenvolvimento da história em vez de atrapalhar. Porque cada informação que é dada ou é dada de uma maneira divertida ou ela é fundamental para o desenvolvimento da história.
120|16/11/1998|Jô Soares|121|Mario Prata| Jô! Posso entrar? Seguinte, você sempre trabalha com três ou mais amigos, mais amigos do que colegas ou mais colegas do que amigos durante a escritura. Fernando de Morais que está aqui.
121|16/11/1998|Jô Soares|122|Jô Soares| Eles têm a imensa paciência de me aturar. Rubem Fonseca , e o Hilton Marques.
122|16/11/1998|Jô Soares|123|Mario Prata| Até que ponto que eles interferem no teu trabalho? Porque eles levam a sério, que o Fernando eu acompanho, às vezes: “não posso sair que tenho que ler o livro do Jô”. Fico morrendo de inveja, porque eu soube de uma história maravilhosa do José Rubem Fonseca, que ele sugeriu ao José Luís Ventura - um maravilhoso livro do José Luís - que cortasse um pedaço. Eu achei que seria um desastre se ele tivesse ouvido o Zé Rubem. Até que ponto que essas três pessoas - maravilhosas, por sinal, você está muito bem servido disso – interferem e acrescentam ao seu trabalho? E por que você fez isso?
123|16/11/1998|Jô Soares|124|Jô Soares| Primeiro, porque eu sou um exibicionista nato. Eu sou um homem de palco, eu sou um homem de estar acostumado ao reforço imediato, de eu contar uma coisa e ouvir o reforço na hora. Eu não conseguiria, eu não conseguiria ficar 350 páginas, dois anos, sozinho, sem mostrar para ninguém. Eu quero me exibir, mostrar.
124|16/11/1998|Jô Soares|125|[Falam simultaneamente]|
125|16/11/1998|Jô Soares|126|Giulia Gam| Você tem solidão como escritor? A solidão, ali, do escritor no escritório... não agüenta, não é?
126|16/11/1998|Jô Soares|127|Jô Soares| Não, não agüento. Eu sou uma criança que quer mostrar para  mamãe como é que ele sabe andar com a bicicleta sem mão.
127|16/11/1998|Jô Soares|128|Mario Prata| No próximo, manda para mim também.
128|16/11/1998|Jô Soares|129|Jô Soares| Com  maior prazer. É mais um escravo que eu vou arranjar para trabalhar.
129|16/11/1998|Jô Soares|130|Mario Prata| Ou então eu pego do Fernando.
130|16/11/1998|Jô Soares|131|Jô Soares| Só para eu terminar a mecânica da coisa. Então, é o seguinte: primeiro, são três pessoas que eu admiro profundamente, em todos os sentidos, como pessoas, como profissionais. Eu não consigo separar essa coisa: “Não, ele como pessoa é horrorosa, mas a obra dele...”. Eu não consigo separar. Se o cara é um horror, para a mim a obra é uma merda, eu não consigo separar. Depois,  cujo trabalho, cuja obra eu adoro. Então, tudo isso já facilita... E pessoas que eu respeito.
131|16/11/1998|Jô Soares|132|Mario Prata| Até aí, tudo bem, o motivo da escolha está mais que claro.
132|16/11/1998|Jô Soares|133|Jô Soares| Aí eu me entrego primeiro por essa vontade de me exibir.
133|16/11/1998|Jô Soares|134|Mario Prata| Eu quero saber o retorno.
134|16/11/1998|Jô Soares|135|Jô Soares| Aí, o retorno... Quando há uma coisa de consenso eu nem discuto, quando é uma coisa da experiência, por exemplo, no Xangô tinha uma cena que Zé Rubem diz “isso tem que sair, isso não pode ficar”, eu até fiquei muito lisonjeado, porque teve uma hora que ele discutiu tanto comigo, mas isso é importante, que é mais um exemplo, “mas isso não pode ficar, no meu livro não pode ter isso”, no meu livro. Fiquei lisonjeadíssimo, ele assumiu.
135|16/11/1998|Jô Soares|136|Mario Prata| Já era co-proprietário! 
136|16/11/1998|Jô Soares|137|Jô Soares| É. E eu deixei, e quando eu fui reler o livro no final, ele disse “vai parar, empaca aí, empaca”, quando eu reli o livro no final realmente chegava ali pá, empacava, aí eu tirei. Nesse livro acontece a mesma coisa, quer dizer, as sugestões que eles davam eu tirava ou não tirava, dependendo quando o meu feeling era mais forte, mesmo sabendo, às vezes tem uma ou duas passagens, por exemplo, que o Zé Rubem disse assim: “Isso eu acho fácil, isso aqui eu acho que você não devia botar porque é fácil”. Aí eu perguntava, ficava de comadre com Fernando: “Fernando, o que você achou disso aqui?”. “Achei ótimo” . Aí ficava...
137|16/11/1998|Jô Soares|138|Giulia Gam| Você não se confunde no meio disso, de fazer a escolha final sua?
138|16/11/1998|Jô Soares|139|[Falam simultaneamente]|
139|16/11/1998|Jô Soares|140|Jô Soares| Como?
140|16/11/1998|Jô Soares|141|Giulia Gam| Você não se confunde, assim, com eles? Como é que você chega na sua escolha?
141|16/11/1998|Jô Soares|142|Jô Soares| Não, porque vai direitinho, já tem um..., não vou revelar porque é um segredo de escritor, vai para um, depois para outro, depois para o outro e depois para o panelão... 
142|16/11/1998|Jô Soares|143|Marina Maluf| E quando um atrasa, atrapalha a seqüência.
143|16/11/1998|Jô Soares|144|Jô Soares| Demais, Marina.
144|16/11/1998|Jô Soares|145|Marina Maluf| Claro.
145|16/11/1998|Jô Soares|146|Mario Prata| Está falando a esposa de um dos colaboradores.
146|16/11/1998|Jô Soares|147|Marina Maluf| Eu reconheço, eu reconheço.
147|16/11/1998|Jô Soares|148|Jô Soares| Que me suporta aqui, o Fernando Morais, há anos. Às vezes eu tenho que reclamar.
148|16/11/1998|Jô Soares|149|Marina Maluf| Eu sei, eu sei.
149|16/11/1998|Jô Soares|150|Jô Soares| Agora, o mais engraçado é o seguinte, é que eles dois, ele e o Zé Rubem, ficam me enlouquecendo. O Hilton, não, mas os dois ficam. “Como é, rapaz, não vai mandar mais nada?”
150|16/11/1998|Jô Soares|151|Fernando Morais| Manda vinte páginas e depois enruste, começa a regular?
151|16/11/1998|Jô Soares|152|Jô Soares| Sabe, como o Zé Rubem, a cada telefonema comigo: “Vai trabalhar, cara”.
152|16/11/1998|Jô Soares|153|Mario Prata|" Você está dizendo que, às vezes, eles sugerem... Os exemplos que você deu aqui... é sempre sugestão do Zé Rubem para você cortar ou tirar, ou o negócio está meio piada ou está fácil, sei lá, mas dão palpite ou não dão, tipo assim: ""Eu acho que esse personagem devia...""?"
153|16/11/1998|Jô Soares|154|Jô Soares| Não.
154|16/11/1998|Jô Soares|155|Mario Prata| Isso, não. Não são tão cara-de-pau assim?
155|16/11/1998|Jô Soares|156|Jô Soares| Seria ótimo! Acho que, se não dão, acho que eles estão achando que está legal.
156|16/11/1998|Jô Soares|157|Lorena Calábria| Esse lado que você tem em mostrar, em conversar com os escritores, as pessoas que você respeita como amigos e como profissionais... A minha pergunta é: por que você não tem o mesmo cuidado quando o teu livro é levado ao cinema? Teu único envolvimento com a produção do filme que vai ser dirigido, está sendo dirigido pelo Miguel Faria  . É uma participação, uma ponta.
157|16/11/1998|Jô Soares|158|Jô Soares| Uma participação afetiva.
158|16/11/1998|Jô Soares|159|Lorena Calábria| Afetiva. Por que você não quis se envolver ou não teve tempo, enfim, qual é o motivo desse afastamento total do filme? Você que é um cinéfilo.
159|16/11/1998|Jô Soares|160|Jô Soares| Porque senão eu vou ficar como aquelas mães que acompanham o filho até ele ser engenheiro. Já está no escritório e a mãe está ligando para saber: “Meu filho, como que você desenhou esse prédio?”.
160|16/11/1998|Jô Soares|161|Lorena Calábria| Você preferiu deixar de lado?
161|16/11/1998|Jô Soares|162|Jô Soares| Não é deixar de lado, é que é outra coisa. Uma coisa é o livro, outra coisa  a pessoa comprar os direitos do livro – e ele vai fazer o filme que ele viu no livro, que certamente não será o filme que eu vi no livro. Então, eu só ia enlouqueceu o diretor, eu ia deixar ele maluco: “Você vai botar esta cena e vai deixar essa de fora?”. E eu não quis nem fazer o roteiro.
162|16/11/1998|Jô Soares|163|Lorena Calábria| E as traduções, você acompanha?
163|16/11/1998|Jô Soares|164|Jô Soares| Todas as traduções eu leio, a não ser japonês, grego... Essas daí realmente não deu. Mas eu confio que sejam mais ou menos fiéis.
164|16/11/1998|Jô Soares|165|Maurício Stycer| Literatura brasileira vende muito mal, de um modo geral, e já ouvi de vários editores que quando o escritor está lançando um livro e vai no seu programa, isso de alguma maneira ajuda a vender o livro, afeta as vendas. Você acha que o fato de você falar do seu livro no seu programa, com uma certa freqüência, ajuda as vendas dele?
165|16/11/1998|Jô Soares|166|Jô Soares| Olha, logo que eu escrevi o Xangô... 
166|16/11/1998|Jô Soares|167|Maurício Stycer| Você não acha que isso provoca inveja nos outros escritores, que não tem esse espaço diário no seu programa para divulgar os livros deles?
167|16/11/1998|Jô Soares|168|Paulo Markun| Aproveitando o embalo, o Franco, de Catanduva, aqui de São Paulo, pergunta se você não acha que em algumas das suas entrevistas você teria exagerado na autopromoção do livro.
168|16/11/1998|Jô Soares|169|Jô Soares| Do livro?
169|16/11/1998|Jô Soares|170|Paulo Markun| Do livro.
170|16/11/1998|Jô Soares|171|Jô Soares| Não sei, talvez, porque aí realmente o próprio artista perde o controle da coisa. Eu, sinceramente, eu acho que não, senão não teria exagerado. E o que eu fiz no lançamento do meu livro foi dar o meu livro de presente para cada um dos entrevistados e mostrar – o que, aliás, mostrarei hoje – o comercial do livro que vai ser feito. Tirando isso, eu não fiz, como se diz... fazer uma entrevista sobre o livro... não! Estou fazendo aqui com vocês. Agora, quanto ao negócio do meu programa ser um vendedor de livros, é uma coisa que me deixa na maior satisfação saber que todos os editores dizem: “Olha, ir no Jô Soares equivale a ter a primeira edição vendida!” Isso me deixa na maior satisfação, porque eu sou um devorador de livros. Sou um leitor voraz de qualquer gênero. Então, eu recomendar um livro e esgotar uma edição me deixa na maior felicidade. Isso aí é uma maravilha. Quanto a ter inveja pelo meu programa, eu não posso fazer nada, porque eu também não posso entrevistar todos os escritores do Brasil. Mas, na medida do possível, não há um programa que não tenha, ou pelo menos durante a semana – são cinco por semana–, em quatro programas tem alguém divulgando um livro. Só para fechar, desculpe. E o outro motivo... quer dizer, também falando desses motivos de orgulho, e o que me envaidece, o fato de eu falar do meu livro... Às vezes, até, no programa eu falo com pudor, agora já estou mais escancarado... Mas, no Xangô, eu morria de vergonha de divulgar o livro. Mas por que não? Se o programa, que ajuda a vender livro, que é o maior vendedor de livros do Brasil... E eu não vou falar do meu livro? Só se eu fosse louco. E o retorno mais gratificante que eu tive nos dois livros – nesse já estou tendo – é o seguinte: a pessoa chegou para mim e disse assim: “Você sabe que o meu filho ou a minha filha passaram a gostar de ler por causa do seu livro?”. Então, aí, independente de ser profissional ou amador, seja lá o que for, se eu sou responsável de, através do meu livro, alguém passar a gostar da leitura, isso para mim já é uma maravilha.
171|16/11/1998|Jô Soares|172|Paulo Markun| O seu primeiro livro de leitura foi o Caçadas de Pedrinho , não é?
172|16/11/1998|Jô Soares|173|Jô Soares| Foi.
173|16/11/1998|Jô Soares|174|Paulo Markun| Você acha que, hoje em dia, no Brasil, há alguém que faça... Por coincidência o primeiro que eu li e que me lembro também foi de Monteiro Lobato, acho que é uma coisa um pouco de uma determinada geração. Você acha que existe hoje, no Brasil, escritor que abre esse caminho para a criança que quer ler?
174|16/11/1998|Jô Soares|175|Jô Soares| Eu não posso te falar que sim ou não, porque eu não tenho conhecimento suficiente do assunto. Agora, em princípio eu acho que, igual a Monteiro Lobato tem o próprio Monteiro Lobato, que está aí e continua mais atual do que nunca. Eu vi o livro da Diléa Frate . Não é por ser diretora do meu programa, não, porque se não fosse legal eu diria, que é um livro infantil, mas que não é feito para criança. Porque eu acho que o que mais irrita a criança é que geralmente a literatura infantil trata a criança como criança, mas como criança, entre aspas, quer dizer, como se ela fosse uma idiota. E o Monteiro Lobato dava impressão à criança que ela era um adulto que estava ali. Então, eu li Caçadas do Pedrinho e eu estava lendo ali e, na realidade, eu estava lendo um James Joyce . Scott Fitzgerald , Proust . Era o meu Proust aquilo, quer dizer, eu me senti um adulto lendo. Tirando Monteiro Lobato e raras exceções - eu estou te falando que eu não sou especialista no assunto – eu não conheço. Eu vejo que são livros com muita ilustração, livro que você abre e sobe uma perereca, vira a página e sai um cogumelo, embaixo do cogumelo tem uma formiga, quer dizer, é muito mais trabalho manual do que livro.
175|16/11/1998|Jô Soares|176|Marina Maluf| Gostaria de voltar a insistir um pouco nessa questão da história e da ficção, você sair um pouquinho do seu lugar de autor e ir um pouquinho para o lugar do leitor. Ao ler o seu livro, eu senti que você estava lançando um desafio para o leitor, eu não sei se é a minha leitura, uma vez que o livro já não lhe pertence mais... não é?
176|16/11/1998|Jô Soares|177|Jô Soares| É verdade.
177|16/11/1998|Jô Soares|178|Marina Maluf| Ele já é de quem o interpreta. Me pareceu que você estava lançando um desafio para o leitor, que é o de reencontrar o real. É como se a leitura do seu livro demandasse dois momentos: o primeiro momento em que o leitor persegue a trama, ele vai atrás do Dimitri trapalhão, que, aliás,  lindamente romântico, e o segundo momento do seu livro é quando, então, o leitor vai reencontrar o real, ou seja, ele vai procurar o verdadeiro no falso. Você acha possível esse jogo, me parece que você propõe esse jogo, você acha possível fazer essa distinção?
178|16/11/1998|Jô Soares|179|Jô Soares| Eu acho que sim, quer dizer, eu acho que sim. Só que eu acho que fica bem claro no livro é que a diferença entre o verdadeiro do falso é muito tênue. É uma linha, assim, muito frágil.
179|16/11/1998|Jô Soares|180|Marina Maluf| Mas, de qualquer forma, apesar de frágil, os acontecimentos históricos, aquilo que se convencionou em chamar de fato histórico, ele se mantém o mesmo, ele não se desmantela. O humor com que você lida não desmantela a interpretação já consagrada.
180|16/11/1998|Jô Soares|181|Jô Soares| Exatamente.
181|16/11/1998|Jô Soares|182|Marina Maluf| Você preserva.
182|16/11/1998|Jô Soares|183|Jô Soares| Claro, aí que está, inclusive no próprio desfecho do livro, quer dizer, não é que eu altero ou adultero a história, mas eu faço, para usar uma palavra que está muito em moda agora, certamente traduzida do americano, que é rethink, repensar. Eu faço as pessoas repensarem nas múltiplas possibilidades que poderiam ter ocorrido nesse ou naquele momento da história, como por exemplo, o assassinato de Francisco Ferdinando. Primeiro, você vê que, se ele não morresse de um jeito, poderia já morrer de outro ou já ter morrido na explosão da bomba e que, no mesmo episódio, ele poderia não ter morrido, ter escapado até sem ferimento. Isso acontece um pouco através de todo livro. Quer dizer, as duas coisas caminham paralelas, eu não quis mudar, fazer... Porque acho que, inclusive, o humor ficaria mais fácil, você pegar um elemento histórico e mudar totalmente, virar de cabeça para baixo o elemento histórico. Eu acho que não tem tanta graça e não é tão difícil quanto você fazer exatamente o oposto, quer dizer, aproveitar a verdade histórica para tirar humor disso, de fazer uma situação engraçada com isso. Por exemplo, eu tive uma idéia, que também é muito difícil de resolver e posso falar, que era fazer a vida de um décimo terceiro discípulo de Jesus, ele seria um escravo lusitano refugiado em Jerusalém.
183|16/11/1998|Jô Soares|184|Marina Maluf| Não ia terminar bem esse negócio! 
184|16/11/1998|Jô Soares|185|Paulo Markun| Nós vamos fazer mais um intervalinho e o Roda Viva com Jô Soares volta daqui a instantes.
185|16/11/1998|Jô Soares|186|[intervalo]|
186|16/11/1998|Jô Soares|187|Paulo Markun| Nós estamos de volta com o Roda Viva, hoje entrevistando Jô Soares.  Jô, vou fazer uma enfiadinha aqui de perguntas políticas. Daniel Tibúrcio, que é analista de sistemas em Belo Horizonte, pergunta se você acha que o Brasil tem jeito. Paulo Cortes, do centro de São Paulo... 
187|16/11/1998|Jô Soares|188|Jô Soares| Posso responder uma por uma?
188|16/11/1998|Jô Soares|189|Paulo Markun| Pode, pode, com todo prazer.
189|16/11/1998|Jô Soares|190|Jô Soares| Tem, claro que tem jeito.
190|16/11/1998|Jô Soares|191|Paulo Markun| Que jeito?
191|16/11/1998|Jô Soares|192|Jô Soares| O Brasil não tem fórmulas, não tem uma fórmula. Se tivesse uma fórmula certa... Mas, como eu sou, primeiro, um otimista incorrigível, como eu acredito piamente no ser humano, eu acho que o Brasil tem jeito, o Brasil só falta amadurecer um pouquinho.
192|16/11/1998|Jô Soares|193|Paulo Markun| O Brasil está melhorando?
193|16/11/1998|Jô Soares|194|Jô Soares| Eu acho que está. Se você analisar, do ponto de vista de uma perspectiva histórica, a gente está passando por uma crise violentíssima. Mas o país já saiu de crises muito piores do que essa. Nós vivemos uma ditadura durante quase trinta anos que, às vezes, as pessoas esquecem. Não há pior crise do que essa, porque é uma crise de idéias, é uma crise de liberdade, é uma crise de possibilidade de crescimento. Quer dizer, é um regime castrativo, é um regime de tapar os podres com uma pedra para não se falar neles. Então, a gente está sentindo essa crise muito mais forte, inclusive com muito mais força, porque é uma crise que está sendo vivida em plena liberdade. Claro, ainda existe um nível geral da nossa política ou dos nossos políticos que ainda precisa melhorar, como precisa melhorar a educação, uma porção de coisas que precisa melhorar no Brasil. Mas evidente que o Brasil tem jeito. Poucos países têm tanto jeito quanto o Brasil.
194|16/11/1998|Jô Soares|195|Paulo Markun| Pergunta de Pedro Assis, de Tatuapé, e Paulo Cortes, aqui do centro: se você é filiado a algum partido político e o que você acha do governo do presidente Fernando Henrique ?
195|16/11/1998|Jô Soares|196|Jô Soares| Eu não sou filiado a nenhum partido político.
196|16/11/1998|Jô Soares|197|Paulo Markun| Nunca foi?
197|16/11/1998|Jô Soares|198|Jô Soares| Nunca fui filiado a nenhum partido político.
198|16/11/1998|Jô Soares|199|Paulo Markun| Já foi convidado?
199|16/11/1998|Jô Soares|200|Jô Soares| Já fui convidado. Já fui convidado até – a sério – para ser candidato à Presidência da República!
200|16/11/1998|Jô Soares|201|Paulo Markun| Você seria filiado a um partido anarquista? Você é tão simpático ao anarquismo no seu livro. Você faria campanha para um candidato anarquista à Presidência?
201|16/11/1998|Jô Soares|202|Jô Soares| Não, pelo seguinte, porque o fascinante do anarquismo é que exatamente ele não pode nem ter partido, no momento que ele tem partido já acaba o anarquismo. Quer dizer, o que eu acho maravilhoso no anarquismo é exatamente esse negócio de ser contra qualquer forma de poder organizado. Nunca pertencer a nenhum partido político... 
202|16/11/1998|Jô Soares|203|Marcelo Rubens Paiva| Quem te convidou para presidente, que você não falou?
203|16/11/1998|Jô Soares|204|Jô Soares| Eu não quero te falar. Sei que era um partido importante.
204|16/11/1998|Jô Soares|205|Marcelo Rubens Paiva| Sério, era um partido sério?
205|16/11/1998|Jô Soares|206|Jô Soares| Dois convites, uma pessoa séria, quer dizer, séria entre aspas...
206|16/11/1998|Jô Soares|207|Marcelo Rubens Paiva| Em qual campanha: a última ou penúltima?
207|16/11/1998|Jô Soares|208|Jô Soares| Não vou te falar.
208|16/11/1998|Jô Soares|209|Giulia Gam| Você sentiu o quê?
209|16/11/1998|Jô Soares|210|Jô Soares| Eu ri, me deu vontade de rir.
210|16/11/1998|Jô Soares|211|Marcelo Rubens Paiva| E rolava uma grana por baixo?
211|16/11/1998|Jô Soares|212|Jô Soares| Não, não se falou em grana, nada.
212|16/11/1998|Jô Soares|213|Paulo Markun| Isso é um detalhe!
213|16/11/1998|Jô Soares|214|Jô Soares| Era sério e acho que é um banho, sabe? Um banho. E você tem duas possibilidades: ou você sai para presidente ou então você faz o seguinte, sai de vice-presidente, porque aí você não precisa fazer nada .
214|16/11/1998|Jô Soares|215|Paulo Markun| No Brasil, a chance de você ser presidente era grande, porque nos últimos tempos... 
215|16/11/1998|Jô Soares|216|Jô Soares| Mas eu não tenho competência para ser vereador, ainda mais presidente. Eu acho que, no Brasil, uma das coisas que tem de melhorar, que tem que ter jeito é que todo mundo se acha com competência para governar, quando é uma escola, quando é um aprendizado. Eu não tenho competência para ser vereador porque eu não sei. Eu sei fazer o meu trabalho. O meu trabalho eu faço o melhor possível, porque eu acho que eu sou bom, tanto que eu estou nele há quarenta anos.
216|16/11/1998|Jô Soares|217|[Entrevistadores falam simultaneamente]|
