|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
60|14/05/2007|Rodrigo Maia|61|Rodrigo Maia| A política brasileira é diferente de outras políticas. O presidente do partido no Brasil não necessariamente é o candidato a eleições majoritárias como existem em outros países. Então acho que a missão de quem vai dirigir o partido é até se excluir de eleições majoritárias no curto prazo. Então é o meu caso, eu não penso em eleições majoritárias nos próximos anos, porque a missão de reconstruir um partido não me possibilitará estar no Rio de Janeiro construindo uma eleição majoritária. Então eu acho que o senador Agripino, o deputado Aleluia, o senador Heráclito Fortes que são quadros que já disputaram eleições majoritárias, o governador Arruda, que nós vamos preparar para continuar disputando nos seus estados e a nível nacional as eleições pelo partido. Não é porque a geração mais nova assumiu o partido que o partido não vai trabalhar unido para que esses parlamentares, esses políticos do partido não tenham oportunidade de disputar eleições representando os Democratas a nível municipal, estadual e nacional.
61|14/05/2007|Rodrigo Maia|62|Alexandre Machado| Deputado, o senhor estava falando sobre a recomposição dos diretórios, o senhor esteve em Recife, inclusive tratando disso, e nessa recomposição também o que está acontecendo é algo parecido, ou não? Ou seja, são os filhos dos líderes locais ou a renovação é uma renovação também de quadros dentro do partido?
62|14/05/2007|Rodrigo Maia|63|Rodrigo Maia| A nossa missão agora é reconstruir, trazer novos quadros. O que eu disse hoje em Recife, o que nós não podemos é trazer para o partido políticos que já fazem política com a visão antiga, viciados. Nós queremos, partindo do ponto que nós temos hoje, do que nós somos, do que nós temos de parlamentares de ex-governadores, de senadores, de deputados, é atrair novos quadros da sociedade. Nós queremos ser um partido que possa estar dialogando com as associações comerciais, com as associações comunitárias, dentro das universidades, nós queremos agregar pessoas de fora, não necessariamente jovens, mas novos militantes pra ter uma cara nova do partido.
63|14/05/2007|Rodrigo Maia|64|Sérgio Lírio| Deputado, vou mudar de assunto aqui novamente. O senhor é favorável, o senhor acha que o Brasil precisa de um sistema de TV pública?
64|14/05/2007|Rodrigo Maia|65|Rodrigo Maia| Eu acredito que não. A minha posição é contrária, eu acho que o governo tem muitas prioridades na frente de se pensar em gastar recursos com a criação de uma TV pública neste momento. Isso pode ter sido necessário em outro momento, mas neste momento, certamente, eu acho que é um desperdício de dinheiro público.
65|14/05/2007|Rodrigo Maia|66|Paulo Markun| Por que o senhor acha que há tanto descompasso entre a política e a juventude? Eu usualmente faço palestras em universidades no Brasil afora, basta perguntar numa platéia de estudantes de alguém que queira ser deputado federal, deputado estadual, prefeito, vereador, senador, presidente da república, que não aparece um. Às vezes aparece um tímido ali, aparecendo. E vocês falam em renovação, o que está faltando?
66|14/05/2007|Rodrigo Maia|67|Rodrigo Maia| Está faltando na política brasileira, aí não é especificamente no nosso partido, cabe a cada um de nós recuperar a imagem, por exemplo, primeiro do parlamento. O parlamento que já não tinha uma imagem boa e não tem certamente em nenhum parlamento do mundo, mas no Brasil já vinha com uma imagem muito ruim, nos últimos quatro anos, passou pelo seus piores momentos. Parece até que o governo, de forma coordenada, depois que os desvios apareceram, mensalão entre outros, o governo resolveu criar uma imagem à sociedade que é tudo igual, todo mundo tem que cometer desvios éticos para estar na política, e isso vai gerando cada vez mais um descontentamento, uma desesperança nas pessoas. Cabe a cada um dos partidos agora ir próximo à sociedade e recuperar essa vontade das pessoas de fazer política como as pessoas tinham no passado.
67|14/05/2007|Rodrigo Maia|68|Paulo Markun| Será que isso é possível?
68|14/05/2007|Rodrigo Maia|69|Rodrigo Maia| É possível não, é fundamental, mais do que possível.
69|14/05/2007|Rodrigo Maia|70|Rodrigo Camarão| Deputado, o senhor tem recorrentemente falando de estar perto do povo, estar sempre perto da sociedade. O senhor falou em creche, o senhor falou na área de saúde. Agora no Rio de Janeiro, por exemplo, a gente assiste diversas denúncias de falta de repasse da prefeitura para a creche, e a prefeitura é do DEM. Aqui em São Paulo, enfim, o prefeito Gilberto Kassab entrou num posto de saúde, xingou de vagabundo, enfim, mas como mudar esta imagem se as pessoas do partido têm essa atitude?
70|14/05/2007|Rodrigo Maia|71|[Em 5 de fevereiro de 2007, durante a inauguração de uma unidade de assistência médica, na zona norte de São Paulo, o prefeito Gilberto Kassab expulsou e xingou de “vagabundo” um manifestante que se dirigiu a ele reclamando contra a Lei Cidade Limpa. O fato foi amplamente divulgado pela mídia]|
71|14/05/2007|Rodrigo Maia|72|Rodrigo Maia| As pessoas do partido não têm esta atitude. A prefeitura que mais investe em educação no Brasil neste momento é a prefeitura do Rio de Janeiro. Eu duvido que você encontre alguma cidade do Brasil que invista tanto no professor, tanto na educação como a prefeitura do Rio de Janeiro. A questão das creches, que você está colocando, são coisas pontuais, mas os nossos investimentos são permanentes, nós temos uma discussão com o Governo Federal, de um empréstimo do Banco Mundial que seria piloto para o Brasil para a universalização da educação de quatro, cinco anos, que até hoje o Governo Federal não liberou. Então nós queremos avançar. Por que eu digo estar próximo ao público? Porque o ex-PFL, agora Democratas, qual é a nossa origem? A nossa origem é a política parlamentar. Nós sempre fomos forte onde? Principalmente no parlamento brasileiro em alguns estados. Nesse momento nós não somos tão fortes no parlamento, perdemos os governos estaduais mais importantes que tínhamos, Pernambuco e Bahia principalmente, ficamos com o Distrito Federal e com as duas principais capitais do Brasil. Enfraquecemos no parlamento, qual é a forma do partido reconstruir o seu caminho? É entender que a política congressual é uma, mas que o partido, para ter expectativa de poder, poder disputar eleições majoritárias com maior chance de vitória, fora da máquina partidária, porque nós construímos a nossa força da estrutura que veio do PFL até agora, para que isso ocorra agora ou nós vamos estar mais próximos da sociedade, sem a estrutura que tínhamos, mas agora com o partido próximo da sociedade, antigamente era o governo da Bahia, era o governo de Pernambuco, hoje o partido tem que sair do Congresso, ir para próximo à sociedade e mostrar aquilo que nós acreditamos.
72|14/05/2007|Rodrigo Maia|73|Paulo Markun| Deputado, antes de chamar o intervalo, eu queria exibir a pergunta da professora de Ciência Política da USP e consultora política da MB Associados, Lourdes Sola, sobre o sistema partidário brasileiro. Vamos ver.
73|14/05/2007|Rodrigo Maia|74|[VT de Lourdes Sola]| Minha pergunta ao presidente do partido dos Democratas tem a ver com a reconfiguração do sistema partidário brasileiro que está em curso. O partido dos Democratas evidencia isso: cara nova, nome novo. E a pergunta é: através de que bases sociais o partido dos Democratas pretende se afirmar como partido de tradição e com essa nova imagem, e através de que programas pretende conquistar bases sociais dentro do campo das oposições, sobretudo a concepção de estado e de democracia?
74|14/05/2007|Rodrigo Maia|75|Rodrigo Maia| Olha, eu acho que já respondi muito das perguntas que fez.
75|14/05/2007|Rodrigo Maia|76|Paulo Markun| Talvez ficou faltando exatamente a questão da base social.
76|14/05/2007|Rodrigo Maia|77|Rodrigo Maia| Nossa base social são os setores médios. Nossa base histórica são os setores médios do setor rural. Nós temos aí uma base, apesar de termos uma perna na UDN  temos uma perna no PSD  também na classe média rural. Nós temos as duas principais cidades do Brasil, as três principais cidades do Brasil comandadas por César Maia, Kassab e Arruda. Cabe ao nosso desafio conseguir entrar nesses eleitores, nessa classe média urbana para que o partido possa, de fato, entrando na classe média, entrando nas associações comerciais, entrando nas universidades, caminhando com programas mais fortes na área social. O governo entrou muito forte e de forma assistencialista na questão da segurança de renda, nós devemos entrar forte na questão da segurança da moradia. A gente não sabe, por exemplo, quantas pessoas que recebem o Bolsa Família hoje, têm banheiro, por exemplo, na sua casa. Então organizar a área social, fazendo uma ligação direta entre segurança de renda e segurança de moradia. Então eu acho que o partido tem aí um caminho nos setores médios urbanos e tem que caminhar também com o enfoque na sociedade, nas classes D e E para que o partido possa ser alternativa de poder.
77|14/05/2007|Rodrigo Maia|78|Paulo Markun| Bem, vamos fazer mais um rápido intervalo e voltamos daqui a pouco com o Roda Viva que é acompanhado na platéia por Aldo Souza Lima, advogado; Ônix Lorenzoni, deputado federal pelo Rio Grande do Sul e líder do Democratas na Câmara; Miguel Withaker França Pinto, membro da Câmara de Comércio e Indústria Brasil- Venezuela e Marcos Stariconi Viest, estudante de jornalismo da Universidade Presbiteriana Mackenzie.
78|14/05/2007|Rodrigo Maia|79|[intervalo]|
79|14/05/2007|Rodrigo Maia|80|Paulo Markun| Estamos de volta com o Roda Viva, esta noite entrevistando Rodrigo Maia, deputado federal e presidente do Democratas. Um dos temas aí, uma das bandeiras do partido é o fim da CPMF . Eu queria entender que aritmética diferente o Democratas tem, já que todo partido que chega ao poder mantém a CPMF, que o P vira de provisório para permanente, assim aconteceu com o PSDB e assim aconteceu com o PT.
80|14/05/2007|Rodrigo Maia|81|Rodrigo Maia| É verdade. Nós, em 2001, na última reedição da CPMF, no fim do governo do Presidente Fernando Henrique, eu presidi a comissão e fizemos um grande acordo, que a partir de, acredito era dois mil e, no meio do governo do presidente Lula - não tenho uma data precisa - nós transformaríamos a CPMF num imposto apenas para garantir a fiscalização, que segundo a Receita é muito bem feita através da CPMF. Quando chegamos no governo do presidente Lula, tudo pactuado, ninguém, nenhum partido se preparou, que estava na base, a base não se preparou para fazer os ajustes necessários para acabar com a CPMF. Conclusão: mais uma reedição de CPMF e agora o governo quer mais cinco anos de CPMF. Com a queda da inflação, a CPMF passou a ser quase um confisco. Então nós entendemos que o nosso caminho é uma bandeira nossa, sempre foi, não será a única, mas é uma bandeira nossa. Nós entendemos que com o crescimento de arrecadação que o Brasil vem tendo, naturalmente o governo pode, organizando a sua base, a sua base fiscal, até preparando uma reforma fiscal que é fundamental, o Estado brasileiro é um estado certamente inchado, nós temos condições sim, de acabar com a CPMF. Nós temos o estudo pronto mostrando onde pode-se cortar para que o país não precise mais conviver com a tributação que faz tão mal à economia brasileira.
81|14/05/2007|Rodrigo Maia|82|Guilherme Evelin| Deputado, eu queria pegar um gancho na resposta que o senhor deu sobre a base social. O PFL tinha uma base meio rural e ele tinha uma cara muito definida, muito clara. Os Democratas estão querendo entrar, como o senhor falou, nas classes médias urbanas, mas essa é uma identidade ainda em formação, não está muito definida. Não é uma operação política muito arriscada, vocês estão abrindo mão de uma cara definida para uma outra...?
82|14/05/2007|Rodrigo Maia|83|Rodrigo Maia| Não é isso. A Bolsa Família nos derrotou no Nordeste, mas é verdade ou mentira isso? Não foi isso que aconteceu? Nós não temos os instrumentos do governo para entrar no eleitor que, de fato, votavam conosco, no Nordeste principalmente. Cabe ao partido, como eu disse, é um partido congressual com alguns governos estaduais muito fortes. Era o Maranhão, era Pernambuco, era Bahia, mas caminhante o Nordeste, então o que acontece? Com a entrada do Bolsa Família, com o assistencialismo do governo do presidente Lula, foi o que nos derrotou, cabe ao partido entender...
83|14/05/2007|Rodrigo Maia|84|Denise Rothenburg| Sim, mas agora não dá mais para tirar isso.
84|14/05/2007|Rodrigo Maia|85|Rodrigo Maia| O quê?
85|14/05/2007|Rodrigo Maia|86|Denise Rothenburg| Agora não dá mais para tirar isso, como é que vai fazer?
86|14/05/2007|Rodrigo Maia|87|Rodrigo Maia| Sim, mas eu não posso mais ir atrás de uma base que foi construída pelo presidente Lula, através do assistencialismo. Eu tenho que buscar uma nova base para o partido. Não é essa base que vai me fazer vitorioso.
87|14/05/2007|Rodrigo Maia|88|Denise Rothenburg| Hoje mesmo o deputado Alcenir  estava dizendo, ele deu uma entrevista no final de semana ao Estado de S. Paulo, dizendo que pode... ele teme que o partido acabe, porque pode perder a base rural, não tem mais essa base e está difícil de pegar. 
88|14/05/2007|Rodrigo Maia|89|Rodrigo Maia| Nós temos a base rural, ninguém quer abrir mão da base rural, os principais líderes do setor rural estão no Democratas. A senadora Kátia Abreu está aqui, o deputado  Caiado, nós temos muitos políticos na base. Essa base rural é histórica nossa, é a nossa perna no PSD antigo. Essa base, esses setores médios no setor rural encontram no PFL representação e são representados pela nossa atuação parlamentar. O nosso problema não é ali. Não será uma política que virá de qualquer jeito do etanol, que vai varrer os Democratas do setor rural. O que nós entendemos é que uma base que nós tínhamos que não é essa, que era uma base mais popular, no Nordeste nós perdemos para o Lula, perdemos, o Lula entrou com o Bolsa Família e nos derrotou.
89|14/05/2007|Rodrigo Maia|90|Renata Lo Prete| Deputado, deixa eu lhe fazer uma pergunta. O senhor falou duas coisas. Primeiro, o senhor falou do desejo do Democratas de se constituir numa alternativa de poder, de se apresentar como uma alternativa de poder, e disse também o que foi citado agora, “base social do partido são os setores médios”. Considerando o desenho da pirâmide social no Brasil, ou seja, o fato de que as eleições são decididas pelos pobres, o senhor não acha que, de alguma maneira, essa opção pode condenar o partido a fazer um papel secundário numa aliança com o PSDB em outras eleições, que é do que vocês estão tentando fugir?
90|14/05/2007|Rodrigo Maia|91|Rodrigo Maia| Não é que nós estamos tentando fugir. Nós tentamos, o tempo todo, construir as nossas alternativas. Não fomos vitoriosos nesse objetivo. Tentamos com a senadora Roseana Sarney , tentamos com o prefeito César Maia, não conseguimos, tentamos, e vamos continuar tentando. Agora acho que o momento atual é um momento onde o partido tem condições de construir a sua própria alternativa. Na hora que eu digo que a gente sai do discurso único de menos impostos, de ser, como dizem alguns, esse é o partido que, vamos dizer, defende o contribuinte contra o aumento dos impostos, eles nos restringem a uma faixa do eleitorado que restringiu o partido conservador inglês até esse momento. Então nós queremos ampliar a nossa base. Nós entendemos que para ser poder, não sei se em 2010, em 2014, eu acho que a política brasileira permite sonhar com 2010, mas não é simples,  porque existe uma polarização, nós vamos construir esse caminho, é o nosso, ampliar a nossa base.
91|14/05/2007|Rodrigo Maia|92|Sérgio Lírio| Quem é o adversário desta construção? Eu imaginava que o PT é a ponta a ser vencida, quer dizer, vocês estão no extremo. Mas quem é, sobre qual eleitorado que vocês precisam avançar para se tornar... É sobre o PSDB ou sobre o do PMDB? O senhor imagina como, nesse jogo aí, sobre qual eleitorado o DEM precisa avançar?
92|14/05/2007|Rodrigo Maia|93|Rodrigo Maia| Eu acho que o jogo, a partir de 2010, ele está aberto, o presidente Lula não é candidato, certamente...
93|14/05/2007|Rodrigo Maia|94|Sérgio Lírio| Eu digo nas eleições de dois mil e..., por exemplo, as eleições municipais?
94|14/05/2007|Rodrigo Maia|95|Rodrigo Maia| As eleições municipais eu, a máquina do Governo Federal, ela vai atuar como atuou em 2004, em alguns municípios, principalmente os menores municípios onde a avaliação do presidente é maior, certamente vai lograr isso; nos grandes centros eu acho que não será assim. No Rio de Janeiro entraram com grandes publicitários, com recursos, panfletando com camisetas, e não conseguiram passar de 6%, como em São Paulo perderam, num momento que o presidente Lula vinha bem, perderam para o ex-prefeito José Serra na aliança com Gilberto Kassab. Então acho que o governo Lula, cada vez mais, vai caminhar para os municípios menores, para essa base eleitoral que ele construiu através do Bolsa Família principalmente no Nordeste. Cabe à oposição, caminhar na outra base que era, que já foi, em certos momentos, uma base, inclusive do próprio PT, os setores médios urbanos, e que ele saiu, ele perdeu essa base, inclusive pela questão dos desvios da corrupção.
95|14/05/2007|Rodrigo Maia|96|Paulo Markun| Ainda sobre essa questão, eu queria exibir a pergunta de Rubens Figueiredo, cientista político e diretor do CEPAC, Centro de Pesquisa e Comunicação, vamos ver.
96|14/05/2007|Rodrigo Maia|97|[VT de Rubens Figueiredo]| É muito difícil fazer oposição a um presidente popular como é o presidente Lula. Não obstante, nós tivemos, durante o primeiro mandato do governo Lula, dois escândalos muito grandes, o do Waldomiro  e do mensalão. E a oposição foi muito mal nesses dois escândalos permitindo que o Lula ganhasse a eleição com alguma facilidade no ano passado. A pergunta é a seguinte: se os Democratas, se a oposição, tem algum projeto para chegar na próxima eleição com chance de vencer Lula?
97|14/05/2007|Rodrigo Maia|98|Paulo Markun| Eu só queria acrescentar, já que uma parte desta questão o senhor respondeu, se o senhor concorda efetivamente que a oposição agiu mal, e se o senhor acha que aquela estratégia de deixar sangrar o governo Lula no momento em que a hipótese de um impeachment estava colocada foi efetiva, funcionou?
98|14/05/2007|Rodrigo Maia|99|Rodrigo Maia| Eu acho que a oposição acertou em tudo e errou em não pedir o impedimento do presidente Lula naquele momento depois do depoimento do Duda Mendonça , onde ele apresentou as provas de que recebeu dinheiro no exterior, aquilo estava comprovado. Acho que naquele momento a oposição errou de ficar na posição, “vamos sangrando porque não tem recuperação”, e essa não era a missão da oposição, de quem fiscaliza. O ato de corrupção foi confirmado, o presidente não tinha mais condições de continuar na presidência. Foi a minha posição, está registrada nos meus discursos. Agora respondendo à pergunta dele, como faz a oposição para ser a alternativa de poder em 2010 em cima de um governo populista, de um governo, de um presidente que fala, fala direto com a sociedade? Eu acho que o nosso desafio é conseguir separar nesse momento a boa popularidade pessoal do presidente da péssima avaliação do governo do presidente Lula. A segurança pública nunca foi tão mal avaliada, saúde pública mal avaliada, a política de combate à pobreza, a avaliação que era extremamente positiva ao governo, ela fechou muito. Hoje você tinha, não lembro o número, mas certamente 60 pontos entre ótimo, bom, ruim e péssimo, isso fechou para menos de 15. Então a nossa missão é mostrar à sociedade que esse governo mal avaliado tem um responsável, que é o presidente. E em governos populistas, é natural que o governo, o presidente, que é o populista em si, o personalista bem avaliado, governo mal avaliado, num determinado momento, esse círculo vai começar a fechar e vai convergir, a avaliação negativa e a avaliação do presidente, com isso o enfraquecimento desse governo. Então eu acredito muito nisso, eu acho que cabe à oposição acelerar esse processo. Nós temos que colar essa avaliação negativa que a sociedade hoje tem das políticas públicas com o governo. Não conseguimos ainda, não fizemos ainda, mas cabe a cada um de nós fazê-lo daqui para frente.
99|14/05/2007|Rodrigo Maia|100|Renata Lo Prete| Deputado, o senhor não acha que é torcer um pouco os números, a partir de avaliações segmentadas desta ou daquela pesquisa, concluir que o governo Lula é mal avaliado? Se o senhor pegar hoje o Datafolha, os principais institutos, o governo tem uma boa avaliação. Por que eu acho que essa pergunta é importante? Por que será que subestimar a avaliação do presidente Lula não teria sido um ingrediente importante para a derrota da oposição em 2006?
100|14/05/2007|Rodrigo Maia|101|Rodrigo Maia| Não. Eu, de fato, analisando as pesquisas todas que eu tive acesso, começando pela do IBOPE, a curva é essa que eu estou passando. A segurança pública nunca foi tão mal avaliada pela sociedade brasileira, a questão do emprego também não, a questão da saúde também não, cabe a cada um de nós conseguir interpretar a pesquisa. Claro que o presidente Lula está bem avaliado, é claro que quem venceu as eleições não foi o governo do presidente Lula, foi o presidente Lula. O presidente Lula é um homem que fala direto com a sociedade brasileira, tem um programa assistencial muito forte, principalmente no Nordeste, que deu uma diferença para ele, deu a vitória. Certamente nós erramos, poderíamos ter avaliado melhor o cenário, agora hoje eu garanto, é minha posição, acho que o governo não está bem avaliado nas suas políticas públicas, cabe à gente interpretar e colar isso no governo.
101|14/05/2007|Rodrigo Maia|102|Denise Rothenburg| Essa questão da segurança, por exemplo, ela não é compartilhada, não é meio tiro no pé na hora que critica a posição do governo, porque ela também é compartilhada entre estados e municípios.
102|14/05/2007|Rodrigo Maia|103|Rodrigo Maia| Municípios não, né.
103|14/05/2007|Rodrigo Maia|104|Denise Rothenburg| Município do Rio de Janeiro, São Paulo, tem violência...
104|14/05/2007|Rodrigo Maia|105|Rodrigo Maia| O que o município de São Paulo, Rio de Janeiro tem a ver?
105|14/05/2007|Rodrigo Maia|106|Denise Rothenburg| O estado do Rio tem violência, e não é o Governo Federal que está lá, quer dizer, então há uma...
106|14/05/2007|Rodrigo Maia|107|Rodrigo Maia| Tem violência, mas não é atribuição... Por exemplo, o que eu acho, cada vez mais o Governo Federal vem sendo responsabilizado. Na hora que você tem o auge da crise de segurança, sim, todos os governos perdem avaliação, inclusive o municipal, apesar de não ter responsabilidade sobre isso. Agora o que eu acredito? Eu acho que os governadores estão errando muito. Por exemplo, o Rio de Janeiro, e não é de agora, toda vez que acontece uma crise aguda no Rio de Janeiro, a primeira coisa que o Presidente da República faz, faz o Lula e fez o Fernando Henrique, é dizer: “Eu vou ajudar o governo”. Não, o governador do estado não quer ajuda, ele quer que o Governo Federal assuma as suas responsabilidades. Por exemplo, nós acreditamos que a criação do Ministério da Segurança Pública é um bom caminho, a aprovação da PEC  do senador Romeu Tuma, que cria a Guarda Nacional e responsabiliza as guardas municipais. Eu acho que a única forma de refundar a polícia não será com a polícia atual, será a constituição, nos grandes municípios, de uma guarda municipal seletista para que ela possa ser organizada do zero para acabar com esses problemas que nós temos nas polícias. Agora o Governo Federal hoje tem muito mais responsabilidade na visão do eleitor, do cidadão, do que tinha antes e cabe aos governadores também cobrar do Governo Federal a sua responsabilidade. Ninguém pode aceitar que armas e drogas entrem em todas as cidades do Brasil, que elas entrem pelas fronteiras e a responsabilidade não seja do Governo Federal. E depois quais são os principais problemas de segurança do cidadão hoje? Quais são, entendeu? Certamente não são esses, o cidadão tem muito mais a percepção da violência, muito mais nos crimes do cotidiano do que na questão do tráfico de drogas. Então é o que cabe aos estados e também poderá ser responsabilidade dos municípios, se a emenda do senador Romeu Tuma for aprovada, a criação dessa guarda para dar responsabilidade nas cidades de mais de 500 mil habitantes, eu acho que é um caminho. Agora, que cada vez mais a sociedade vem responsabilizando também o Governo Federal sobre esse tema, vem. Está no principal ponto e nós, cabe a cada um de nós da oposição mostrar quais são as responsabilidades do Governo Federal nesse tema.
107|14/05/2007|Rodrigo Maia|108|Gabriel Manzano Filho| Deputado, uma série de pesquisas e avaliações e muitas análises na mídia dão a entender que os partidos no Brasil, principalmente nestes últimos tempos, por causa de escândalos que não são punidos principalmente, são irrelevantes. Cada vez menos a sociedade conta com partidos como um meio de representação e de solução para os seus problemas. Essas várias hipótese que o senhor apresentou de ampliação, de avanços do Democratas, são praticamente ações partidárias. Não é o caminho mais difícil, não é uma contradição achar que o partido vai ter uma força mobilizadora no momento em que uma série de circunstâncias mostra que a política se tornou uma coisa irrelevante e os partidos, na lista de instituições, está lá em sétimo, oitavo lugar como um dos menos prestigiados na sociedade?
108|14/05/2007|Rodrigo Maia|109|Rodrigo Maia| Olha, se nós acreditamos na democracia representativa, você só tem um caminho: o fortalecimento dos partidos políticos e o fortalecimento do Congresso Nacional, mas não tem outro caminho. Não existe outro tipo de democracia que seja considerada democracia no mundo. Então qual é o caminho nosso do Democratas? É entendendo o que você falou, você está certo, há uma....
109|14/05/2007|Rodrigo Maia|110|Gabriel Manzano Filho| Eu coloquei não que houvesse a alternativa, mas como obstáculo enorme que mal é vencido pelo PT e o PSDB.
110|14/05/2007|Rodrigo Maia|111|Rodrigo Maia| Há uma desesperança em relação aos partidos, em relação ao Congresso. Nós, que estamos na política, acreditamos que este é o mecanismo adequado, a democracia representativa. Nós temos que lutar, colocar o partido na posição que cabe ao partido. O partido representa segmentos da sociedade que nós queremos representar. Cabe este desafio. Não estou dizendo que é simples, não estou dizendo que teremos sucesso, mas vamos trabalhar para que o partido possa representar alguns segmentos da sociedade e melhorar essa imagem que hoje é terminal.
111|14/05/2007|Rodrigo Maia|112|Alexandre Machado| Deputado, o senhor mencionou agora há pouco o nome do senador Romeu Tuma, ele recentemente esteve com o presidente Lula e depois ele deu um declaração de que estava sendo muito mal tratado pelo partido e que ele estudava a possibilidade de mudança. E eu pergunto qual é a posição do partido em relação a isso e se uma mudança de partido do senador Tuma representaria mais uma parte da renovação que o partido pretende?
112|14/05/2007|Rodrigo Maia|113|Rodrigo Maia| Olha, o senador Tuma vem voltando para o partido, aliás, comigo é muito carinhoso, inclusive ele me beija no rosto.  Então eu não tenho nenhum tipo de problema de citar uma emenda do senador Tuma e reverenciá-lo no tema segurança pública. Poucos políticos têm a experiência que o senador Tuma tem na área de segurança; como o senador Cristóvão Buarque, poucos políticos têm a experiência que ele tem na área de educação, temos que ouvi-lo também, nós não temos nenhuma vaidade de agregar idéias de terceiros. Nós entendemos que hoje a política brasileira precisa ser renovada e ela vai ser renovada a partir do momento em que nós, com as nossas idéias, agregando idéias de terceiros. Como eu disse, o senador Tuma tem uma emenda constitucional independente de ter ido ao presidente Lula; continua votando no partido, é carinhoso, é amigo, eu tenho certeza que o caminho dele é continuar no Democratas. Isso que eu desejo. Em relação a essa questão, eu acho que vou repetir: o senador Cristóvão Buarque tem uma grande proposta em relação a um concurso público nacional...
113|14/05/2007|Rodrigo Maia|114|Alexandre Machado| O senhor não gostaria de trazer o senador Cristóvão Buarque para o Democratas?
114|14/05/2007|Rodrigo Maia|115|Rodrigo Maia| Não, ele não viria, eu gostaria de agregar idéias do senador Cristóvão Buarque na área de educação, a questão do concurso nacional, ele diz muito bem, cidades ricas conseguem fazer concursos para atrair bons professores, cidades pobres não. Vamos atrair essa idéia para os Democratas, vamos atrair essa idéia para que a gente possa colaborar com o senador Cristóvão Buarque, que essas idéias possam ser implementadas no país.
115|14/05/2007|Rodrigo Maia|116|Paulo Markun| Deputado, vamos fazer mais um rápido intervalo e nós voltamos num instante com a entrevista desta noite que é acompanhada também em nossa platéia por José Aristodemo Pinotti, secretário de Educação de São Paulo; Eduardo Menutti, presidente da Comissão de Análise de Projetos da Secretaria do Estado da Cultura de São Paulo; Ângela Oliveira, jornalista e apresentadora de televisão e Ali Armad Majud, presidente da União dos Estudantes Muçulmanos no Brasil. A gente volta já, já.
116|14/05/2007|Rodrigo Maia|117|[intervalo] | 
117|14/05/2007|Rodrigo Maia|118|Paulo Markun| Estamos de volta com o Roda Viva, esta noite entrevistando o presidente nacional do Democratas, ex-PFL, o deputado Rodrigo Maia. Queria registrar aqui um erro que eu cometi, José Aristodemo Pinotti é secretário estadual do Ensino Superior de São Paulo, foi secretário de Educação da cidade de São Paulo. Deputado, eu queria fazer uma pergunta que não tem nada a ver com política: o senhor tem 36 anos, mas é um sujeito contido, pensa em tudo que vai falar, não é capaz de dar uma gargalhada, nada, um tapinha nas costas, tal. Onde é que se revela sua juventude?
118|14/05/2007|Rodrigo Maia|119|Rodrigo Maia| Não, eu sou tímido, a timidez me coloca em certas circunstâncias como esta, numa posição mais recatada. Não, mas eu também já não sou tão jovem assim; 36 anos, três filhos, já tenho três filhos. Eu acho que eu, de fato, comecei a trabalhar muito cedo, com 18 anos e aí depois do setor privado, sistema financeiro, fui para a política e certamente tenho menos tempo. Tive a minha primeira filha com 24 anos, então isso certamente me tirou algumas oportunidades da juventude, mas nada que eu sinta falta. Eu acho que o caminho que eu trilhei, a oportunidade que eu tenho hoje de presidir o partido, eu só tive porque eu comecei a trabalhar desde cedo e isso foi me gerando experiências que gerou a possibilidade de eu hoje presidir um dos maiores partidos do país, e com um perfil completamente distinto do prefeito César Maia que é uma coisa que eu aprendi desde cedo, que...
119|14/05/2007|Rodrigo Maia|120|Paulo Markun| O senhor nunca chama ele de papai?
120|14/05/2007|Rodrigo Maia|121|Rodrigo Maia| Aqui no programa certamente não,  em casa sim. 
121|14/05/2007|Rodrigo Maia|122|Sérgio Lírio| Sobrou alguma, daquela admiração antiga pelo Brizola, restou algo?
122|14/05/2007|Rodrigo Maia|123|Rodrigo Maia| O Brizola, no final da década de 70, início da década de 80, era um político moderno. As questões de meio ambiente estão na fundação do PDT. Na questão da educação com Darci Ribeiro, um legado que ficou para todos nós brasileiros. Tenho uma grande admiração pelo governador Brizola, aprendi muito com ele, várias vezes que fui à casa dele, sentei com ele, a atenção que ele me dava. Eu, jovem, com 14, 15 anos, levava documentos para ele assinar, na época do secretário de Fazenda, César Maia, e aprendi muito com ele, tenho uma grande admiração por ele. Acho que ele foi um dos grandes homens públicos que eu tive uma oportunidade de conviver nessa minha ainda breve vida política que eu tenho. 
123|14/05/2007|Rodrigo Maia|124|Rodrigo Camarão| Deputado, só voltando no caráter personalista do voto que o senhor falou, principalmente o presidente Lula e tudo, quando o senhor diz que quer chamar a sociedade civil para ingressar no Democratas, isso não é reconhecer que o Democratas, hoje, não tem um candidato com cacife para ganhar uma eleição majoritária pelo menos com certa folga? Eu digo isso porque o prefeito César Maia já não pode mais se reeleger, ele não escolheu ainda um sucessor, ele está penando para isso. O prefeito Gilberto Kassab também vai precisar de um empurrão do partido, da televisão e também vai possivelmente enfrentar o Alckmin daqui a um ano.
