|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
47|13/05/2002|Aldo Agosti|48|Marcos Nobre| O senhor já se referiu à dificuldade de distinguir direita e esquerda, que eu acho que é o mal-estar geral da situação européia e da situação mundial, a grande dificuldade, neste momento, de distinguir direita e esquerda. E é o que está pressuposto nessa conversa, aqui hoje. E muitas das análises sobre o fenômeno do crescimento da direita na Europa e, particularmente, da extrema-direita, vão dizer que isso se deve justamente à incapacidade de distinguir direita e esquerda, embora a gente continue usando esses dois termos. Ou seja, o movimento da esquerda e da direita, simultaneamente, em direção ao centro as tornou quase indistinguíveis, o caso de  Jospin e  Chirac é exemplar nesse aspecto. Então, nesse contexto, eu gostaria de perguntar como o senhor vê o futuro da União Européia? Quero dizer, como é possível fazer, de fato, avanço democrático na União Européia neste momento que a distinção entre direita e esquerda está esfumaçada? Porque uma referência genérica à igualdade é importante, mas ela não consegue mais ter o ancoramento no passado tão forte como ela tinha. Quero dizer, ela não tem a direção, como tinha no caso do movimento comunista, de instaurar a verdadeira igualdade e a sociedade verdadeiramente livre.
48|13/05/2002|Aldo Agosti|49|Aldo Agosti| Neste momento, nem eu estou muito otimista quanto ao futuro da União Européia. Não no sentido de que se possa voltar atrás em relação ao nível a que se chegou agora, ao menos de moeda única, unificação dos mercados, etc. Mas quanto aos passos à frente, do ponto de vista político, após ainda algumas afirmações significativas de princípio de poucos meses atrás, o crescente peso da direita na Europa certamente não ajudará no caminho de uma União Européia política, no sentido de que um elemento comum a toda essa direita é tomar distância da Europa, jogando também com o tema clássico da burocracia opressiva e, portanto, também apelando a sentimentos compreensíveis dos cidadãos. Todavia, creio que o problema seja o voto do Parlamento europeu que, por enquanto, tem um valor quase só simbólico e expressa uma preferência. Não há um Parlamento europeu diretamente responsável frente aos seus cidadãos. Até chegarmos a algo desse tipo, a União Européia dificilmente poderá ser algo diferente do que foi até agora. Dificilmente poderá ter uma política externa unitária, em vez da soma heterogênea dos interesses particulares de tantos países diferentes. A União Européia deverá ter, também, uma força militar própria. Porque, certamente, sem essa, não poderá exercer, em uma área quentíssima do mundo, uma função que possa, ao menos, contrabalançar talvez, colocando-se ao lado dos EUA. Não sou muito otimista por ora quanto ao futuro da UE.
49|13/05/2002|Aldo Agosti|50|Marcos Nobre| O senhor, eu, queria, desculpe, o senhor acredita que esse crescimento da direita está diretamente ligado às reações à União Européia, particularmente ao movimento da moeda única? Ou o senhor acredita que há outras causas mais importantes do que essa reação. 
50|13/05/2002|Aldo Agosti|51|Aldo Agosti| Eu me sinto propenso a crer que não esteja diretamente ligado à moeda única. É um fato recente do ponto de vista prático do cidadão que faz as contas, são só dois meses. Não pode ser isso que tenha mudado, por exemplo, a tendência das coisas nos países onde se votou há pouco, como Portugal e França. Existe, claro, o que eu dizia antes, certa intolerância do tipo corporativo, que diz respeito ora aos camponeses franceses, ora aos criadores italianos, ora a esta ou àquela pequena categoria que se sente punida pelas diretivas gerais da UE. Creio que esses sejam fenômenos bastante fisiológicos que poderão com o tempo ser resolvidos. Porque também há muitas vantagens que derivam de ser parte de uma união.
51|13/05/2002|Aldo Agosti|52|[sobreposição de vozes]|
52|13/05/2002|Aldo Agosti|53|Alexandre Hecker [interrompe]| Eu tinha pedido a palavra antes, professor, a respeito desse problema, acho que muitas vezes a gente tem falado de comunismo no singular, quando na verdade, eu posso ver claramente nos seus livros e de outros intelectuais, que a experiência comunista admite comunismos tão diversos entre si, quanto outras formas de governo são diversas do comunismo. Mas, nesse sentido, há um problema muito grande que a gente tem enfrentado, que é essa questão de fazer uma relação muito imediata: o comunismo morreu e o capitalismo venceu. Então, assim como existem comunismos, certamente existem capitalismos. E eu creio, há socialismos nos meios desses meios. Então, todo esse emaranhado... E mesmo a questão a respeito de direita e esquerda, que nós estávamos falando, eu acho que seria conveniente dizer duas ou três palavras sobre o marxismo, que afinal, durante algum tempo, não para todos os socialistas, mas pelo menos pelos comunistas “da boca para fora” foi a coluna principal dentro da qual se colocou. O marxismo morreu, professor? Essa é a pergunta que nós estamos sempre repetindo: o comunismo morreu é uma coisa, mas e o marxismo, como fica essa história, essas mudanças pelas quais ele tem passado? E, para nós especificamente os historiadores, como devemos ainda pensar a respeito dessa questão do marxismo e da sua pertinência como crítica a um capitalismo... que se o comunismo era um horror, como alguns dizem, há capitalismos horríveis também.
53|13/05/2002|Aldo Agosti|54|Aldo Agosti| Creio que o marxismo permaneça um método de análise histórica profundamente válida. Não só eu penso assim, é totalmente evidente que as mais diversas ciências sociais tenham incorporado a si mesmas elementos de análise do marxismo. Elas os revisaram e atualizaram. Mas creio ainda que o marxismo, contanto que, naturalmente, não seja considerado um sistema fechado, em que haja uma verdade e todo o resto é heresia, isso pertence totalmente ao passado e não nos ajudaria de modo algum, mas que o marxismo, ou Marx, ou a leitura de Marx, ou a leitura de tantos clássicos do marxismo, possam ainda nos ajudar na leitura da realidade atual, parece-me evidente. Claro que Marx elaborou a sua análise e a sua interpretação do capitalismo há mais de 150 anos... Ele começou a elaborar. Há 130 anos, terminou de elaborar. As coisas mudaram profundamente. Mas também é verdade que, no conjunto, muitas características do capitalismo, que é o sistema dominante da economia mundial, foram percebidas e colhidas com lucidez. Por exemplo, a própria idéia de globalização. O manifesto comunista é um dos primeiros textos  que falam de modo claro sobre a globalização. Portanto, ainda pode nos ajudar muito, contanto que não o torne algo fechado, dogmático.
54|13/05/2002|Aldo Agosti|55|Carlos Alberto Sardenberg|  um minuto só.....
55|13/05/2002|Aldo Agosti|56|Carlos Nobre|  O senhor considera que o imperialismo poderia ainda hoje ser aplicado? Quer dizer, o conceito imperialismo. Porque o senhor está dizendo: há uma distinção clara entre teoria e prática, que estão juntas no Marx, então, eu não posso separar o método do historiador, posso pegar isso do Marx. Quer dizer, há outras categorias que poderiam também ser aplicadas assim? Nós temos, por exemplo, o livro de Antonio Negri e Michael Hardt, que se chama Império, mas não apresenta uma teoria do imperialismo e acha que o imperialismo no sentido marxista não é mais aplicado. Quer dizer, o senhor considera que alguma categoria como imperialismo serviria hoje?
56|13/05/2002|Aldo Agosti|57|Carlos Alberto Sardenberg|  Professor Aldo Agosti, um minuto só. Nós completamos esse bloco. A pergunta fica pendente, o senhor tem tempo para pensar e os telespectadores também. Nós vamos fazer agora um pequeno intervalo e voltaremos em instantes, entrevistando o historiador Italiano, professor Aldo Agosti. Em um instante estaremos de volta.
57|13/05/2002|Aldo Agosti|58|[intervalo]|
58|13/05/2002|Aldo Agosti|59|Carlos Alberto Sardenberg| Bem, estamos de volta com o Roda Viva, entrevistando hoje o historiador Italiano Aldo Agosti, que é um dos principais analista dos movimentos socialistas e comunistas. Nós estávamos... Antes, deixe-me lembrar que este é um programa gravado e, portanto, não será possível a participação dos telespectadores. Professor, o senhor se lembra, nós encerramos o bloco com a pergunta do Marcos Nobre que era sobre – se lembro bem – a existência ainda de um imperialismo, o que é imperialismo hoje. Concretamente, professor, os Estados Unidos são hoje a potência imperialista?
59|13/05/2002|Aldo Agosti|60|[risos]|
60|13/05/2002|Aldo Agosti|61|Aldo Agosti| Sem dúvida. Os EUA são uma potência imperialista. Quanto a isso não há dúvidas. Ao mesmo tempo, para entender, compreender e também combater essa política, o conceito clássico do imperialismo de Lênin, do seu texto – se não me engano – de 1916, hoje nos serve muito pouco . Em todo caso, o que está realmente superado no texto é exatamente o conceito de que o capitalismo fosse a última fase, no sentido da fase da agonia. Em suma, uma agonia que durou quase 90 anos. Sobre esse ponto, parece-me que seja uma coisa muito, muito lenta.
61|13/05/2002|Aldo Agosti|62|[risos]|
62|13/05/2002|Aldo Agosti|63|[..]| O moribundo está cheio de saúde
63|13/05/2002|Aldo Agosti|64|Aldo Agosti| ...O imperialismo é, certamente, um termo pelo qual se pode encontrar um acordo ao definir os relacionamentos mundiais, caracterizados por uma distribuição extremamente desigual dos recursos e por vantagens enormes dadas a uma pequena parte rica do mundo, que correspondem desvantagens enormes da parte maior do mundo. Nesses termos muito elementares, o imperialismo e as sucessivas teorias do imperialismo - pois não houve só a de Lênin, outros refletiram sobre isso - servem ainda para analisar a realidade atual. Eu ainda não li o livro de Negri, portanto, sobre isso, não quero me pronunciar. Mas, certamente, a categoria de imperialismo é uma categoria que parece definir, de todo modo, uma parte da realidade atual. Em vez dessa definição, prefiro usar - usei esses dias, em algumas discussões aqui no Brasil - a de globalização unipolar. Um único pólo, hegemônico e influenciador. Podemos fazer isso coincidir também com a categoria...
64|13/05/2002|Aldo Agosti|65|Alexandre Hecker| Mas se tem esse pólo único, ele não se ativa, ele não exerce a mesma função histórica da Segunda Guerra  para diante? Por exemplo, na história do Brasil e na história da Itália, os Estados Unidos são vistos de forma diferente pelos italianos e pelos brasileiros, pelo menos pelos brasileiros democratas e nacionalistas etc, é diferente ou não?
65|13/05/2002|Aldo Agosti|66|Aldo Agosti| Certamente, creio que seja diferente como os EUA são visto. A razão principal é o fato... .
66|13/05/2002|Aldo Agosti|67|Alexandre Hecker|  Desculpe-me, mas aquele filme do  Benigni  que termina com um norte-americano dirigindo um tanque e o menininho vem e senta de forma carinhosa ao lado dele, aqui no Brasil seria vaiado...
67|13/05/2002|Aldo Agosti|68|[...]| aplaudidíssimo. A vida é bela ganhou o Oscar.
68|13/05/2002|Aldo Agosti|69|Alexandre Hecker| Aplaudidíssimo na Itália, eu estava lá. Mas a idéia de um garotinho e do norte-americano servir como o grande libertador da Itália de uma opressão, isso não existe no Brasil.
69|13/05/2002|Aldo Agosti|70|Aldo Agosti| A diferença principal é exatamente esta. Já discutimos em particular com o Alexandre. Não há dúvidas de que a Itália tenha sido liberta pelas tropas anglo-americanas, não só de um inimigo externo, ou seja, os alemães, mas também de uma ditadura que durou vinte anos. Assim, os americanos foram considerados libertadores na Europa. Em grande parte da Europa, não só na Itália. Naturalmente, também na França foi assim. As cenas de júbilo popular durante a chegada dos aliados são bem conhecidas. Creio que nós nunca deixamos de levar em conta isso, até nos momentos em que, depois, os EUA tornaram-se uma espécie de padrinho ou patrão incômodo, que também limitou as escolhas políticas internas do país. Mas foram eles também que asseguraram, com ajuda econômica consistente, a extraordinária retomada da economia italiana. Portanto, não creio que na Itália o papel dos EUA seja visto de um modo unívoco. Esse papel que também tem traços negativos foi uma ingerência direta na soberania do país, mas, ao mesmo tempo, vimos muitos outros aspectos. Somos um país profundamente americanizado, mas americanizado, direi, com seu próprio consentimento. Há muitas coisas da cultura americana que penetraram profundamente no tecido social-cultural italiano.
70|13/05/2002|Aldo Agosti|71|Carlos Alberto Sardenberg| Professor Luiz Henriques, me dá licença um minuto, o Luiz Weis estava na fila e como ele disse que só voltaria a falar...
71|13/05/2002|Aldo Agosti|72|Luiz Weis| ...Se me fosse dada a palavra...
72|13/05/2002|Aldo Agosti|73|Carlos Alberto Sardenberg| No entanto, Luiz Weis, como todos sabem, é um freguês aqui no nosso programa, e, às vezes, a gente critica que ele interrompe demais. E agora ele está dizendo que só vai falar se for dada a palavra. Está dada a palavra.
73|13/05/2002|Aldo Agosti|74|Luiz Weis|" Professor, uma das características dos dias atuais, uma característica óbvia dos dias atuais é o descrédito generalizado das pessoas, especialmente das gerações mais novas, pela política, pelo sistema de negociação de barganha que é inerente à luta parlamentar. Disso resulta uma rejeição da urna em favor da rua. As pessoas se reúnem, a centenas de milhares nas principais capitais do hemisfério norte, seja na Europa, seja nos Estados Unidos para combater a globalização, e rejeitam objetivamente que as mudanças que eles propõem possam ser fruto da atividade política convencional ou possam ser obtidas através do jogo partidário, através do voto. E o resultado é que se tem uma coisa patética que se viu na França logo em seguida ao primeiro turno das eleições, em que houve uma abstenção de 28%. Os jovens, como se diz no Brasil, foram todos para a praia e quando descobriram que o Le Pen tinha passado, foram todos para a rua com protestos, como uma espécie de ""no pasarán"" (. Ora, essa atitude, por mais que os políticos mereçam ser criticados, por mais  fraquezas inerentes ao sistema, isso não enfraquece objetivamente qualquer possibilidade reformista substancial daquilo que as pessoas consideram errado no mundo de hoje? Ou seja, é possível mudar sem a política, é possível mudar sem o Parlamento, é possível mudar sem as eleições. Quer dizer, a rua resolve?"
74|13/05/2002|Aldo Agosti|75|Aldo Agosti| Concordo em parte com a sua análise. Não completamente, porque não vejo necessariamente a contraposição entre a participação através do voto e através das manifestações em praça pública. Eu lhe asseguro, por exemplo, mesmo sem estar na Itália quando houve a greve geral, suponho, quando se diz: 13 milhões de trabalhadores participaram da greve, creio que ao menos, 80%, 90% se compõem de gente que também vota.
75|13/05/2002|Aldo Agosti|76|Luiz Weis| ...Se me permite aqui havia um interesse objetivo que era a questão da legislação trabalhista italiana. Havia um interesse de classe claramente definido, ao passo que diante de uma bandeira difusa a luta contra a globalização, isso não se dá.
76|13/05/2002|Aldo Agosti|77|Aldo Agosti| Entendo o que quer dizer. Naturalmente, também estou preocupado. Considero um fato negativo essa desatenção à política. Considero que, digamos, o voto seja, ainda, o modo principal e a única forma democrática que foi inventada até agora para mudar a situação política. O problema é que os políticos de todos os partidos - sobretudo dos partidos de esquerda - deverão fazer um grande esforço para reconquistar essa cota tão ampla do eleitorado. Mas o convido a não valorizar demais a amplitude: 27% de não votantes é muito, mas não é muitíssimo se pensar na situação dos EUA e na porcentagem de votos que elegeu o presidente Bush.
77|13/05/2002|Aldo Agosti|78|Luiz Weis|  É muito em relação às eleições para presidentes. Comparamos coisas comparáveis.
78|13/05/2002|Aldo Agosti|79|Aldo Agosti| Certamente, há uma tendência fisiológica presente em toda a Europa de diminuir, cada vez, o número dos participantes às eleições. Fora casos muito particulares, de polarização muito forte, ou quando está em jogo a defesa de interesses particulares muito sentidos, considero negativo o fato de desafeição política, mas creio que seja tarefa dos partidos políticos encontrar como reconquistar essa parte do eleitorado que perderam.
79|13/05/2002|Aldo Agosti|80|Luiz Weis|  Agora, o senhor não acha que isso é uma herança perversa e tardia do marxismo que sempre desprezou as questões institucionais em favor do movimento social, do movimento das forças sociais, como se a política não tivesse uma margem de autonomia em relação à sociedade.
80|13/05/2002|Aldo Agosti|81|Aldo Agosti| Creio que não estou de acordo com a sua avaliação do marxismo como algo que tenha, de modo tão profundo, desvalorizado o aspecto político das questões, que não tenha atribuído à luta política uma importância... Não vamos nos esquecer que o sufrágio eleitoral foi conquistado em toda a Europa com base na forte pressão de movimento guiado pela social-democracia. Por outro lado, eu queria ser, de certo modo, otimista como o senhor, mas não sou. Não creio que hoje exista essa contraposição entre absenteísmo eleitoral e movimento social de praça pública. Os movimentos sociais de praça representam uma minoria. Não são aqueles que não vão votar. Grande parte dos que saem para protestar contra a globalização, tenho certeza, pelo que conheço da situação italiana, são os que vão votar. Deve-se procurar em outro lugar para reconquistar o apoio de um eleitor desconfiado. É muito difícil de ser feito. 
81|13/05/2002|Aldo Agosti|82|Carlos Alberto Sardenberg| Luiz Sergio Henriques...
82|13/05/2002|Aldo Agosti|83|Luiz Sergio Henriques| Eu queria dizer que valorizo muito, aprecio muito a sua maneira de historiador de criticar valentemente o nosso passado naquilo que teve de errado, ao mesmo tempo, que defende em parte – não quero polemizar – mas defende Cuba nessa sua fase crepuscular, que não pode ser de forma nenhuma comparada à Miami. Cuba tem que ser comparada com o Haiti e me parece até que ganha, segundo Caetano Veloso  e eu estou de acordo com ele. Mas a gente também tem que partir para o futuro, ver prospectivamente. Então, eu vejo hoje o seguinte: o professor Alain Touraine  esteve aqui semanas  e disse que nós vivemos entre a queda do Muro de Berlim e a queda das Torres Gêmeas , um período do capitalismo enlouquecido, com pretensões imperiais, pretensões de um novo universalismo sem observar a sociedade, os povos, as nações. E, com certo otimismo, eu vejo nascendo alguma outra coisa como uma vocação também universal que é a linguagem dos direitos: direitos políticos, direitos civis e econômicos, direitos culturais. Eu pergunto ao senhor se um dos caminhos do renascimento da esquerda não seria assumir com radicalidade essa linguagem universalizante dos direitos e tornar-se republicana, democrática, sem ambigüidade, sem duplicidade, assumir isso como uma bandeira para sempre.
83|13/05/2002|Aldo Agosti|84|Aldo Agosti| Em grande parte estou de acordo com isso. Sem dúvida, esse caminho de expansão de direitos pode ser realmente um projeto, talvez o único que possa ter fôlego suficiente, não para contrastar a globalização, porque creio que seja algo inevitável, de certo modo, mas para governá-la, regulamentá-la, para mitigar os seus aspectos piores. Eu me sentiria um pouco hesitante em voltar a uma concepção talvez excessivamente abstrata dos direitos, como me pareceu a que o senhor relembrou ao falar de direitos republicanos. Hoje, não se pode falar em direitos sem atribuir uma parte realmente fundamental aos direitos sociais. Pois sem o exercício dos direitos sociais, os direitos políticos ficam totalmente vazios de sentido. O outro aspecto muito espinhoso e controverso dos direitos é o problema da guerra e da paz. Porque nós vimos... Por exemplo, na Europa nós assistimos a declaração e condução de guerras conduzidas em nome dos direitos humanos. Em certa medida, sem dúvida, justificadas por violações flagrantes e particularmente odiosas dos direitos humanos. Mas a tentativa de restaurar os direitos humanos violados trouxe, na realidade, a violação igualmente clamorosa e flagrante de outros direitos humanos. Então, existe um problema que, creio, hoje, seja central sob qualquer perspectiva. Pode-se encontrar um ponto de equilíbrio, onde termine o direito de restaurar os direitos humanos e fazer que sejam respeitados sem, com isso, violar outros. É uma questão muito delicada, quando se fala em direitos, que deverá ser mantida presente.
84|13/05/2002|Aldo Agosti|85|Marco Antonio Rezende| Nós  muito das questões internacionais e em particular da Europa. Eu queria que o senhor falasse um pouco sobre o Brasil. Eu não sei se o senhor sabe, neste exato momento que nós estamos falando aqui da herança dos ideais marxistas e do comunismo, um partido que “pintou o cabelo”, o antigo Partido Comunista Brasileiro , está tentando fazer uma aliança com um partido que durante vinte anos apoiou a ditadura militar. Nós temos uma democracia formal no papel, mas o senhor sabe que é uma democracia muito imperfeita. Porque, embora as pessoas votem muito aqui – não é como na Europa, onde as pessoas se abstêm, vai votar quem quer – aqui, o voto é obrigatório. E, no entanto, nós temos uma situação de semi-desenvolvimento ou de semi-atraso, eu não sei se a garrafa está meio vazia ou meio cheia. A pergunta que lhe faço é essa para resumir: qual deveria ser a postura de uma esquerda moderna num país como o Brasil com tamanhos contrastes em termos institucionais, econômicos, sociais? Um país já com o pé no mundo desenvolvido, um país com alguma ciência, com tecnologia, com informação difusa, com liberdades individuais.
85|13/05/2002|Aldo Agosti|86|Aldo Agosti| Infelizmente, conheço muito pouco a situação brasileira. Particularmente, mesmo lendo jornais nesses dias, é difícil me orientar em um panorama político que vejo ser não menos fragmentado do que o italiano.
86|13/05/2002|Aldo Agosti|87|Marco Antonio Rezende|  Os brasileiros também.
87|13/05/2002|Aldo Agosti|88|Aldo Agosti|" Devo dizer que não quero dar opinião alguma sobre questões de aliança de partidos brasileiros, pois não me arrisco a falar de coisas que não conheço bem. Só posso dizer que, pelo que li da história brasileira, parece-me haver certa tendência àquilo que, na Itália, chama-se de ""transformismo"", ou seja, a possibilidade de mudar facilmente as alianças em função até exclusivamente instrumental, fora dos programas. Parece-me que isso é algo profundamente radicado na história brasileira desde o tempo da Velha República , seguindo assim por muitos anos. O Brasil é uma democracia muito jovem. Penso que possa ser considerada como tal somente desde 1985, mesmo havendo momentos antes, infelizmente, muito breves em que tentou-se manter esse caminho."
88|13/05/2002|Aldo Agosti|89|Marcos Nobre| O senhor disse que o marxismo fica como herança, para o historiador, como método, um método de investigação científica. Quais são, em sua opinião, os historiadores mais importantes da segunda metade do século XX e quais dentre eles o senhor poderia dizer de alguma maneira que são marxistas?
89|13/05/2002|Aldo Agosti|90|Aldo Agosti| O primeiro nome que me vem à cabeça, fora de qualquer dúvida possível, é alguém que considero meu mestre, Eric Hobsbawm. Sem dúvida, ele é um historiador marxista mesmo que seja de um marxismo muito aberto, muito crítico, que soube ser receptivo às contribuições de uma gama muito variada das ciências sociais, antropologia, sociologia. Portanto, é um dos marxistas mais abertos e, ao mesmo tempo, está entre os mais argutos e inteligentes que eu possa pensar hoje dos historiadores vivos. Sem dúvida, Hobsbawm, creio que seja o mais válido intérprete de um marxismo ainda vivo. Permitam-me nomear só um, do contrário, haveria o risco de fazer uma hierarquia. Sem dúvida, há muitos outros, mas quanto a este, não tenho dúvidas.
90|13/05/2002|Aldo Agosti|91|Carlos Alberto Sardenberg| Professor, nós estamos já na parte final do programa e eu pediria ao senhor e aos entrevistadores que fizessem perguntas curtas e que o senhor pudesse responder mais brevemente. Uma coisa que eu queria perguntar ao senhor, tomando a liberdade, como o senhor vê a China? Marco Antonio falou, é uma ditadura capitalista, é um país que, em certos setores, eles provocam muita admiração porque cresce todos os anos. É uma economia aparentemente muito dinâmica, mas não se sabe se as estatísticas são corretas ou não...Todo mundo quer fazer negócios com a China, um país que se apresenta como uma república popular, uma república comunista e, ao mesmo tempo, com forte desenvolvimento capitalista. Que bicho é esse? Como o senhor vê a China e o futuro desse país?
91|13/05/2002|Aldo Agosti|92|Aldo Agosti| A China parece-me um caso muito evidente de uma separação já muito clara entre uma estrutura política e institucional que, aparentemente, ainda é uma sobrevivência do comunismo - por isso se fala em morte do comunismo e se pensa que um bilhão e duzentos milhões de pessoas vivem sob um regime que se proclama comunista, que só admite o Partido Comunista, que ainda forma seus quadros de acordo com a leitura de uma ortodoxia comunista. Mas isso parece ser totalmente desligado do caminho econômico e, sobretudo, dos custos sociais que esse caminho econômico pareça exigir à China. Não é um país que eu conheça muito, devo confessar minha ignorância, sou um historiador da esquerda européia, mas como historiador do comunismo, sei algo da China. Então, parece-me ver na China, de novo, acima de tudo a volta, em primeiro plano, de um tema que se tornou central na herança comunista. A partir de certo período, a partir já, talvez, da metade dos anos 1930, mas, sem dúvida, após a Segunda Guerra Mundial, o mais universal que restou do modelo comunista foi o aspecto do atalho para a modernização. Ou seja, o caminho mais breve possível para alcançar em tempos rápidos um nível de auto-suficiência econômica nos confrontos de um mundo considerado potencialmente perigoso. A China continua, ainda agora, em minha opinião, caminhando com extrema decisão em um sistema fortemente autoritário que lhe permite, provavelmente, amortizar custos sociais muito altos nessa direção. Se, a certo ponto, isso criará tensões insuportáveis como pareceu, por um momento, em 1989 na Praça da Paz Celestial , ou se isso poderá continuar por muito tempo até o momento em que, previsivelmente em dez ou vinte anos, a China, se não for a primeira potência mundial, será a segunda e disputará com os EUA a hegemonia pelo domínio do mundo. Essa resposta é que não sei dar.
92|13/05/2002|Aldo Agosti|93|Luiz Weis| Professor, eu gostaria de fazer a última pergunta de minha parte. A esquerda no mundo inteiro, especialmente na Europa, está mobilizada com justa razão pela tragédia do Oriente Médio, onde se tem um país que é governado por um cidadão cuja única diferença em relação ao Slobodan Milosevic  – Milosevic está preso e ele dirige um país. Eu me refiro ao criminoso de guerra Ariel Sharon . A esquerda protesta contra as atrocidades cometidas por Israel nos territórios ocupados na Cisjordânia, mas como essa esquerda pode fazer isso sem cair na terrível armadilha do anti-semitismo?
93|13/05/2002|Aldo Agosti|94|Carlos Alberto Sardenberg| Professor, esta é a sua última questão. Nós estamos chegando ao fim. Esta é também a sua última resposta. Infelizmente, o programa está chegando ao fim.
94|13/05/2002|Aldo Agosti|95|Aldo Agosti|" Sem dúvida, é uma condição muito difícil para a esquerda. Em geral, é um problema espinhoso e difícil de resolver para toda a Europa. A Europa põe diretamente sobre si as conseqüências da tragédia do anti-semitismo, do Holocausto. Tem um complexo de culpa também justificado pelas omissões cometidas nos anos 1930 que possibilitaram esse holocausto. Por seu lado, o governo de Israel, não só o de Sharon, mas também governos anteriores souberam usufruir com habilidade essa possibilidade de identificar toda crítica à política de Israel como anti-semitismo. Na verdade, é preciso ser capaz de salientar que não existe, de modo algum, uma identidade: criticar Israel e ser anti-semita. Creio que a esquerda italiana esteja fazendo o seu dever nesse campo. A esquerda italiana está procurando lutar com muita decisão para se reabrir um espaço de diálogo. De qualquer modo, creio que seja desejável e inevitável que os dois povos - o israelense e o palestino – estejam destinados a conviver. Um não pode pensar em eliminar o outro. Portanto, trabalham no sentido do diálogo. Mas, ao mesmo tempo, a crítica foi muito severa quanto à política, sobretudo militar, dos últimos meses de Sharon. Naturalmente, as coisas foram tornadas mais difíceis imediatamente ao repetirem-se fenômenos de anti-semitismo na Europa, não na Itália, mas na França, por exemplo, como incêndios de sinagogas, ou fenômenos de pequena criminalidade anti-semita que, naturalmente suscitam, justificadamente, um grande alarme. De novo, fazem o jogo, ""trazem água para o moinho"" de Sharon que diz: ""Criticar Israel significa ser anti-semita""."
95|13/05/2002|Aldo Agosti|96|Carlos Alberto Sardenberg| Ok, muito obrigado professor, o Roda Viva vai chegando ao seu final, nós queremos agradecer a presença e a participação do professor e historiador Aldo Agosti, muito obrigado aos entrevistadores, jornalistas, acadêmicos que aqui estiveram ajudando na entrevista do Roda Viva. Roda Viva estará de volta na próxima semana, segunda-feira às 10:30 da noite, mais uma vez procurando oferecer um espaço aberto e democrático para as idéias, e esse é o compromisso do jornalismo público da TV Cultura. Muito obrigado e boa semana a todos. Agradecemos também a sua atenção, telespectador e telespectadora.
