|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
83|14/08/1989|Marilena Chaui|84|Marilena Chaui|" Ah, sim, e é por isso que... Como é que nós vamos suscitar isso? Com 800 outdoors. São 800 outdoors com textos de direitos, com dez dias no Centro Cultural São Paulo, dez dias na Biblioteca Infantil Monteiro Lobato, dez dias no Sesc , dez dias na PUC , dez dias na USP, dez dias na rua, dez dias com os cartazes em todas as instituições públicas. Então, é de envergadura metropolitana. Agora, respondendo a sua pergunta, a Secretaria de Cultura trata a cultura por um prisma muito preciso, que é o prisma da cultura enquanto trabalho da criação das obras - entendendo por ""trabalho"" aquela reflexão pela qual você ultrapassa os dados imediatos da experiência e descobre sentidos novos; em que você abre o tempo, você abre a história, você transforma o social. Isso não significa que nós não façamos eventos. O dos direitos humanos é um evento. Nós tivemos na Semana do Índio um evento. Qual foi o centro desse evento? Foi o patrimônio histórico - entrou-se em contato com a União das Nações Indígenas e a Casa do Sertanista recebeu a permissão de uso para a União das Nações Indígenas para que ali esteja um núcleo de cultura indígena inteiramente autogerido pelos próprios índios e a primeira embaixada indígena em território brasileiro. Foi um evento, um evento onde a cultura, a política e a dignidade dos índios se manifestam. Eu poderia mencionar vários: a criação do Parque Chico Mendes, o evento sobre o poder local e as reformas sociais e assim por diante. Então, a gente não recusa eventos. O que a gente recusa é que eles não tenham raiz na cidade, que sejam sem passado, sem futuro, sem história."
84|14/08/1989|Marilena Chaui|85|Roberto Comodo| Seria uma coisa transversal?
85|14/08/1989|Marilena Chaui|86|Marilena Chaui| Exatamente.
86|14/08/1989|Marilena Chaui|87|Maria Amélia Rocha Lopes| Marilena...
87|14/08/1989|Marilena Chaui|88|Jorge Escosteguy| Maria Amélia, por favor.
88|14/08/1989|Marilena Chaui|89|Maria Amélia Rocha Lopes| Marilena, o PT no poder, a sua gestão, a da Luíza Erundina... você acha que está acabando aquele velho preconceito que diz que o PT só é oposição e não sabe governar?
89|14/08/1989|Marilena Chaui|90|Marilena Chaui| Ah, eu acho que sim. Eu acho que sim, sem dúvida nenhuma. Isso, apesar da guerra sob a qual nós estamos. Mas eu acho que sem dúvida nenhuma. Você veja...
90|14/08/1989|Marilena Chaui|91|Maria Amélia Rocha Lopes| A imprensa não considera...
91|14/08/1989|Marilena Chaui|92|Marilena Chaui| A imprensa não considera mas, devagarzinho, eu acho que a imprensa, assim como os universitários, quando caem no mundo governamental, descobrem a presença do limite do real e se confrontam com isso, eu acho que a imprensa, pouco a pouco, vai trabalhar com o real, também.
92|14/08/1989|Marilena Chaui|93|Jorge Escosteguy| Professora, ela falou um pouco na questão da imprensa; eu queria só que a senhora fizesse um rápido esclarecimento. Há pouco, falando , a senhora reclamou do comportamento da imprensa em relação a vários outros setores da administração pública municipal e, ao mesmo tempo, disse que a imprensa trata muito bem a sua secretaria e isso a deixa com a pulga atrás da orelha. Ou seja, então a imprensa está mal quando dá atenção, está mal quando não dá?
93|14/08/1989|Marilena Chaui|94|Marilena Chaui| Não, não, eu acho ótimo...
94|14/08/1989|Marilena Chaui|95|Jorge Escosteguy| Mas fica com a pulga atrás da orelha...
95|14/08/1989|Marilena Chaui|96|Marilena Chaui| Eu fico com a pulga atrás da orelha...
96|14/08/1989|Marilena Chaui|97|Jorge Escosteguy| Por quê?
97|14/08/1989|Marilena Chaui|98|Marilena Chaui|" Eu fico com a pulga atrás da orelha porque, como eu lhe disse, há secretarias que estão fazendo um trabalho mais intenso e de renovação e transformação, que eu, pessoalmente, considero muito mais adiante do que o que a Secretaria de Cultura até agora conseguiu fazer; e a ausência dessas secretarias no noticiário ou, às vezes, a má vontade, mesmo, para com elas... Mas tem mais uma coisa que eu gostaria de dizer, sabe? Que é o seguinte. Quando uma informação vai distorcida, depois você não deixa de distorcer. Eu queria dar um exemplinho só. Quando foi feita a avaliação dos cem dias do governo, uma das coisas que saiu em uma das revistas - eu nem me lembro, mas acho que foi na Veja - foi uma foto: ""pararam os chafarizes do Ibirapuera. Olhem os lagos lá sem os chafarizes, isso era o cartão postal da cidade, não custava nada, era iniciativa privada que sustentava isso e, por pura birra ou burrice ou ignorância, desligaram os chafarizes."" E a correção dessa notícia só pôde sair em um jornal de bairro, com um laudo dos sanitaristas da USP dizendo que, dado o grau de poluição dos lagos, era melhor não ter o chafariz, porque, com o chafariz, você vai poluir o ar. Então a coisa complica."
98|14/08/1989|Marilena Chaui|99|[superposição de vozes]|
99|14/08/1989|Marilena Chaui|100|Jorge Escosteguy| Eu fiquei ainda... Eu não consegui entender a questão da pulga atrás da orelha. Isso que eu não compreendi...
100|14/08/1989|Marilena Chaui|101|Marilena Chaui| Eu fico com a pulga atrás da orelha pelo seguinte: será que tanta generosidade não é para depois dar uma bela cacetada, no primeiro erro...
101|14/08/1989|Marilena Chaui|102|[superposição de vozes]|
102|14/08/1989|Marilena Chaui|103|Moacir Japiassu|  a senhora botar as barbas de molho.
103|14/08/1989|Marilena Chaui|104|[risos]|
104|14/08/1989|Marilena Chaui|105|Ivan Ângelo| Marilena, você falou que o PT aprendeu a administrar. Então, eu estou achando que o PT desaprendeu a fazer política.
105|14/08/1989|Marilena Chaui|106|Marilena Chaui|  Eu acho que não.
106|14/08/1989|Marilena Chaui|107|Ivan Ângelo| Porque, você veja, a escolha do vice do PT: uma coisa que raspou... todo mundo que eu conheço que é do PT tem uma certa noção que algum jogo escuso foi feito, uma briga boba. Quer dizer, depois da base do partido ter escolhido o candidato - o candidato preferencial era o Fernando Gabeira -, por uma necessidade de cinco minutos a mais na programação da TV, fazem conchavos, dão porradas, bundadas em um e em outro, para botar uma desconhecida - para o resto do Brasil, uma desconhecida figura; uma digna figura, mas uma desconhecida figura nacional . Quer dizer, eu acho que o PT, para o pessoal que é petista - e já conversei com vários -, agiu de uma maneira desrespeitosa para com as bases, que acharam que aquele  é que era o candidato.
107|14/08/1989|Marilena Chaui|108|Marilena Chaui| Olha, eu posso até concordar que os petistas tenham ficado desagradados. Mas foi estabelecido um convênio, naquilo que se chama a Frente Brasil Popular, e foi estabelecido o quê? Que o candidato à presidência sairia do PT e o candidato a vice sairia da Frente e que a Frente é que teria que escolher.
108|14/08/1989|Marilena Chaui|109|Ivan Ângelo| Era o caso do ex-candidato que foi depois...
109|14/08/1989|Marilena Chaui|110|Marilena Chaui| A Frente escolheu um outro candidato. Então, o PT... E veja bem...
110|14/08/1989|Marilena Chaui|111|Ivan Ângelo| E não foi limpo assim, não...!
111|14/08/1989|Marilena Chaui|112|[risos]|
112|14/08/1989|Marilena Chaui|113|Ivan Ângelo| Eu fui nas duas reuniões do PT.
113|14/08/1989|Marilena Chaui|114|Marilena Chaui| Olha eu não fui porque eu estava cuidando lá da secretaria. Mas tem mais. Não havia só um candidato por parte do PT.
114|14/08/1989|Marilena Chaui|115|Ivan Ângelo| Havia vários!
115|14/08/1989|Marilena Chaui|116|Marilena Chaui| Tinha a Benedita ...
116|14/08/1989|Marilena Chaui|117|Ivan Ângelo| A Benedita, que foi considerada durante meses...!
117|14/08/1989|Marilena Chaui|118|Marilena Chaui| Tinha o Paulo Freire.
118|14/08/1989|Marilena Chaui|119|Ivan Ângelo| Tinha...!
119|14/08/1989|Marilena Chaui|120|Marilena Chaui| Então, havia vários candidatos.
120|14/08/1989|Marilena Chaui|121|Ivan Ângelo| Na reunião final, aqui no bairro da Aclimação, foi escolhido o nome como candidato preferencial do PT. Todo o Brasil, todos os representantes do PT do Brasil...
121|14/08/1989|Marilena Chaui|122|Marilena Chaui|  do PT, mas não da Frente...
122|14/08/1989|Marilena Chaui|123|Ivan Ângelo| ...e depois deram-lhe uma rasteira por causa de cinco minutos na TV.
123|14/08/1989|Marilena Chaui|124|Marilena Chaui| É que foi uma decisão da Frente...!
124|14/08/1989|Marilena Chaui|125|Ivan Ângelo| Pegou mal e, por causa disso, você vê...
125|14/08/1989|Marilena Chaui|126|Marilena Chaui| Eu continuo achando...
126|14/08/1989|Marilena Chaui|127|Ivan Ângelo| ...que militância continua, na verdade?
127|14/08/1989|Marilena Chaui|128|Marilena Chaui| Eu continuo achando que foi compromisso que foi estabelecido com a Frente. Se esse compromisso estava correto ou não, são outros quinhentos cruzados. Agora, vamos analisar por um outro prisma, viu, Ivan? Durante dez anos, eu vi o PT ser martelado na imprensa, na mídia, em comícios, como aquele partido que não sabe fazer política porque não sabe como tratar seus aliados. Na primeira vez em que o PT leva a sério que ele tem aliados, ele deixou de saber fazer política!
128|14/08/1989|Marilena Chaui|129|[risos]|
129|14/08/1989|Marilena Chaui|130|Ivan Ângelo| E você acha elegante a maneira como o  Jair Meneghelli se referiu ao Fernando Gabeira?
130|14/08/1989|Marilena Chaui|131|Marilena Chaui| Não, eu não acho, mas isso é um problema de foro íntimo do Jair Meneghelli.
131|14/08/1989|Marilena Chaui|132|Ivan Ângelo| Ah, sim...
132|14/08/1989|Marilena Chaui|133|Marilena Chaui| Eu não posso julgar as opiniões do Jair Meneghelli...
133|14/08/1989|Marilena Chaui|134|Ivan Ângelo| A discussão do  Weffort na Folha está cheia de preconceitos contra os temas que eram introduzidos pelo Fernando Gabeira?
134|14/08/1989|Marilena Chaui|135|Marilena Chaui| Não, não é que era preconceito por parte do Weffort, não. Não é preconceito.
135|14/08/1989|Marilena Chaui|136|Ivan Ângelo|" Leitora ""soft"", a senhora..."
136|14/08/1989|Marilena Chaui|137|Marilena Chaui| Não. O Weffort fez uma avaliação do que seria, em uma campanha para uma sociedade como a brasileira, a figura do Gabeira. Ele fez uma análise disso, não mais. Não mais. O que não significa que eu concorde.
137|14/08/1989|Marilena Chaui|138|Jorge Escosteguy| O Marcos Augusto Gonçalves tem uma pergunta.
138|14/08/1989|Marilena Chaui|139|Marcos Augusto Gonçalves| Tenho várias, mas, enfim...
139|14/08/1989|Marilena Chaui|140|Jorge Escosteguy| Faça uma, pelo menos.
140|14/08/1989|Marilena Chaui|141|[risos]|
141|14/08/1989|Marilena Chaui|142|Marcos Augusto Gonçalves| Aceitando essa topografia política tradicional de direita e esquerda, eu queria saber se, em relação à prefeita Luiza Erundina, você se coloca à esquerda, à direita ou em coincidência política com ela?
142|14/08/1989|Marilena Chaui|143|Marilena Chaui| Eu me coloco em coincidência política com ela, porque eu acho que ela é uma pessoa à esquerda. Eu me coloco com ela - o motivo pelo qual eu a apoiei na convenção do PT.
143|14/08/1989|Marilena Chaui|144|Rodolfo Konder| Aqui em São Paulo, as pesquisas sugerem que, neste momento, o candidato do PT à presidência, o Lula, não está bem situado. É um estado onde o PT tem uma presença forte, ganhou uma eleição à prefeitura; como é que a senhora explica essa presença, até certo ponto, limitada, raquítica do candidato do PT nas pesquisas aqui?
144|14/08/1989|Marilena Chaui|145|Marilena Chaui| Olha, eu tenho pelo menos três hipóteses. Eu não vou dizer para você que são explicações, porque eu não conversei com o Lula, não conversei com o comitê da campanha; então, são hipóteses. A primeira hipótese que eu tenho está ligada àquilo que é a tradição do comportamento da militância do PT. É uma militância muito curiosa. Ela vai ficando quieta, quieta, esmorecida; de repente - em geral, na altura do fim de setembro -, dá qualquer coisa na militância e ela sai para a rua e a campanha vira. Isso aconteceu com o Lula em 1982 , aconteceu nas duas vezes com o  Suplicy, aconteceu com Luiza Erundina. Eu acho que vai acontecer agora. É uma dinâmica muito peculiar à militância do PT. Normalmente acontece isso. A segunda coisa que eu acho é a seguinte: em virtude dos compromissos e de uma agenda apertadíssima que o Lula tem, ele ainda não teve tempo... mas já está marcado um encontro, um encontro longo com o secretariado de Luíza Erundina, para que a gente mostre para ele tudo que nós já fizemos, quais são as dificuldades que estamos tendo e quais são as coisas que estão em curso. Porque isso em que nós acreditamos é uma maneira pela qual a relação do Lula com a administração de São Paulo vai se tornar muito mais clara, muito mais compreensível e ele poderá trabalhar concretamente com ela. Eu acho que estão faltando informações ao Lula nesse nível. E a minha terceira hipótese a respeito do que possa estar acontecendo está ligada ao fato que, de alguma maneira,  o modo como a campanha do Lula se iniciou, ela não manteve - por razões que eu não saberia dizer quais são - o mesmo tom do discurso. Quando você pega a fase inicial - você tem entrevistas na IstoÉ, você tem entrevistas nos jornais -, você tem a fala do estadista e de um homem que conhece os grandes problemas nacionais e tem programas para eles. E, por alguma razão que eu não sei qual é, nos últimos tempos, o discurso do Lula não tem mantido aquele mesmo patamar de discussão que ele tinha no início da campanha. Eu acho que, uma vez recolocado no mesmo patamar inicial, agüentando essa lógica curiosa que a militância tem e uma relação de informação mais intensa dele com a administração Luiza Erundina, eu acho que a campanha dispara.
145|14/08/1989|Marilena Chaui|146|Jorge Escosteguy| Professora, antes de fazermos um intervalo, tem uma pergunta do Moacir Japiassu. Por favor.
146|14/08/1989|Marilena Chaui|147|Moacir Japiassu| Uma pergunta mais ligada àquela discussãozinha que a senhora teve com o nosso considerado Ivan. É sobre a candidatura Gabeira a vice na chapa do Lula. Aqui, por exemplo, tem um recorte do Jornal do Brasil que diz o seguinte  - aliás, a senhora está linda aqui, hein?
147|14/08/1989|Marilena Chaui|148|[risos]|
148|14/08/1989|Marilena Chaui|149|Moacir Japiassu| Que diz o seguinte.
149|14/08/1989|Marilena Chaui|150|Ivan Ângelo| Aqui, também.
150|14/08/1989|Marilena Chaui|151|Moacir Japiassu| Mas aqui está uma beleza.
151|14/08/1989|Marilena Chaui|152|[risos]|
152|14/08/1989|Marilena Chaui|153|Moacir Japiassu|"  ""Tanto Marilena quanto Gabeira se julgam em condições de fazer a chapa encabeçada por Lula e passar por ambos os setores da intelectualidade""..."
153|14/08/1989|Marilena Chaui|154|Marilena Chaui|  Japiassu, você leu a minha resposta que foi publicada? A minha resposta, você leu?
154|14/08/1989|Marilena Chaui|155|Moacir Japiassu| Pois é, esse que é o grande problema: a resposta, não publicam...
155|14/08/1989|Marilena Chaui|156|[risos]|
156|14/08/1989|Marilena Chaui|157|Moacir Japiassu| Mas só continuando, uma coisinha só.
157|14/08/1989|Marilena Chaui|158|Marilena Chaui| Porque isso aí é um escândalo.
158|14/08/1989|Marilena Chaui|159|Moacir Japiassu|"  ""Marilena, no caso, acredita que a maioria dos intelectuais de São Paulo com maior engajamento político acompanhará Lula se ela for vice"". Isto aqui  o leitor achar que a senhora concorria com o Gabeira..."
159|14/08/1989|Marilena Chaui|160|Marilena Chaui| Japiassu, deixa eu explicar. Porque  foi publicada no dia seguinte no Jornal do Brasil. Eu mandei em telex; primeiro, eu tive uma conversa pelo telefone com o jornalista, na qual eu disse a ele que eu me considerava totalmente enfurecida com o que ele havia feito...
160|14/08/1989|Marilena Chaui|161|Moacir Japiassu| Esse Rogério Coelho Neto .
161|14/08/1989|Marilena Chaui|162|Marilena Chaui|" É. Porque ele disse: ""Essa é uma opinião"". E eu disse: ""Se o senhor publicasse isso como 'eu penso que, pessoas do PT pensam que, militantes acham que, intelectuais acham que', tudo bem, cada um tem o direito de pensar o que quiser. O senhor publicou como se o senhor tivesse me entrevistado e o senhor dá a entender que eu acho, eu penso, eu quero."" O que é um desaforo, uma inverdade, um absurdo. Fiz um telex para o Jornal do Brasil contendo tudo isso, que foi publicado no dia seguinte. Eu  nunca fui candidata a vice..."
162|14/08/1989|Marilena Chaui|163|Moacir Japiassu| Eu não vi a resposta...
163|14/08/1989|Marilena Chaui|164|Marilena Chaui|" ...nunca fui entrevistada de maneira nenhuma e não me considero nada disso que está aí. Isso é uma coisa fantástica! O jornalista disse: ""militantes do PT acham isso"".  ""Se o senhor colocasse que militantes do PT acham isso, , mas você disse que eu acho!"" É uma loucura, uma coisa dessas!"
164|14/08/1989|Marilena Chaui|165|Jorge Escosteguy| Professora...
165|14/08/1989|Marilena Chaui|166|Moacir Japiassu| Só um instantinho. Mas é preciso a senhora providenciar a inclusão dessa sua resposta nos arquivos, porque não tem!
166|14/08/1989|Marilena Chaui|167|Jorge Escosteguy| Deixa eu só... Eu posso chamar o intervalo?
167|14/08/1989|Marilena Chaui|168|Moacir Japiassu| Sim.
168|14/08/1989|Marilena Chaui|169|Jorge Escosteguy| Nós já passamos quase três minutos além do tempo. Nós vamos fazer um rápido intervalo e o Roda Viva volta em seguida com a secretária municipal de Cultura de São Paulo, Marilena Chaui. Até já!
169|14/08/1989|Marilena Chaui|170|[intervalo]|
170|14/08/1989|Marilena Chaui|171|Jorge Escosteguy| Voltamos com o Roda Viva, que hoje está entrevistando a secretária municipal de Cultura de São Paulo, professora Marilena Chaui. Professora, o telespectador Valdir Salvatori, da Vila Guilherme, aqui em São Paulo, pergunta se a senhora não entende esse tombamento do Casarão Matarazzo  como um gesto político na pior acepção do termo, como foi a destruição dos casarões da Rua Jandaia no tempo de Jânio. Não seria mais coerente, pergunta ele, fazer a Casa de Cultura do Trabalhador num local com reais referências operárias, como, por exemplo, o moinho Matarazzo, no Brás?
171|14/08/1989|Marilena Chaui|172|Marilena Chaui|"  Bom, primeiro, vamos distinguir as coisas. Eu espero que você tenha lido um artigo primoroso escrito pelo professor  Jorge Coli na Folha D , chamado ""O caso da Casa"", em que ele faz uma análise do significado arquitetônico-histórico da mansão e porque o Condephaat , que é do estado, e o Conpresp , pelo município, decidiram pelo tombamento. Em segundo lugar, não há a menor dúvida de que vale à pena também o moinho Matarazzo. Não ou um ou outro. Mas, em terceiro lugar, eu não sei por que a Avenida Paulista não teria referências do mundo do trabalho. Afinal, a Avenida Paulista nasce do café e do início da indústria. Quem são os plantadores de café? Quem são os camponeses do café? Quem são os imigrantes italianos? Quem são os primeiros operários? A menos que você pense que aqueles que vivem e trabalham, os trabalhadores, estejam separados desses  trabalhadores e por um passe de mágica a gente vá de um ao outro, você tem que pensá-los juntos. E, portanto, a família Matarazzo representa um momento de intercruzamento entre a classe dominante e os trabalhadores. Por que não a memória dos trabalhadores lá?"
172|14/08/1989|Marilena Chaui|173|Moacir Japiassu| Marilena, por obséquio. Isso não seria a mesma coisa de querer homenagear a senzala com uma foto da casa grande? 
173|14/08/1989|Marilena Chaui|174|Marilena Chaui| De jeito nenhum. De jeito nenhum. Primeiro, porque quem construiu a casa grande morava na senzala. Então, nós não podemos confundir a situação do morador da senzala e a do morador da casa grande, achando que é uma relação de inversão. Do mesmo modo que o morador da senzala está na senzala e na casa grande - na medida em que ele é o construtor da casa grande e o servidor da casa grande -, não é verdade, a não ser em noites escuras, que o morador da casa grande esteja na senzala. O que eu quero dizer é que a presença dos trabalhadores permeia todas as instituições - e permeia, no caso, toda essa arquitetura. Então, não há razão nenhuma para você privilegiar uma coisa e não outra. Além disso, tem sido dito da vocação da Avenida Paulista. Eu não entendo muito bem essa idéia de ruas com vocação. Então eu acho que... Não é estranho?
174|14/08/1989|Marilena Chaui|175|Maria Luísa Kfouri| E quanto vai ficar esse tombamento da Mansão Mattarazzo?
175|14/08/1989|Marilena Chaui|176|Marilena Chaui| Nada. Para tombamento não custa nada.
176|14/08/1989|Marilena Chaui|177|Roberto Comodo| Não é irônico que... Os Matarazzo têm dívida com o Banco Nacional de Desenvolvimento Econômico, que todos nós pagamos. E a casa está avaliada em 150 milhões de dólares. Não seria mais prático deixar vender essa casa e pagar essas dívidas?
177|14/08/1989|Marilena Chaui|178|Marilena Chaui| Não. Pelo seguinte. Se você faz uma análise do significado arquitetônico-histórico da casa, a casa não pode ser destruída. Mas tem mais. Pelo que a família Matarazzo fez, em qualquer país civilizado, eles estariam na cadeia no dia seguinte. Eles infringiram uma lei. Eles bombardearam em tempo de paz! Eles destruíram a paz da sua vizinhança, eles puseram em risco a vida das pessoas! É uma barbaridade o que eles fizeram - do ponto de vista jurídico, do ponto de vista legal, do ponto de vista social, do ponto de vista histórico! Deveriam ir para a cadeia! E, ao invés de estarem na cadeia, eles estão se pavoneando como vítimas - o que é típico da sociedade brasileira. Então, o valor histórico, o valor arquitetônico... não sei se você sabe, Comodo, a casa foi feita pelo  Piacentini , que inaugura o modernismo italiano, que foi o mestre do  Warchavchick , que foi mestre do  Bardi . Essa casa tem um contexto de significado histórico, não dá para você ir demolindo a torto e a direito. E mais ainda, fazendo da maneira como eles fizeram. 
178|14/08/1989|Marilena Chaui|179|Jorge Escosteguy| Professora, por favor...
179|14/08/1989|Marilena Chaui|180|Marilena Chaui| Hã? Espere, deixa eu virar certo... 
180|14/08/1989|Marilena Chaui|181|Jorge Escosteguy| Eu tenho aqui várias perguntas dos telespectadores e eu vou ter que fazê-las, porque há uma preocupação unânime a todos. Augusta Paes, de Santa Teresinha; Luiz Carlos Ferreira, da Vila Mariana; Paulo Cortez, de Interlagos; e Luís Carlos Ferreira, também da Vila Mariana; perguntam o que vai acontecer com a Escola Municipal de Balé. Todos estão se queixando se vai sair do viaduto, se vai ter reforma, o que vai mudar, estão perdendo aula, o local é perigoso...
181|14/08/1989|Marilena Chaui|182|Marilena Chaui|  Não, não. Primeira coisa: eu peço aos que fizeram a pergunta que visitem a escola. A escola está em reforma. Não sei se vocês sabem, vocês que fizeram a pergunta, o que foi que aconteceu. Quando nós chegamos, havia uma reivindicação dos alunos, dos pais e dos professores de que era preciso consertar o chão da escola porque tinha buracos. Quando nós fomos ver, o chão da escola era taco sobre cimento, o que é completamente inadequado para dança - e é por isso que há tanta gente que fez escola de bailado que tem lordoses e tem defeitos no corpo para sempre e não pode dançar. Então, é necessário fazer um chão especial. Arrancamos o chão para fazer o chão acolchoado: madeira grossa, espuma, madeira fina, para o chão acompanhar a dança. No momento em que foi arrancado o chão, os lambris se despregaram e nós descobrimos três tipos de cupim diferentes, destruindo toda a escola. Mas não só isso. Infiltração de água, o sistema elétrico exposto, destruído o sistema hidráulico e perigo de desabamento. Então, nós tivemos que fazer, através do setor de Edif , todo um projeto de reforma. Essa reforma está em curso. Se você for lá, você vai ver que o chão está quase todo feito, as paredes foram levantadas, já foi descupinizado; a nossa idéia é de, possivelmente no final de agosto ou comecinho de setembro, entregar uma escola de bailado digna desse nome para os alunos.
182|14/08/1989|Marilena Chaui|183|[...]| Professora...
183|14/08/1989|Marilena Chaui|184|Jorge Escosteguy| A Ângela Pimenta, por favor. Desculpe.
184|14/08/1989|Marilena Chaui|185|Ângela Pimenta| Eu queria mudar um pouco de campo. Eu queria saber quem é a leitora Marilena Chaui. Se,  um texto afeta a filosofia, por exemplo, se você ficha bonitinho, escreve na margem; se você é daquelas que procuram livro em sebo, o que quer; se você já pensou em escrever ficção ou poesia, ou se já cometeu alguma dessas coisas.
185|14/08/1989|Marilena Chaui|186|Marilena Chaui| Bom. Poesia, já cometi. Ficção um dia pretendo escrever... Sou leitora que vai em sebo, sou rata de biblioteca e, quando leio, faço coisas do seguinte tipo: escrevo na margem, faço ficha e coloco nos vãos das páginas...
186|14/08/1989|Marilena Chaui|187|Ângela Pimenta| À mão?
187|14/08/1989|Marilena Chaui|188|Marilena Chaui| À mão; faço cadernos a respeito daquilo, faço fichas em fichários, trabalho o livro em múltiplas dimensões, desde lidar fisicamente com ele, trabalhar a partir daí; então, vai se amontoando o trabalho com os livros.
188|14/08/1989|Marilena Chaui|189|Ângela Pimenta| Então você é uma bibliofílica, mesmo.
189|14/08/1989|Marilena Chaui|190|Marilena Chaui| Total.
190|14/08/1989|Marilena Chaui|191|Ângela Pimenta|" ""Perdida""..."
191|14/08/1989|Marilena Chaui|192|Marilena Chaui| Total.
192|14/08/1989|Marilena Chaui|193|Maria Amélia Rocha Lopes|" Agora, Marilena, como é que está a sua vida de professora, de ensaísta, tudo isso, nessa chamada ""roda viva"" do trabalho da Secretaria?"
193|14/08/1989|Marilena Chaui|194|Marilena Chaui| Bom, parei de escrever e tenho lido muito pouco, também. Eu mantive uma relação com a universidade dando um curso por semana. No semestre passado, eu dei um curso de graduação de quatro horas semanais e agora, neste semestre, eu vou dar um curso de pós-graduação, também de quatro horas semanais. Quer dizer, um vínculo mínimo que eu mantive com a universidade.
194|14/08/1989|Marilena Chaui|195|Maria Luísa Kfouri| Professora, voltando aos teatros da cidade. São Paulo é uma cidade que carece de espaço para teatro. Tanto que a classe teatral tem dividido seus teatros: segunda e terça, uma peça; de quarta a domingo, outra, e tudo. Neste fim de semana - eu andei olhando nos jornais -, nos teatros da prefeitura, que são teatros muito bons, em um deles tinha um espetáculo infantil, que era no Martins Pena; no Artur Azevedo não tinha nada, no João Caetano não tinha nada, no Paulo Eiró não tinha nada; no Centro Cultural havia dois espetáculos, mas o Centro Cultural é muito pequeno e acaba atendendo muito pouca gente. Por que esses teatros estão sendo assim tão subutilizados?
195|14/08/1989|Marilena Chaui|196|Marilena Chaui|" O teatro Paulo Eiró está interditado pelo Contru , porque ele tem as urdiduras destruídas, ele tem cupim - o palco vai cair -, tem a fiação elétrica exposta, o sistema hidráulico destruído, infiltração nas paredes e destelhamento. Então, nós lançamos a campanha ""SOS Paulo Eiró"" com a comunidade de Santo Amaro e a nossa proposta, juntamente com os artistas, é refazer o Paulo Eiró, se possível com etapas de reforma, de modo que ele possa entrar em uso sem risco para a segurança dos artistas e do público, quem sabe no mês de dezembro. O teatro Arthur Azevedo está interditado pelo Contru: cupim no palco - o palco pode cair -, destelhamento, infiltração de água, fiação elétrica exposta, destruição do sistema hidráulico, todas as cadeiras quebradas, urdidura desmanchada, os camarins caídos, o serviço sanitário todo destroçado e risco de abalos nos alicerces. Está lançado também o ""SOS Arthur Azevedo""; o empresário, dono das panelas Clock, se propôs a fazer uma mobilização na região da Mooca para refazer o teatro. Nós ainda estamos com o projeto em elaboração, mas é a mesma proposta que há para o Paulo Eiró, que é fazer a reforma por etapas, de tal modo que a gente possa ir usando o teatro e, à medida que for usando, ir fazendo a reforma. O teatro Martins Pena..."
196|14/08/1989|Marilena Chaui|197|Marcos Augusto Gonçalves| 
197|14/08/1989|Marilena Chaui|198|Jorge Escosteguy| Marcos Augusto, por favor. Sua pergunta.
198|14/08/1989|Marilena Chaui|199|Marcos Augusto Gonçalves| No outro bloco, ficou meio no ar um consenso de que o PT tinha aprendido a administrar - coisa que eu, particularmente, não concordo exatamente. Eu queria te fazer uma pergunta em relação a esse episódio da greve do funcionalismo. O professor  Gianotti fez um texto na Folha criticando o modo como o PT, como a prefeitura encarava o problema do funcionalismo. Um texto com que eu, particularmente, concordo em linhas gerais. Eu queria saber a sua opinião sobre o que acha dessa posição manifestada pelo professor Gianotti.
