|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
179|22/07/1994|Especial Eleições: Enéas e Lula|180|Clóvis Rossi| Pois é, doutor Enéas, o senhor acha, então, que a população é tola o suficiente para...
180|22/07/1994|Especial Eleições: Enéas e Lula|181|Enéas Carneiro| A população, é natural em todo e qualquer agrupamento humano, ela se deixa levar por um processo colossal de anestesia. É natural isso...
181|22/07/1994|Especial Eleições: Enéas e Lula|182|Heródoto Barbeiro| Doutor Enéas...
182|22/07/1994|Especial Eleições: Enéas e Lula|183|Enéas Carneiro| ...só que isso passa, essa anestesia.
183|22/07/1994|Especial Eleições: Enéas e Lula|184|Heródoto Barbeiro| Doutor Enéas...
184|22/07/1994|Especial Eleições: Enéas e Lula|185|Enéas Carneiro| Um minutinho. Essa anestesia ocorre em todos esses movimentos, é natural isso. Essa anestesia ocorre todas as vezes em que os meios de comunicação, de um modo maciço, apresentam uma idéia. Isso é natural.
185|22/07/1994|Especial Eleições: Enéas e Lula|186|Heródoto Barbeiro| Doutor Enéas, a dona Maria Helena Penhorato, nossa telespectadora, quer saber quem é o ministro da Economia do senhor. Quem é que o senhor vai nomear para o Ministério da Economia?
186|22/07/1994|Especial Eleições: Enéas e Lula|187|Enéas Carneiro| Ora, isso...  Respeito a senhora; na área econômica, hoje, eu tenho duas pessoas que me ajudam muito. Uma é um membro do partido, do Prona, é um professor da Escola Superior de Guerra, doutor Marcos Coimbra, titular de análise quantitativa da Universidade Estadual do Rio de Janeiro. Eu estou me dirigindo para a tela, não é? E a outra pessoa não é do Prona, eu citei antes, é o professor Dércio Garcia Munhoz, por quem eu também tenho muito respeito. Mas eu não tenho compromisso com nenhum dos dois de dizer que um deles é o ministro. Não há esse compromisso estabelecido. No decorrer do processo, pode ocorrer de um deles dizer: “Não, doutor Enéas, é melhor escolhermos uma outra pessoa.” Eles mesmos. Isso, para nós, do Prona, não é fundamental. Nós não estamos trocando cargos. Eu, por exemplo,  posso ser ministro da Saúde. É um número enorme de médicos, eu dei aula para mais de vinte mil médicos, é facílimo escolher alguém. Isso não é preocupação nossa.
187|22/07/1994|Especial Eleições: Enéas e Lula|188|Heródoto Barbeiro| Doutor Enéas, nós vamos fazer um pequeno intervalo e nós voltamos daqui a pouco com a nossa seqüência do Roda Viva Especial, entrevistando o doutor Enéas Carneiro, que é o candidato do Prona à presidência da República. Nós voltamos já, já.
188|22/07/1994|Especial Eleições: Enéas e Lula|189|[intervalo]|
189|22/07/1994|Especial Eleições: Enéas e Lula|190|Heródoto Barbeiro| E nós voltamos com o programa Roda Viva Especial. Nós estamos entrevistando, hoje, mais um candidato à Presidência da República, o doutor Enéas Carneiro, que é o candidato do Prona. Você pode participar pelo telefone (011) 252-6525. Se você preferir o fax, é o (011) 874-3454. Doutor Enéas, eu gostaria que o senhor me confirmasse o seguinte. O jornal O Globo do dia 12 de maio publicou uma expressão atribuída ao senhor. Eu gostaria de perguntar ao senhor se ela procede ou não. Ele diz o seguinte: que o senhor teria dito que a classe política brasileira é representada pela escória da sociedade.
190|22/07/1994|Especial Eleições: Enéas e Lula|191|Enéas Carneiro| Sem dúvida.
191|22/07/1994|Especial Eleições: Enéas e Lula|192|Heródoto Barbeiro| O senhor disse isso?
192|22/07/1994|Especial Eleições: Enéas e Lula|193|Enéas Carneiro| Disse com os mesmos termos que aí estão.
193|22/07/1994|Especial Eleições: Enéas e Lula|194|Heródoto Barbeiro| Então, eu quero, respeitosamente, perguntar ao senhor o seguinte: o senhor se inclui nisso?
194|22/07/1994|Especial Eleições: Enéas e Lula|195|Enéas Carneiro|" Não. Por isso, não quis ser candidato a nada. Eu pretendo... quando eu disse ""escória"", eu queria dizer o seguinte. É difícil - claro que há exceções em todos os níveis e em todos os meios -, mas é difícil o senhor encontrar, no cenário político, um cientista, um homem que tenha dedicado a sua vida à ciência. Geralmente, ele sente repugnância pelo processo. E por que ele sente esse sentimento específico? Porque se criou toda uma imagem - que é a imagem das ruas, não é a imagem da imprensa, é imagem nas ruas - de uma aversão pelo político. O político, geralmente, é vaiado; o político, geralmente, é alguém para quem se olha e se diz ""sujeito de vida fácil"". E, quando a gente acompanha todo o processo, a gente vê que, na maioria das vezes, na esmagadora maioria das vezes, o sujeito se aproxima para tirar vantagem. Ele se aproxima porque ele fracassou na vida profissional. Ele não é um indivíduo que tenha tido uma carreira com brilho naquilo que faz..."
195|22/07/1994|Especial Eleições: Enéas e Lula|196|Fernando Mitre|  Doutor Enéas, desculpe, nós temos aí, concorrendo, o maior líder da história do Brasil, que é o Lula, e um brilhante intelectual de nível internacional, que é o Fernando Henrique.
196|22/07/1994|Especial Eleições: Enéas e Lula|197|Enéas Carneiro| O senhor me obriga...
197|22/07/1994|Especial Eleições: Enéas e Lula|198|Fernando Mitre| Isso desmente o que o senhor disse.
198|22/07/1994|Especial Eleições: Enéas e Lula|199|Enéas Carneiro|" O senhor me obriga a caracterizar de modo pessoal, o que eu não gosto de fazer. Mas, quando o senhor diz ""líder""... perdoe-me, se o Partido dos Trabalhadores tem uma estrutura de pensamento tão forte, por que, na sua linha de frente para o cargo máximo da nação, apresentou uma pessoa - não tenho nada em particular com esse senhor -, uma pessoa sem preparo?"
199|22/07/1994|Especial Eleições: Enéas e Lula|200|Fernando Mitre| Como, sem preparo?
200|22/07/1994|Especial Eleições: Enéas e Lula|201|Enéas Carneiro| Um minutinho, por favor.
201|22/07/1994|Especial Eleições: Enéas e Lula|202|Fernando Mitre| O preparo só se adquire na academia?
202|22/07/1994|Especial Eleições: Enéas e Lula|203|Enéas Carneiro| É, chegaremos lá.
203|22/07/1994|Especial Eleições: Enéas e Lula|204|Clóvis Rossi|" Parece, exatamente, que o seu conceito de ""preparo"" se limita ao sábio."
204|22/07/1994|Especial Eleições: Enéas e Lula|205|Enéas Carneiro|" Não, não, eu nunca disse que era sábio, senhor. Não digo isso. Eu sou um estudioso de ciência. Veja bem, quando eu digo ""sem preparo"", vamos ser claros, todos nós: existe uma mística que é criada, no sentido de proteger o cidadão A, o cidadão B. Por favor, o que é preparo? Preparo adquire-se de modo formal nas escolas. Eu não consigo aceitar, e, por isso, eu me sinto muito - um minutinho, senão... deixe-me terminar a expressão, o senhor tem todo o direito de retorquir..."
205|22/07/1994|Especial Eleições: Enéas e Lula|206|Fernando Mitre| Claro, claro.
206|22/07/1994|Especial Eleições: Enéas e Lula|207|Enéas Carneiro| Se as escolas não servem para nada, para que elas foram criadas?
207|22/07/1994|Especial Eleições: Enéas e Lula|208|Fernando Mitre| Não, quem disse que não servem?
208|22/07/1994|Especial Eleições: Enéas e Lula|209|Enéas Carneiro| Só um minutinho. Então se o curso primário, antigo...
209|22/07/1994|Especial Eleições: Enéas e Lula|210|José Paulo Kupfer| As escolas brasileiras hoje servem muito pouco.
210|22/07/1994|Especial Eleições: Enéas e Lula|211|Enéas Carneiro| Eu não fiz a escola atual, senhor; eu fiz há 50 anos atrás.
211|22/07/1994|Especial Eleições: Enéas e Lula|212|José Paulo Kupfer| Sim, mas o senhor concorda que hoje elas servem muito pouco, não é?
212|22/07/1994|Especial Eleições: Enéas e Lula|213|Enéas Carneiro| Elas servem pouco, mas é melhor a escola do que a não-escola. Permita-me só terminar o pensamento, aqui. Se eu não consigo entender que se lance a candidatura da República, não consigo entender é que haja um aplauso de um grupo a uma pessoa que nunca estudou, que se exprime com muita dificuldade em linguagem falada ou escrita e que, perdoe-me, fala do que ouve. Eu não conheço, nesse senhor, o candidato do PT, nada que, nesse período todo desde 1979, me tenha impressionado, no que concerne em alguma análise profunda de questões sérias. Eu nunca vi isso. Eu não sei como uma pessoa que nunca foi educada e nunca educou ninguém pode falar de educação. Eu não entendo. Agora, se o senhor diz que eu estou ofendendo, não estou ofendendo, estou fazendo um diagnóstico preciso.
213|22/07/1994|Especial Eleições: Enéas e Lula|214|Fernando Mitre| Bom, mas também é de um preconceito absurdo.
214|22/07/1994|Especial Eleições: Enéas e Lula|215|Enéas Carneiro| Não, não é preconceito. Veja o senhor, para dirigir um avião, exige-se um curso de treinamento.
215|22/07/1994|Especial Eleições: Enéas e Lula|216|Fernando Mitre| Claro, não há nenhuma dúvida.
216|22/07/1994|Especial Eleições: Enéas e Lula|217|Enéas Carneiro| Para dirigir uma escola, exige-se que a pessoa tenha um diploma. Para ser presidente da República, não se exige nada?
217|22/07/1994|Especial Eleições: Enéas e Lula|218|Fernando Mitre| Exige-se que seja um cidadão, que tenha legitimidade no seu poder, que tenha o apoio da sociedade. Essas são as exigências.
218|22/07/1994|Especial Eleições: Enéas e Lula|219|Enéas Carneiro| Desde que esse apoio seja manifesto não dessa forma que é, metade...
219|22/07/1994|Especial Eleições: Enéas e Lula|220|Fernando Mitre| Como dessa forma?
220|22/07/1994|Especial Eleições: Enéas e Lula|221|José Paulo Kupfer| Como dessa forma?
221|22/07/1994|Especial Eleições: Enéas e Lula|222|Enéas Carneiro| Esperem aí. Metade da população se diz insatisfeita, 56%, são as estatísticas. Agora, os senhores põem em todos os programas, nas primeiras páginas dos jornais, todos os dias, desde 1979...
222|22/07/1994|Especial Eleições: Enéas e Lula|223|[...]| O senhor está...
223|22/07/1994|Especial Eleições: Enéas e Lula|224|Enéas Carneiro| Espere um instantinho -  as mesmas pessoas. E têm as suas razões para isso, os senhores têm todo o direito de terem os seus candidatos...
224|22/07/1994|Especial Eleições: Enéas e Lula|225|Fernando Mitre| Não, nós não temos!
225|22/07/1994|Especial Eleições: Enéas e Lula|226|Enéas Carneiro| Não, é natural, é natural.
226|22/07/1994|Especial Eleições: Enéas e Lula|227|Fernando Mitre| Por favor!
227|22/07/1994|Especial Eleições: Enéas e Lula|228|Enéas Carneiro| Em 1989... um minutinho.
228|22/07/1994|Especial Eleições: Enéas e Lula|229|Fernando Mitre| Não é essa a questão.
229|22/07/1994|Especial Eleições: Enéas e Lula|230|Enéas Carneiro| É, sim, senhor.
230|22/07/1994|Especial Eleições: Enéas e Lula|231|Fernando Mitre|" Não, senhor. Como, ""nosso candidato""? O que é isso?!"
231|22/07/1994|Especial Eleições: Enéas e Lula|232|Enéas Carneiro| Os senhores me chamaram porque a lei assim o exige, hoje. Em 1989, eu era a mesma pessoa, tão preparada quanto sou hoje, os mesmos diplomas que eu tenho hoje. Nunca houve um órgão de comunicação - nunca, não, o senhor  Jô Soares me chamou, me deu essa oportunidade. Mas ninguém se interessava, era uma pilhéria, eu era um motivo de jocosidade, era uma figura, para os senhores, histriônica. Estou falando em geral; pode até haver, no conjunto dos senhores, alguém que admitia que apreciava o que eu digo. Então, se há o preconceito, não é meu. O que é que deveria fazer a imprensa quando vê um médico que trabalhou a vida inteira, que ensinou a vida inteira, que formou jovens, que nunca chegou atrasado no seu curso, que deu exemplo de cidadania formando pessoas, que se dedicou sempre ao trabalho e não fazendo greves, estudando e trabalhando? Por que a imprensa não foi perguntar para mim o que eu pensava em 1989? Por que...
232|22/07/1994|Especial Eleições: Enéas e Lula|233|Clóvis Rossi| Mas...
233|22/07/1994|Especial Eleições: Enéas e Lula|234|Enéas Carneiro| Um minutinho! Por que só cinco anos depois, quando eu provei de um modo categórico que não queria pertencer ao sistema, por que só cinco anos depois a imprensa se interessou? Dêem-me uma razão. Eu dizia as mesmas coisas.
234|22/07/1994|Especial Eleições: Enéas e Lula|235|Clóvis Rossi| Qual é a vantagem que tem um cidadão que educou, formou etc e tal sobre um operário comum? Eu não estou me referindo ao Lula: um operário comum, que educou seus filhos, que ensinou os seus filhos, que trabalhou a vida inteira - e que fez greve também, que é constitucional.
235|22/07/1994|Especial Eleições: Enéas e Lula|236|Enéas Carneiro| Um minutinho, um minutinho.
236|22/07/1994|Especial Eleições: Enéas e Lula|237|Clóvis Rossi| Perfeitamente constitucional. O seu viés autoritário transforma a greve em um pecado mortal. Está na Constituição.
237|22/07/1994|Especial Eleições: Enéas e Lula|238|Enéas Carneiro| A greve é um direito inalienável de um trabalhador. Eu nunca disse o contrário. Está no manifesto do meu partido. Isso é uma coisa. Outra coisa é viver disso, é fazer disso profissão de fé. Outra coisa é não ter feito nada além disso, na vida. Como, aliás, o jornal do senhor escreve sobre mim - não sei quem, não me lembro, que eu não gravo o nome dos senhores -; disse que a biografia do senhor candidato do PT era melhor que a minha. Mostre-me o currículo do candidato do PT, mostre-me o que ele fez ao longo da vida.
238|22/07/1994|Especial Eleições: Enéas e Lula|239|José Paulo Kupfer| Doutor Enéas, o senhor passa...
239|22/07/1994|Especial Eleições: Enéas e Lula|240|Enéas Carneiro| Por favor, por favor, eu estou obrigado a dizer...
240|22/07/1994|Especial Eleições: Enéas e Lula|241|José Paulo Kupfer| Doutor Enéas...
241|22/07/1994|Especial Eleições: Enéas e Lula|242|Enéas Carneiro| Pois não.
242|22/07/1994|Especial Eleições: Enéas e Lula|243|José Paulo Kupfer| O senhor está sugerindo que, para a Presidência... 
243|22/07/1994|Especial Eleições: Enéas e Lula|244|Enéas Carneiro| Da República.
244|22/07/1994|Especial Eleições: Enéas e Lula|245|José Paulo Kupfer| ...da República façamos como se fazia até, de certo modo, na Grécia, um concurso de livre-docentes?
245|22/07/1994|Especial Eleições: Enéas e Lula|246|Enéas Carneiro| Olha, um concurso seria algo extremamente mais legítimo do que esse que aí está. A lei eleitoral foi feita assim, agora - dizem que é muito boa, ela é melhor do que a anterior, mas ela foi feita assim, veja o senhor: ela dá a um candidato sete minutos de exposição, apesar de estar todos os dias nos jornais. Para outro, cinco ou seis. Eu tenho um minuto para expor. Eu lhe garanto uma coisa - e digo para o senhor e para todos que ouvem:  exprimir-me durante 13 minutos, não haveria segundo turno. Eu vou dizer por quê - espere aí. Se o senhor conversar com um homem da rua, o que ele quer ouvir é exatamente o que eu estou dizendo. Não tenha dúvida, não tenha dúvida.
246|22/07/1994|Especial Eleições: Enéas e Lula|247|José Paulo Kupfer| Eu queria que o senhor me desse uma resposta.
247|22/07/1994|Especial Eleições: Enéas e Lula|248|Enéas Carneiro| Pois não.
248|22/07/1994|Especial Eleições: Enéas e Lula|249|José Paulo Kupfer| Seria melhor que fosse um concurso de livre-docência de títulos e cargos?
249|22/07/1994|Especial Eleições: Enéas e Lula|250|Clóvis Rossi| De títulos e cargos.
250|22/07/1994|Especial Eleições: Enéas e Lula|251|Enéas Carneiro| Veja. Bem devagar, eu quero dizer o seguinte.
251|22/07/1994|Especial Eleições: Enéas e Lula|252|José Paulo Kupfer| E currículos.
252|22/07/1994|Especial Eleições: Enéas e Lula|253|Enéas Carneiro| Para responder a ele, por favor. Dever-se-ia exigir o mínimo. Não é um concurso para docência, porque isso pressupõe uma especialização. Isso pressupõeuma entrada em uma seara específica de atividade cognitiva. Não estou dizendo isso, não.
253|22/07/1994|Especial Eleições: Enéas e Lula|254|José Paulo Kupfer| Não, o mais diplomado...
254|22/07/1994|Especial Eleições: Enéas e Lula|255|Enéas Carneiro| Não. Não necessariamente.
255|22/07/1994|Especial Eleições: Enéas e Lula|256|José Paulo Kupfer| ...ou mais graduado, seria o presidente?
256|22/07/1994|Especial Eleições: Enéas e Lula|257|Enéas Carneiro| Exige-se o mínimo de preparo, mínimo, segundo...
257|22/07/1994|Especial Eleições: Enéas e Lula|258|José Paulo Kupfer|  Preparo formal de faculdade.
258|22/07/1994|Especial Eleições: Enéas e Lula|259|Enéas Carneiro|" Formal. Eu não conheço preparo, veja o senhor - a não ser, é claro, isso é raro, a gente encontra, o autodidatismo, que eu fiz em algumas disciplinas. Mas a formação curricular é fundamental para que uma pessoa possa manifestar-se acerca de um tema. Estamos todos aqui. Se alguém fizer a pergunta do auditório - aqui não é auditório -, se fizer a pergunta na rua, ""qual é a natureza da luz"", se não houver ninguém aqui que tenha estudado ciência..."
259|22/07/1994|Especial Eleições: Enéas e Lula|260|José Paulo Kupfer|  Mas, doutor Enéas...
260|22/07/1994|Especial Eleições: Enéas e Lula|261|Enéas Carneiro| Só um minutinho, por favor...
261|22/07/1994|Especial Eleições: Enéas e Lula|262|José Paulo Kupfer| Perdão, perdão, só um segundo. O senhor está, desse jeito e, se vamos pensar - só para pensar, ir para um certo extremo -, impedindo que o povo vote.
262|22/07/1994|Especial Eleições: Enéas e Lula|263|Enéas Carneiro| Quem disse isso?
263|22/07/1994|Especial Eleições: Enéas e Lula|264|José Paulo Kupfer| Ele não tem preparo....
264|22/07/1994|Especial Eleições: Enéas e Lula|265|Enéas Carneiro| Eu não disse isso.
265|22/07/1994|Especial Eleições: Enéas e Lula|266|José Paulo Kupfer| ...para opinar sobre assuntos dessa natureza.
266|22/07/1994|Especial Eleições: Enéas e Lula|267|Enéas Carneiro| Eu não disse isso, eu não disse que... Veja o senhor, se eu não...
267|22/07/1994|Especial Eleições: Enéas e Lula|268|José Paulo Kupfer| Mas o senhor disse exatamente isso.
268|22/07/1994|Especial Eleições: Enéas e Lula|269|Enéas Carneiro| Não, eu falei de quem vai dirigir!
269|22/07/1994|Especial Eleições: Enéas e Lula|270|José Paulo Kupfer| Mas quem vai escolher também tem que estar preparado para uma missão tão complexa.
270|22/07/1994|Especial Eleições: Enéas e Lula|271|Clóvis Rossi| O raciocínio leva a isso, o raciocínio leva a isso, doutor Enéas.
271|22/07/1994|Especial Eleições: Enéas e Lula|272|Enéas Carneiro| Não, eu não disse isso! Veja o senhor...
272|22/07/1994|Especial Eleições: Enéas e Lula|273|José Paulo Kupfer|" Só votariam os ""homens bons"", aqueles com um certo nível de preparo para cima. "
273|22/07/1994|Especial Eleições: Enéas e Lula|274|Enéas Carneiro| Não...
274|22/07/1994|Especial Eleições: Enéas e Lula|275|Clóvis Rossi| A República censitária.
275|22/07/1994|Especial Eleições: Enéas e Lula|276|Enéas Carneiro|  É natural que os senhores pensem assim e é natural que os pontos de vistas sejam diametralmente opostos. Claro, eu respeito. Mas eu não disse isso. Eu disse o seguinte... primeiro, que a discussão não leva a nada, porque a Constituição aí está e vai ser como ela determina: é eleição e qualquer pessoa, mesmo sendo analfabeta, como é o candidato do PT, é candidato a presidente. Está tudo bem, nisso não tem dúvida nenhuma. Agora, representa um protesto da classe média contra o que aí está ou que sempre esteve, sempre esteve - quer dizer, há muito tempo está, há muito tempo; o senhor Getúlio Vargas era um homem preocupado com a nação, sem dúvida. Estou elogiando um, aqui.
276|22/07/1994|Especial Eleições: Enéas e Lula|277|Heródoto Barbeiro| Doutor Enéas...
277|22/07/1994|Especial Eleições: Enéas e Lula|278|Clóvis Rossi| Doutor Enéas...
278|22/07/1994|Especial Eleições: Enéas e Lula|279|Heródoto Barbeiro| Eu queria, aqui...
279|22/07/1994|Especial Eleições: Enéas e Lula|280|Clóvis Rossi| Getúlio Vargas, Fidel Castro. Já são dois ditadores elogiados.
280|22/07/1994|Especial Eleições: Enéas e Lula|281|Enéas Carneiro| Não; se o senhor quer olhar sob esse prisma, se, para o senhor, é extremamente elogiável um presidente que é um boneco, se o senhor gosta disso, eu respeito sua tese, o que está nos seus esquemas. Eu não penso assim.
281|22/07/1994|Especial Eleições: Enéas e Lula|282|Heródoto Barbeiro| Doutos Enéas.
282|22/07/1994|Especial Eleições: Enéas e Lula|283|Enéas Carneiro| Dê-me o direito de pensar diferente.
283|22/07/1994|Especial Eleições: Enéas e Lula|284|Clóvis Rossi| Eu lhe dou o direito. Eu só quero que o senhor diga... Então, vamos voltar a pergunta do Fidel Castro. O senhor diz que não era bem assim.
284|22/07/1994|Especial Eleições: Enéas e Lula|285|Enéas Carneiro| Mas não é assim por causa do socialismo!
285|22/07/1994|Especial Eleições: Enéas e Lula|286|Clóvis Rossi| Qual é o seu modelo? Qual é o seu modelo de ordem estadista?
286|22/07/1994|Especial Eleições: Enéas e Lula|287|Enéas Carneiro| Estadista. Vamos devagar.
287|22/07/1994|Especial Eleições: Enéas e Lula|288|Clóvis Rossi| Do presente ou do passado?
288|22/07/1994|Especial Eleições: Enéas e Lula|289|Enéas Carneiro| Do passado. Vamos para homens de personalidade forte que me impressionaram. Não são da minha geração; então, só a leitura. Meiji  no Japão, criador da Era das Luzes, que endireitou o Japão, preparou o Japão para ser a potência que é hoje, criou as bases.
289|22/07/1994|Especial Eleições: Enéas e Lula|290|Heródoto Barbeiro| Só que ele era um absolutista e não foi eleito pelo povo.
290|22/07/1994|Especial Eleições: Enéas e Lula|291|Enéas Carneiro| Sim, isso é irrelevante. Getúlio Vargas foi ditador e depois foi eleito, o que provou que o povo ou queria ou desejava.
291|22/07/1994|Especial Eleições: Enéas e Lula|292|Clóvis Rossi| Quer dizer, ser absolutista é irrelevante para o senhor, foi isso o que ouvi?
292|22/07/1994|Especial Eleições: Enéas e Lula|293|Enéas Carneiro|" Quando o senhor diz ""absolutista"", é preciso ter cuidado..."
293|22/07/1994|Especial Eleições: Enéas e Lula|294|Clóvis Rossi| Não, foi ele que  disse.
294|22/07/1994|Especial Eleições: Enéas e Lula|295|Enéas Carneiro| ...que  o senhor volta a Luís XIV .
295|22/07/1994|Especial Eleições: Enéas e Lula|296|Heródoto Barbeiro| Não, é história do Japão, isso.
296|22/07/1994|Especial Eleições: Enéas e Lula|297|Enéas Carneiro| Não, eu estou citando homens que têm coragem de agir contra o poder constituído, contra esse sistema apodrecido que faz com que uma terra que é a mais rica do planeta, uma terra que é abençoada no seu subsolo, que tem a maior riqueza e água potável do planeta...
297|22/07/1994|Especial Eleições: Enéas e Lula|298|Heródoto Barbeiro| Doutor Enéas...
298|22/07/1994|Especial Eleições: Enéas e Lula|299|Enéas Carneiro| ...espere aí - o que faz com que essa terra...
299|22/07/1994|Especial Eleições: Enéas e Lula|300|Heródoto Barbeiro| Doutor Enéas...
300|22/07/1994|Especial Eleições: Enéas e Lula|301|Enéas Carneiro| ...esteja mergulhada nesse processo...
301|22/07/1994|Especial Eleições: Enéas e Lula|302|Heródoto Barbeiro| Doutor Enéas...
302|22/07/1994|Especial Eleições: Enéas e Lula|303|Enéas Carneiro| ...há muito tempo e não saia dele e não tenha a possibilidade de sair.
303|22/07/1994|Especial Eleições: Enéas e Lula|304|Heródoto Barbeiro| Doutor Enéas, já que o senhor tocou na questão da terra, eu gostaria que o senhor voltasse ao programa do senhor e o senhor respondesse ao senhor Ivan de Souza, de Jacareí, no interior de São Paulo.
304|22/07/1994|Especial Eleições: Enéas e Lula|305|Enéas Carneiro| Posso tomar água?
305|22/07/1994|Especial Eleições: Enéas e Lula|306|Heródoto Barbeiro| Qual é o... Pode. Qual é o projeto do senhor sobre reforma agrária?
306|22/07/1994|Especial Eleições: Enéas e Lula|307|Enéas Carneiro|"  Desculpe, eu estava tomando água. É que é um calor aqui... os telespectadores não sabem, mas é terrível. Veja bem, vamos primeiro mudar de novo a expressão. A expressão ""reforma agrária"" já tem um contexto, hoje, dentro do universo semântico de toda a população, que me cria um mal-estar para examiná-la. Eu prefiro responder ao senhor assim, de um modo também sintético. É fundamental que seja feita uma reordenação do processo agrícola. Vou lhe dizer, rapidamente, os pontos que já estão estabelecidos, porque muitos ainda há a estabelecer. Alguns, do nosso ponto de vista: Um, é preciso que haja crédito rural, mesmo, e não de faz-de-conta; ou seja, que se privilegie o pequeno produtor, que se privilegie também o médio produtor; que se volte a fazer como no passado se fazia, um investimento maciço no campo. Nós temos sol o ano inteiro e poderíamos ter duas ou três safras por ano. É uma questão de investimento. É preciso que exista todo um sistema de apoio ao homem do campo, que hoje é alijado praticamente de todas as vantagens que tem o homem da cidade. É preciso que haja uma preocupação de toda a nação. E essa preocupação, a nosso ver, só existirá, no nosso caso,  se nós deixarmos de ser corredor de exportação; exporte os excedentes; e que se mitigue a fome..."
307|22/07/1994|Especial Eleições: Enéas e Lula|308|José Paulo Kupfer|  Doutor Enéas, talvez o senhor tenha esquecido de uma coisa que talvez seja importante: terra para esse homem a quem o senhor está dando crédito, está dando assistência técnica etc e tal. O senhor daria terra para o homem sem terra?
308|22/07/1994|Especial Eleições: Enéas e Lula|309|Enéas Carneiro| Existe toda uma faixa de terras que pode ser ocupada no momento sem nenhuma desapropriação. Essa questão é extremamente séria e eu não me permito, sem ter o acesso à informação precisa, fazer uma afirmativa que seja uma aleivosia. Os senhores, como jornalistas, sabem que as informações que nos chegam são distorcidas. Quando eu falei ainda agora, para os senhores, de Banco Central, eu sei o que eu estou dizendo; quando eu falei de IPMF - nem cheguei a falar, porque cortei no momento... Quando se procura ler nos jornais, a gente não encontra informação. Qual foi a receita do IPMF? Que foi apresentado como sendo solução há pouco tempo. Ele era 0,25%, não era?
309|22/07/1994|Especial Eleições: Enéas e Lula|310|[...]| 0,025%...
310|22/07/1994|Especial Eleições: Enéas e Lula|311|Enéas Carneiro| Não, é 0,25%. É um quarto de um. Não é zero, não. 0,25%.
311|22/07/1994|Especial Eleições: Enéas e Lula|312|[...]| Sim.
312|22/07/1994|Especial Eleições: Enéas e Lula|313|Enéas Carneiro| Se o senhor multiplicar 0,25 por 16,  16 vezes 5 dá 80... 4... O senhor vai ter 4, que é a idéia do professor  Marcos Cintra, criador  do Imposto Único. Se o senhor multiplicar isso por 12, o senhor vai ter a receita do ano. Uma projeção...
313|22/07/1994|Especial Eleições: Enéas e Lula|314|[...]| Sei.
314|22/07/1994|Especial Eleições: Enéas e Lula|315|Enéas Carneiro| Em abril, a receita foi de 150, é uma fração que eu não me recordo, 150 milhões de dólares. O total vai dar 64 bilhões de dólares. Veja como recursos aparecem rapidamente. Um minutinho. Mas ninguém sabia, isso foi feito assim...
315|22/07/1994|Especial Eleições: Enéas e Lula|316|José Paulo Kupfer| É 7 bilhões de dólares.
316|22/07/1994|Especial Eleições: Enéas e Lula|317|Enéas Carneiro| 150 milhões de dólares, com certeza.
317|22/07/1994|Especial Eleições: Enéas e Lula|318|[sobreposição de vozes]|
318|22/07/1994|Especial Eleições: Enéas e Lula|319|[...]| Doutor Enéas.
319|22/07/1994|Especial Eleições: Enéas e Lula|320|Enéas Carneiro| Retirados da população, ué!
320|22/07/1994|Especial Eleições: Enéas e Lula|321|Clóvis Rossi| Sim, tudo bem, mas eu não estou entendendo a conta.
321|22/07/1994|Especial Eleições: Enéas e Lula|322|Enéas Carneiro| Não, eu estou dando um exemplo, espera aí.
322|22/07/1994|Especial Eleições: Enéas e Lula|323|Clóvis Rossi| Eu não estou entendendo a conta.  o senhor chegou à 156 bilhões de dólares?
323|22/07/1994|Especial Eleições: Enéas e Lula|324|Enéas Carneiro| Não, 150 milhões, 0,25% de todo o...
324|22/07/1994|Especial Eleições: Enéas e Lula|325|José Paulo Kupfer|  Por mês, está certo.
325|22/07/1994|Especial Eleições: Enéas e Lula|326|Clóvis Rossi| Ah, milhões...
326|22/07/1994|Especial Eleições: Enéas e Lula|327|Enéas Carneiro| Milhões.
327|22/07/1994|Especial Eleições: Enéas e Lula|328|José Paulo Kupfer|  Neste ano, dá 7 bilhões...
328|22/07/1994|Especial Eleições: Enéas e Lula|329|[...]| Doutor Enéas...
329|22/07/1994|Especial Eleições: Enéas e Lula|330|Enéas Carneiro| Não, não, não, não, eu tenho dados oficiais. 150 milhões, se o senhor multiplicar isso por 16, o senhor tem os 4% previstos pelo professor Marcos Cintra. 2% para quem emite e 2% para quem recebe. Para terminar a análise, isso vai dar, no ano... Pode fazer as contas, vai dar 64 bilhões de dólares. Certo?
330|22/07/1994|Especial Eleições: Enéas e Lula|331|José Paulo Kupfer| Dá 7.
331|22/07/1994|Especial Eleições: Enéas e Lula|332|Enéas Carneiro| 64 com certeza! Por favor...!
332|22/07/1994|Especial Eleições: Enéas e Lula|333|Heródoto Barbeiro| Pois não, Ibsen.
333|22/07/1994|Especial Eleições: Enéas e Lula|334|José Paulo Kupfer|  Com essa conta, onde o senhor quer chegar?
334|22/07/1994|Especial Eleições: Enéas e Lula|335|Ibsen Spartacus| Doutor Enéas, doutor Enéas...
