|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
60|25/06/2007|Debate sobre Classificação Indicativa|61|Demétrio Magnoli| E proíbe qualquer restrição à liberdade de expressão, eu estou citando, entre aspas, a Constituição,  eu não sou advogado, mas eu já li a Constituição.
61|25/06/2007|Debate sobre Classificação Indicativa|62|Paulo Markun|" Só um minutinho, só um minutinho, Demétrio, José Gregori e José Romão, nós vamos fazer um rápido intervalo e voltamos daqui a instantes com o programa que hoje tem na platéia Isabela Vieira Machado Henriques, coordenadora do projeto Criança e Consumo, do Instituto Alana; João Paulo Ávila Pontes, advogado e Ana Holmus, psicanalista de crianças e adolescentes, pertencente à comissão executiva da campanha ""Quem financia a baixaria é contra a cidadania"". A gente volta, já, já."
62|25/06/2007|Debate sobre Classificação Indicativa|63|[intervalo]|
63|25/06/2007|Debate sobre Classificação Indicativa|64|Paulo Markun| Estamos de volta com Roda Viva que hoje faz um programa especial, um debate em torno da classificação indicativa, as regras que limitam o acesso a programas de televisão por faixa etária e cuja definição acontece agora nesta quarta-feira, dia 27. Eu queria registrar, antes de mais nada, um e-mail enviado por Terezinha Vicente Ferreira, jornalista, diretora do Observatório da Mulher, que diz que as mulheres têm grande interesse neste debate, inclusive discutem com as emissoras com mediação do Ministério Público a imagem da mulher que a TV perpetua e ela pergunta: por que não existe uma mulher sequer nesta banca de entrevistadores? Será que a produção do programa não encontrou mulher capacitada a debater o tema em questão? Eu explico para Terezinha que nós convidamos pelo menos duas, Maria Rita Kehl, psicanalista e Beth Carmona, presidente da TVE do Rio de Janeiro, nenhuma das duas pôde comparecer. Eu acho que o debate, em que pese, evidentemente, o interesse das mulheres, ele não é exclusivo das mulheres e não será esse o impedimento para que a gente siga nesta discussão. Eu queria começar com o seguinte: o depoimento de Zico Góes, diretor de programação da MTV, canal que já segue a classificação indicativa, antes mesmo de a portaria entrar em vigor, vamos ver.
64|25/06/2007|Debate sobre Classificação Indicativa|65|VT de Zico Góes| Olá, boa noite a todos. Em relação à classificação indicativa, eu queria esclarecer um pouco a posição da MTV, que na verdade, é bastante clara. Nós somos a favor, nós até fizemos uma vinheta recentemente sobre esse assunto e somos a favor porque acreditamos que foi isso que a sociedade combinou de proteger os direitos de crianças e adolescentes. E a classificação indicativa é uma das ferramentas para que esses direitos sejam preservados. Não é verdade que as crianças na TV aberta estão sempre sob a responsabilidade direta dos pais; os pais não estão ali o tempo todo para controlar. Portanto cabe também aos produtores de conteúdo em televisão aberta, assumir essa responsabilidade, não fugir dessa responsabilidade e fazer a coisa certa e aceitar a classificação indicativa porque é isso que tem que ser feito e é isso que foi combinado. Bom, eu queria perguntar para todos se essa grita em relação à classificação indicativa, ela, na verdade, tem menos a ver com a luta pela liberdade de expressão e mais a ver com a luta para manter interesses econômicos ou mesmo de medição de audiência, essa é a minha pergunta.
65|25/06/2007|Debate sobre Classificação Indicativa|66|Paulo Markun| Fica a pergunta aí, Ceneviva.
66|25/06/2007|Debate sobre Classificação Indicativa|67|Walter Vieira Ceneviva| Não, eu gostaria de responder sim, é muito importante que a gente tenha em mente o seguinte: a classificação indicativa impositiva, ou seja, a classificação indicativa que é contra o que está na Constituição e que é o que está na portaria é paternalista, e a gente precisa combater esse paternalismo. Precisa combater esse paternalismo em nome do quê? Em nome da liberdade de expressão, não há a menor dúvida, em nome da liberdade de expressão. As emissoras – só para responder a pergunta que está posta no ar – as emissoras têm um interesse econômico? Evidentemente sim, o serviço de televisão é o único serviço público no Brasil, gratuito. O serviço de televisão é um serviço público gratuito. Para os que não se lembram tem mais televisão do que geladeiras nas casas dos brasileiros, de tal maneira que qualquer interferência, por parte do ministro da Justiça, no conteúdo da programação é claramente censória. Nem por isso, isso não diminui o fato e a legitimidade das emissoras de pleitear a uma maneira de se manterem economicamente viáveis. Imagine, por exemplo, o formulador da pergunta, ou todos os senhores, ou principalmente os cidadãos que estão nos assistindo o seguinte: a emissora monta, uma emissora filiada à Abra  monta uma novela, por exemplo, pensando em vincular essa novela às dezoito e trinta. Inicia essa novela, no entanto, no jornalismo, ela está criticando o ministro da Justiça. Ela diz que o ministro da Justiça faz censura, ou ela critica uma autoridade da República qualquer; um despacho ou uma portaria de uma autoridade dentro do Ministério da Justiça tem o efeito concreto, prático, de tirar essa novela do ar.
67|25/06/2007|Debate sobre Classificação Indicativa|68|José Eduardo Romão| O que acontece se a emissora descumpre?
68|25/06/2007|Debate sobre Classificação Indicativa|69|Walter Vieira Ceneviva| Isso produz um efeito econômico que é legítimo pleitear.
69|25/06/2007|Debate sobre Classificação Indicativa|70|José Eduardo Romão|  O que acontece? O Ministério da Justiça reclassifica e é descumprido pela emissora?
70|25/06/2007|Debate sobre Classificação Indicativa|71|Walter Vieira Ceneviva| Eu não quero deixar de responder a pergunta, é legítimo que as emissoras também defendam o interesse econômico, porque elas são concessões de serviço público, que além de cumprir uma série de deveres que são estabelecidos na Lei 4117, têm que se manter economicamente viáveis. Seria hipócrita, e eu lamento que alguém de uma emissora nitidamente comercial e ainda mais explorada segundo uma marca estrangeira faça uma pergunta tão sem sentido. É óbvio que o interesse comercial existe também e ele é legítimo, mas ele é secundário. E a pergunta do doutor Romão também não pode deixar de ser respondida, se a emissora deixar de cumprir a decisão, ela se sujeita ao recurso ou à Justiça por parte do Ministério Público ou de uma entidade da sociedade civil e o programa pode ser posto fora do ar.
71|25/06/2007|Debate sobre Classificação Indicativa|72|[Vários falam ao mesmo tempo]|
72|25/06/2007|Debate sobre Classificação Indicativa|73|José Eduardo Romão| Me deixa esclarecer um minuto só, porque é preciso esclarecer como foi dito aqui, é importante reportar de novo a decisão do STE que foi de uma forma an passant tratada aqui, mas ela coloca um ponto fundamental para o debate, estabelece um nível, o do Estatuto da Criança e do Adolescente. Quando o Walter Ceneviva e o Antonio Cláudio tentam estabelecer, como o Demétrio, que o problema está na portaria, não é verdade. Todas as portarias de diferentes governos reproduziram ou deram cumprimento numa obrigação que está fixada numa lei de 1990. E essa lei é que obriga o Ministério da Justiça editar uma relação entre faixas etárias e faixas horárias, é isso que o Ministério está fazendo, regulamentando. Se for diferente, o Ministério prevarica; a autoridade competente para fazer a classificação indicativa, se não fizer de acordo com faixas etárias e faixas horárias, descumpre a legislação. E é importante estabelecer, por fim, eu digo ao Zico Góes, e aqui interesses econômicos e interesses da criança e do adolescente. Eu gostaria muito que as emissoras vissem na classificação indicativa uma oportunidade de agregar um valor ao seu produto, a proteção à criança e ao adolescente, o que não tem sido feito. As emissoras de televisão, desde 2005, quando a discussão ganhou um foro de um grupo de trabalho do âmbito do Ministério da Justiça, prometeram, por diversas vezes, agregar valor, ou aprimorar o sistema da classificação indicativa. De 2005 até agora, o que foi feito pelas emissoras, qual foi o ...
73|25/06/2007|Debate sobre Classificação Indicativa|74|Antonio Cláudio Ferreira Neto| Nós nunca fomos ouvidos nessas conversas, Romão, você sabe disso, nunca fomos ouvidos. Jamais! Nenhuma vez sequer!
74|25/06/2007|Debate sobre Classificação Indicativa|75|José Eduardo Romão|  Ah, pelo amor de Deus! Olha, é importante que eu diga, é importante que eu diga, só para concluir...
75|25/06/2007|Debate sobre Classificação Indicativa|76|[A conversa fica incompreensível, pois vários falam ao mesmo tempo]|
76|25/06/2007|Debate sobre Classificação Indicativa|77|Paulo Markun| Só um minutinho, só um minutinho, você vai concluir , só um minutinho. Eu só queria esclarecer o seguinte. Toda vez, isto é uma regra, não está em portaria nenhuma, é uma regra de televisão. Você, Antonio Cláudio, que trabalha na Abert certamente sabe disso; José Eduardo Romão que dá muitas entrevistas, também. Toda vez que duas ou três pessoas falam simultaneamente ninguém em casa escuta coisa nenhuma. Então, por favor, o debate será totalmente aceso, porém com esse respeito mínimo a não se transformar num bate-boca pela simples razão de que não adianta nada. Romão, por favor.
77|25/06/2007|Debate sobre Classificação Indicativa|78|José Eduardo Romão| Obrigado, eu vou concluir rapidamente, apenas para insistir aqui, toda e qualquer informação que eu der hoje aqui, das portarias da antiga censura que estabeleceu punições, portarias da divisão de censura, tudo aquilo que foi dito a respeito da classificação indicativa amanhã vai estar disponível no site. Até mesmo os convites formulados à Abert para que eles integrassem o trabalho de classificação escrevendo artigos nos livros, e do mesmo modo os compromissos firmados pelas emissoras, publicamente pelas emissoras, estarão disponíveis amanhã no site do Ministério como a gente faz com todo e qualquer procedimento relacionado à classificação indicativa para demonstrar cabalmente que não só houve solicitações expressas de contribuições, mas compromissos firmados pelas instituições aqui representadas de colaborar e aprimorar os serviços de classificação indicativa.
78|25/06/2007|Debate sobre Classificação Indicativa|79|Antonio Cláudio Ferreira Neto| As emissoras não vêm aqui dizer que não foram convidadas. Diversas vezes fomos convidados, comparecemos e lá é que verificamos que não seríamos ouvidos, de jeito nenhum. Nossas propostas foram apresentadas, agora mesmo neste momento, há uma proposta nossa apresentada a vocês que transforma essa portaria que vocês apresentaram na classificação verdadeiramente indicativa, naquela que a Constituição permite. O que nós gostaríamos é que essa proposta fosse examinada, acolhida naturalmente.
79|25/06/2007|Debate sobre Classificação Indicativa|80|José Gregori| Antonio, deixa eu só fazer um parêntese. Antes deles, viemos nós. Eu esperei um ano e meio, Antonio, e realmente não houve, digamos, aquela vontade de fazer, entendeu. Eu reconheço que as razões não são para colocar as televisões no banco dos réus, entendeu. Eu acho que a discussão não evolui, não vai para frente se a gente acusar um ou outro. Mas a verdade é que não houve da parte, e eu estava falando com os representantes dos donos das emissoras, durante um ano e meio, neste tom que eu estou conversando com você, sem nenhuma imposição, quer dizer, não surgiu da parte das televisões, nenhuma proposta alternativa, nenhuma vontade real, honesta, de dar um passo adiante.  Eu entendo, e sempre disse às emissoras, existe o problema salarial, que existe um tremendo problema da concorrência, o Ibope é um senhor marechal  que manda e desmanda, tudo isso. Agora, entendam que do outro lado, pela Constituição, existem 24 milhões de crianças que você precisa de alguma maneira regrar.
80|25/06/2007|Debate sobre Classificação Indicativa|81|Demétrio Magnoli| Posso falar um pouquinho sobre as crianças?  Posso falar um pouquinho sobre as crianças, porque eu acho que, não nego que elas existem.
81|25/06/2007|Debate sobre Classificação Indicativa|82|José Gregori| Desde que você não negue que elas existam, você pode falar à vontade.
82|25/06/2007|Debate sobre Classificação Indicativa|83|Demétrio Magnoli| Eu acho que nós estamos negando o tempo todo que elas existem, porque, normalmente eu gosto de debates, mas desta vez eu vim contrariado para este debate, para este debate em particular, porque não é verdade aquela frase do lugar comum que é sempre bom debater as coisas. Tem certas agendas de debate que são boas, que nos levam para frente, tem certas agendas de debate que nos levam diretamente para o passado e esta é uma agenda desse tipo porque nós...
83|25/06/2007|Debate sobre Classificação Indicativa|84|Paulo Markun|  Só um pouquinho, só um pouquinho porque você está desqualificando uma questão que me toca particularmente.
84|25/06/2007|Debate sobre Classificação Indicativa|85|Demétrio Magnoli| Estou dando a minha opinião, Paulo.
85|25/06/2007|Debate sobre Classificação Indicativa|86|Paulo Markun| Não, não, ok, eu posso dar a minha. No dia 27, será decidido pelo governo esta questão. Se não houver debate, se você estiver contrariado para debater, vai ser pior para a sociedade.
86|25/06/2007|Debate sobre Classificação Indicativa|87|Demétrio Magnoli| Não, não, veja. Eu acho que nós, hoje, somos obrigados a debater isso, e é por isso que, contrariado, eu vim fazer este debate. Mas o que eu queria dizer é que do ponto de vista dos direitos das crianças e dos adolescentes, nós deveríamos estar discutindo duas outras coisas que tem tudo a ver com o Ministério da Justiça. A primeira coisa, todos os dias nos morros do Rio, e não só lá, mas lá todo mundo está vendo, todos os dias, os direitos das crianças e dos adolescentes estão sendo concretamente massacrados, os direitos humanos delas, por essa conjugação de esforços do narcotráfico e da polícia, do narcotráfico e do caveirão, que todos os dias estão colocando crianças nuas para serem revistadas na subida do Complexo do Alemão, todos os dias, no Rio. O Ministério da Justiça deveria tratar de administrar esse atentado aos direitos das crianças, em vez de procurar entrar nas casas e fazer o serviço dos pais e da sociedade. Porém vamos dizer...
87|25/06/2007|Debate sobre Classificação Indicativa|88|José Gregori|  Você não acha que tem que fazer as duas coisas?
88|25/06/2007|Debate sobre Classificação Indicativa|89|Demétrio Magnoli| Vamos dizer, vamos dizer que eu estou mudando de tema.
89|25/06/2007|Debate sobre Classificação Indicativa|90|José Gregori| Demétrio, você não acha que tem que fazer as duas coisas?
90|25/06/2007|Debate sobre Classificação Indicativa|91|[Vários falam ao mesmo tempo]|
91|25/06/2007|Debate sobre Classificação Indicativa|92|Demétrio Magnoli| Então vamos voltar ao tema.
92|25/06/2007|Debate sobre Classificação Indicativa|93|José Gregori| Eu acho as duas coisas absolutamente condenáveis, agora não é isso.
93|25/06/2007|Debate sobre Classificação Indicativa|94|Demétrio Magnoli| Doutor José Gregori, só para eu terminar, porque eu acho que vão dizer que eu estou fugindo do tema, então vamos de volta ao tema. Nós estamos no meio da revolução digital. Nós estamos aqui com o surgimento da internet em banda larga para milhões de pessoas. Existiria a necessidade muito urgente de todas as crianças do Brasil terem acesso a esse novo meio de transmissão de informações, mas existe o “muro de Berlim digital” no Brasil, por falta, não é só falta do governo, mas é também falta de regras que permitam que, num preço razoável, as pessoas pobres tenham acesso aos conteúdos digitais. E quando nós deveríamos estar discutindo essas regulamentações, o quadro regulatório que permitiria a expansão da TV digital para todo mundo, a expansão da internet em banda larga para todo mundo; quando nós deveríamos estar discutindo isso que são os direitos humanos, e quando nós perceberíamos que é impossível controlar os conteúdos da internet por meio de qualquer portaria e de toda polícia do mundo, nós estamos sendo remetidos a um debate do século XX, dos anos 60 do século XX, que é um debate sobre a entrada de pessoas do Ministério da Justiça para dizer “nesse horário pode, nesse horário não pode”. Eu acho, sim, que deve ter auto- regulamentação, eu sou contra a baixaria, eu gosto da campanha de quem financia baixaria não tem direito à audiência . Eu acho que a sociedade deve agir. O que eu sou contra é o Estado, em vez de ir ao Complexo do Alemão, e em vez de regulamentar a difusão da internet em banda larga, se preocupar em dizer que essa novela vai passar no tal horário e não no outro. Esse é o problema.
94|25/06/2007|Debate sobre Classificação Indicativa|95|Guilherme Canela| Eu queria só primeiro colocar algumas coisas pontuais, primeiro que não é um debate da década de 60. A Unesco , através da International Clearing House, que cuida de temas de criança e mídia, acabou de publicar, em novembro do ano passado, um livro, dizendo o seguinte, Unesco, hein, Nações Unidas, não somos nós aqui, não são os censores, não são as senhoras de Santana, nada disso. Auto-regulação não funciona sozinha em nenhum lugar do mundo, precisa ter regras do Estado, olha aqui o livrinho de quatrocentos e poucas páginas e dizendo o seguinte. A lógica que foi utilizada para classificação indicativa em vários países de co-regulação entre as emissoras podem fazer a auto-classificação, aliás, como está posto na portaria, e que pode ficar mais claro segundo nós defendemos numa audiência pública que o doutor Cláudio e o doutor Walter estavam, que para nós pode se abolir qualquer análise prévia, tudo pode ser auto-classificação, desde que o Estado possa fiscalizar se vocês estão cumprindo ou não, porque o código de 93 que propõe.
95|25/06/2007|Debate sobre Classificação Indicativa|96|Antonio Cláudio Ferreira Neto| Esse fato é um avanço, esse fato seria um avanço.
96|25/06/2007|Debate sobre Classificação Indicativa|97|Guilherme Canela| Viu, doutor Antonio Cláudio, acho que vocês têm que responder uma coisa que não responderam em nenhum momento que o código que vocês lançaram em 1993 propõe, inclusive, os mesmos horários, vinte e uma horas, vinte e três horas e nunca foi cumprido no Acre, como nós discutimos no grupo de trabalho do qual o senhor fazia parte. Vocês cumprem a classificação na maior parte dos estados...
97|25/06/2007|Debate sobre Classificação Indicativa|98|Antonio Cláudio Ferreira Neto| O código não está mais em vigor, é anacrônico.
98|25/06/2007|Debate sobre Classificação Indicativa|99|Guilherme Canela| Isso tem que ser dito, vocês cumprem, aliás, a programação da televisão brasileira traz grandes benefícios para a sociedade. Você discutiu o caso das crianças com Síndrome de Down numa novela  é uma coisa de uma precisão para os direitos das crianças e dos adolescentes, fundamental. Agora isso não tira o fato de que em boa parte dos estados que não seguem o horário de Brasília, nós ainda temos esse problema. Então primeiro, não é um assunto da década de 60, a Unesco, podemos discordar da Unesco, mas está discutindo isso no último anuário da International Clearing House, dizendo: a auto-regulação sozinha não funciona em lugar nenhum do mundo, precisa ter uma co-regulação que é o que nós defendemos. Agora, por que precisa ter co-regulação? Porque sozinha as emissoras não cumpriram seu próprio código de ética desde 1993, está aqui, reproduzido em oito páginas, e o depoimento do doutor Gregori revela isso muito bem: “Tentei e não fizeram”. Só para arrematar, eu queria dizer o seguinte, que retoma a pergunta que o Markun fez, que eu acho que é super importante. Porque o Estatuto da Criança e do Adolescente diz no artigo 254, viu Demétrio. A questão é. Eu acho que você trouxe ao debate, uma coisa nova ao debate que é o seguinte: eu sou contra o estatuto dizer que tem que regular os horários, porque não é a portaria que diz  é o estatuto. Isso traz uma coisa nova, porque eu estou dizendo o seguinte, a Constituição delegou uma lei federal, é o estatuto, o estatuto diz que tem que regular os horários e dizer quais são.
99|25/06/2007|Debate sobre Classificação Indicativa|100|Antonio Cláudio Ferreira Neto| Mas não o regulamento, mas não o regulamento.
100|25/06/2007|Debate sobre Classificação Indicativa|101|Guilherme Canela| Então estamos dizendo que é o estatuto que é o problema, e vamos lá. Mas por que o estatuto, por que os formuladores do estatuto, uma lei aprovada a partir de uma promoção da sociedade civil brasileira, e aliás, várias dessas instituições, inclusive a campanha da  baixaria, e o Conselho Federal de Psicologia, etc, assinam a carta de apoio à portaria. Então, várias das pessoas que fazem a crítica da mídia, o Intervozes , etc, às quais você fez menção, são a favor da portaria, tal como ela está proposta . Pois é, eu sei, só para dizer o seguinte: diz a Academia Norte-Americana de Pediatria, a Academia Norte-Americana de Psiquiatria para Crianças e Adolescentes, a Associação Norte-Americana de Psicologia, a Associação Médica Americana, “a conclusão da comunidade de saúde pública baseada em 30 anos de pesquisa é que consumir violência através dos programas de entretenimento pode levar a um aumento em atitudes, valores e comportamentos agressivos particularmente nas crianças”, Cúpula do Congresso sobre Saúde Pública, 26 de julho de 2000. Então, Markun, a questão que você coloca é fundamental, qual é a alternativa, e isso aqui não é uma coisa que achamos que acontece. Essas associações médicas que são críveis estão dizendo, há um problema para os direitos humanos das crianças e dos adolescentes, a questão é o que fazer?
101|25/06/2007|Debate sobre Classificação Indicativa|102|José Gregori| Só um parêntese. Demétrio, há uma cobrança, esse é o problema, vamos conversar um pouco construtivamente, quer dizer, o nosso problema não é Fla x Flu , é achar uma saída. Há uma cobrança, se você sair e auscultar a sociedade, a sociedade tem uma cobrança,  acha que o Estado tem um papel. Todos os itens que o Estado precisa cumprir, e você mencionou um que realmente tem a minha inteira concordância, se a polícia do Rio de Janeiro está fazendo isso, está tentando.
102|25/06/2007|Debate sobre Classificação Indicativa|103|Demétrio Magnoli| A de São Paulo não fica atrás.
103|25/06/2007|Debate sobre Classificação Indicativa|104|José Gregori| Bom, você especifica que eu estou sempre disposto a entrar nessa briga, você sabe que é o meu terreno.
104|25/06/2007|Debate sobre Classificação Indicativa|105|Antonio Cláudio Ferreira Neto| Como confiar ao Estado que permite tudo isso, decidir o que todos nós podemos ou não assistir na televisão?
105|25/06/2007|Debate sobre Classificação Indicativa|106|José Gregori| A coisa não é assim, Antonio, você dá a entender, pela sua veemência, de que o ministro da Justiça fica com o telefone ou com a televisão aberta, diz: “Olha, manda suspender isso porque não me agradou e tal”. Você sabe que as coisas não são assim, não pode, não pode
106|25/06/2007|Debate sobre Classificação Indicativa|107|Demétrio Magnoli| Talvez não fique, mas ele pode ficar por essa lei. O problema não é o que esse ministro faz, é o que a lei permite que esse ministro faça.
107|25/06/2007|Debate sobre Classificação Indicativa|108|José Gregori| Olha, você lendo a portaria, que de certa maneira repete a minha, na sua alma, na sua essência, em nenhum momento passou pela minha cabeça, como ministro da Justiça, que eu ia ter esse poder.
108|25/06/2007|Debate sobre Classificação Indicativa|109|Demétrio Magnoli| São as conseqüências não previstas. 
109|25/06/2007|Debate sobre Classificação Indicativa|110|José Gregori| Você tem uma demanda da sociedade para que o papel do Estado seja de uma maneira ou de outra exercido numa questão como essa.
110|25/06/2007|Debate sobre Classificação Indicativa|111|Paulo Markun| Nós vamos fazer um rápido intervalo e nós voltamos à questão que foi colocada no bloco anterior e que eu acho que os representantes das entidades de rádio difusores ainda não deixaram claro, até pelo calor da discussão que é essa coisa, qual seria a alternativa? Este debate desta noite é acompanhado na platéia por Antonio Gonçalves, advogado; Carolina Ribeiro, coordenadora do coletivo Intervozes e assessora de comunicação da rede Ande-Brasil; Fábio Ricardo Sobral do Santos, jornalista e Diogo Moisés, coordenador do coletivo Intervozes e editor do site Observatório do Direito à Comunicação. Nós voltamos já, já.
111|25/06/2007|Debate sobre Classificação Indicativa|112|[intervalo]|
112|25/06/2007|Debate sobre Classificação Indicativa|113|Paulo Markun| O Roda Viva debate esta noite a proposta do governo para reajustar os termos da classificação indicativa, numa portaria que entra em vigor dentro de dois dias. E nós temos aqui uma bancada de especialistas sobre o assunto. Então eu queria recolocar a questão em discussão, relembrando o tema que ainda não foi respondido que é: qual é a alternativa e passando a palavra para José Roberto Whitaker Penteado.
113|25/06/2007|Debate sobre Classificação Indicativa|114|José Roberto Penteado| Olha, o ministro Gregori se referiu à questão da cobrança da sociedade e ele tem toda razão. O que a sociedade está cobrando hoje, especialmente do governo? Está cobrando segurança, está cobrando medidas contra a impunidade. A sociedade brasileira tem medo, o medo leva ao desejo de proteção. Então o governo sabe, que tal como a pena de morte, que é uma solução simplista, muito popular quando as coisas ficam pretas, proteger a criança, ninguém vai ser contra proteger a criança. Mas eu acho que nós estamos aqui diante de um “samba do crioulo doido”, sob dois aspectos. A classificação por horário, eu já mencionei, nós que lidamos com Ibope, ela é absurda. Há muito mais crianças vendo televisão em horários tardios do que de manhã. A classificação por idade, vocês me perdoem, eu não sou especialista, mas eu me formei em pedagogia e a minha tese de doutorado teve a ver com isso, e eu me envolvi um pouco com essas questões psico-pedagógicas. Num país heterogêneo como o Brasil, classificar o jovem de dois em dois anos, dessa forma, eu acho isso completamente maluco, me perdoem, mas a gente está diante de um negócio meio surrealista. Claro que o povo vai achar ótimo, “puxa, o governo está pensando em nós, vai proteger nossas crianças, vai classificar os programas”. O povo espera muito do governo, tanto assim que votou no nosso atual presidente.
114|25/06/2007|Debate sobre Classificação Indicativa|115|José Gregori| Qual seria o critério, Penteado? Qual seria o critério, na sua opinião?
115|25/06/2007|Debate sobre Classificação Indicativa|116|Antonio Cláudio Ferreira Neto| Falta a resposta, acho que as emissoras têm que ter o direito de responder isso daí.
116|25/06/2007|Debate sobre Classificação Indicativa|117|Jose Roberto Penteado| Não, veja bem, eu estou levantando aqui uma dúvida, é claro que pode haver critérios indicativos, tanto assim que o Paulo me convidou como uma pessoa que não estava de um lado nem do outro, mas eu estou muito preocupado.
117|25/06/2007|Debate sobre Classificação Indicativa|118|José Gregori| Nós queremos achar uma saída.
118|25/06/2007|Debate sobre Classificação Indicativa|119|José Roberto Penteado| Eu fico muito preocupado é com a popularidade de uma medida dessas que pode, de fato, ser uma medida de força; pode, de fato, ser uma interferência indevida do Estado mais uma vez na vida do cidadão. Esse é o atual perigo que nós corremos.
119|25/06/2007|Debate sobre Classificação Indicativa|120|Antonio Cláudio Ferreira Neto| Eu acho que a resposta à pergunta do Markun é muito simples. A alternativa está colocada aí, a Constituição Federal determina claramente, não há margem para a dúvida, a classificação deve ser indicativa. A Abert, e as emissoras que acompanham, é totalmente a favor da classificação indicativa, totalmente. Então a Abert deseja que ela seja indicativa, como a Constituição manda, porque aí se você quer ir contra a Constituição, no estado de direito só há um jeito: você vai colher assinaturas e faz uma emenda constitucional para mudar a Constituição. Não existe outra forma, porque a Constituição é soberana e manda em nós todos. A Constituição determina que a classificação é indicativa, então o Ministério da Justiça, dentro da sua competência, deve indicar para os pais e responsáveis qual é a faixa etária indicada para cada programa e os pais tomam a sua decisão. As emissoras do lado de cá assumem o compromisso público de dar a maior transparência possível aos critérios de classificação, explicar à população com campanhas maciças em todas as redes de televisão o que é classificação indicativa, para que todos compreendam, saibam quais são os símbolos, reconheçam imediatamente a classificação e possam, então, tomar, os pais possam, então, tomar a sua decisão soberanamente segundo o pátrio poder que lhes confere o direito.
120|25/06/2007|Debate sobre Classificação Indicativa|121|Walter Vieira Ceneviva| Markun, este é um ponto que é fundamental e não é surpresa, de certa maneira, eu fico aliviado até porque confirma o ponto que eu estou defendendo, ou seja, de que a portaria é um ato de censura porque ela é proibitiva. O que confirma essa minha impressão é a circunstância de que pai e mãe nesta conversa não apareceu nenhuma vez. A gente parte nesta discussão do pressuposto de que não existe pai nem mãe e de como no Brasil não tem pai nem mãe, essa herança que a gente aprendeu durante a ditadura precisa do ministro do Estado mediar a discussão. É claro que uma mediação feita pelo ministro José Gregori, é claro que uma medição feita pelo doutor Romão é uma mediação de alto nível. Todavia essa mediação é inconstitucional. Não é surpresa e eu fico satisfeito que já, há dez ou quinze anos, esse diálogo, quando mediado pelo Ministério, tenha dado errado. Ele tem que dar errado, é constitucional que ele dê errado, é democrático e desejável que ele dê errado. As emissoras prestam contas e estão diretamente em contato todo dia com os pais, com as mães, com os responsáveis pelas crianças, com o telespectador. Tem mais televisão do que geladeira na casa das pessoas...
121|25/06/2007|Debate sobre Classificação Indicativa|122|José Gregori|  Eu só lamento que o Ceneviva não tenha me contado isso que ia dar errado há sete anos atrás, porque eu não teria perdido um ano e meio na tentativa de diálogo.
122|25/06/2007|Debate sobre Classificação Indicativa|123|Walter Vieira Ceneviva| Se essa relação não é satisfatória, se essa relação das emissoras com a sociedade não impede que alguns programas lastimáveis possam ir ao ar, a gente deve melhorar essa relação. E existem já hoje, é importante que o telespectador saiba, existem já hoje ações civis públicas propostas pelo Ministério Público que propõem a punição das emissoras, e isso tem sido noticiado. Então nós não estamos propondo o “Deus dará”, não, nós estamos propondo uma relação direta que já existe entre as emissoras e a sociedade e que é controlada pelo Ministério Público, que já tem ações judiciais, não é o “Deus dará”, é um compromisso sim.
123|25/06/2007|Debate sobre Classificação Indicativa|124|José Eduardo Romão| Bom, eu queria esclarecer então onde entram os pais aqui. Desde o primeiro momento, o Ministério da Justiça reafirmou na portaria a competência dos pais, a responsabilidade dos pais em decidirem o que vêem os seus filhos ou seus responsáveis na TV. Por essa razão, o Ministério sublinhou com cores fortes na portaria, que se houvesse quaisquer instrumentos de controle que permitissem aos pais acessar a TV ou estabelecer o que chega, o que será recebido, não há necessidade de vinculação entre faixa etária e faixa horária. Cai a lógica da regra estabelecida pelo Estatuto da Criança e do Adolescente. Sempre foi defendido desse modo, com essa mesma clareza. Se houvesse, como acordado com as emissoras e as indústrias de televisores, em 2001, editada a Lei 2359, a instalação de dispositivos de bloqueios, certamente teríamos virado essa página, o que não houve, por razões que certamente as empresas aqui ou as associações aqui saberão explicar por que, definido em lei, não houve a inclusão nas TVs brasileiras de um dispositivo de bloqueio que permitisse aos pais. Isso está contemplado na portaria, o Ministério deixou claro na portaria, quando houver um dispositivo de bloqueio, como promete agora a TV digital, que evite que a criança, na ausência dos seus pais, receba um conteúdo considerado inadequado, e há uma relação de conteúdos que são veiculados não apenas no Acre, mas durante a tarde, considerados inadequados por ter cenas de violência e sexo, quando houver garantia que os pais possam decidir que esse conteúdo não entre nas suas casas, não mais haverá necessidade da vinculação entre faixas horárias e faixas etárias.
124|25/06/2007|Debate sobre Classificação Indicativa|125|Demétrio Magnoli| Como é que o pai não deixa entrar a internet em casa, não entendi.
