|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
53|12/12/1988|Vladimir Palmeira|54|Ricardo Carvalho| O senhor vê o risco do golpe militar?
54|12/12/1988|Vladimir Palmeira|55|Vladimir Palmeira| Vejo perfeitamente.
55|12/12/1988|Vladimir Palmeira|56|Ricardo Carvalho| Risco de um golpe militar.
56|12/12/1988|Vladimir Palmeira|57|Vladimir Palmeira| Vejo, nós estamos em um país...
57|12/12/1988|Vladimir Palmeira|58|William Waack| Patrocinado por quem, deputado?
58|12/12/1988|Vladimir Palmeira|59|Vladimir Palmeira| ...que nem está constitucionalizado ainda. Então nós não podemos tratar da crise do governo Sarney como se fosse uma crise britânica.
59|12/12/1988|Vladimir Palmeira|60|William Waack| Guerrilheira “com jeitinho”, não tem.
60|12/12/1988|Vladimir Palmeira|61|Vladimir Palmeira| Não, mas uma crise extremamente concreta, neste momento decisivo da transição. Então a saída que nós propomos é uma saída política.
61|12/12/1988|Vladimir Palmeira|62|Ricardo Carvalho| Que é a renúncia do presidente?
62|12/12/1988|Vladimir Palmeira|63|Vladimir Palmeira| É uma regra política. Quando convencemos o presidente que renuncia, temos uma emenda constitucional para antecipar as eleições.  uma saída legal, uma saída que evite atritos, e uma saída que evite o caos, porque nós podemos esperar, o próprio povo trabalhador, que está em uma situação... – francamente, não tem mais jeito – e assiste a esse negócio todo que merece um voto ao menos dos deputados, mais não vota o aumento do salário mínimo. O povo, que já está lascado mesmo, que não tem mais o que fazer, talvez tivesse a paciência para esperar, mas o problema é que o país esta indo para o caos, e quando vai para o caos... 
63|12/12/1988|Vladimir Palmeira|64|Ricardo Carvalho| Onde é que está esse risco do golpe militar, e qual o método que se daria à ruptura, que proporcionasse isso?
64|12/12/1988|Vladimir Palmeira|65|Vladimir Palmeira| Vejo o risco porque não há mais estrutura política no país, de orientação econômica. Um ministro está fazendo alguma coisa, o outro ministro faz outra. Há uma orientação do Ministério. A estrutura política, como era a estrutura política de Sarney, é eventualmente Centrão , mas os partidos políticos que estão no governo não sustentam mais o Sarney.
65|12/12/1988|Vladimir Palmeira|66|Ricardo Carvalho| Mas há dois anos que está sendo assim.
66|12/12/1988|Vladimir Palmeira|67|Vladimir Palmeira| É evidente, mas isso vai degringolando, isso, o processo da... O que é imediato é a explosão, o apodrecimento se dá lentamente, mas nós não estamos chegando . Houve uma insubordinação da Polícia Militar de Minas Gerais, o próprio aparelho do Estado, nas suas pontas, na sua periferia, começou a ser tocado. Qual foi a resposta dos poderes vigentes a isso? Nenhuma. Tapou-se o sol com a peneira, foram lá e acertaram o próprio governador. Não houve nada, todo mundo sabe que houve insubordinação, todo mundo sabe que a hierarquia foi quebrada. Está-se em uma fase de decomposição, ninguém sabe.
67|12/12/1988|Vladimir Palmeira|68|Ricardo Carvalho| Eu acho que se pode aprendizar.
68|12/12/1988|Vladimir Palmeira|69|Vladimir Palmeira| Ninguém sabe o momento. Diz-me, da mesma forma que a inflação, os economistas róseos, eles sempre dizem assim: “Não, aqui no Brasil a hiper-inflação nunca . E a inflação está controlada”. E ela vai avançando, vai desorganizando a sociedade, vai alimentando a especulação, vai alimentando a fibra de capitais; a gente não pode fingir que não está vendo esse problema. Então nós temos que dar uma saída política, em função da vinda do caos e de uma situação efetiva de ingovernabilidade. Agora, nós temos essa palavra de antecipação. Vamos conversar com as forças democráticas, mas tudo no sentido de resolver a crise, não de agravá-la. Do Brasil já se disse  é uma nau sem rumo, e nós estamos sofrendo problemas gravíssimos de ordem institucional e de ordem econômica. Não há plano, não há solução. Você pega no corredor do congresso qualquer deputado mais sério de direita, converso com ele, ele diz: “Rapaz, não dá pé, não é possível”. Ou  chora que se arrependeu de votar cinco anos, ou o cara diz: “É verdade, não tem política, ninguém acredita no presidente da República”. Mas ninguém nesse país, salvo o bando que olha...  
69|12/12/1988|Vladimir Palmeira|70|Terezinha Lopes| Deputado, essa coisa de um golpe militar no país, do caos, essa sua preocupação é também a preocupação do PT? Daí o partido ter proposto a antecipação de eleições presidenciais e estar apresentando um plano de emergência como  de presente para o governo resolver a crise que está aí, para segurar esse período até 15 de novembro, se for o caso?
70|12/12/1988|Vladimir Palmeira|71|Vladimir Palmeira| Nós não somos radicais, de forma que nós poderíamos até dar um presente ao governo, mas isso não seria um presente para o país, de forma que o nosso plano de emergência é um plano contra o governo. O nosso plano de emergência parte do seguinte princípio: o Brasil tem jeito, e nós sugeriríamos medidas a curto prazo para limpar a área econômica. Não é um plano de governo, não é um plano que passe por três, quatro anos; é um plano de saída imediata para limpar terreno, e nós vemos que é possível fazer um elenco de medidas com intervenção na área financeira. Com medidas em relação a preços e salários; com medidas em relação ao déficit público; tocando o lugar de problemas das estatais, nós propomos tudo isso. Agora, nós vamos dizer o seguinte: não há um exemplo no mundo – e eu digo, claro, no mundo capitalista, embora agora o socialismo também seja mestre já na inflação –, no mundo capitalista não há um exemplo de que a inflação tenha caído. Inflação é um traço do capitalismo moderno, ela existe em doses bem menores em todo o canto, com um governo que ninguém confia... Um componente básico do combate à inflação é a confiança da população. Em um sentido geral é a confiança dos agentes econômicos que fazem este país. Não há a menor confiança, ninguém acredita, o Sarney pode fazer o melhor plano do PT, e ninguém acredita. Nós então dizemos: é preciso sair do foco da crise. O foco da crise é o presidente da República. Enquanto tiver o presidente da República, não há plano econômico que dê jeito, porque ele é o primeiro a boicotar o plano dos seus próprios ministros. Não há condições de resolver a crise brasileira com o presidente da República.
71|12/12/1988|Vladimir Palmeira|72|Jorge Escosteguy| Por favor, só um minutinho, eu queria só completar a roda,  que o senhor desse uma “mineira” guinada à direita, geograficamente.
72|12/12/1988|Vladimir Palmeira|73|Vladimir Palmeira| Perfeitamente.
73|12/12/1988|Vladimir Palmeira|74|Jorge Escosteguy| Que falta é só o Marco Damiani, do Jornal do Brasil, a fazer a pergunta nesta rodada.
74|12/12/1988|Vladimir Palmeira|75|Marco Damiani| Eu quero insistir na questão militar no seguinte sentido. Hoje no país muita gente trabalha com a hipótese do Lula ser o próximo presidente da República.
75|12/12/1988|Vladimir Palmeira|76|Vladimir Palmeira| Eu também.
76|12/12/1988|Vladimir Palmeira|77|Marco Damiani| O PT majoritariamente também trabalha com essa hipótese. Eu quero saber como o senhor, na condição de um dos coordenadores da campanha presidencial do Lula, que tem responsabilidades, não só, mas também nas diretrizes da campanha do partido, mas também já pensando no governo se isso vier a acontecer: como o partido deve tratar a questão militar? Nesse período da ditadura houve prisões ilegais, crimes não esclarecidos e muitos crimes de tortura também. O PT pretende tratar, mexer nessa ferida, ou deixar mais uma vez embaixo do tapete toda essa questão?
77|12/12/1988|Vladimir Palmeira|78|Jorge Escosteguy| É uma pergunta que faz também o telespectador Vicente Bianc, do Campo Limpo . Ele pergunta se, no Brasil, o PT também defende o processo semelhante ao que houve na Argentina em relação aos militares? 
78|12/12/1988|Vladimir Palmeira|79|Vladimir Palmeira| O PT vai governar, e o Lula  estritamente dentro da lei. Nós queremos tratar da questão militar de forma ampla. Não há no nosso programa nenhum intento de ficar simplesmente remexendo no passado ou em algum ato de vingança. O PT tem uma orientação política de que o papel das Forças Armadas precisa mudar. Ele não pode mudar a Constituição do jeito que está, e nem tem poderes para isso: ele vai jogar força na Reforma Constitucional de 1993. Em segundo lugar, o PT, no entanto, tem uma política: ele, o presidente da República, é livre em certa matéria para as promoções militares e para designar... Nós jamais designaríamos um torturador para ser assessor militar no Uruguai, entendeu? E nós sabemos que governadores do PMDB e do PDT , inclusive, mantiveram torturadores com insígnias nas esferas do governo. Nós, não. Temos uma política seletiva. Não há uma definição oficial do partido, mas eu, por exemplo, acho que não deve haver nenhum estímulo de vingança. No entanto, é uma bobagem você contar que esses caras vão representar politicamente a democracia. Nós não temos que estimular a promoção desses elementos, não tem o porquê facilitar a ascensão do pessoal que esteve participando da tortura a novos cargos. Eu acho que nós temos que achar uma solução democrática que não trate de ser uma vendeta, mas que afaste essas figuras do cenário político do país e de qualquer possibilidade pátrio-ativa contra a democracia. Eu acho que essa é a orientação que o PT tem. Não há nenhuma definição formal do PT, o programa do Lula ainda está sendo feito, mas eu não acredito que vá se fazer nada disso. Enquanto isso, nós vamos governar com os militares como a Constituição manda, estritamente como a lei manda, e vamos tentar mudar essa lei naquilo que nós consideramos ultrapassado, mas o PT se propõe a mudança disso.
79|12/12/1988|Vladimir Palmeira|80|William Waack| Deputado, eu queria voltar ao plano de emergência do PT, e queria lhe provocar da seguinte maneira: em que pontos fundamentais ele realmente é diferente do que os ministros da área econômica estão tentando fazer? Vamos ver: os ministros da área econômica estão tentando renegociar a dívida externa em condições adversas; eles estão querendo mexer nas estatais, sem nenhum sucesso; eles estão querendo cortar o déficit público, também sem nenhum sucesso, em parte por causa da atuação do Congresso. Afinal, o que é que o PT está propondo de tão diferente que leve o país aonde o país... ou em que caminho diferente do qual o país está seguindo?
80|12/12/1988|Vladimir Palmeira|81|Vladimir Palmeira| Veja bem, o PT propõe uma limpeza de terreno. O plano de emergência não é um plano de governo. É o nosso plano de governo que vai poder dar um quadro de um crescimento estratégico diferente da economia: o problema da suspensão do pagamento da dívida, em primeiro lugar; em segundo lugar, nós não podemos negociar a dívida separadamente, e o que propomos é um cartel dos países devedores em pactuar... 
81|12/12/1988|Vladimir Palmeira|82|Luiz Gonzales| O senhor viu o que aconteceu hoje no Rio de Janeiro?
82|12/12/1988|Vladimir Palmeira|83|Vladimir Palmeira| No Rio de Janeiro?
83|12/12/1988|Vladimir Palmeira|84|Luiz Gonzales| Estavam reunidos os países latino-americanos devedores.
84|12/12/1988|Vladimir Palmeira|85|Vladimir Palmeira| O Maílson vem agora dizendo que parte da dívida é impagável . Impagável é ele, que a cada dia muda de posição.  Se ele começar a vir defender as nossas posições, então o nosso sucesso eleitoral está muito bom. Por que ele não suspendeu ? Por que é que ele acabou com a moratória e fez uma política contrária a um acordo, e que hoje eles começaram a achar que foi nocivo ao país? A nossa política, em matéria de empréstimo, é diferente. Nós queremos acabar com , porque são altamente inflacionários  que beneficiam estritamente... Se você tem a dívida, que é um papel hoje que tem deságio no mercado internacional,  você transforma essa dívida em um papel de valor caro dentro da economia brasileira – em um investimento –, você tem condições... 
85|12/12/1988|Vladimir Palmeira|86|Luiz Gonzales| Não cria emprego?
86|12/12/1988|Vladimir Palmeira|87|Vladimir Palmeira| São transferências de recursos dentro do próprio país... 
87|12/12/1988|Vladimir Palmeira|88|Luiz Gonzales| Sem criar emprego?
88|12/12/1988|Vladimir Palmeira|89|Vladimir Palmeira| Bom, se você investir esse dinheiro em certa área, pode até ter fator expansionista, pelo dinheiro que o Estado dê, mas pela mudança, eu calculo que não, não cria nada. Agora, você dá um valor real ao cara que não tem nada? Porque ele tem um papel que hoje tem um deságio de 60%, quando a autoridade sabe que parte desse papel é impagável?
89|12/12/1988|Vladimir Palmeira|90|Luiz Gonzales| Estão fazendo a conversão com 45% , deputado.
90|12/12/1988|Vladimir Palmeira|91|Vladimir Palmeira| A conversão é facilitada com , e ela obriga o Estado, no frigir dos ovos, quando vai ter pagar, com que “grana”?
91|12/12/1988|Vladimir Palmeira|92|João Batista Natalio| A maior parte da dívida não é estatal?
92|12/12/1988|Vladimir Palmeira|93|[sobreposição de vozes]|
93|12/12/1988|Vladimir Palmeira|94|Vladimir Palmeira| Você passa a mandar remessa de lucro – pode mandar para o exterior –, você tem um ativo real em troca de um papel que tem desvalorização constante, não tem porque você aceitar esse tipo de negócio. Você vai pagar uma parte da dívida por deságio. Nós propomos negociar em condições favoráveis a nós. Hoje  vozes importantíssimas nos Estados Unidos e na Europa que sabem que essa dívida realmente é de difícil pagamento. Então, em matéria de dívida nós temos uma política diferente. Se o Maílson vem nos apoiar é outra coisa, mas ele teve uma postura completamente diferente dessa, embora dizem, ontem saiu no jornal que ele deixou de apoiar  “feijão com arroz”.  Segundo: nós temos um tratamento das estatais completamente diferente. Nós achamos nem que as estatais sejam responsáveis pelo déficit, isso é uma balela! Nós queremos um tratamento diferente das estatais, não do jeito que eles dão. Eles estão vendendo as estatais a título de que é preciso vender estatal para diminuir o déficit público. Francamente, é ridículo! Eles estão fazendo a ajuda a um plano de venda da Cobra.  Eles pegam a Cobra, que é um setor de alta tecnologia,  eles estão entregando a Cobra a preço de banana, depois que deram grandes financiamentos para todas as empresas privadas do setor de informática, e não deram para a Cobra. Estão transferindo  com um empréstimo extremamente facilitado para os eventuais compradores da Cobra, e não investem na recuperação da empresa que é a única empresa nacional que criou tecnologia. Vocês sabem que a maior parte das empresas nossas de informática são meras copiadoras, não criaram coisa nenhuma,  a estatal que criou é jogada fora. Nós não queremos isso. E há um estudo do professor  Munhoz, que mostra que houve a  das estatais vindo para o Estado, ao invés do movimento contrário, porque o público está acostumado a pensar que o Estado está dando dinheiro para as estatais. As estatais estão endividadas outra vez, mas elas não fazem parte do orçamento fiscal – no orçamento stricto sensu as estatais não fazem parte.
94|12/12/1988|Vladimir Palmeira|95|João Batista Natalio| Agora fazem.
95|12/12/1988|Vladimir Palmeira|96|Vladimir Palmeira| Nós temos o seguinte critério: as estatais importantes que dizem respeito à soberania nacional devem estar no Estado,  devem ter uma política tarifária adequada aos grandes objetivos econômicos. Agora, as estatais inúteis, feitas sobretudo na época do regime militar, elas devem ser vendidas, e esse dinheiro aplicado no setor social ou nos setores de ponta, aonde é preciso a intervenção do Estado. Esse é um ponto diferente também em relação às estatais: nós não vamos vender estatal para cobrir déficit. O problema do déficit é irrisório no fato das estatais... 
96|12/12/1988|Vladimir Palmeira|97|João Batista Natalio| E os salários das estatais?
97|12/12/1988|Vladimir Palmeira|98|Vladimir Palmeira| A nossa política de salário é conhecida. Nós estamos propondo que a gente, chegando lá, vá fazer uma política de preço dos salários.  examinar a economia e fazer uma política estrita de preços e salários com indicador único, para começar a estabilizar. Vamos prefixar preços de salários em escala descendente.
98|12/12/1988|Vladimir Palmeira|99|Jorge Escosteguy| Deputado, por favor, nós precisamos fazer um breve intervalo e voltamos dentro de alguns instantes. Até já.
99|12/12/1988|Vladimir Palmeira|100|Vladimir Palmeira| Muito bem.
100|12/12/1988|Vladimir Palmeira|101|[intervalo]|
101|12/12/1988|Vladimir Palmeira|102|Jorge Escosteguy| Voltamos com o Roda Viva, que hoje está entrevistando o ex-líder estudantil e deputado federal pelo PT do Rio de Janeiro, Vladimir Palmeira. Deputado, há uma pergunta aqui de um telespectador, um pouco mais simples em relação às outras questões políticas, mas nem por isso menos complexa. Quem quer saber é o Arnaldo Correia, de Campinas . Ele quer saber qual a sua opinião sobre a posição política de seu irmão, Guilherme Palmeira, do PFL  de Alagoas, eleito prefeito em Maceió.
102|12/12/1988|Vladimir Palmeira|103|Vladimir Palmeira| Bom, eu tenho uma posição clara em relação ao PFL: eu sou oposição do PFL, ao governo. Não vejo coisa mais nítida do que isso. Eu sou do PT e o PFL não é aliado do meu partido.
103|12/12/1988|Vladimir Palmeira|104|Ricardo Carvalho| Mas você conversa com o seu irmão, como é o entendimento com o seu irmão?
104|12/12/1988|Vladimir Palmeira|105|Vladimir Palmeira| Não, isso aí eu só conto para os meus amigos.
105|12/12/1988|Vladimir Palmeira|106|Ricardo Carvalho| Ah, então conte para nós.
106|12/12/1988|Vladimir Palmeira|107|[sobreposição de vozes]|
107|12/12/1988|Vladimir Palmeira|108|Jorge Escosteguy| Somos todos seus amigos a partir de agora.
108|12/12/1988|Vladimir Palmeira|109|Vladimir Palmeira| Vixe, mas daqui a pouco serão até eleitores! 
109|12/12/1988|Vladimir Palmeira|110|Ricardo Carvalho| É uma coisa de Nordeste, tem muito a ver com o Nordeste isso um pouco, não tem?
110|12/12/1988|Vladimir Palmeira|111|Vladimir Palmeira| Eu não sei.
111|12/12/1988|Vladimir Palmeira|112|Ricardo Carvalho| Nas famílias nordestinas há gente de extrema direita, extrema esquerda, e de repente todo mundo senta com o velho pai, com a velha família para conversar e tal.
112|12/12/1988|Vladimir Palmeira|113|William Waack| Fica tudo em casa.
113|12/12/1988|Vladimir Palmeira|114|Ricardo Carvalho| Como é que são as suas trocas de idéia com seu irmão?
114|12/12/1988|Vladimir Palmeira|115|Vladimir Palmeira| Bom, você que está dizendo. Eu nunca respondi na minha vida questões pessoais, eu não falo nisso.
115|12/12/1988|Vladimir Palmeira|116|João Batista Natalio| Mas, deputado, o senhor está cometendo uma grande injustiça, sabe por quê? Porque a revista Veja perguntou isto aqui para a sua mãe, para saber se o coração dela pendia para o lado do PFL ou para o lado do PT, e ela respondeu. Então tenho a impressão de que a gente também merece uma resposta tão ampla e tão sincera como aquela que a sua mãe deu.
116|12/12/1988|Vladimir Palmeira|117|Vladimir Palmeira|  Está vendo, é por isso que ela não fez política!
117|12/12/1988|Vladimir Palmeira|118|Terezinha Lopes| Filho de um arenista , tem um irmão no PFL. Como é que lhe surgiu essa sua vocação por um partido de esquerda? Também que o senhor está no PT hoje, o senhor teve outras?
118|12/12/1988|Vladimir Palmeira|119|Vladimir Palmeira| Eu estou no PT porque o PT representa os trabalhadores, porque quer o socialismo, porque quer mudanças profundas na sociedade. Eu posso explicar perfeitamente porque eu estou no PT.
119|12/12/1988|Vladimir Palmeira|120|Terezinha Lopes| Causa constrangimento ao senhor esse tipo de pergunta assim?
120|12/12/1988|Vladimir Palmeira|121|Vladimir Palmeira| Causa. Eu não gosto de responder perguntas pessoais, eu não tenho... Eu tenho uma postura de 30 anos de não respondê-las.
121|12/12/1988|Vladimir Palmeira|122|Fernando Granato| Então me deixe fazer uma pergunta que não é pessoal. O senhor é do Rio de Janeiro e conviveu com o governador Leonel Brizola.  Então eu queria saber: como é que o senhor vê a presença de Brizola na eleição do ano que vem? É uma ameaça tão grande quanto a da direita, ou não? No segundo turno o senhor votaria em Brizola, por exemplo?
122|12/12/1988|Vladimir Palmeira|123|Vladimir Palmeira| Olha, é evidente que não. O Brizola é um candidato da oposição à Nova República e, portanto, nos merece muito mais crédito dos que os partidos que sustentam a Nova República. Agora, nós no Rio fizemos quatro anos de oposição ao Brizola enquanto ele esteve no governo. Nós fizemos oposição ao Marcello Alencar , nós fizemos oposição ao Saturnino , e nós vamos fazer oposição ao prefeito Marcelo Alencar. Então a nossa posição em relação ao próprio líder é nítida: fez uma administração fraca. O projeto educacional dele  teve uma grande vantagem, que foi a questão de turno único , mas o Ciep  em si é um desperdício de recurso. Nós temos uma postura... 
123|12/12/1988|Vladimir Palmeira|124|Luiz Gonzales| Não é o que diz o educador Paulo Freire. 
124|12/12/1988|Vladimir Palmeira|125|Vladimir Palmeira| Você vê que, graças a Deus no PT não tem unanimidade, nós somos de um partido democrático. Mas, veja bem: fez remanejamento nos estudos; garantiu o turno único; atingiu em 100% dos setores empobrecidos da população; foi o primeiro governo que tratou da questão social de uma forma de tentar colocar recursos para a área social. Então, é isso: o governo fraco, mas que representa uma mudança em relação ao Chagas  e em relação à Presidência da República. O PT tem uma posição nítida: quer chegar ao segundo turno. Nós esperamos que, não só o Brizola, mas os outros partidos de oposição venham fortalecer a candidatura do Lula. Nós temos plena confiança de chegar até o segundo turno.
125|12/12/1988|Vladimir Palmeira|126|Jorge Escosteguy| E no inverso, o Brizola no segundo turno, como seria a posição do PT?
126|12/12/1988|Vladimir Palmeira|127|Vladimir Palmeira| Nós vamos analisar essa questão. Se, por acaso, não chegarmos ao segundo turno, vamos analisar em convenção entre os dois turnos, mas achamos que a própria campanha vai dizer como é que vai ser o segundo turno; depende da campanha e depende dos adversários.
127|12/12/1988|Vladimir Palmeira|128|Jorge Escosteguy| No caso do Brizola...
128|12/12/1988|Vladimir Palmeira|129|Vladimir Palmeira| Não, no caso do PT.
129|12/12/1988|Vladimir Palmeira|130|Luiz Gonzales| Mas então a plataforma, a afinidade que os senhores tiveram...
130|12/12/1988|Vladimir Palmeira|131|Jorge Escosteguy| Pode ser um dos candidatos mais à direita do Brizola?
131|12/12/1988|Vladimir Palmeira|132|Vladimir Palmeira| Agora, se for mais à direita, certamente nós não votaremos no outro.
132|12/12/1988|Vladimir Palmeira|133|Luiz Gonzales| Entre Covas e Brizola, deputado? 
133|12/12/1988|Vladimir Palmeira|134|Vladimir Palmeira| Olha, isso só o PT pode responder, eu não tenho nem idéia.
134|12/12/1988|Vladimir Palmeira|135|Luiz Gonzales| Sim, mas pessoalmente, o senhor?
135|12/12/1988|Vladimir Palmeira|136|Vladimir Palmeira| Olha, eu tenho a posição partidária: o que o partido decidir é o caminho.
136|12/12/1988|Vladimir Palmeira|137|Luiz Gonzales| Mas pessoalmente...
137|12/12/1988|Vladimir Palmeira|138|Jorge Escosteguy| O PT não é democrático, não pode ter sua opinião?
138|12/12/1988|Vladimir Palmeira|139|Luiz Gonzales| Mas não, é pessoal.
139|12/12/1988|Vladimir Palmeira|140|Vladimir Palmeira| Claro.
140|12/12/1988|Vladimir Palmeira|141|Jorge Escosteguy| O senhor não pode dar a sua?
141|12/12/1988|Vladimir Palmeira|142|Vladimir Palmeira| Não, nessa posição não houve nenhuma discussão no partido. É uma posição de outro nível, não é uma questão sobre o governo, é uma questão que o partido vai aplicar no próximo ano.
142|12/12/1988|Vladimir Palmeira|143|Ricardo Carvalho| Deixe-me perguntar uma coisa a você. Ao senhor, deputado, é o seguinte: quando o  Montoro assumiu  em 1982, houve um movimento de massa ali na porta do Palácio. Derrubaram a grade, e a foto que saiu na revista e nos jornais era do Montoro olhando assustado assim lá da porta do Palácio as grades sendo derrubadas. Quando Jânio Quadros assumiu , substituindo Mário Covas, houve uma reivindicação na porta da prefeitura, e “brorrr”, jato de areia com água em cima do povo e tal. E o PT no poder, voltaram a existir , é óbvio. Todos nós sabemos que o povo brasileiro está em uma situação muito ruim,  há uma esperança, sem dúvida que há no partido, está aí a votação maciça que teve em várias capitais e tal. Como é que o PT vai enfrentar essa questão, vamos chamar de “policial”, de invasão? Como é que vocês, que eu acho que talvez não esperassem uma vitória tão maciça no país e nas principais capitais, em várias das principais capitais, como é que vocês vão enfrentar essa questão policial, essa questão da invasão, essa questão de como dominar os movimentos de massa? O cassetete vai rolar,  não vai? O cassetete da esquerda dói menos do que o da direita? Vai ter cassetete  não vai? Vocês estudaram isso diante dessa vitória nessas capitais que vocês tiveram?
143|12/12/1988|Vladimir Palmeira|144|Vladimir Palmeira| Olha, nós não estudamos. Nós temos uma postura nítida e clara de que o PT não vai chamar a polícia para resolver nenhum conflito social. Ele vai aceitar a greve, ele vai aceitar movimentos, inclusive contra o governo e vai negociar. Nós acreditamos que nesse país é perfeitamente possível negociar. A ditadura militar...
144|12/12/1988|Vladimir Palmeira|145|Ricardo Carvalho| O senhor não tem medo de provocação, deputado?
145|12/12/1988|Vladimir Palmeira|146|Vladimir Palmeira|" ...A ditadura militar tirou o hábito da negociação, eles usam o hábito da repressão. A primeira visão que o PMDB teve de problema foi o quê? Reagir assustado e “descer o pau"". Nós como governo, como executivo, não vamos chamar a polícia para resolver conflito trabalhista e nem conflito social e acreditamos que vamos fazer um governo popular. Não vai ser um governo popular porque tenha a popularidade, nós queremos trazer a participação; nós queremos fazer um governo de ruptura, trazer a população para participar da cena política; nós pretendemos resolver dialogando, conversando, e chegar a um bom termo com quem faz movimento . Os movimentos sociais são bem intencionados, querem reivindicar ações que são justas, e nós pretendemos satisfazê-las, dentro do possível, e abrir o quadro político. Quando não pudermos satisfazer, vamos dizer: “Cara, é essa a situação, não dá para satisfazer”. E vamos confiar que o pessoal vai poder ver transparência no governo, sabendo o que se passa,  vai poder saber dosar as suas reivindicações com a realidade de cada prefeitura."
146|12/12/1988|Vladimir Palmeira|147|William Waack| O senhor pretende dar a  face à primeira reivindicação que surgir, dar a outra face à primeira provocação que aparecer? Elas virão? Ou o senhor, que tem tanta experiência política, duvida disso?
147|12/12/1988|Vladimir Palmeira|148|Vladimir Palmeira| Você sabe que as provocações “pintam” até nesse programa... 
148|12/12/1988|Vladimir Palmeira|149|Jorge Escosteguy| Mas todas no bom sentido.
149|12/12/1988|Vladimir Palmeira|150|Vladimir Palmeira| ... de modo que nós estamos já duplamente vacinados. O problema é o seguinte: claro que vão haver provocações, aqui ou ali, e é claro que aqui ou ali um companheiro do PT pode se perder no caminho. Mas a orientação definida do diretório nacional  para governar com extrema paciência. Nós sabemos que agora, tudo o que a gente faz vai sair na manchete de jornal. Se um deputado do PT – e nós somos humanos, e cometemos erros, e deputados nossos vão cometer erros e prefeitos nossos vão cometer erros –, assim que ele cometer um pequeno erro,  coisa que, por exemplo, no governo do  Quércia ninguém repararia, no PT vai virar um negócio.  Eu acho  nós estamos preparados para isso, e nós achamos que com isso a imprensa,  invés de nos dificultar, vai fazer um grande serviço, porque nós queremos é que realmente a imprensa fiscalize o governo duplamente, muito mais do que fiscalizava na época do PMDB. Nós queremos essa fiscalização porque queremos governar para a população, e queremos também que, onde o PT esteja errado, nós possamos mudar essa política. É com essa inspiração que nós vamos para a prefeitura: sabendo que vai sempre ter uma dose de injustiça, mas isso faz parte da luta política, de forma que nós estamos tranqüilos a esse respeito.
150|12/12/1988|Vladimir Palmeira|151|Jorge Escosteguy| Por favor. O telespectador aqui, o Antônio Carlos Ribeiro, de Santo André , parece que ele não gostou muito das suas escapadas do  Brizola: “O partido não tem posição e tal”, no que ele já “bateu” o telefone  perguntou: “Por que todo petista não tem posições individuais? O partido não admite posições individuais?”
151|12/12/1988|Vladimir Palmeira|152|Vladimir Palmeira| Admite, e eu tenho posições individuais nítidas. O problema é que há coisas que o partido ainda não discutiu, e hipóteses que o partido nem meditou. Por exemplo, eu digo para você perguntar entre Brizola e Covas : “Não há a possibilidade, o Covas não vai chegar jamais ao segundo turno”. 
152|12/12/1988|Vladimir Palmeira|153|[sobreposição de vozes]|
153|12/12/1988|Vladimir Palmeira|154|Vladimir Palmeira| Mas  chegou. Agora eu digo que  não vai chegar,  se o Covas chegar, eu lhe pago um jantar.  Eu aposto! 
154|12/12/1988|Vladimir Palmeira|155|William Waack| Eu perdi a aposta em São Paulo! 
155|12/12/1988|Vladimir Palmeira|156|Vladimir Palmeira| E vai ser onde você escolher, eu pago o jantar.
156|12/12/1988|Vladimir Palmeira|157|Ricardo Carvalho| O senhor teria perdido a aposta. Essa aposta o senhor teria perdido comigo.
157|12/12/1988|Vladimir Palmeira|158|Alex Solnik| Você pode explicar por que o Covas não vai chegar? 
158|12/12/1988|Vladimir Palmeira|159|Vladimir Palmeira| Agora, veja bem: o PT nem discutiu para o caso de não haver enfrentamento entre Covas e Brizola. Nós nunca discutimos isso, não tem a menor discussão, o menor apuro. A prefeitura do Rio nós discutimos: nós somos oposição lá ao Brizola, temos a posição nítida e tal. Essa questão  não foi discutida sequer no partido, nós não temos qualquer preocupação. Nenhum núcleo discutiu se forem Covas e Brizola , o que é que  fará. De forma que não há nenhuma discussão política acumulada, essa é a diferença. Agora, eu, por exemplo, sempre fui oposição ao Brizola no Rio de Janeiro. Liderei... 
159|12/12/1988|Vladimir Palmeira|160|Jorge Escosteguy| O senhor, como indivíduo, não como militante do PT, por que o senhor sempre teve oposição ao engenheiro Leonel Brizola?
160|12/12/1988|Vladimir Palmeira|161|Vladimir Palmeira| Eu não. Eu estive lá, defendi  no PT, fui presidente do partido. Defendi  porque o populismo é um movimento desorganizador das bases sociais dos trabalhadores, o populismo tem um estilo de liderança que desorganiza o movimento popular. Em vez de aglutinar, de transformar isso em uma participação política, pede só adesão direta à liderança pelo voto. É um retrato da administração Brizola,  deixou um saldo desorganizador do movimento popular no Rio de Janeiro. Então esse é o principal defeito. Segundo: porque o PDT é um partido neo-capitalista, o PDT não é um partido socialista. Nós do PT somos de um partido socialista, então temos a divergência filosófica em relação a isso. Em terceiro lugar, porque em matéria de administração, o PDT fez administrações que não foram brilhantes. Então essas coisas todas me levam a ter sido  oposição e a ser hoje, defender pessoalmente... Eu, no Rio, eu defendo a oposição ao Marcelo Alencar.
