|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
55|02/04/2001|Emília Viotti da Costa|56|Emília Viotti| Bom, vamos começar pelo fim. Eu, como disse ao Dalmo há pouco, eu acho que qualquer tentativa de importar modelos dos Estados Unidos é um grande equívoco. A nossa sociedade é uma outra sociedade. Tem problemas específicos, próprios, que não encontram analogia na sociedade americana. Nós somos um outro povo. Então, temos que encontrar soluções nossas. Eu acho que o Brasil caminhou cada vez mais para a imitação. Nós sempre tivemos a obsessão com que se fazia lá fora, fosse na Europa primeiro e, agora, nos Estados Unidos. Em matéria de educação, eu acho que nós não temos nada a aprender, aqui no Brasil já tinha se encontrado no passado muito boas soluções. Havia problemas, sim. Havia problemas que precisavam ser resolvidos. Era isso que se tratava quando o Dalmo Dallari e eu sentávamos nas comissões para discutir a universidade que nós queríamos. O que foi interrompido pelo golpe militar em 1964. De 1964 a 1968 nós continuamos com aquela luta pela universidade. E nós tínhamos bem em mente como nós íamos construir essa universidade, que era semelhante àquela, mas eliminando alguns dos problemas que a universidade tinha. De lá para cá, o Brasil se transformou. É preciso abrir a universidade. É preciso democratizar a sociedade. A universidade e a sociedade também. Então, para você democratizar essa universidade, certas mudanças tem que ser feitas. Não há universidade sem dinheiro. Todo mundo fala, ah, a universidade americana... Quando eu fui para os Estados Unidos, não sei se essa informação é verdadeira ou não, o Richard Morse que foi quem me convidou para ir para lá, me disse que a Universidade de Yale tinha como recurso financeiro o equivalente da prefeitura do estado de São Paulo. Quer dizer, é claro que a universidade que tem tais recursos pode funcionar muito melhor que uma universidade onde o governo, de fato, tirou recursos. Quando aumenta a demanda, aumenta o número de alunos, aumenta o serviço e diminuem os recursos. Os recursos da Universidade de São Paulo cresceram, mas não nas proporções das necessidades. É preciso encontrar fórmulas para atrair esses recursos. E aí você pode aprender nos Estados Unidos, que têm muitas fórmulas para atrair recursos para as universidades. Uma delas é apresentar projetos para o setor industrial que possam interessá-los para que eles financiem. Essa é uma das soluções. Mas há duas maneiras de fazê-lo: você pode deixar que a universidade fique subordinada à indústria, o que é péssimo, ou pode oferecer projetos que estão em curso na universidade que possam interessar à indústria. Mas, se é para zerar aqueles projetos, a indústria não se interessará. Tem que encontrar financiamento de outras formas. Quer dizer, o Estado tem que bancar esses projetos, que são tão importantes quanto aqueles que interessam a indústrias específicas.
56|02/04/2001|Emília Viotti da Costa|57|Getúlio Bittencourt| Professora, só o Estado, por exemplo, recebeu um livro ... Que num país como o Brasil, onde o Estado não paga a escola das crianças, mas ele paga a universidade da classe média e das classes abastadas.
57|02/04/2001|Emília Viotti da Costa|58|Emília Viotti| Não, o Estado paga as escolas das crianças também. Só que não paga o suficiente. Mas há várias coisas extremamente importantes. Há várias coisas que precisam se falar. Primeiro, a educação nos Estados Unidos também está em crise. Também se debate a necessidade de ser reformulada a educação, tanto no nível secundário, como no nível superior. Segundo, os prazos também foram encurtados lá e também houve muito grito dos universitários. Com muita razão. Porque não se pode formar um pós-graduado no tempo que eles estão querendo fazer. Estão aplicando critérios que não se aplicam à universidade na universidade. Estão aplicando critérios de produtividade que não têm nada a ver com o trabalho acadêmico. E com a qualidade do trabalho acadêmico. Aliás, como é que o MEC-Usaid, que é quem, de fato e de certa forma, foi responsável pela minha aposentadoria, porque eu fiz uma crítica do MEC ao Usaid, em 1968, e fui aposentada em 1969, exatamente depois que eu fiz essa crítica, que foi reproduzida pelo movimento estudantil naquela época: como é que o Usaid foi posto em prática pelo governo? Hoje nós estamos vivendo muito próximos, vocês peguem o texto do MEC-Usaid, que ainda existe por aí, e comparem as propostas do MEC-Usaid que o governo está fazendo até hoje. São as mesmas. A universidade paga. A universidade se mobilizou naquela época. Nós fizemos uma petição em 24 horas, para o Congresso, para bloquear essa história do ensino pago. E esta luta está continuando e é a mesma hoje. É preciso a universidade se organizar. A universidade precisa lutar pelos seus interesses e pelos interesses da sociedade, que não estão sendo defendidos. É uma coisa incompreensível pra mim que um governo interessado em desenvolver o país não considere prioritária educação e saúde, que são realmente os setores prioritários.
58|02/04/2001|Emília Viotti da Costa|59|Silvia Colombo| Professora, houve um congresso no fim do ano passado, nos Estados Unidos, entre brasilianistas e professores de história, em que se questionou muito o conceito de brasilianista. A senhora acredita que há mudanças em relação ao papel do brasilianista hoje em relação ao passado? Thomas Skidmore  foi um dos que disseram que, hoje em dia, já não seria mais necessário o brasilianista, que ele era necessário na época da ditadura. Queria saber o que a senhora acha?
59|02/04/2001|Emília Viotti da Costa|60|Emília Viotti| Necessário para quê? Qualquer pesquisador bem intencionado que vem ao Brasil e queira pesquisar história do Brasil é bem recebido.
60|02/04/2001|Emília Viotti da Costa|61|Silvia Colombo| Não, a posição do Skidmore era de que o pensador brasileiro não teria possibilidade de compreender o Brasil, estudar o Brasil tão bem hoje como naquela época.
61|02/04/2001|Emília Viotti da Costa|62|Emília Viotti| Mas como assim? Não estou entendendo.
62|02/04/2001|Emília Viotti da Costa|63|Getúlio Bittencourt| O Alfred Stephan podia ter acesso a documentos como esse dos militares, por exemplo, que o historiador brasileiro não teria.
63|02/04/2001|Emília Viotti da Costa|64|Silvia Colombo| Isso, isso!
64|02/04/2001|Emília Viotti da Costa|65|Emília Viotti| Ah, tá bom! Já entendi, porque eu não estava entendendo o porquê... ele dizia aquilo do pesquisador brasileiro não tinha condições de interpretar... Eu acho que a perspectiva do americano que vem ao Brasil é tão útil quanto a perspectiva do brasileiro que vai aos Estados Unidos. Só que acontece que o brasileiro que vai aos Estados Unidos não escreve a história dos Estados Unidos em geral. Ele escreve a história do Brasil. E isso eu acho um pouco estranho, de estudar a história do Brasil fora do Brasil. Mas isso é uma opinião muito pessoal, que já colocou muita polêmica. Porque, se você vai estudar história do Brasil, tem que ir aos arquivos brasileiros. Eu tenho uma dificuldade enorme para estudar história do Brasil, porque eu passo muito tempo lá. E preciso perder tempo em arquivo, porque quem não vai para arquivo, quem não vai para as fontes...
65|02/04/2001|Emília Viotti da Costa|66|Paulo Markun| Por que a senhora - provocando - por que a senhora demorou tanto para voltar para o Brasil?
66|02/04/2001|Emília Viotti da Costa|67|Emília Viotti| Ah, isso aí já não interessa ao público, que são questões de ordem pessoal.
67|02/04/2001|Emília Viotti da Costa|68|Paulo Markun| Não, mas interessa para o público brasileiro saber por que uma historiadora brasileira demorou tanto para voltar para o Brasil...
68|02/04/2001|Emília Viotti da Costa|69|Emília Viotti| Em 1979 eu fui convidada, como todos foram, para voltar ao Brasil . Só que, naquela altura, eu já tinha recomeçado a minha vida, já estava madura, já não era uma criança e não estava com vontade de recomeçar a minha vida aqui. Ainda mais porque eu duvidava da estabilidade do governo brasileiro naquela época, em 1979. Falava-se em democracia, mas o clima não era democrático, absolutamente. Eu tive até problemas, várias vezes, com o negócio de passaporte etc. E eu resolvi dar um tempo pra ver como é que as coisas ficavam. E depois ficou muito difícil vir, porque não tinha o lugar aonde eu ia me colocar. Os lugares foram preenchidos, outras pessoas, outras carreiras, enquanto que eu tinha uma carreira que eu não podia abandonar assim tão facilmente, porque nós todos precisamos sobreviver. E, se eu viesse ao Brasil e me reintegrasse na universidade e se novamente houvesse um golpe, eu ficava sem emprego. Perdia o emprego de lá e não tinha um emprego aqui. Então...
69|02/04/2001|Emília Viotti da Costa|70|Paulo Markun| A senhora acha que esse risco está superado hoje em dia? A democracia está consolidada no Brasil? Ou pelo menos essa democracia parcial, que a senhora...
70|02/04/2001|Emília Viotti da Costa|71|Emília Viotti| Eu acho que não, mas acontece que, agora, na fase em que eu estou, pouca diferença faz.
71|02/04/2001|Emília Viotti da Costa|72|Isabel Loureiro| Emília Viotti, quero fazer uma pergunta ainda que engancha com essa sua experiência nos Estados Unidos, uma curiosidade minha. Você dá aula de história da América Latina em Yale. O que você considera que é a sua melhor contribuição para os seus alunos, lá? No que a sua maneira de ensinar história se distinguiria da dos seus colegas norte-americanos?
72|02/04/2001|Emília Viotti da Costa|73|Emília Viotti| Essa pergunta é muito interessante porque ela corresponde às dúvidas de perplexidades que eu tive quando fui para lá. Quando eu fui para lá, ficou óbvio, de imediato, que eu não poderia ensinar história como ensinava aqui. Que não interessava aos alunos... Porque você falava de Machado de Assis , mas ninguém sabia quem era Machado de Assis. Nunca ouviram falar em Machado de Assis. E aqui no Brasil, naquela época, pelo menos, os alunos sabiam quem era Machado de Assis. Hoje, não sei. Então, eu fui obrigada a reformular. E a maneira que eu reformulei foi o seguinte: eu precisava ensinar aos meus alunos por que a América Latina tinha tanta instabilidade política, segundo eles. A idéia deles é que, na América Latina, tinha só revoluções. Então eu precisava explicar a eles as origens do que se chamava lá radicalismo. E eu organizei um curso que a partir desse momento que... quando foi organizado, fez um grande sucesso com os alunos, que já estavam determinados a se interessar com os problemas da América Latina. Porque a vantagem dos cursos lá é que o aluno assiste se quer. Então, você não tem alunos que são obrigados a assistir a seu curso. E há muitos estudantes americanos que estão interessados na América Latina. Então, a tentativa de explicar o porquê do radicalismo, isto é, analisar as mudanças, a situação econômica dos países da América Latina, a situação em que vive o povo, o movimento operário da América Latina, a situação dos camponeses e dos trabalhadores da terra, a situação das mulheres, a situação da igreja na América Latina, os problemas da igreja militante, da teologia da libertação , isso tudo... E o problema das guerrilhas na América Latina, isso tudo atraiu muito o interesse dos alunos. E é uma coisa que, no Brasil, não teria tido condições de ensinar naquela época. Exatamente na época do governo militar.
73|02/04/2001|Emília Viotti da Costa|74|Francisco Alembert| Por falar nisso, professora, vamos continuar falando dessa questão de ensinar história, e o que se ensina na história. Eu não sei se a senhora concorda, mas eu vejo que, no geral, na historiografia brasileira, baseada em pressupostos distintos, há um processo revisionista, digamos assim, em andamento muito forte. É fácil encontrar hoje manuais de história que, em larga medida, retomam uma certa história narrativa, por exemplo, muito parecida com a história que se fazia muito antes da senhora mesmo se tornar historiadora, temas como...
74|02/04/2001|Emília Viotti da Costa|75|Emília Viotti| Pedro Calmon , História Social do Brasil. Leia Pedro Calmon, é exatamente o que estamos fazendo, é Pedro Calmon.
75|02/04/2001|Emília Viotti da Costa|76|Francisco Alembert| Então... E temas também. Temas como a Guerra do Paraguai têm sido reinterpretados de tais maneiras, tentando refazer uma certa imagem negativa que teria se passado do Brasil em função do conflito. Há toda uma historiografia, especialmente no Rio de Janeiro, que tende a retomar a história do Império para tentar mostrar ali um Império bom, simpático, um imperador iluminista  e interessado, enfim. Independente dos focos e das metodologias, o que eu vejo que há de comum nessas linhas historiográficas é uma rejeição completa à explicação dialética e ao marxismo como forma de pensar a história, que é o seu princípio desde sempre. O marxismo ou a dialética são sempre vistos como uma espécie de besta-fera que deve ser largada, uma velharia, um traste, que acabou, acabou com o Muro de Berlim. Não serve mais para nada, não significa mais coisa nenhuma. E eu queria que a senhora dissesse como a senhora se relaciona com essa tendência e como isso acontece nos Estados Unidos.
76|02/04/2001|Emília Viotti da Costa|77|Emília Viotti| Bom, eu já escrevi um artigo, recentemente, na Revista de História , exatamente criticando isso e até o que se chamava de dialética invertida. Porque mostrava que, ao invés das análises de estrutura que se faziam no passado, agora se inverteu a pirâmide dialética e se estudam só as superestruturas que ficam flutuando no espaço, não têm explicação nenhuma e a história fica sem explicação. Mas isso é um fenômeno mundial, que está relacionado com toda a crise das esquerdas, com a queda da União Soviética, a guerra ideológica, porque existe a... a parte mais importante da Guerra Fria foi a guerra ideológica, que se passou em todos os lugares do mundo. E que continua hoje muito ativa.
77|02/04/2001|Emília Viotti da Costa|78|Getúlio Bittencourt| Professora, o que ele disse não é só uma idéia da direita, ou enfim, de revisionistas brasileiros como a senhora então... O Eric Hobsbawm, que é um historiador marxista...  
78|02/04/2001|Emília Viotti da Costa|79|Emília Viotti| Não, o Hobsbawm é sempre marxista.
79|02/04/2001|Emília Viotti da Costa|80|Getúlio Bittencourt| Sempre marxista. Sempre foi e continua sendo, ele escreveu um artigo na New Left Review, dizendo que a queda do Muro de Berlim destruiu as bandeiras da esquerda.
80|02/04/2001|Emília Viotti da Costa|81|Emília Viotti| As bandeiras antigas.
81|02/04/2001|Emília Viotti da Costa|82|Getúlio Bittencourt| Todas. Segundo ele, todas.
82|02/04/2001|Emília Viotti da Costa|83|Emília Viotti| Não, ele não disse isso, não. Você leia o livro dele que chama-se alguma coisa para a esquerda racional . É um livro...
83|02/04/2001|Emília Viotti da Costa|84|Getúlio Bittencourt| Mas, no artigo, ele diz isso, professora. Ele se mostra perplexo. E pergunta... 
84|02/04/2001|Emília Viotti da Costa|85|Emília Viotti| Ele está perplexo, sim. Ele está perplexo com a maneira pela qual a esquerda reagiu. Porque essa esquerda não era uma esquerda soviética. Pelo contrário, essa esquerda era anti-soviética. Essa esquerda da qual você está falando era anti-soviética. Então, por que reagir desta maneira à queda da União Soviética? Essa esquerda não achava que o marxismo se aplicou jamais na União Soviética, para começo de conversa.
85|02/04/2001|Emília Viotti da Costa|86|Paulo Markun| Talvez ajudasse a ter ali um contraponto, não era um mau negócio. Embora não concordassem, ter um outro bloco que pensasse diferente... 
86|02/04/2001|Emília Viotti da Costa|87|Emília Viotti| Mas sempre teve. O outro bloco sempre foi hegemônico. Essa história de que a esquerda é hegemônica é um mito. O grande volume de interpretação... Quantos Caio Prado  você conhece? Quantos marxistas você conhece? Que eram marxistas. E, quando você conhece um marxista, você compara com outro e vê que são bem diferentes. Quer dizer, a dialética não te dá um receituário. Muito poucos foram os marxistas que obedecem a uma receita. Basta comparar. Você compara E. P. Thompson  na Inglaterra, o Hobsbawm, e Raymond Williams , que é um crítico literário. Compare os três. Cada um faz um marxismo de uma maneira específica. A dialética não tem aquela rigidez que os críticos da dialética atribuem a ela.
87|02/04/2001|Emília Viotti da Costa|88|Paulo Markun|" O caminho que a senhora trilha nesse livro Coroas de glória, lágrimas de sangue e que a senhora chamou de ""romance polifônico é dialético""?"
88|02/04/2001|Emília Viotti da Costa|89|Emília Viotti| É polifônico... Ah, se você olhar aquele livro, você vai observar um truque, é um verdadeiro truque. Tudo o que eu falei no Da senzala à colônia, que foi considerado um livro escrito por um marxista, está ali, nas Coroas. Exatamente tudo. A única diferença é a maneira de expor que é diferente. A maneira de expor é diferente porque os documentos também eram diferentes. Mas se você for...
89|02/04/2001|Emília Viotti da Costa|90|Paulo Markun| Só para explicar para o leitor, seria conveniente distinguir, além do título, o que é... um tratado, digamos assim, sobre a escravidão no Brasil...
90|02/04/2001|Emília Viotti da Costa|91|Emília Viotti| Não, um não é um tratado sobre a escravidão . Um é uma análise da desagregação do sistema escravista e da abolição. Então se estuda isso em vários níveis: no nível ideológico, no nível econômico e no nível político. Como é que se processou e como é que esses níveis interagem? Como é que as transformações econômicas afetam a ideologia e como é que a ideologia se traduz em termos políticos e como é que a política faz avançar o processo da abolição?
91|02/04/2001|Emília Viotti da Costa|92|Paulo Markun| Sim, mas vamos dizer, no geral, abordando questões gerais.
92|02/04/2001|Emília Viotti da Costa|93|Emília Viotti| Sim, era em São Paulo, nas áreas gafieiras, e no período do Império. O outro é um estudo de um episódio. Mas esse episódio está colocado dentro de um processo global. O episódio é o quê? Uma revolta de escravos. É uma revolta de escravos que acontece na Guiana. A Guiana é uma colônia da Inglaterra. E isso me deu a possibilidade de estudar o fenômeno do colonialismo. Como é que as ideologias operam na metrópole e na colônia? Como os escravos se apropriaram da ideologia da metrópole, para usar, em função de seus próprios interesses, para lutar contra os senhores? Qual é a perspectiva dos senhores em relação à metrópole? Então, todo esse esquema está lá. Só que a maneira pela qual o livro foi escrito dá a impressão que é uma outra história. Mas não é uma outra história. É uma análise dialética também, só que tem uma diferença. Os historiadores marxistas de 30, 40 anos atrás — e nunca foi o meu caso, se você olhar o meu livro você vai ver que nunca foi o meu caso—, muitos deles, inclusive o Nelson Werneck Sodré  diziam que o indivíduo não cabia na dialética. A dialética não se interessava pelos indivíduos.
93|02/04/2001|Emília Viotti da Costa|94|Paulo Markun| Não tinha nada a fazer a não ser aquilo que mandava a mestra história...
94|02/04/2001|Emília Viotti da Costa|95|Emília Viotti| Não, que o indivíduo não era o tema da história. E, nesse livro, os indivíduos aparecem fazendo história, mas dentro daquela frase que eu citei no início, que os homens fazem, homens e, agora, mulheres fazem história dentro das condições que lhes são dadas. E é exatamente isso que o livro passa. Eu não perdi um momento sequer, na elaboração desse livro, essa perspectiva de uma totalidade, de um movimento capitalista, que abrange colônia e império, ou periferia e centro, e situei os indivíduos que estão fazendo história dentro dessas condições que lhes foram dadas. E, de fato, acho que é o mais dialético dos meus livros.
95|02/04/2001|Emília Viotti da Costa|96|Francisco Alembert| A senhora falou no Caio Prado Júnior, agora há pouco, e acho que a gente está falando de universidade, acho que é conveniente lembrar que essa forma de fazer história que a senhora faz deve ter seus antecedentes, seus heróis, digamos assim. Eu queria que a senhora falasse sobre os intelectuais brasileiros que mais a influenciaram e que a senhora mais admirou.
96|02/04/2001|Emília Viotti da Costa|97|Emília Viotti| Brasileiros e estrangeiros. Porque os estrangeiros, como já falei... os que mais me influenciaram foram o Hobsbawm, que até hoje é o meu ponto de referência principal, acho que ele é um historiador magnífico. Estou falando dos estrangeiros. O E. P. Thompson também tem livros maravilhosos. Ele e seus discípulos, que são vários, e o Raymond Williams, como crítico. Esses eram, naquela época, os meus pontos de referência. No Brasil, são vários. O Nelson Werneck Sodré, apesar dos esquematismos eu acho que foi muito importante, o Caio Prado, evidentemente, em todas as suas obras, me influenciaram muito. O Florestan  e os diálogos que o Florestan propiciou foram muito importantes na minha formação, o Sérgio Buarque , que foi meu colega e grande amigo de bate-papo. E depois, na França, tinha vários porque eu fui bolsista do governo francês, coisa que foi muito útil. Isso foi influência do grupo dos Annales. Quer dizer, o método histórico que eu construí foi influenciado por essas três vias.
97|02/04/2001|Emília Viotti da Costa|98|[...]| Fernando Henrique...
98|02/04/2001|Emília Viotti da Costa|99|Emília Viotti| Não, Fernando Henrique, ele é meio contemporâneo, nós éramos... somos da mesma idade, ou quase da mesma idade, se bem que cronologicamente não aparece sendo, mas somos . Somos praticamente da mesma geração. Publicamos um livro na mesma época, ele publicou alguns meses antes. Ele escreveu sobre a escravidão, eu escrevi sobre a escravidão. Mas ele tinha uma influência sartriana  que eu não tinha. Então, eram diferentes os caminhos. Depois ele foi para a Teoria da Dependência, eu era crítica da Teoria da Dependência, em 1973 já. E os nossos caminhos, desde então,tomaram direções bem diferentes.
99|02/04/2001|Emília Viotti da Costa|100|Getúlio Bittencourt| E a senhora acha que os pressupostos do governo Fernando Henrique, mesmo que ele tenha pedido que se esquecesse o que ele escreveu, os pressupostos do governo Fernando Henrique seguem os mesmos enganos da época da Teoria da Dependência, que a senhora apontou?
100|02/04/2001|Emília Viotti da Costa|101|Emília Viotti| Acho que sim. Acho que sim. Mas isso merece uma análise específica. Você querer fazer a análise dos livros, da obra dele, em que medida ele deu continuidade àquela obra, eu acho que você ficará surpreso, porque há uma certa continuidade que as pessoas não perceberam. Mas que existiam. Eu acho que o Fernando Henrique não é tão diferente hoje do que ele diz ser.
101|02/04/2001|Emília Viotti da Costa|102|Paulo Markun| Nós vamos fazer mais um intervalo e voltamos em seguida.
102|02/04/2001|Emília Viotti da Costa|103|[intervalo]|
103|02/04/2001|Emília Viotti da Costa|104|Paulo Markun| Nós estamos de volta com o Roda Viva. Eu vou juntar aqui três perguntas de telespectadores, o Ataíde de Souza, de São Bernardo, que é comerciante, quer que a senhora compare o governo Fernando Henrique e o governo Collor. Isaías Gusmão, de Santo Amaro, de São Paulo, autônomo, pergunta, em São Paulo, na capital, o que a senhora acha do regime do Fernando Henrique, que se intitula liberal, e Edson Alves, da Freguesia do Ó: qual é o sentimento da senhora em relação ao Fernando Henrique, pelo fato de ser um sociólogo, no que tange à expectativa que o povo tem em relação à sua conduta para com os menos favorecidos? Ele diz que entre os quais ele se inclui, porque está desempregado.
104|02/04/2001|Emília Viotti da Costa|105|Emília Viotti| Bom, eu vou dizer que para mim é muito difícil julgar o governo Collor e o Fernando Henrique porque eu não estava no Brasil. E acompanhei de longe, mas não tenho a mesma competência de quem viveu nos dois períodos no Brasil. De qualquer forma, eu acho que há mais semelhanças do que diferenças em algumas coisas, por exemplo, a abertura do Brasil. No entanto, eu tenho a impressão, ou pode ser mera impressão, provocada por um discurso que o Collor fez na Universidade de Yale, onde eu estava. E ele foi o único presidente brasileiro, que eu saiba, que fez um discurso em português, embora ele fale inglês perfeitamente, fez um discurso em português, o que era uma afirmação nacionalista. Coisa que eu tenho impressão que o presidente Fernando Henrique Cardoso não faria. Eu acho que ele falaria em inglês. O nacionalismo no Brasil passou a ser fora de moda. E os nacionalistas são tachados de burros. E a oposição é tachada de burra. Eu acho isso sério. Eu não sei se o Collor fazia isso, por exemplo, pra dizer que é a mesma coisa ou que é diferente. Eu acho muito importante a falta de diálogo com o povo. Eu acho que não existe, neste governo, o que deveria existir, que é uma maior atenção aos problemas do povo. Do dia-a-dia do povo, do cotidiano do povo, as aflições do povo, eu acho que o governo se distanciou muito dos problemas sociais brasileiros que eu falei agora há pouco. Problemas de educação e saúde, que deveriam ser prioritários, não foram. Certamente, o governo terá suas respostas e uma das respostas que o governo dará é que não temos recursos e temos que pagar a dívida e é muito fácil pedir que se dê atenção aos trabalhadores, pra quem está na oposição, mas quando você vai ao governo, você percebe que tudo isso é verdade. Mas as escolhas das alianças, desde o início, foram contrárias ao que eu esperava. Eu, quando o Fernando Henrique foi candidato à presidência, eu esperava que ele viesse fazer um governo com outro tipo de alianças. Ele se aliou ao PFL, que era sabidamente um partido de direita. Isso, pra mim, não é uma coisa que me agrade, mas que importância tem a minha opinião... 
105|02/04/2001|Emília Viotti da Costa|106|Paulo Markun| A senhora está no centro do programa, você pode ter certeza que tem toda a importância. 
106|02/04/2001|Emília Viotti da Costa|107|Emília Viotti| Há muitos brasileiros que pensam como eu e há muitos brasileiros que pensam diferentemente. Aliás, isso é muito bom. O que está faltando é um diálogo, o que está faltando é que as pessoas troquem idéias, que os que se opõem sejam ouvidos porque se não chegam à presidência da República as opiniões dos inimigos ou dos opositores ou dos que são contra ele e se eles também não ouvem respostas, não se pode construir um Brasil. Não existe um país a ser construído por um grupo ou por outro. Tem que ser construído pelos brasileiros. E, para que os brasileiros possam construir um país, é preciso haver diálogo e oposição. A democracia se baseia na persuasão. Quem é capaz de persuadir melhor é aquele que deve ganhar a parada.
107|02/04/2001|Emília Viotti da Costa|108|Silvia Colombo| Professora, a senhora mencionou, no final do último bloco, entre as influências, Caio Prado, Sérgio Buarque. A senhora acredita que, hoje em dia, faltem visões amplas, análises amplas sobre o Brasil, como existiam nas primeiras décadas do século passado? Hoje a universidade foca demais os objetos de estudo e as pesquisas são muito centradas em pontos específicos?
108|02/04/2001|Emília Viotti da Costa|109|Emília Viotti| Eu acho que há vários problemas relacionados com a pesquisa histórica hoje, que não é culpa de ninguém e é conseqüência desse sistema que a Isabel falou há pouco, que exige que as pessoas façam teses uma atrás da outra em um prazo curto. Ninguém pode fazer uma grande síntese em prazo curto. Não só exige o trabalho histórico e exige reflexão, que exige tempo, mas exige coleta de material, de pesquisa. E ninguém mais consegue fazer isso, porque, como ela bem notou esse livro levou dez anos, também levou dez anos Da senzala à colônia. Também levou dez anos o outro. Se você olhar a data que os artigos foram publicados, foram publicados num período maior que dez anos. Então, se você tiver que publicar rapidamente um monte de coisas você vai escolher um “teminha pequeno”, que você pode manejar em tempo limitado. Aí ficam excluídas - de saída - as grandes sínteses. Esse é um dos problemas. Depois, tem a questão de moda, que aí fica na moda e depois sempre há um problema de rivalidade de gerações, como se fazia história assim, no passado, já não se faz no presente mais, o que é um erro. Eu aprendi que gerações sobem nos ombros de gerações anteriores para enxergar mais longe. Hoje em dia já se acredita que não se enxerga nem mais longe nem mais perto e que nós somos todos subjetivos e só temos a dar a nossa opinião. Então, se é assim...
109|02/04/2001|Emília Viotti da Costa|110|Silvia Colombo|" A ""nova história""  contribuiu então para essa..."
110|02/04/2001|Emília Viotti da Costa|111|Emília Viotti| Eu acho que a nova história contribui para essa atitude.
111|02/04/2001|Emília Viotti da Costa|112|Getúlio Bittencourt| Professora, a senhora prometeu voltar a um tema que foi colocado no fim do primeiro bloco, que é a questão da universidade paga. Eu ainda não sei se a senhora é a favor ou contra ou neutra...
112|02/04/2001|Emília Viotti da Costa|113|Emília Viotti| Não, eu sou contra. Eu disse a você que eu fiz um abaixo-assinado na universidade, em 1968, se não me engano, contra o projeto MEC-Usaid, contra o pagamento da universidade. Eu acho que a universidade não dever ser paga. Há maneiras de se taxar. Quer taxar o burguês, faça um imposto progressivo. Faça os ricos pagarem o ensino, taxando através de imposto progressivo. Não precisa fazer uma universidade paga. A universidade paga é barrar a universidade. E não há razão nenhuma para se fazer universidade paga.
113|02/04/2001|Emília Viotti da Costa|114|Getúlio Bittencourt| E essa universidade, pra ter acesso a ela, além de ter dinheiro, você precisa passar por um cursinho... Nesse sentido, o sistema americano parece ser melhor... As notas da sua vida inteira que valem.
114|02/04/2001|Emília Viotti da Costa|115|Emília Viotti| Mas não precisava passar no cursinho há 30 anos atrás. Há 30 anos atrás, quando entrei na universidade, eu não fiz cursinho nenhum, ninguém fazia cursinho. Porque...  
115|02/04/2001|Emília Viotti da Costa|116|Emília Viotti| ...o ensino secundário era muito bom. O colégio em que estudei, em São Paulo, era melhor que qualquer colégio que você encontre em qualquer lugar do mundo. Era um colégio excelente, era um colégio do Estado.
116|02/04/2001|Emília Viotti da Costa|117|Paulo Markun| Desculpe, mas se não me engano, em 1968 você já estava no movimento estudantil. A nossa luta dos estudantes era contra os chamados excedentes. Quer dizer, qual era a razão de haver excedentes para a universidade? Passou a haver mais alunos no curso secundário que vagas na universidade.
117|02/04/2001|Emília Viotti da Costa|118|Emília Viotti| Exatamente, mas isso é um outro problema. Não é necessidade de cursinho. Aí o problema é o seguinte: a população educada aumentou de número e a universidade não teve a possibilidade de expandir na mesma proporção. Aliás, é um problema da cidade de São Paulo. A cidade de São Paulo passou, no decorrer da minha existência, de 1 milhão para dez milhões de pessoas ou 15 milhões de pessoas, e os problemas aumentaram nessa proporção e as soluções não foram tão rápidas.
118|02/04/2001|Emília Viotti da Costa|119|Paulo Markun| Mas hoje, justamente, os alunos da universidade paga, a universidade particular são justamente os alunos das classes mais baixas, mais pobres e que tiveram um ensino pior e os alunos da escola pública são exatamente aqueles alunos que vieram das escolas pagas?
119|02/04/2001|Emília Viotti da Costa|120|Emília Viotti| Quando eu ensinava na Universidade de São Paulo noturno só tinha gente de classes bem humildes, que trabalhavam o dia inteiro e iam para a universidade às 7:30 da noite. Hoje em dia, eu suponho que seja a mesma coisa. E não tinha essa proliferação de universidades pagas. Mas por que teve essa proliferação? Porque o governo andou ajudando as universidades pagas. As universidades privadas. E a verba saiu da universidade, não se criaram tantas universidades, na medida das necessidades do público, por isso tem tanta... Agora, você imagina o seguinte: com o que custa uma universidade privada, quantas pessoas têm dinheiro para ir para essa universidade privada? Você pensa que é gente pobre? Não é gente pobre, não. Imagine você, trabalhando, a pessoa que ganha um salário normal hoje, comum, jamais entra numa universidade privada.
120|02/04/2001|Emília Viotti da Costa|121|Isabel Loureiro| Então, gostaria de dizer alguma coisa nesse sentido. Há uma série de mitos a respeito da universidade pública no Brasil. Um dos mitos é de que ela é freqüentada por pessoas da elite, o que não é verdade. E, sobretudo, na área de ciências humanas, na qual nós temos contato e participamos isso não é absolutamente verdade. O ano passado o Instituto de Estudos Avançados da USP, sob a direção do professor Alfredo Bosi, publicou um documento, aliás, um estudo muito bem feito, onde ele vai desmontando esses mitos a respeito da universidade pública brasileira e através de pesquisas, isso foi demonstrado à sociedade de que não é a elite que freqüenta a universidade pública no Brasil. Uma outra observação, o professor Roberto Salmeron, um dos criadores da Universidade de Brasília, um grande físico brasileiro, que se exilou na França, ele disse numa entrevista à Revista da USP que, se no seu tempo a universidade fosse paga, ele e os seus colegas da Politécnica não teriam podido estudar, não poderiam ter podido freqüentar...
