|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
48|29/12/2003|Debate: situação política|49|Gilberto Dupas| Aí eu gostaria de acrescentar uma coisa que me parece importante, quer dizer, nós temos um lado forte da figura do Lula, me parece ser um presidente que ainda é muito popular e que ainda não é explicitamente populista. Essa é uma questão muito importante, porque o que acontece? Na realidade o esgotamento, o impasse, com que as políticas de abertura econômica acabaram acarretando os estreitamentos dos espaços de perda de renda, aumento do emprego, aumento da informalidade etc, basicamente tem um complicador. Porque esse discurso hegemônico que começou na década de 1980, ele foi praticado na América Latina, por exemplo, num raro momento em que democracias estavam no ar. Foram regimes democráticos, uma onda de democracias que aplicou as políticas de abertura imaginando que viria um novo crescimento e não veio, pelo contrário, o impasse se caracterizou. Então, eu atribuo, digamos, a essa nova onda populista na América Latina, que já virou populista em vários países, como claramente uma resposta à inviabilidade desses Estados nacionais de responderem essas demandas e, pelo contrário, entregarem uma situação pior. O Brasil está no interregno curioso, quer dizer, nós temos um presidente popular, mas que ainda não é populista. Quando o Lula passa a mão na cabeça de uma criancinha pobre, a gente enxerga que ele está sentindo o que ele está fazendo, ele é popular, ele sabe o que é aquilo. Quanto tempo isso durará? Quer dizer, na realidade, quanto tempo o marketing político... se ao mesmo tempo ao lado não houver algum tipo de recuperação econômica que garanta a volta do mínimo de empregos etc, melhoraria ligeira da renda, quanto tempo durará essa questão? Eu acho que isso é muito importante quando se fala em marketing político, porque eu costumo dizer, fundamentalmente: haja Duda Mendonça  se isso não voltar! Quer dizer...
49|29/12/2003|Debate: situação política|50|Maria Dalva Kinzo| Eu acho que nós também temos que ter um pouco de cuidado de não radicalizar, achar que tudo é marketing político. Porque eu considero, acho que um dos problemas, uma das falhas do governo Fernando Henrique Cardoso foi justamente o problema de comunicação. Quer dizer, na verdade, toda política social que dizia que não tinha sido feita, que era só ênfase na estabilização , não foi mostrada, e hoje se vê que se fez muita coisa. Mas eu acho que não houve uma tentativa, um marketing de governo, no sentido de apontar. Eu acho que no caso do governo Lula, eles estão realmente, desde o início, utilizando, quer dizer, da comunicação. Eu acho que é importante, porque se você pensar bem, num país das dimensões como o Brasil e dos problemas que tem, ou você mostra as políticas que você faz, porque você não tem condições de fazer com que todos saibam, se faz, sei lá, um açude numa determinada região, ninguém fica sabendo se você não comunicar. Então, eu acho que esse fator é importante, sim, logicamente que não se deve exagerar.
50|29/12/2003|Debate: situação política|51|Paulo Markun| Não se deve fazer como falava o ministro Ricupero : “O que é bom a gente mostra, o que é ruim você esconde”.
51|29/12/2003|Debate: situação política|52|Maria Dalva Kinzo| Mas eu acho que é importante porque é uma forma de você prestar contas também.
52|29/12/2003|Debate: situação política|53|Paulo Markun| Neste segundo bloco, eu queria colocar em discussão uma questão que me parece relevante. O governo brasileiro, com o presidente Lula à frente, parece ter adotado uma ligeira inflexão na sua política externa. Essa inflexão se dá, em algum campo pelas declarações e até pelos posicionamentos, mas se dá muito mais pela presença do presidente Lula e pelo barulho, se é que é a palavra se justifica, que ele vem fazendo lá fora. Quer dizer, a receptividade que tem tido as visitas internacionais do presidente em quantidade muito maior do que a do governo anterior, que era muito criticada pelo PT, tem sido muito grande. E há quem argumente que essa inflexão, à medida em que, por exemplo, vai para o Oriente Médio e diz que tem que resolver o problema e que a invasão do Iraque  não foi muito bacana e tal, que não é mudança radical do que se dizia, mas o tom disso poderia trazer problemas para o Brasil? A pergunta então, é essa, quer dizer: existe realmente essa mudança? Esta mudança trará problemas para o país? Aí já inverto, vamos começar pelo Fabiano, que foi preterido.
53|29/12/2003|Debate: situação política|54|Fabiano Santos| No último bloco, então, eu tento responder a uma série de observações ao que eu tinha proposto. Mas eu não tenho nenhuma expertise em política internacional, eu sou um curioso, acho que cada vez mais é um campo de análise fundamental para quem quer entender a política interna dos países. Eu tenho, ao longo do tempo, me especializado em observar mais o que acontece internamente no Brasil. Eu acho, vendo aí duas coisas muito interessantes no que diz respeito à política internacional, estratégia do presidente, do governo, na sua inserção na política internacional. Respondendo sua pergunta muito diretamente, primeiro lugar: eu acho que no plano interno existe uma restrição muito grande na margem de manobra do governo, aquilo que ele é capaz de fazer para impulsionar uma agenda de crescimento, de emprego, de renda, sabe disso, então, ele está jogando com timing, está certo, ele está tentando promover algumas políticas prudenciais aqui, internamente, para ver se faz um movimento de crescimento no segundo ano e, ao mesmo tempo, abrindo mercado lá fora, fazendo uma política pesada de abertura de mercado, apostando nisso para, digamos assim, superar este vaticínio aí do vôo da galinha, não é? Então, eu acho que, do ponto de vista estratégico, a política internacional é um desaguadouro natural porque, no ponto interno, existe uma restrição muito grande. Há uma diferenciação clara com a postura internacional, eu não sei se de conteúdo, mas certamente de agressividade, na retórica, na escolha dos parceiros. Acho que tem uma série de diferenciações importantes, especialistas na mesa podem dar mais detalhes ou discordar disso, mas é a impressão que eu tenho, isso no primeiro ponto. No segundo ponto, eu acho que a política externa hoje em dia tem que ver com o próprio dilema que é a  social democracia  centro-esquerda vem enfrentando no mundo, não é? Se a gente observar o panorama europeu dos partidos de esquerda e a sua antiga base social de apoio, está completamente modificada e diversificada, perdendo apoio sistematicamente naqueles lugares em que sempre teve. A estrutura do mercado de trabalho está sendo modificada, a inserção dos sindicatos, a importância dos sindicatos na estrutura social, na economia e no eleitorado também está se modificando. Então, a base social dos partidos de centro-esquerda está se modificando, quer dizer, que nova classe média é essa, não é? Esta é a pergunta. Então, eu acho que aqui na América Latina, no Brasil, isso também está em tela de juízo. Não só esse aspecto, mas também todo o histórico brasileiro, da informalidade, da falta de associativismo, isso agrava muito mais. Eu acho que a política externa nunca foi tão importante para definição dos rumos que uma social democracia, uma centro-esquerda teria ou venha a ter no panorama político interno dos países.
54|29/12/2003|Debate: situação política|55|Gilberto Dupas| Acho que a diferenciação fundamental do governo Lula, em relação ao governo Fernando Henrique Cardoso, por curioso que pareça, está na política externa. Na realidade, eu acho que o Lula beneficiou-se de uma série de circunstâncias que fez com que seu tipo de liderança seja vista hoje pelo Estado internacional como uma liderança preciosa. Em primeiro lugar, o esgotamento do modelo de crescimento que se imaginou que a globalização iria provocar durante as duas últimas décadas. Esse impasse, que estourou principalmente nos grandes países da periferia, gerou questões graves de natureza política. Basicamente o quadro econômico se deteriorou, os impasses da dívida externa e interna afloraram e a onda de populismo surgiu, e a sombra Chávez  espraiou-se, por exemplo, sobre a América Latina. Nesse contexto, uma liderança que ganha as eleições da forma como o Lula ganhou, afirmando que é possível conciliar extrema ortodoxia monetária e fiscal com o resgate do social, é uma liderança que é vista com salivação intensa pelas lideranças, pelo establishment internacional , não há um produto melhor. Dado que pelo menos até que se prove se é possível ou não, eu tive um feeling que seja muito improvável essa equação se manter de pé, mas mesmo assim o Lula percebeu isso com muita clareza. A tolerância com que o establishment internacional tem por essa atuação original do Lula na área internacional, seja nos Estados Unidos, seja no resto do mundo, está muito em função da preservação de um tipo de liderança que é fundamental que se mantenha, vamos dizer, muito bem conservado. O Lula percebeu isso com muita clareza e, na minha opinião, usa com bastante competência e com bastante inteligência esse tipo de situação com aquilo que eu chamo de política estrábica. Ele faz a política externa olhando na política interna. Então, na realidade ele avança sobre concessões importantes. E foi dito aqui, a política independente, uma retomada, digamos, de alguma forma do janismo a partir de 1961 e tal, fazendo acenos, com a área da esquerda insatisfeita aqui, que de repente se vê identificada nessa política que é original e que, por incrível que pareça, mantenha alguns resultados positivos... depois de um erro de tom, na minha opinião, em Cancun , em que efetivamente se rosnou mais do que se mordeu... isso é perigoso porque nós temos reservas limitadas de poder, portanto temos que usá-las com cuidado. A coisa de Miami e da Alca , na minha opinião foi extremamente inteligente e bem-sucedida. Dado que Alca é definitivamente ruim para o Brasil e boa para a maior parte dos países da América Latina, talvez não tenhamos tempo de discutir porquê aqui, mas na minha opinião isso é claro, conseguiu-se o arranjo pelo qual, junto com os Estados Unidos, sem brigar com a potência hegemônica... eu sempre digo que apontar com o dedo na boca de um leão é um risco de perder a mão. Então, sem, digamos, entrar em conflito aberto com os Estados Unidos, encaminhou-se uma espécia de “Alca light”, em que o Brasil não é obrigado a assumir compromissos que não lhe convém, até porque a reciprocidade não haveria na linha de abertura de comércio para um país do tamanho do Brasil e com o nível de produção que ele tem. E, ao mesmo tempo, abriu-se espaço para uma série de medidas a la carte que permite acomodar interesses do Brasil em aspectos setoriais da sua indústria, em segmentos que isso interessa. Me parece que esse foi um avanço inteligente, eu não sei se ela é instável porque não sabemos se , ou se as eleições presidenciais, que talvez exijam um novo Bush , que não é este, para ganhar a próxima eleição, possa introduzir inovações neste momento de pausa muito útil para o Brasil. Mas acredito que no caso Alca, especificamente depois de alguns desacertos, a política externa brasileira, além de jogar só para a platéia de cá, produziu alguns resultados positivos que me parece que vão levar a dados interessantes durante o ano que vem.
55|29/12/2003|Debate: situação política|56|Sérgio Cardoso| Olha, eu concordo boa parte com a análise que o Dupas está colocando, mas eu gostaria de nuançar também essa questão, porque eu acho que a política externa para esse governo é fundamental. Ela, dentro da estratégia do governo de tentativa de crescimento com estabilidade, ou seja, deixa uma margem muito pequena para investimento etc. Quer dizer, ele  precisa da política externa para duas coisas, no meu entender: primeiro, ele precisa criar confiança de que o país... quer dizer, passar uma imagem de que o país possa crescer, de que o país tem possibilidade de receber de uma maneira sustentada etc, investimentos que não seja do capital especulativa. E isso, de alguma maneira, o governo está fazendo. Segundo ponto, ele sabe que o Brasil não vai crescer sozinho e que precisa de apoio na política internacional para um mínimo de reequilibração do jogo externo. Daí, essa tentativa do eixo África do Sul, Índia, Brasil, China; a China que começa a entrar também, e a América Latina. Quer dizer, tem uma preocupação muito grande, eu acho, que do governo com a América Latina... porque sabe também que, no caso do Brasil, nós precisamos de apoios estruturais para os investimentos. Primeiro porque externamente você tem uma visão da América Latina e não do Brasil. Então, se a América Latina não for junto com a gente... eu tenho a impressão que o governo percebeu isso muito claramente... de algum modo, nós dificilmente vamos caminhar para adiante. Depois, quer dizer, dada a fragilidade estrutural da economia do país, o apoio possível dos países latino americanos, eu acho também bastante importante. Então, a política externa do Brasil, com esses dois eixos, eu acho que ela está tentando criar instrumentos para um desenvolvimento para o qual nós não temos condições de poupança interna etc, para levar. Então, criar uma imagem do país que incentive...
56|29/12/2003|Debate: situação política|57|Maria Dalva Kinzo|  Investimentos?
57|29/12/2003|Debate: situação política|58|Sérgio Cardoso| Investimentos não especulativos. E criar, na cena externa, um campo de equilibração de forças que possa permitir o Brasil enfrentar em condições melhores o jogo duro que é a cena internacional. E, do ponto de vista do nosso crescimento mesmo, essa necessidade de estender o campo para América Latina. Quer dizer, eu acho que é uma política inteligente, de alguma maneira, mas necessária, cujos resultados não são dados de ante-mão. Em qualquer um desses pontos, desses três pontos, eu acho que a política pode derrapar, uma aposta, mas que tem dado certo, por enquanto, pelo menos a construção dos instrumentos para essa política, eu acho que estão sendo postos.
58|29/12/2003|Debate: situação política|59|Sebastião Velasco e Cruz| Eu vou na mesma linha, mas acrescentaria um passo. Eu acho que a política externa é determinante na conduta da política governamental. E isso por uma razão que é conhecida, mas que não foi mencionada até agora, que é o fato de nós, o Brasil e os países da América Latina, estarmos todos envolvidos numa negociação que atinja agora o clímax e que não é uma negociação que diga respeito à relação externa dos países. Mas há possibilidade de desenvolver políticas internas, políticas de desenvolvimento. É esse o conteúdo da Alca, é esse também o conteúdo da agenda que está em discussão em Cancun. Então, assim, ao contrário de muitos analistas que imaginam a política externa como mecanismo de compensação para uma política econômica interna muito conservadora, eu tendo a ver a coisa num sentido contrário. Ou seja, no final do ano passado, quando o Brasil estava mergulhado numa grave crise cambial e os prognósticos todos eram de um início de governo caótico para o Lula, foi feita uma opção, né?, por uma política econômica e macro-econômica muito prudente, conservadora, não é? Essa política era condição para desenvolver a estratégia de afirmação nacional no plano tanto hemisférico quanto internacional. Basta imaginar o que seria a tentativa de realizar a política que o Itamaraty vem desenvolvendo desde janeiro até mesmo antes, né?, porque já em dezembro o presidente eleito, através de seu emissário, intervinha numa crise num país vizinho que, enfim, o que seria dessa tentativa se nós estivéssemos internamente convivendo com explosões inflacionárias, fuga de capital, enfim, um quadro que se desenhava no início do ano? Então, há uma relação de funcionalidade, mas eu veria não tanto, digamos assim, o condicionamento da política macro-econômica pela política externa, porque o que nós estamos fazendo, no momento, não é exatamente política externa. Está se lutando, no plano externo, pelas condições de realização de políticas internas que são estratégicas.
59|29/12/2003|Debate: situação política|60|Paulo Markun| Maria Dalva.
60|29/12/2003|Debate: situação política|61|Maria Dalva Kinzo| Eu não teria nada a acrescentar, eu concordo que a política externa do Brasil hoje é uma política, não é uma reação ou uma tentativa, uma estratégia para compensar os problemas, os constrangimentos internos. E justamente nessa linha, eu acho que é uma tentativa de criar uma aliança com parceiros alternativos, que são... quer dizer, tem um mercado aí, China, Índia, agora Oriente Médio, que pode ser expandido nesse sentido, eu considero que seja, podem ter pontos positivos aí, eu tenho a impressão... O problema todo é a forma, eu concordo com o Gilberto quando ele disse que, às vezes, a forma é demasiadamente agressiva em alguns momentos, mas fora esses percalços, eu acho que é, de fato, uma política de outro tipo.
61|29/12/2003|Debate: situação política|62|Paulo Markun| Cláudio.
62|29/12/2003|Debate: situação política|63|Cláudio Weber Abramo| É. Bom, eu também não sou especialista em política externa, quer dizer, eu sou um curioso, tenho certo interesse. Me parece que assim, com essa qualificação, me parece que o governo Lula, essa foi uma das áreas em que o governo Lula teve um desempenho nitidamente inovador, digamos. Eu acho que há duas dimensões disso, são complementares ou pelo menos se interceptam: uma é a dimensão comercial, a política comercial externa brasileira depende obviamente de determinados lances na área internacional, mas eu acho que também há uma retomada aqui de projetos geopolíticos. E, notadamente, eu acho que isso é muito claro na América Latina, o Itamaraty sempre teve na América, desde o tempo do barão do Rio Branco , uma atitude light com relação à América Latina, quer dizer, é um país muito grande, muito ameaçador para seus vizinhos, então o Itamaraty era light, não era agressivo. O Brasil, por exemplo, não tem uma saída para o pacífico, que seria normal no século XIX, entrar aí pela Bolívia e ganhar saída pelo Pacífico, isso nunca aconteceu aqui. Agora, o Brasil procura uma liderança na América Latina,  explicitamente afirmar uma liderança que é algo que é agressivo para, por exemplo, os argentinos, ele iriam odiar uma coisa dessas, né?, isso me parece ser uma diferença bastante grande. Acho que a Alca é uma área em que parece, precisamos ver como vêm as rodadas seguintes, mas parece que os americanos e os brasileiros arrumaram uma forma de coexistência, está se encaminhando, existe uma, um drive do governo Lula no sentido de ganhar ou de conquistar, como se queira chamar, um assento no Conselho de Segurança da ONU , estão indo em cima disso. Há uma certa tentativa de ampliar os horizontes diplomáticos, esse tipo de viagem para o Oriente Médio, embora eu acho que interesses comerciais no Oriente Médio sejam um tanto duvidosos, mas enfim, sei lá, não entendo de política comercial. China, Rússia, União Européia são áreas que estão aí, não sei o que vão ver. Agora, eu acho que existe uma coisa que é um pouco diferente na arena internacional do que é na nacional, alguns resultados têm que ser esperados. Então, a Alca é claramente uma arena em que resultados de algum tipo precisam ocorrer, essa reivindicação de assento no Conselho de Segurança vai dar certo ou não vai dar certo, se não der certo é uma clara derrota, claramente vai ficar definido, e a política no continente, eu diria que depende muito das negociações na Alca, no Mercosul, porque depende essencialmente da capacidade do Brasil oferecer aos seus vizinhos saídas econômicas para suas exportações, trocas que levem a alguma espécie de perspectiva de riquezas para esses países.
63|29/12/2003|Debate: situação política|64|Paulo Markun| Muito bem, eu só queria, antes da gente encerrar este bloco, que será necessariamente mais curto que o anterior, dar um palpite aqui, porque o mediador, às vezes, fica nesta tarefa só de passar a bola, apenas chamar atenção para o fato curioso e relevante. Na verdade, o presidente Fernando Henrique Cardoso, que tinha um perfil supostamente muito mais adequado e muito mais compatível com uma performance internacional brilhante, jamais chegaria às mesmas condições justamente por esta característica. Porque o que surpreende, o desempenho do presidente Lula no exterior, isso me foi dito por um grande empresário que o acompanhou na viagem para a África, é justamente a característica de ser um líder que veio da classe operária, quer dizer, um sujeito com uma formação completamente diferente e muito menos acadêmica e bem acabada do que o presidente anterior e, no entanto, tem um desempenho nos salões e nos encontros que surpreende. Casado com isso, com a observação que o Dupas fez de que realmente é o que se espera neste momento. Basta lembrar que o presidente Fernando Henrique Cardoso foi ministro das Relações Exteriores  do país antes de ser ministro da Fazenda  e, no entanto, nunca teve essa repercussão que o presidente Lula está tendo. A definição desse empresário que o acompanhou na viagem para África, e como ele me falou em off eu não posso dizer quem é, ele me disse o seguinte: “Para nós, empresários brasileiros que temos negócios no exterior, não existe parceiro melhor do que o presidente Lula, só resta aos empresários brasileiros irem à luta agora, porque a receptividade dele é impressionante”. É curioso o registro no sentido de que nem sempre o sujeito mais, digamos, preparado para ganhar a corrida ganha, principalmente se a corrida se refere a essa circunstância da arena internacional onde o Brasil sempre foi visto como uma piada.
64|29/12/2003|Debate: situação política|65|Paulo Markun| Eu queria colocar como debate neste programa, que não permite a participação dos telespectadores porque está sendo gravado, para a gente encerrar este raciocínio, a seguinte questão: parece que neste primeiro ano nem todo mundo está muito confortável no seu novo papel. O governo talvez esteja um pouco mais confortável porque descobriu o chamado núcleo duro, a cúpula do governo, como é que se age quando se é governo, mas a oposição perdeu um pouco do seu discurso. Essa história de oposição conseqüente, ou posição que coopera, aprova as reformas, ficou um cenário um pouco embaralhado. Eu queria saber de vocês se vocês acham que neste ano de 2004 isso deve ficar mais claro e o que é que está levando a essa confusão no meio de campo. Maria Dalva.
65|29/12/2003|Debate: situação política|66|Maria Dalva Kinzo| Eu acho que o problema mais sério, e aí está ligado com sistema partidário brasileiro que é um problema no Brasil, é justamente essa dificuldade de você formar os campos. A construção da coalizão do governo Lula mostrou quão difícil é justamente essa questão. Na verdade, nós não tivemos uma clara alternância de poder, nós só tivemos alternância no sentido de que o PT...
66|29/12/2003|Debate: situação política|67|Paulo Markun|  No executivo?
67|29/12/2003|Debate: situação política|68|Maria Dalva Kinzo| No executivo. Mas ele precisou chamar PTB que estava em outro governo, PMDB. Então, isso cria uma situação, principalmente para o eleitorado, um problema de representação muito grave. Você não sabe muito bem quais são os autores, quer dizer, quem é governo e quem é oposição. E adicionando a esse problema é o fato de que a agenda, até agora, deste primeiro ano, foi uma agenda que era agenda... a continuidade da agenda do governo Fernando Henrique Cardoso. Quer dizer, não é à toa que quem deu suporte para a aprovação da reforma da previdência foram os partidos da oposição. Quer dizer, sem PSDB, sem PFL , na verdade, essas reformas não teriam passado. Então, isso cria um problema para oposição, quer dizer, você não pode se distinguir, você não tem condições de se distinguir. Eu acho que ano que vem, quando começarem a surgir novas questões, que são questões próprias da agenda do PT, do novo governo, é que talvez seja possível definir melhor o campo da oposição e o campo do governo. Eu acho que esse é o maior problema que nós enfrentamos hoje, esta dificuldade aí de definir os campos..
68|29/12/2003|Debate: situação política|69|Paulo Markun| Fabiano.
69|29/12/2003|Debate: situação política|70|Fabiano Santos| É, eu... Pode ser que hoje em dia exista esta, digamos, essa certa maleabilidade, interpenetração de situação e oposição, mas não na verdade no governo anterior, onde se tinha uma oposição muito bem definida. Então, eu não sei se existe esta debilidade do sistema partidário, isso é uma discussão antiga, eu e Dalva sempre divergimos, concordamos e, às vezes, divergimos, então eu não vejo com tanto... Eu acho que uma coisa é importante notar, a força do  executivo no Brasil é muito grande, isso atrapalha a vida dos partidos. Quando o governo convida um partido para fazer parte do seu Ministério, é muito difícil para um partido dizer não. Para determinados partidos, principalmente de centro, que não tem um perfil muito bem implantados na sociedade, então isso é mais dramático ainda. Então, o exemplo do PMDB está posto. Agora, eu acho que tem uma distinção muito interessante, tem duas dificuldades que o governo tem passado e que são fruto dessa inovação, dessa sucessão no poder, dessa alternância no poder. Eu acho que está acontecendo, acho que a discussão anterior de política externa deixou isso muito claramente, quer dizer, a questão é criar uma margem de manobra para política interna. O governo está preocupado com isso e sabe que política externa agressiva é o crucial, agora, do ponto de vista interno. A participação da oposição sistemática na votação dos projetos governamentais é uma distinção com o governo anterior. No governo anterior, a oposição não votava nunca com o governo e não precisava. Então, as votações eram decididas quando o governo tinha consenso, quando o governo conseguiu unir a sua base, os partidos iam unidos para plenário, eles votavam. Neste governo não, às vezes o governo sabe que vai contar com dissidências na sua própria base, ele tem que recorrer a partidos de oposição para poder aprovar a sua agenda, isso é uma distinção importante, uma certa coalizão, uma dinâmica de governo dividido, uma dinâmica distinta da dinâmica anterior. Outro ponto de dificuldade, isso tem saído na imprensa, as análises que têm feito são críticas a este respeito, diz respeito ao que chama, ao aparelhamento, a partidarização de determinadas agências burocráticas, e isso é uma questão muito complexa para um governo do PT, por quê? Porque do ponto de vista dos azeites, dos quadros que vão ocupar essas agências, é importante para o governo que eles sejam leais, que eles sejam, digamos, joguem com o governo. Se você vai delegar tarefas para determinadas alianças burocráticas, esses caras têm que estar afinados com a concepção do governo sobre o que é a política pública, está certo? Isso nunca foi problema para governos conservadores ou com uma hegemonia conservadora anteriormente, por quê? Porque os quadros estavam aí. Então, é nomear um doutor Francisco Gros para o BNDES  ou para a Petrobras não é um problema para um governo que tem uma inclinação privatizante, voltado para o mercado. Essa é a dificuldade que um governo  centro-esquerda está enfrentando, ocupar nas burocracias fundamentais gente que sejam afinadas com sua condição de política públicas.
70|29/12/2003|Debate: situação política|71|Paulo Markun| De preferência que funcionem.
71|29/12/2003|Debate: situação política|72|Fabiano Santos| Não funciona, é correção, é corrigir, pode não funcionar num lugar, pode funcionar num outro, pode surpreender num lugar, pode não surpreender num lugar, pode não surpreender num outro. Eu não vejo como aparelhamento pura e simplesmente, eu acho que aparelhamento é necessidade de um partido que nunca esteve no poder e precisa criar quadros. Está certo, para fazer parte das burocracias fundamentais para condição de políticas públicas, é o custo que se paga da alternância.
72|29/12/2003|Debate: situação política|73|Paulo Markun| Cláudio.
73|29/12/2003|Debate: situação política|74|Cláudio Weber Abramo| Bom, me parece que uma das características ou, enfim, uma das peculiaridades que ocorreram neste primeiro ano e que tende a se reproduzir no futuro é que o governo do PT transformou o PFL num partido político, quer dizer, ele não era, passou a ser . Eu acho que isso é bom para um debate político, você tem uma oposição que tem lá clareza dos seus... Eu posso não concordar com os objetivos, mas tem lá clareza. Me parece que... Agora eu queria tomar essa observação que você fez sobre o aparelhamento.
74|29/12/2003|Debate: situação política|75|Fabiano Santos| Queria discordar.
75|29/12/2003|Debate: situação política|76|Cláudio Weber Abramo| Não, eu creio que esta é uma visão que prejudica o Estado. Quer dizer, quando o Estado é ocupado por militantes, não sei quais são os números, não sei quantos cargos de gerência no aparato federal estão sendo ocupados por militantes ou áreas próximas do Partido dos Trabalhadores, ignoro. Leio na imprensa que são muitos. Eu acho que isso é prejudicial em longo prazo para o Estado. Eu acho que o agente do Estado, quer dizer, aí diria, sou liberal na concepção talvez antiga, fora de moda, mas me parece que o funcionário do Estado é um funcionário do Estado, mas não é funcionário do partido político “X” ou “Y”. Esse é o clássico Estado francês, o Estado europeu, social democrata clássico é assim. Nós herdamos essa concepção do Estado, nossa herança político-administrativa é essa, acho que essa, esse drive, essa ocupação, se for nesse nível, que se verifica neste governo, é muito prejudicial em longo prazo para o país, quer dizer, o agente do Estado não pode ser partidário.
76|29/12/2003|Debate: situação política|77|Paulo Markun| Sebastião.
77|29/12/2003|Debate: situação política|78|Sebastião Velasco e Cruz| Eu acho que aqui nós tocamos num ponto importante, porque não cabe a comparação entre Brasil e França, é uma característica estrutural estudada, né?, do Estado, da administração brasileira, é a enorme quantidade, são milhares de cargos de nomeação, né?, do presidente. A tal ponto que um estudioso da administração pública brasileira formulou como problema do seu trabalho, de sua tese, o seguinte: dado o grau de desorganização da estrutura formal, como entender que essa estrutura funcione? E a análise que ele desenvolveu demonstrou que havia um mecanismo informal que assegurava esse resultado, que era o mecanismo da indicação. Ou seja, há, e sempre houve, na sociedade brasileira, grupos que indicavam pessoas para diferentes cargos dentro da administração. Essas pessoas operavam de forma previsível porque estavam inseridas em redes, que eram externas, mas que se confundiam com o Estado. Aliás, o ex-presidente é famoso por uma expressão para denominar este efeito dos anéis burocráticos. Ora, nós estamos, no Brasil, vivendo uma situação de alternância, efetivamente. O PT não é diferente dos partidos tradicionais apenas porque é mais partido, é um partido que teve uma origem completamente distinta, não teve origem parlamentar, foi um partido que ao longo de vinte anos se estendeu, cresceu, ganhou inserções na estrutura de poder, mas que se fez fora do Estado, não é? A partir do momento em que esse partido assume a função, a incumbência, de governar o país, ele se vê diante de um problema que é um problema clássico para os partidos de esquerda na história, enfim, a burocracia tem o condão, tem a capacidade de imobilizar, de inviabilizar uma administração. E a necessidade de contar em posições importantes, posições-chave, de  pessoas que sejam leais, não necessariamente que sejam do partido, mas que trabalham, Ciro Gomes  é um exemplo claro, não é? Nunca foi do partido, nunca foi do PT, foi adversário do PT, disputou, assume um Ministério e, como ministro, tem um desempenho que o credencia para, enfim, funções de relevo. Isso é fundamental e isso está sendo efetivamente buscado.
78|29/12/2003|Debate: situação política|79|Paulo Markun| Sérgio.
79|29/12/2003|Debate: situação política|80|Sérgio Cardoso| Olha, eu acho que realmente o espectro de direita, esquerda, da definição política ideológica, programática do governo está complicada porque... pelo menos é nítido para quem assiste, acho que você tem toda razão, e vai ficar mais ainda com a entrada do PMDB para valer nesse bloco de governo. A impressão que se tem de uma maneira geral é que o governo está fazendo a política do PSDB, está fazendo a política do Fernando Henrique. O que torna as coisas mais complicadas e mais indistintas do ponto de vista da direção do governo, sentido do governo. Eu tendo a acreditar que o problema é mais a entrada do PMDB do que essa idéia de que ele estaria cumprindo a política peessedebista, porque eu acho que a aposta do governo é a seguinte: ele, por questões políticas e por questões conjunturais econômicas, ele teve que apostar na possibilidade de desenvolvimento com ajuste fiscal, com equilíbrio de contas e daí por diante. Agora, o que o governo deve ter pensado foi o seguinte: não se faz política de desenvolvimento só com políticas macroeconômicas, é preciso apostar nos programas de desenvolvimento, numa política industrial, que o governo tem feito, numa política externa, que o governo tem tentado fazer como nós vimos no bloco anterior, numa política social. O que nós temos apreciado do governo, que eu acho que causa essa sensação de indistinção, é a política macroeconômica do governo. Quer dizer, quando a gente passa para as políticas regionais do governo, vamos ver que política industrial esse governo vai fazer ou pretende fazer, que política social ele, efetivamente, tem feito? Para nós que somos universitários, por exemplo, que política o Ministério da Educação tem feito sobretudo para as universidades? Quer dizer, eu acho que isso vai definir muito mais a orientação do governo do que esse bloco da política macro-econômica, que realmente aí a opção foi, vamos dizer, conservadora. Se esperava, sobretudo, acho que esquerda esperava, achava que era uma grande chance histórica, sobretudo os petistas. Acho que os petistas mais que a esquerda achavam que havia uma grande chance histórica do governo fazer um gesto de coragem, um gesto de ruptura à altura do seu discurso anterior, à altura das expectativas do partido e o governo não fez. O governo não fez. Nós podemos apreciar bem ou mal isso, mas isso não foi feito. Quer dizer, o que a esquerda pretendia era que para que houvesse desenvolvimento nós tínhamos que parar de pagar nossa dívida externa e, eventualmente, uma parte da dívida interna também. Era isso que a esquerda esperava, isso não foi feito. Agora, como isso não foi feito, nós temos uma margem de manobra muito pequena. Então, a política macroeconômica, todo mundo tem razão, ela é conservadora. Agora, eu acho que talvez o governo esteja apostando nas políticas setoriais, se ele vai conseguir fazer uma boa política industrial, se ele vai conseguir fazer uma boa política externa, se ele vai conseguir fazer uma boa política educacional, o que também não é garantido, isso demora. Quer dizer, os resultados da política econômica, da macro economia, a gente vê rapidamente, agora, dessas políticas, é preciso trampar, é preciso trabalhar.
80|29/12/2003|Debate: situação política|81|Maria Dalva Kinzo| Voltando para essa questão da... Tem um minutinho?
81|29/12/2003|Debate: situação política|82|Paulo Markun| Sim.
