|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
91|24/09/2007|Mano Brown|92|Mano Brown| Você vê, essa música foi feita em 1998, 96... Eu morava na Cohab , já não moro mais. Pode parecer até contraditório. Aí, o que acontece? O problema de moradia na minha vida sempre foi muito constante, né? Sempre foi o que... O problema da minha vida foi moradia. Então, eu jurando lealdade a uma quebrada é até estranho, porque eu morei em trezentas quebradas! Morei de aluguel a vida toda. Na mesma rua eu morei em três casas, às vezes. Então, eu optei por ser leal. Entendeu?
92|24/09/2007|Mano Brown|93|[...]| E o que é que é ser leal na periferia?
93|24/09/2007|Mano Brown|94|Mano Brown| Ser leal é tentar investir, tentar participar, tentar... Tentar, pelo menos. Executar é pretensão. “Eu vou executar”, não é assim. Isso aí depende da opinião, que depende de mil pessoas. Mil mentes diferentes que são inteligentes igual a você e que pensam diferente. Você tem que negociar. Periferia não é “vamos fazer e tá feito”. Você tem que negociar, tem que explicar o porquê. O dinheiro é escasso, para investir tem que ter um porquê. Tem que investir certo. Não pode errar. Não tem espaço para errar. Não tem dinheiro sobrando para errar. Então, você convencer as pessoas que dá para investir no bairro é um... Era um barato que eu tinha na minha mente naquela época. Hoje eu acho que dá para você... Eu até entendo se as pessoas quiserem sair do bairro. Eu aprendi a entender isso. Porque existem lugares onde o problema é crônico, não vai resolver. Como você vai resolver uma situação de uma favela que é construída num terreno... Vamos dizer assim, uma palavra... Íngreme, vai... Que se usa, né? Íngreme...
94|24/09/2007|Mano Brown|95|Paulo Markun| Uma pirambeira...
95|24/09/2007|Mano Brown|96|Mano Brown| Barrancão. O cara constrói a casa dele, gastou o dinheiro dele, sei lá... De uma carreira numa empresa, para construir uma estrutura de uma casa, construir, fazer um sobrado, dar um acabamento legal. Fala: “Pô, tem gente que investiu a vida ali”, ele vai ter que melhorar aquilo ali. Ele vai viver ali. Mas quem não quiser, também tem o direito de sair. Você entendeu? Eu passei a ter essa visão depois dessa música. Quem quiser sair tem direito de sair. Tem direito de procurar um jeito de se situar melhor. Porque eu também fui obrigado a sair. Não saí por opção, fui obrigado a sair, procurar um jeito de morar...
96|24/09/2007|Mano Brown|97|Renato Lombardi| Independente das letras das suas músicas de orientação, o que mais o teu grupo faz para poder orientar, para poder abrir a cabeça das pessoas, dessa juventude toda que está aí com droga em tudo quanto é esquina, com violência em tudo quanto é esquina? O que mais vocês fazem, independente das letras e da mensagem que vocês passam?
97|24/09/2007|Mano Brown|98|Mano Brown| Eu vou te falar um negócio “cabuloso” agora. Por incrível que pareça, o lugar onde tem menos violência hoje é em uma favela. Entendeu? Onde tem menos violência hoje é em uma favela, você vai ver violência no asfalto. Dentro de uma favela tem controle.
98|24/09/2007|Mano Brown|99|Renato Lombardi| De quem, do traficante?
99|24/09/2007|Mano Brown|100|Mano Brown| Não. Da população, da opinião da maioria e da justiça. E do certo, o certo tem que prevalecer.
100|24/09/2007|Mano Brown|101|Maria Rita Kehl| E a violência da polícia?
101|24/09/2007|Mano Brown|102|Mano Brown| Não entendi...
102|24/09/2007|Mano Brown|103|Maria Rita Kehl| E a violência da polícia que você fala bastante nas letras?
103|24/09/2007|Mano Brown|104|Mano Brown| Sim, isso é um outro assunto longo, né?
104|24/09/2007|Mano Brown|105|Maria Rita Kehl| Não, a pergunta...
105|24/09/2007|Mano Brown|106|Mano Brown| Que faz parte. Se a comunidade não se une, se não tem alguém para unir a comunidade e ter uma organização mínima, vira alvo fácil para qualquer tipo de força exterior: polícia ou outras forças ruins, entendeu? A polícia é a maior delas. A favela tem como eleito  o inimigo número um a polícia. Por quê? Não foi o rap que decretou isso. O Mano Brown não inventou isso.
106|24/09/2007|Mano Brown|107|Maria Rita Kehl| Claro.
107|24/09/2007|Mano Brown|108|Mano Brown| Eu já nasci  as pessoas mais velhas falavam para mim: “Fica longe de polícia. Cuidado, eles não gostam de nós”.
108|24/09/2007|Mano Brown|109|Renato Lombardi| Mas as mensagens que vocês passam, me explica... Eu queria que você falasse um pouco disso. Essas mensagens que vocês passam... Você consegue entrar na cabeça de alguém e dizer: “É o seguinte, a letra é essa, o caminho é esse, eu vou cair fora das drogas, eu vou cair fora do roubo e vou seguir o meu caminho”? Você é um exemplo disso!
109|24/09/2007|Mano Brown|110|Mano Brown| Eu sou uma exceção. Eu não diria que eu sou um exemplo porque eu não sou um exemplo. Nem para o meu filho.
110|24/09/2007|Mano Brown|111|Renato Lombardi| Sim, mas você tem uma legião que acredita no que você canta, no que você passa...
111|24/09/2007|Mano Brown|112|Mano Brown| Não, assim... Tenho amigos, pessoas que gostam da música, como eu gosto de outros músicos. Mas eu não vou seguir a vida que outros músicos que eu gosto viveram. Eu gosto de Marvin Gaye , eu vi a vida dele. É impossível viver o que ele viveu, entendeu? Então o que eu digo, qual é o meu exemplo? As pessoas que estão perto de mim me vêem, conhecem os meus defeitos, conhecem as minhas qualidades. Elas sabem até aonde a palavra vai ter efeito. Eu não posso achar que realmente eu estou cativando um exército de pessoas, porque isso aí vai me atrapalhar.
112|24/09/2007|Mano Brown|113|Renato Lombardi| Mas você sabe a responsabilidade que você tem?
113|24/09/2007|Mano Brown|114|Mano Brown| Não sei. E não quero ter.
114|24/09/2007|Mano Brown|115|Renato Lombardi| Não sabe?
115|24/09/2007|Mano Brown|116|Mano Brown| Não quero ter, entendeu? Eu quero ser livre. Eu sou um cara livre. Esses fardos eu não aceito, não pego.
116|24/09/2007|Mano Brown|117|Renato Lombardi| Tem... Você canta: “Nas ruas da  Sul eles me chamam Brown. Maldito, vagabundo, mente criminal. O que toma uma taça de champagne e também curte tubaína. Fanático e melodramático, bon vivant, depósito de mágoa” . O que você quis dizer com isso?
117|24/09/2007|Mano Brown|118|Mano Brown| Sim... Nossa, é muita idéia, né? 
118|24/09/2007|Mano Brown|119|Renato Lombardi| Mas é... Me chamou a atenção aqui, realmente é...
119|24/09/2007|Mano Brown|120|Mano Brown| Sim, a gente fala...
120|24/09/2007|Mano Brown|121|Renato Lombardi| Vamos lá, então! Vamos separar aqui: “Bas ruas da Sul me chamam Brown. Maldito, vagabundo, mente criminal”. Fala um pouco sobre isso?
121|24/09/2007|Mano Brown|122|Mano Brown| Antes de mais nada é uma rima, certo?
122|24/09/2007|Mano Brown|123|Renato Lombardi| Sim, mas é pesado.
123|24/09/2007|Mano Brown|124|Mano Brown| Para ficar legal, certo? Pra ficar bem pá mesmo... Você é de música, você tá ligado, certo? E também a realidade, explicitamente, é isso mesmo: as pessoas me chamam de Brown mesmo. Eu sou criminoso sem ser. Ou sou. Entendeu? Talvez eu seja, realmente. Na verdade nós somos. Todo mundo aqui é criminoso. Quando a gente aceita o Brasil que a gente vive e a gente tira onda, vai tomar cerveja, comer pizza, fazer samba: nós somos todos criminosos.
124|24/09/2007|Mano Brown|125|Renato Lombardi| Por isso eu te falei da responsabilidade. Porque, assim, eu sou jornalista. Então a gente denuncia, a gente critica, a gente investiga. É o que é o teu caso. Você passa a mensagem, a tua mensagem vai para muita gente: vai para do garoto de 12, 13 anos, até o adulto... Que está naquele barco, que está para ir e não vai. Isso que eu perguntei.
125|24/09/2007|Mano Brown|126|Mano Brown| Veja bem o mundo que a gente vive, né? Eu tenho que ter consciência, que é o seguinte: o Racionais é um grupo de rap. O rap é um gênero. Existem outros vários gêneros musicais que a juventude ouve. Não ouve só o rap. A periferia não ouve só rap. Dentro da música negra tem pelo menos uns outros oito ritmos que disputam a preferência das mesmas pessoas. Tá ligado? Dentro da periferia tem forró, forró “isso”, forró universitário, samba, samba “aquilo”... Reggae, reggae “não-sei-o-quê”, tá ligado? Tem várias divisões, todo mundo curte um som negro, algum som. Periferia curte um som negro mesmo. Forró, pá, certo? E o rap nacional é um. Daí tem o rap americano ainda.
126|24/09/2007|Mano Brown|127|Renato Lombardi| Quantas pessoas vão nos shows que vocês apresentam, em média?
127|24/09/2007|Mano Brown|128|Mano Brown| É relativo. Já cantei para vinte, já cantei para vinte mil.
128|24/09/2007|Mano Brown|129|[...]| 20 mil pessoas? 
129|24/09/2007|Mano Brown|130|Paulo Markun| Uma coisa, aliás, em relação ao rap... André Fernandes - aqui de São Paulo - pergunta: “O que é diferente entre o rap americano e o brasileiro”?
130|24/09/2007|Mano Brown|131|Mano Brown| Eu acho que o rap americano é mais evoluído. Eles alcançaram um lugar onde eles deveriam estar mesmo. Hoje eles usam a mídia a favor deles. Eles usam a máquina, a máquina é podre e eles estão fazendo... Já que é podre e não vai melhorar, eles fazem o dinheiro vir para o lado deles. A gente sabe que...
131|24/09/2007|Mano Brown|132|Paulo Markun| Mas o discurso social lá não é tão forte quanto aqui, né?
132|24/09/2007|Mano Brown|133|Mano Brown| Eu não estou nessa fase de exigir do cantor de rap esse discurso social. Porquê? Porque o rapper é um músico. Acho que ele tem que falar para a sociedade o que ele sente. Se não sente, não tem que falar. Não é porque é rapper que tem que falar de problema crônico, sociedade e tal. Acho que o cara tem que ser livre. O compositor, o letrista... Você não pode chegar, pegar o moleque que está agora começando dentro da casa dele, num cômodo, e jogar: “Fala desses problemas aqui que é a sua cara”. Jogar um fardo de duzentos quilos nas costas do moleque sendo que dentro da casa dele mesmo ele não tem o mínimo para ele. Entendeu? Ele tem que lutar pela vida dele. E o rap é isso, também. É lutar pela sua própria vida também. Individual. Lutar pela sua sobrevivência. É isso.
133|24/09/2007|Mano Brown|134|José Nêumanne| Como é que você compõe? Como é o processo de composição para você? Como você “bola” uma letra dessa, como é que você chega nessas rimas? Como é que é a tua rotina nisso aí?
134|24/09/2007|Mano Brown|135|Mano Brown| Primeiramente, a necessidade. Se eu não cantar rap eu não como. Certo? Eu tenho um filho para criar. Eu preciso cantar para viver, né? Então eu preciso... De alguma forma eu ia fazer algum tipo de som, um tipo de música. Se fosse o que Deus me permitisse mesmo, de eu estar na rua, livre, trabalhando, eu ia tentar a música. Certo? E, geralmente, eu escrevo de dia. De noite eu não escrevo. Não tenho saúde para escrever à noite, não tenho resistência. De noite eu faço outras coisas, né? Vou pra rua... Para escrever o meu cérebro não funciona bem. Eu escrevo de dia, não precisa ser lugar tranqüilo, beira de praia... Essas pegada eu não curto.
135|24/09/2007|Mano Brown|136|José Nêumanne| É uma coisa que você se inspira ou que você trabalha, assim? É uma coisa que pinta, assim, a inspiração ou é uma coisa que você fica trabalhando, “Eu vou fazer, eu vou escrever...”
136|24/09/2007|Mano Brown|137|Mano Brown| A inspiração é assim: A inspiração são aqueles 10% que, quando está acabando o que você sabe, Deus manda aqueles 10% e ajuda você a terminar o som. Inspiração não vem toda a hora. Você tem que estar trabalhando o cérebro mesmo, tem que estar praticando.
137|24/09/2007|Mano Brown|138|Paulo Lima| Brown, por que você resolveu vir aqui hoje? Eu sei que você... Você acabou de falar que os americanos usam melhor a mídia etc. E a gente sabe que você controla bastante a sua exposição na mídia, o grupo inteiro etc. Por que você resolveu vir aqui hoje no Roda Viva?
138|24/09/2007|Mano Brown|139|Mano Brown| É um programa que eu já assisti várias vezes, certo? Mesmo sem ter muita noção de tudo do... Às vezes eu não tinha noção do assunto, as palavras são meio difíceis, mas eu ficava prestando atenção no comportamento do cara que estava sendo entrevistado. Já vi uns cara que tomou pancada aqui . Eu estou achando suave!
139|24/09/2007|Mano Brown|140|Paulo Markun| Hoje está light!
140|24/09/2007|Mano Brown|141|Mano Brown| Está suave. Não sei porquê... Tá suave, estou até estranhando!
141|24/09/2007|Mano Brown|142|Paulo Lins| Religião. Vamos falar um pouco de religião. Por exemplo... O samba, a questão do negro no Brasil... Desde que o negro chegou ao Brasil, foi perseguido, foi escravo e tal. E depois, após a escravatura, foi perseguido. A umbanda foi perseguida, o candomblé foi perseguido. E hoje... O negro ainda é perseguido. E hoje a periferia tem uma boa parte que é evangélica. E por que isso? Como você vê essa situação da periferia ter esse levante evangélico?
142|24/09/2007|Mano Brown|143|Mano Brown| Olha... Veja bem, né, meu... A nossa cultura sempre foi associada a muita coisa. Desde o rap, o samba, o candomblé... Todas as nossas coisas são relacionadas, de uma certa forma, a coisas negativas. E muitas vezes essas coisas realmente convencem as pessoas. Porque o massacre de informação... As pessoas vão se afastando, realmente. E isso, ao longo dos anos, você vai perdendo número. Aconteceu isso com o candomblé, entendeu? Eu acho que também essa... Eu sou um cara que vai em igreja evangélica, certo? Deixar aqui já bem... Gosto, admiro, mas nasci dentro do candomblé.
143|24/09/2007|Mano Brown|144|Maria Rita Kehl| Os evangélicos combatem o candomblé, né?
144|24/09/2007|Mano Brown|145|Mano Brown| Eu sou contra quem combate.
145|24/09/2007|Mano Brown|146|Maria Rita Kehl| Mas eles combatem...
146|24/09/2007|Mano Brown|147|Mano Brown|" Eu acho que Jesus não pregava isso. Jesus não pregava opressão.  Que: ""Eu estou certo, você está errado; eu estou salvo, você está perdido"". Eu acho que é nesse posicionamento que os crentes erram. Não existe ninguém melhor do que ninguém, não existe ninguém salvo ainda. E nem condenado ainda. Isso que não..."
147|24/09/2007|Mano Brown|148|José Nêumanne| Mas isso que a Maria Rita perguntou... Veja bem, o candomblé é a religião mais livre que existe. É uma religião que respeita muito as outras – não é isso, Maria Rita? -, enquanto que os evangélicos são exatamente o contrário. São aqueles que se juntam aos políticos para fechar as tendas de candomblé. Exatamente o contrário...
148|24/09/2007|Mano Brown|149|Mano Brown| É isso: o homem usa errado tudo aquilo em que põe a mão. Jesus não pregava isso: oprimir, fechar, bater, mandar prender. Usar o governo, usar o prefeito... Está errado!
149|24/09/2007|Mano Brown|150|Paulo Markun| E onde é que você acha que os evangélicos acertam? Porque, por alguma razão, você deve ter essa proximidade...
150|24/09/2007|Mano Brown|151|Mano Brown| Eles acertam... “Deus está sobre todas as coisas”, é o que eles fazem certo. “Adorar a Deus sobre todas as coisas”. A partir daí pode ter erros, né?
151|24/09/2007|Mano Brown|152|Paulo Markun| E os evangélicos te aceitam bem?
152|24/09/2007|Mano Brown|153|Mano Brown| Vamos dizer assim, é uma porta aberta, né? Onde aceitam pessoas que estão precisando, certo? De paz, que estão precisando de uma certa tranqüilidade, um lugar onde você acredita que você vai estar ambientado. E a igreja é um lugar onde você pode entrar, sentar e ficar lá.
153|24/09/2007|Mano Brown|154|Paulo Lima| Já que estamos falando de Igreja, vamos falar de casamento um pouco. Você é casado há muito tempo já, né? É um aspecto interessante da sua vida porque hoje você vê artistas e tal, dificilmente o cara tem um relacionamento estável por muito tempo. Eu queria saber a importância disso para você se manter inteiro, ter um casamento sólido e já com longo tempo. Eu queria saber, também, de onde vem esse tipo de idéia, por exemplo, em uma das suas músicas aqui tá dito o seguinte: “Fale o que quiser. O que é, é. Verme ou o sangue-bom, tanto faz para mulher. Não importa de onde vem nem para quê. Se o que ela quer mesmo é sensação de poder” . Eu queria que você falasse um pouquinho da importância da mulher - da sua mulher - na sua vida e da mulher como um todo. Como é que o rap encara e trata a mulher?
154|24/09/2007|Mano Brown|155|Mano Brown| Então, eu vou deixar uma coisa bem clara, né? Esse rap, deixa ele de lado aqui... Agora vamos falar da minha mulher . Não tem nada a ver uma coisa com a outra, certo? São assuntos diferentes. Bom, no caso do rap, além da brincadeira - para mexer com as mulher - para trazer um pouco de mulher para o rap também, porque elas gostam da provocação. A realidade é essa. Elas gostam. A partir do momento que você trata, pelo menos você relata ela como um ser inteligente, que já em outras músicas já se retratam como animal mesmo, como objeto...
155|24/09/2007|Mano Brown|156|Paulo Lima| Como aquela história da loira burra  , por exemplo...
156|24/09/2007|Mano Brown|157|Mano Brown| Não vou dizer nomes de música, eu nem pensei nessa música. Mas, por exemplo, assim... Nessa música do Racionais, a gente não põe a mulher como uma coisa desprezível. Ela usa a beleza dela, ela usa o charme, ela usa... Ela sabe usar também, tá ligado? E tem mulher, também, que nem precisa usar nada: usa a inteligência só e já era, né? É só música mesmo. Quanto à família - você me perguntou da família - uma coisa que eu não gosto é de falar sobre a minha família. Justamente para que dure mais . Quando menos expôr, mais dura.
157|24/09/2007|Mano Brown|158|Renato Lombardi| E o que te tira do sério? Futebol te tira do sério?
158|24/09/2007|Mano Brown|159|Mano Brown| Tira do sério!
159|24/09/2007|Mano Brown|160|Renato Lombardi| O Santos...
160|24/09/2007|Mano Brown|161|Mano Brown| Tira do sério! O Santos tira do sério demais!  Rouba... Brisa vários domingos... Vários domingos tristes. 
161|24/09/2007|Mano Brown|162|Renato Lombardi| Mas te leva à discussão, te leva a...?
162|24/09/2007|Mano Brown|163|Mano Brown| Ah, discussão...
163|24/09/2007|Mano Brown|164|Renato Lombardi| Conta aí o último incidente que aconteceu com você...
164|24/09/2007|Mano Brown|165|Mano Brown|  Não... Aquilo lá não foi... Besteira. Não tinha nada a ver, não!
165|24/09/2007|Mano Brown|166|[...]| Os corinthianos estavam...
166|24/09/2007|Mano Brown|167|Renato Lombardi| Você foi apartar, a história... ou como é que foi? Ou você se envolveu na história?
167|24/09/2007|Mano Brown|168|Mano Brown| Não. Na verdade... É todo mundo... É uma família só na Torcida Jovem ... Todo mundo é Torcida Jovem, é tudo uma família, certo? Teve uma discussão lá na hora que o Santos tomou gol do Corinthians e todo mundo ficou bravo. E começou todo mundo a se ofender mutuamente, entendeu? Os mais bravos já saíram se atracando e aí foram para a delegacia, entendeu? Os cara que estavam mais nervoso mesmo. Fanáticos! E eu fui um deles, né? Estava nervoso também, o outro mano estava nervoso também... Todo mundo nervoso ia dar no quê? Coisa de jogo... Nada a ver, não!
168|24/09/2007|Mano Brown|169|Paulo Lima| Ô, Brown, tem uma notícia muito engraçada aqui na... A manchete, na verdade, é engraçada. Ou curiosa. De 2004. Julho de 2004: “Mano Brown paga fiança, é solto e chora”. Não vou nem entrar nesse assunto aqui dessa notícia , mas eu queria saber a última vez que você chorou. Se você se lembra e qual foi o motivo.
169|24/09/2007|Mano Brown|170|Mano Brown| Se alguém falar, foi mentira. Não chorei nada.
170|24/09/2007|Mano Brown|171|[risos]|
171|24/09/2007|Mano Brown|172|José Nêumanne| Você nunca chorou, Mano?
172|24/09/2007|Mano Brown|173|Mano Brown| Não, lógico, já chorei! Quem nunca chorou?
173|24/09/2007|Mano Brown|174|Paulo Lima| Você se lembra porquê? Você se lembra da última vez?
174|24/09/2007|Mano Brown|175|Mano Brown| Que eu chorei?... Quando o Sabotage morreu. Eu lembro que eu chorei. Chorei assim, bem discretamente, né? Tem uns irmão que chorou muito mais. Mas eu chorei por dentro e cheguei a chorar também porque foi um dia muito triste para nós, né? Um dia, assim... Marcou muito. De lá para cá, graças a Deus, não. Não precisou, não careceu.
175|24/09/2007|Mano Brown|176|Maria Rita Kehl| Brown, deixa eu te perguntar uma coisa sobre a sua questão com as crianças... Às vezes dá a impressão que está todo mundo aqui achando que os Racionais poderiam resolver o problema da criminalidade. As perguntas são muito assim: se você pode dar exemplo, se você pode convencer... E eu acho que não é por aí mesmo. É a arte, você é um excelente poeta, eu acho que é por isso, também, que a sua música ultrapassa a questão da realidade local. Agora, tem uma música no Nada como um dia após o outro dia  que se chama “12 de outubro”, que o tema é uma criança que está revoltada com o Dia das Crianças porque xingou a mãe, que não deu presente, e levou um tapa. Lembra dessa música?
176|24/09/2007|Mano Brown|177|Mano Brown| Sim.
177|24/09/2007|Mano Brown|178|Maria Rita Kehl| E aí você, na música... Não sei, ela é sua?
178|24/09/2007|Mano Brown|179|Mano Brown| Sim.
179|24/09/2007|Mano Brown|180|Maria Rita Kehl| E você começa a dizer que é por isso que pode nascer um criminoso aí, ele está revoltado porque levou um tapa... E eu fiquei pensando: bom, se essa cena é verdade ou não, não importa. Pode ser inventada. Mas essa mãe que deu o tapa pode estar também desesperada justamente porque não conseguiu comprar o presente, né? Então, eu penso se... O que levaria essa criança para o crime? Essa revolta porque levou um tapa? Essa criança inventada aí... Ou se é porque ela se vê numa sociedade em que tem tanta coisa sendo exibida para ela e que ela devia ter, e ela acha que não vale nada porque não tem? Isso me preocupa muito pela questão de como a gente... o valor das pessoas está ligado a isso.
180|24/09/2007|Mano Brown|181|Mano Brown| Certo.
181|24/09/2007|Mano Brown|182|Maria Rita Kehl| Às vezes o tapa da mãe não é tão grave para revoltar quanto esse sentimento de não valer nada.
182|24/09/2007|Mano Brown|183|Mano Brown| Olha, essa música é minha em parceria com o Silveira, né? É o homem que toca o violão. A música é mais dele do que minha, né?
183|24/09/2007|Mano Brown|184|Maria Rita Kehl| Aham...
184|24/09/2007|Mano Brown|185|Mano Brown| Pelo certo. E só fui narrando uma coisa que tinha acontecido no caminho. Nós estávamos indo para gravar mesmo e, no caminho, era 12 de Outubro, aconteceu isso. Eu já cheguei pensando e ele estava com o violão tocando e eu já saí falando... Foi meio assim . Aconteceu rápido, né? E quanto à realidade do que estava acontecendo naquele momento, o que eu também... O que ali... De uma certa forma, os maninho que estavam jogando bola com ele, não estavam na revolta que ele tava. Ele tava. Os outros mano já falaram: “Ele tomou o tapa na cara, xingou a mãe dele!”. Eles, os moleques que falaram pra mim. Eu chamei ele e falei: “Ô, mano, você brigou com a sua mãe?”. : “É, me bateu, pá, não sei o quê”... Contou a história, meio “assim”  também, não quis também se expôr muito. Eu falei: “Pô, mano, toma um tapa na cara no Dia das Crianças, que presentão, né, meu?”. Embaçado, né? É melhor não ganhar nada, mas, sei lá... Um tapa na cara marca, né, meu? Seja da mãe, né? A minha mãe mesmo nunca bateu na minha cara. Bateu, quebrava, mas não batia na cara, entendeu? Então, eu acho que certas coisas humilham, assim, marca... E pode ser também um caso... Esse caso não é que “Vamos explorar esse caso porque foi um caso...”. Não é todo mundo que é assim, mas existem pessoas que vivem assim.
185|24/09/2007|Mano Brown|186|Paulo Markun| Você fala muito da sua mãe e fala do seu pai com mágoa. Por quê?
186|24/09/2007|Mano Brown|187|Mano Brown| Não, na verdade eu não tive um pai, né? Teve um pai mas eu não conheci, não conheço. Também não quero conhecer. Certo? Não faço questão. Poucas coisas... Eu não tenho muita coisa para falar sobre pai, meu...
187|24/09/2007|Mano Brown|188|Paulo Markun| E você como pai?
188|24/09/2007|Mano Brown|189|Mano Brown| Quando o pai parece com a gente, né? Torce para o mesmo time, assim, tipo... É “da hora”. Eu não tive isso. Mas não tem problema, entendeu? Não tive problema relacionado à falta do meu pai.
189|24/09/2007|Mano Brown|190|Paulo Markun| E você hoje tenta suprir isso com os seus filhos? Ser um pai presente...
190|24/09/2007|Mano Brown|191|Mano Brown| Não...
191|24/09/2007|Mano Brown|192|Paulo Markun| Não?
192|24/09/2007|Mano Brown|193|Mano Brown| Sou ausente. Infelizmente, eu sou ausente.
193|24/09/2007|Mano Brown|194|Paulo Markun| Por causa do trabalho, por causa da música? Ou é mesmo porque não está sempre perto?
194|24/09/2007|Mano Brown|195|Mano Brown| Por causa do instinto, talvez, de ficar longe. E o trabalho, né?
195|24/09/2007|Mano Brown|196|Paulo Markun| Como do instinto?
196|24/09/2007|Mano Brown|197|Mano Brown|" Não sei, talvez eu não saiba lidar com essa história. Eu não sei ser presente. Eu não sei ser presente . Eu acho que eu sou um cara que, aonde quer que eu esteja, tira a paz do lugar, entendeu?  E a minha casa tem que ter um ritmo. Eu sou outro ritmo. Eu não quero que eles vivam em minha função, em função do que eu estou vivendo agora. Porque eles têm a vida deles. Meu filho tem a vida dele. Eu não quero que ele seja um ""Brownzinho""! Ele não é!"
197|24/09/2007|Mano Brown|198|Paulo Lima| Ô Brown, e o que é amor para você? Pegando o gancho nessa história de filho, família etc. O que é amor? Como você define isso? O que isso representa na tua vida?
198|24/09/2007|Mano Brown|199|Mano Brown| Amor é lealdade, compromisso, seriedade, responsabilidade com o seu irmão, com sua mulher, com seu filho, pá...
199|24/09/2007|Mano Brown|200|Paulo Markun| Quer dizer, não é um negócio muito divertido?
200|24/09/2007|Mano Brown|201|Mano Brown| É divertido quando você gosta . É divertido quando você gosta. Quando você não gosta, passa a ser trabalhoso, né? Quando você gosta, você faz por amor. Então, acho que amor é isso. Eu amo meu filho, amo minha mulher, amo minha mãe e amo meus amigos também, entendeu? Não tem como você  “ah, eu gosto do meu amigo e amo a minha esposa”. Você gosta do seu amigo, um dia você separa da sua mulher e o seu amigo fica. Ou vice-versa, entendeu?  Você tem que... Ah, mas o que é amor, né? Você vai falar: “Você eu gosto. Você eu amo” . Acho que você gosta, né? Você gosta, você gosta. Você ama. Gostar e amar, para mim, é a mesma coisa.
201|24/09/2007|Mano Brown|202|Paulo Markun| A propósito da cultura da periferia, o Ferréz, que é esse que é autor de livros sobre o cotidiano violento do Capão Redondo, em São Paulo, tem uma pergunta, vamos ver.
202|24/09/2007|Mano Brown|203|[VT] Ferréz| Ô Brown, queria te fazer a seguinte pergunta: de uns tempos para cá a periferia vem fazendo a sua própria arte, tá ligado? A gente está fazendo os próprios CDs, as próprias roupas e as próprias músicas. E eu queria saber se esse é o caminho certo, realmente, se a gente está fazendo a coisa certa, se esse é o caminho viável para a periferia.
203|24/09/2007|Mano Brown|204|Mano Brown| Sim. Ferréz é um cara importante hoje. Ele tem uma loja no Capão que é um fenômeno de venda, na minha opinião. De coisas relacionadas à marca dele, né? 1DASUL. Boné, camisa, moletom... Foi uma coisa que deu certo e é um exemplo. Porque outras grifes nasceram a partir dessa, também. Apesar que a primeira grife foi a nossa, certo? Nós lançamos a Vida Loka. Que a gente não vende, não tem  loja que comercialize nada da Vida Loka, mas foi a primeira grife. A partir dessa vieram outras, né? Outras com fins lucrativos, o que é justo.
204|24/09/2007|Mano Brown|205|José Nêumanne| Esse boné tem alguma coisa a ver com a grife? Esse negócio de usar boné...
205|24/09/2007|Mano Brown|206|Mano Brown| Não.  Esse boné é de uma família da Zona Leste. DRR. É uma posse, né? Que inclui vários grupos de rap de movimento cultural do bairro. E DRR , aí um “salve” para os mano, é Consciência Humana, U. Negro...  E outros irmão... De Menos Crime ... Irmãos de São Mateus. Uso aqui para homenagear os cara mesmo.
206|24/09/2007|Mano Brown|207|Paulo Lins| E a questão da criminalidade dos bandidos, realmente, que estão ali de frente, estão armados e tal? A gente vê... Eu vou fazer cinquenta anos e  trinta de favela. E vi que mudou bastante, né? E sobretudo pela questão das armas. Antigamente o pessoal resolvia com  38, 32... 38 era uma arma pesada. Como você vê nesse tempo que você começou a analisar a vida... A malandragem mudou muito? O traficante mudou muito? O ladrão mudou muito? Como é que está hoje?
207|24/09/2007|Mano Brown|208|Mano Brown| Ô, mano. Vou te falar... Falar de traficante é foda. Mesmo porque é como se a gente tivesse falando até dos nossos, entendeu? Os nossos amigos, da nossa família, do nosso parceiro, dos cara que está lado a lado, muitas vezes é do traficante que nóis tá falando.
208|24/09/2007|Mano Brown|209|Paulo Lins| Eu estou falando de sofrimento. Por exemplo, hoje em dia... São mais novos, são mais velhos? Essa é a questão, não é falar do traficante, mas da dificuldade...
209|24/09/2007|Mano Brown|210|Mano Brown| Os mais sábios conseguiram ficar mais velhos, e os que conseguiram se manter pegaram uma fase diferente. Eles, com certeza, acham mais fácil hoje. Os mais velhos. Eles acham mais fácil. Hoje. Você está falando sobre favela, né? Sobre vida dentro da favela...
210|24/09/2007|Mano Brown|211|Paulo Lins| É.
211|24/09/2007|Mano Brown|212|Mano Brown| Sim. O que é que é uma favela? Como é que é uma organização de uma favela? A gente sabe que a favela precisa da organização. Como é a organização da favela hoje? Quem é que sabe dos problemas da favela? O governo sabe? Não sabe. O assistente social sabe setenta por cento, cinqüenta por cento. O cara da ONG sabe oitenta por cento.
212|24/09/2007|Mano Brown|213|Renato Lombardi| E quem é que sabe?
213|24/09/2007|Mano Brown|214|Mano Brown| Quem está ela dentro, quem mora lá dentro, quem conhece todo mundo, conhece quem nasceu, quem sabe dos problemas... Sabe quem está preso, sabe quem está precisando de uma ajuda, o filho de quem está precisando...
214|24/09/2007|Mano Brown|215|Renato Lombardi| O traficante entra nessa fatia aí?
