|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
88|15/05/1995|Herbert Vianna|89|Marcos Augusto Gonçalves|" O caso do Gil, aliás, houve teve um estouro de uma música sua com ele, ""A novidade"", e como foi a sua tentativa de trabalho com o Gil? Você produziu um disco, não é isso?"
89|15/05/1995|Herbert Vianna|90|Herbert Vianna|" Eu produzi um disco do Gil e até a gente falou...Uma vez eu falei sobre isso, naquela matéria da Folha, e o Gil ficou chateado, porque ele disse que não lembrava que a coisa tivesse sido daquela maneira, que ele não... Aí, a gente conversou, não sei o quê...Eu amo, eu me sinto muito próximo do Gil, a gente tem alguns momentos sensacionais. Eu até ilustraria essa história com um momento extremamente emocional, uma vez que o Gil estava tocando em Londres e eu fui em um ensaio falar com ele. E ele falou: “Eu gostaria que você tocasse hoje de noite”. Aí, eu fiquei surpreso e falei: “Claro, eu sei todas as músicas suas”. E ele falou: “Eu vou tocar três sambas antes. Depois, eu vou tocar todos os reggaes, todas as coisas. Aí, você pode entrar, liga a guitarra e toca até o final”. Então, eu falei: “Ótimo!” Quando eu fui chegando no show, era em Leicester Square , e estava, do lado, tendo um preview de Back to the future 3 . E a princesa Diana  estava. E não sabia, eu vi aquela multidão e falei: “Caramba, o Gil é um estouro na Inglaterra!”  E no momento que eu estava entrando no lugar, a Diana estava saindo. E estava, inclusive, o carro, parado na porta do cinema. Bom, enfim, eu entrei, o Gil tocou os três sambas e ele me chamou: “Eu gostaria de ter um filho, hoje, tocando comigo no palco, porque Londres é a cidade onde nasceu o meu filho Pedro, morto no Rio de Janeiro”. O peso de uma declaração de um pai, falando de um filho nascido em Londres, morto no Rio de Janeiro, e de me chamar para tocar guitarra, que ele queria ter um filho no palco, foi um dos momentos mais... E eu vi que ele estava muito emocionado. Aí, ele contou: 1, 2, 3,4 e começou a tocar ""Palco"". Foi uma, para mim, aquilo foi uma coisa. Eu nunca vou ser grato o suficiente pelo Gil ter me deixado participar desse momento, enfim. Aí, fui trabalhar com o Gil algumas coisas e o Gil tem um ritmo de trabalho muito diferente. Eu cheguei muito ansioso, com a responsabilidade e a vontade de fazer, e estava começando a surgir. Quer dizer, começando a aparecer. Já existe há muitos anos, mas estavam começando a aparecer esses ritmos, que acabaram se tornando um estouro da nova música baiana. Eu falava: “Gil, você tem uma responsabilidade de informação musical muito grande, você traz o bojo do trabalho”. Ele traz muita informação o Caetano , está muito no texto, e do Gil, tem uma coisa musical muito forte, além. E, aí, entro e não. ""Pois é, mas não, eu tenho preguiça, não quero ir lá""."
90|15/05/1995|Herbert Vianna|91|Washington Olivetto| Só um detalhe nesse seu comentário.
91|15/05/1995|Herbert Vianna|92|Matinas Suzuki Jr.|" Só um minutinho Washington, por favor, enquanto você contava essa história do Gil, nós vimos cenas do clipe da música ""A novidade"", que foi a música que vocês fizeram. Você poderia falar um pouquinho dessa música, como ela foi feita?"
92|15/05/1995|Herbert Vianna|93|Herbert Vianna| Ela foi feita...A gente compôs a música com a melodia. Eu falei: “Ah, não consigo mais espremer o cérebro para sair letra pro Selvagem”. Eu falei: “Vamos mandar pro Gil”. Ele estava em Florianópolis e a gente mandou a fita, que chegou para ele 10 da manhã. Duas da tarde ele ligou: “Ah, tenho um negocinho aqui!” Leu a letra e, aí, foi....
93|15/05/1995|Herbert Vianna|94|Astrid Fontenelle| Existe a possibilidade de você trabalhar de novo com o Gil, de fazer um trabalho com ele?
94|15/05/1995|Herbert Vianna|95|Herbert Vianna| Sempre, a gente é um namoro e o Gil tem essa coisa... Ele é como um, é aquela pessoa que você se sente bem em estar perto, porque ele emana bondade, tranqüilidade, sabedoria, carinho. Sabe isso? Você se aquece ao sol da grandeza dele, é uma...
95|15/05/1995|Herbert Vianna|96|Washington Olivetto|" A sensação que eu tenho, Herbert, talvez até influenciado pela oportunidade que eu tive de te pedir um negócio. Uma vez, eu pedi para o Herbert fazer o ""País tropical"" do Jorge  com o Paralamas. Eu disse: “Olha, é para um comercial e isso tem uma versão de 2 minutos, tem uma versão de 1 minuto e tem uma versão de 30 segundos”. E o Herbert me mandou as fitas cronometradas no tempo, começo, meio e fim. Assim: 2 minutos, 1 minuto, 30 segundos e feito na casa dele. Eu tenho a sensação que você trabalha muito fácil e trabalha muito bem com tecnologia. O seu trabalho é sempre muito prático assim?"
96|15/05/1995|Herbert Vianna|97|Herbert Vianna|" Eu não trabalho nem fácil nem sou um expert em tecnologia. Eu gosto, mas eu trabalho muito. Eu vou todo dia, saio de casa, atravesso a horta e vou para o lugar onde estão os meus equipamentos. E fico ali, todos os dias. E a minha mulher fala isso para mim: “Eu não consigo acreditar na ..."""
97|15/05/1995|Herbert Vianna|98|Washington Olivetto| Tenho a impressão que você não sofre com o trabalho.
98|15/05/1995|Herbert Vianna|99|Herbert Vianna| Não sofro. Eu tenho um prazer inacreditável. Eu me sinto, desde que eu comecei a tocar, só tocar, porque antes eu fiz arquitetura, eu trabalhei com urbanismo, e tocava ao mesmo tempo. Desde que eu comecei só a tocar que eu me sinto de férias. Eu não preciso de férias, porque eu estou sempre de férias. Eu tenho um prazer incrível de fazer isso, o tempo inteiro para mim.
99|15/05/1995|Herbert Vianna|100|Astrid Fontenelle| Herbert, nessa categoria de projetos paralelos, os Titãs tem um selo super bem sucedido, que é o Banguela . Você não tem vontade de ter um?
100|15/05/1995|Herbert Vianna|101|Herbert Vianna| Eu acho que a gente não tem competência. Eu admiro muito os Titãs em vários aspectos. Primeiro, admiro porque acho que a média é incrível, pegar 8 brasileiros com a mesma média de inteligência e de senso de humor. Eu realmente...
101|15/05/1995|Herbert Vianna|102|Matinas Suzuki Jr.| Quebraram a estatística .
102|15/05/1995|Herbert Vianna|103|Herbert Vianna| Quebraram, é inacreditável, mas eu tenho muito prazer de estar com o Titãs e o Titãs afetou a nossa convivência, que cresceu muito nos últimos anos. Eles afetaram até o meu modo de falar, eu falo “meu”, por causa deles, porque eu não falava antes. Comecei a ficar assim por causa do Titãs. O senso de humor deles me afeta e me excita muito. E eu admiro muito como eles conseguem uma.... Agora são sete, eu falei oito . Mas eu admiro muito a organização interna do Titãs, admiro muito a distribuição e como eles conseguem. Acho até que levou muito tempo para que os Titãs fizessem discos solos, porque são muitas pessoas que contribuem para fazer um disco só. Eu acho que o disco do Nando, que está saindo agora, é estupendo. Acho que o disco do Paulo  é muito legal também. Eu tenho uma admiração muito grande pelo Titãs, uma espécie de inveja positiva. E, dentro disso, inclui essa capacidade prática, organizacional, de fazer um selo. Sabe, de ter banda de abertura em show. A gente não tem por preguiça ou por excesso de complicação nos equipamentos. A gente é um pouco desleixado nisso e os Titãs não, fazem questão, mesmo com cenário, com equipamento complicado, botam lá uma banda abrindo, sabe. Ouve a banda local mais interessante e bota. Eu admiro muito isso neles. Eu acho que eles são uma coisa estupenda.
103|15/05/1995|Herbert Vianna|104|Matinas Suzuki Jr.| O Nando que agradecer em nome da família .
104|15/05/1995|Herbert Vianna|105|Nando Reis| Sim, claro. Eu queria te perguntar: porque esse ponto de vista?
105|15/05/1995|Herbert Vianna|106|Washington Olivetto| Afora que a Banguela está comprando a Warner e a Sony .
106|15/05/1995|Herbert Vianna|107|Herbert Vianna| Vou falar em off, porque eu tenho uma sugestão . Não, eu soube que estavam propondo para o Banguela comprar o Raimundos e passar não sei, talvez para a Warner. Eu acho que o Banguela tinha que vender e ganhar muito dinheiro, vender por muito caro.
107|15/05/1995|Herbert Vianna|108|Nando Reis| Esse é um assunto tão complicado que não cabe aqui . Mas o que eu queria que ... Nesse ponto de vista, que a Astrid falou, e que a gente está falando, é que nós vamos classificar Titãs, Paralamas, Barão como uma geração que surgiu no começo de 80, veio até aqui e no quanto a gente se relaciona. E a geração sucessora, que pode ser exemplificada com o Raimundos, esse tipo de acesso que a gente está dando e tal. Eu queria ouvir de você, o seu ponto de vista, embora você tenha citado a sua relação com o Gil, no que você enxerga da contribuição dessa geração, do que a gente praticou nesses 10 anos, para aqueles que vieram antes da gente, que eram tidos como a seleção canarinho. Então, eu falo Caetano, Gil, Chico Buarque, como para o público, não exatamente para mim. Que você dissesse o que você acha da contribuição para maneira como a música popular se tratava até o surgimento dessas bandas e o que isso significa e tem de relevante?
108|15/05/1995|Herbert Vianna|109|Herbert Vianna|" Olha, eu acho que, entre alguns aspectos, um muito interessante...Primeiro, a presença e a instabilidade que criou, os mais inteligentes foram para as danceterias da época com suas bandas e disputavam o mesmo espaço que a gente. Isso era espetacular. O caso mais notório foi do Caetano e do Gil, que nunca, em nenhum momento, para nada de novo, eles viraram e disseram não. E como foi na época. Porque muita gente disse isso, não sei o quê, não vai durar, isso é sub música, não sei o quê lá. Mas isso é uma bobagem, que não deve ser discutida por pessoas inteligentes. O lance, eu acho que a música brasileira se tratava muito mal tecnologicamente. Brasil era muito distante, bandas como as nossas obrigaram que as pessoas tomassem consciência de que a luz é uma parte interessante do show, de que a qualidade da produção de discos, a melhoria dos estúdios, a exigência dos equipamentos até o limite...E isso obrigou, na época que a gente não tinha acesso aqui, que cada pessoa que viajasse trazia escondido de baixo do braço um equipamento que melhorava sei lá o quê. E eu acho que, hoje em dia, o fato do Caetano e de Gil, que são os eternos exemplos de adaptação ao futuro sem se alterar estruturalmente, trazem fulano e ciclano, trocam a banda, músicos novos, sensacionais e não sei quê. Eu acho que essa é a forma mais saudável de ser, porque, da mesma época, tinha pessoas nas suas coberturas, nas suas Mercedes, e não sei o quê, reclamando de tomar o espaço, como cheias de pretensão de que não... ""Como é que vocês não estão contentes com o que eu dou para vocês? Porque vocês não precisam disso"". Eu acho super bacana você sempre duvidar da qualidade do que você faz, dizendo: Não, pode ser que o que eu faço, não está falando para mais ninguém. Por isso que eu duvido muito quando vejo que não toca no rádio. Eu acho que é justo, vai ver que o que a gente está falando não interessa para mais ninguém."
109|15/05/1995|Herbert Vianna|110|Maria Amélia Rocha Lopes| Herbert, dá licença, só um pouquinho, é uma coisa rapidinha. Voltando um pedacinho. Se vocês tivessem organização suficiente, você estava falando disso um pouco antes dessa resposta, quem é que vocês acham, entre as bandas novas, que seria legal para abrir um show dos Paralamas?
110|15/05/1995|Herbert Vianna|111|Herbert Vianna| Pô, tem muitas coisas das que não são conhecidas. Eu acho que a gente tem um filão, assim. Acho que, sei lá, algumas coisas que a gente fez no nosso trabalho, no decorrer desse tempo, apontaram para direções que, hoje, são confirmadas pelo Skank, Chico Science, Mundo Livre s/a e até um pouquinho pelo Raimundos. Eu vejo um certo “desenvergonhamento” de assumir um puteiro em João Pessoa, sei lá o quê. Só de se falar esse tipo de coisa... Cachorro na feira, coisa que a gente fazia, assim, o que a gente faz. Então, eu acho que essas bandas são bandas que já têm uma vida própria e tal. No Rio, tem várias coisas legais que, recentemente, no Metropolitan, a gente convidou uma banda muito legal. Eu produzo demos, eu não tenho capacidade de fazer isso num selo, não sei o quê, mas eu sempre produzi discos de várias pessoas e em casa, no meu estúdio, eu sempre estou trazendo gente para gravar, para fazer demos. Levo demos e sabe, quando Nelson Motta era da Warner, várias vezes eu fui encher o saco dele. Tinha um cara que achava que eu era a versão nova do Orlando Silva, um amigo meu que era um grande poeta e canta assim  ... Não sei. Eu queria, mas ninguém se interessou .
111|15/05/1995|Herbert Vianna|112|Washington Olivetto| O que você ouve em casa? Que tipo de música você ouve?
112|15/05/1995|Herbert Vianna|113|Herbert Vianna| O que eu ouço em casa? Eu ouço muito, eu sou muito mau comprador de discos. Então, eu venho basicamente recomprando.
113|15/05/1995|Herbert Vianna|114|Matinas Suzuki Jr.| Mau comprador porque você compra pouco ou porque você seleciona mal mesmo?
114|15/05/1995|Herbert Vianna|115|Herbert Vianna| Eu compro pouco.
115|15/05/1995|Herbert Vianna|116|Nando Reis| Ou por que ganha muito? 
116|15/05/1995|Herbert Vianna|117|Herbert Vianna| As possibilidades são tantas e eu fico meio perdido acabo tendo preguiça de entrar em loja de disco. Então, o que eu tenho feito é recomprar os clássicos, ou os que mais me marcaram a vida, em CD. Mas eu ouço, esses que eu falei no começo, ouço muita música brasileira. Agora, os dois discos que mais tenho ouvido ultimamente, que eu acho que são impressionantemente bons, são: Clube da esquina e Gerais. Esses discos em casa não param de tocar.
117|15/05/1995|Herbert Vianna|118|Astrid Fontenelle| Você ouve as músicas do Paralamas em casa?
118|15/05/1995|Herbert Vianna|119|Herbert Vianna| Eu ouço muito o Ê Batumaré. Eu tenho muito prazer em ouvir aquele disco e ouço muito Os grãos , que eu acho que é o disco mais legal que a gente já fez.
119|15/05/1995|Herbert Vianna|120|Matinas Suzuki Jr.| Herbert, você falou, nós falamos aqui, de Caetano, de Gil, das bandas novas, da contribuição de todas elas. Deveria estar aqui entrevistando você e teve um problema não pode vir, o Waly Salomão, que foi o seu parceiro e que você homenageia em uma música. Você poderia falar um pouco sobre o Waly Salomão, que é uma figura que meio que tem uma trajetória peculiar na música .
120|15/05/1995|Herbert Vianna|121|Herbert Vianna| É, bom, no caso da homenagem da música, ele me mandou... Teve um dia que ele me ligou, por nada assim, e falou: “Pô, eu estou ouvindo muito o seu disco solo e gostei muito”. E, aí, ficou aquela, o Waly inflamado, , teve até um negócio na Casseta, na revista da Casseta popular: “Onde está o Waly Salomão?” Que era ele, no meio de uma praça, falando  e todo mundo correndo, se afastando . E ele falou, falou e falou: “Vou te mandar meu livro, Armarinho de miudezas”. Ele me mandou o livro, eu estava indo para Buenos Aires, para fazer umas versões em castelhano com o Fito. E eu li, comecei a ler o livro no avião, e li o livro, devorei o livro entre Rio e Buenos Aires. Fiquei muito impressionado, porque eu me considero uma pessoa com a mente muito ordinária, no sentido de que minha mente não é muito criativa, embora eu seja um culminante, que pega as coisas e vai burilando os detalhes. Mas acho que o Waly, assim como outras pessoas muito inteligentes, que às vezes não conseguem ter a mesma consistência, por isso funciona bem a combinação, que acho que não é o caso do Waly, que ele é extremamente realizador. Mas ele tem a capacidade de circular, dar um 360 em torno dos objetos e ver as coisas de um ângulo que pessoas como eu não vêem. Então, quando uma pessoa como essa te dá um input desse, você começa a pensar em outras possibilidades sobre um monte de coisas. Eu fiquei realmente boquiaberto. Acho que é um livro maravilhoso. É sobre várias coisas que, realmente, eu era ignorante. Fiquei muito entusiasmado e, na música, o que eu falo é isso. “Seguiu adiante deixando os pedaços, como a poesia de Waly Salomão”. Porque é caco para tudo quanto é lado, mas são coisas que aparentemente são desconexas, mas é como um vitral. Você se afasta e você vê o painel que ele está tentando traçar. É um pouco como letra de música também, porque às vezes você pode escrever: “Eu quis dizer, você não quis me escutar, então, não me peça”.  Com aquela coisa linear. E às vezes você pode fazer um caco, sabe? Arremessar um monte de imagens diferentes e com aquilo você forma uma imagem. E você é capaz de descrever sentimentos ou sensações abstratas que levariam a uma Bíblia descrita de uma forma linear.
121|15/05/1995|Herbert Vianna|122|Matinas Suzuki Jr.| Você compõe muito em cima do que você está vendo, daquele momento, das coisas que você está lendo? Ou compõe também a margem disso e, depois, reaproveita? Você tem um sistema de trabalho?
122|15/05/1995|Herbert Vianna|123|Herbert Vianna| Não. Se eu não fosse taurino e obstinado, eu iria produzir um disco e nunca mais iria fazer nada, porque as idéias não me vêm com muita facilidade. Eu preciso me esforçar muito e ir até as idéias.
123|15/05/1995|Herbert Vianna|124|[Alguém pergunta se ele começa pela música]|
124|15/05/1995|Herbert Vianna|125|Herbert Vianna| Não, tenho...Às vezes uma frase boa, às vezes um acorde inusitado, começa um colorido ali e tal. Mas eu preciso muito de ler, e eu leio muito, ouvir música, determinado tipo de música. Fito Paes é uma coisa que eu ouço muito e me inspira muito. O disco novo do Nando é uma coisa que me motivou muito para eu começar a escrever algumas coisas. E cinema também. Várias letras no disco Bora bora  tem referência meio cinematográficas.
125|15/05/1995|Herbert Vianna|126|Matinas Suzuki Jr.| Nós vamos fazer um ligeiro intervalinho e voltamos com o Roda Viva, que hoje entrevista Herbert Vianna. Até daqui a pouco.
126|15/05/1995|Herbert Vianna|127|[Intervalo]|
127|15/05/1995|Herbert Vianna|128|Matinas Suzuki Jr.| Voltamos com o Roda Viva, que hoje entrevista o cantor e compositor Herbert Vianna, do Paralamas do Sucesso. Hoje, nós não estamos recebendo perguntas, porque este programa foi gravado. Herbert, eu queria mudar um pouco o tom da nossa conversa. Eu queria perguntar o seguinte: você é filho de militar. Provavelmente, você cresceu numa época em que os militares tinham uma presença muito forte no cenário político brasileiro. Hoje, o que você vê dos militares no jornal é uma coisa quase que patética, porque o militar aparece no jornal para reclamar de salário, para reclamar das péssimas condições em que eles estão etc. Como é que você vive isso? Como é que é isso na sua casa? Como é essa transformação do ambiente militar chegou até você?
128|15/05/1995|Herbert Vianna|129|Herbert Vianna| Bom, o meu pai, ele é uma pessoa muito importante para mim, é uma referência muito grande na minha vida, é um ser humano espetacular. Um cara com senso de justiça, que tem uma capacidade de trabalho, de ajudar as outras pessoas, impressionante. Eu até hoje só vi coisas, exemplos, assim, extraordinários, de gente muito humilde que meu pai, em várias ocasiões, fez, às vezes, muito em sacrifício próprio ou do tempo dele para ajudar. Ele é uma pessoa extraordinária. Eu tenho por ele, assim, o maior amor do mundo e uma admiração crescente. A nossa relação não pára de melhorar. Eu tenho a sorte de ter uma família muito legal. E ele é um aviador. Antes de ser militar, ele é um piloto, um cara que tem, como eu tenho também no sangue, o amor pela aviação e o fascínio por um objeto voando. Um piloto muito bom. Depois de muito tempo, agora ele não está mais na Força Aérea mas, no final, ele, escondido, me levava, porque em aviões militares você não pode fazer isso. Mas ele algumas vezes me levou para ensinar a voar, ensinar a fazer acrobacias. E eu vi o último vôo dele. O último vôo oficial foi uma coisa muito emocional para gente. Então, eu sempre vi o meu pai como uma pessoa muito boa e um amante da aviação. Eu nunca consegui ver, até porque a gente morava em Brasília na época da revolução. Teve a época da revolução dos sargentos, em que o meu pai foi preso. Foram dois oficiais presos só, porque Brasília começou a revolução antes. Eles tinham cortado as comunicações com o resto do Brasil. Eles começaram lá e o resto do Brasil eles cancelaram. Então, só aconteceu em Brasília. Ele foi preso. Eu lembro dos tanques na rua, a minha mãe desesperada, não sei quê. Mas nunca chegou dentro de casa a imagem de um militar, ou de uma pessoa que fosse participante de um regime, ou de uma coisa que existiu no Brasil. Para mim, ele sempre foi um ser humano... Eu tenho a mais absoluta certeza que os valores humanos do meu pai e o código moral dele são a prova de qualquer coisa.
129|15/05/1995|Herbert Vianna|130|Matinas Suzuki Jr.| Só para... Hoje, por exemplo...
130|15/05/1995|Herbert Vianna|131|Herbert Vianna| É que eu falo demais, eu vou chegar lá. Hoje, o que eu vejo é que o que a gente tinha, sendo o meu pai um capitão da Força Aérea, hoje, um capitão não tem. Então, a quantidade de pessoas intelectualmente preparadas que estão saindo ou que não estão mais optando por uma carreira como oficial é muito grande. Então, o nível vai caindo. Você vê por como são as bases aéreas, pelos aviões da Força Aérea, por praticamente não ter mais combustível para voar, por um monte de coisas. Então, o padrão do oficial, do militar, eu vejo assim, até onde eu tive convívio com a coisa, foi caindo. Então, eu acho que não teria, assim, nem ameaça de um golpe militar no Brasil. Eu acho que hoje em dia não teria mais, até por falta de preparo. Eu não digo que os anteriores...Não vou dizer que o Burnier  foi uma pessoa genial, era, sei lá... a história já fez o juízo dele.
131|15/05/1995|Herbert Vianna|132|Regina Echeverria| Herbert, eu li uma declaração sua, é de 91 essa declaração, dizendo que a única coisa que te tirava do sério era a situação do Brasil. Eu queria saber, exatamente, a que você estava se referindo e se ela vale hoje? A situação do Brasil te tira do sério?
132|15/05/1995|Herbert Vianna|133|Herbert Vianna| Bom, eu sou... Hoje eu sou otimista, quero acreditar que..Mas eu tenho muito medo, assim. Eu acho que, eu moro no Rio, e agora tenho um filho, e a minha perspectiva, que em 91 eu não tinha, a minha perspectiva mudou muito. Eu tenho muito medo, eu vivo com medo. Todo o dia que eu saio de casa, eu comecei a rezar muito de manhã. Agora, assim, pelo medo, para mim eu não peço nada. Eu tenho dois braços, duas pernas, eu posso, a minha carreira pode cair, pode acontecer tudo, só não gostaria, porque eu acho que eu não tenho preparação para isso, de ver esse braço da violência, que é tão evidente, tocar as pessoas. Eu não gosto de ver, ponto final, mas não suportaria, nem teria estrutura, se tocasse as pessoas que me são mais queridas. Então, é isso que peço, só. Eu sou apavorado com isso, em vários momentos eu considerei seriamente a possibilidade de não morar mais no Brasil.
133|15/05/1995|Herbert Vianna|134|Regina Echeverria| O que te preocupa é a violência?
134|15/05/1995|Herbert Vianna|135|Herbert Vianna| É a violência.
135|15/05/1995|Herbert Vianna|136|Regina Echeverria| Ou algo mais?
136|15/05/1995|Herbert Vianna|137|Herbert Vianna| A coisa, hoje em dia...Quem mora no Rio não tem espaço para nada mais, porque é muito violento. Eu acho que um país, quando existe uma área dentro daquele país e que está claramente fora do controle do governo federal, isso caracteriza um estado de guerra civil. Alguma coisa precisa ser feita e nada é feito. Sabe? Essas operações...Não está acontecendo nada. Há um recrudescimento incrível da violência e você não está protegido de nada. É incrível. É Líbano.
137|15/05/1995|Herbert Vianna|138|Matinas Suzuki Jr.| Herbert, você vai muito à Argentina. Brasil e Argentina adotaram planos econômicos parecidos. Como é que você vê a situação de um e de outro diante dessas?
138|15/05/1995|Herbert Vianna|139|Herbert Vianna| Olha, Argentina tem 7% de analfabetismo. É o país que mais lê na América do Sul. São 33 milhões de habitantes. Então, é óbvio que é muito mais fácil de controlar. Agora, o Buenos Aires é uma coisa e o resto da Argentina, o interior, é outra coisa. Você tem uma sensação de atraso muito grande, porque, no Brasil, a gente tem uma quantidade muito grande de cidades, onde você tem essa sensação cosmopolita que você tem em Buenos Aires. Então, é muito mais fácil para eles manter ou controlar as coisas e Buenos Aires é uma excelente vitrine para isso. Então, eu acho que eles têm mais estrutura nesse aspecto. Agora, eles não têm a capacidade de produção que o Brasil tem. Então, eu acho, em longo prazo, que se o Brasil atacasse o problema da educação com seriedade acho que, em longo prazo, não iria ter comparação. O Brasil iria muito mais longe. Eu acho que há sensação de segurança na Argentina, mesmo que o tempo inteiro eles estejam na borda do precipício. A sensação de segurança e a confiança das pessoas é maior.
139|15/05/1995|Herbert Vianna|140|Matinas Suzuki Jr.| O que você acha do Menem? 
140|15/05/1995|Herbert Vianna|141|Herbert Vianna| Eu acho ele horroroso. Eu acho horroroso.
141|15/05/1995|Herbert Vianna|142|Astrid Fontenelle| E dos políticos brasileiros? Você tem essa música nova aí, Lula. 
142|15/05/1995|Herbert Vianna|143|Herbert Vianna|" ""Luis Inácio"". É uma letra quilométrica. Eu falei a letra pro Nando. Não, eu acho que o Congresso Brasileiro é uma palhaçada."
143|15/05/1995|Herbert Vianna|144|Astrid Fontenelle| Letra quilométrica e teria mais para falar. Isso também te tira do sério? Por que você fez uma “letraça”.
144|15/05/1995|Herbert Vianna|145|Herbert Vianna| Me inspira, mas é... Eu acho que enquanto você obrigar... Na letra, basicamente, não basicamente, mas em um momento fala isso, que enquanto você trocar um pé de sapato por um voto num país como o Brasil, que tem uma taxa de analfabetismo tão grande, você nunca vai acreditar na seriedade daquelas pessoas que estão ali. E todo mundo sabe da podridão que é. E eu morei em Brasília muitos anos, sabe? Então, eu sei, porque eu via meus amigos de escola chegando de carro oficial na escola e tudo que era feito era com dinheiro das pessoas que pagam imposto. Então, Brasília é uma ilha mesmo e está fora do alcance. Eu queria que o Congresso fosse na Cinelândia, ou na Praça da República, porque com ovo e tomate as pessoas iriam poder expressar aquilo que elas pensam. Porque ninguém pode expressar nada, está fora sabe? Chega ali e está protegido. É horroroso.
145|15/05/1995|Herbert Vianna|146|Astrid Fontenelle| O ovo e o tomate iriam sair do mercado.
146|15/05/1995|Herbert Vianna|147|Herbert Vianna| Iria sair do mercado. Mário Covas iria ter um.
147|15/05/1995|Herbert Vianna|148|Jotabê Medeiros| Você é de João Pessoa, não é? Paraibano. E só mais recentemente que esse, pelo menos as referências, são mais diretas a sua cultura nordestina que é o Ê Batumaré, seu disco solo, e o Severino. Você chegou a crescer na Paraíba?
148|15/05/1995|Herbert Vianna|149|Herbert Vianna| Não, eu ia te dizer isso. É exatamente por causa disso. Eu nasci lá por casualidade. O meu pai, sendo piloto da Força Aérea, ele estava sempre mudando, sendo transferido e calhou dele viver os anos na Paraíba onde nós três nascemos, nós somos três irmãos. Nascemos com um ano de intervalo de um para o outro. Hermano, mais velho, Élder o mais novo, e eu, no meio, temos um ano de intervalo. E a gente foi para Brasília. Eu cheguei em Brasília com dois anos de idade, ou dois anos e pouquinho. Mas eu tenho a minha mãe que é Paraibana. Meu pai é Paraibano também. Foi uma coincidência muito grande da gente ter nascido lá. E a gente sempre ia de férias e tal. Eu tenho dentro de mim, pelo meu sangue e pela minha vivência lá, muito da cultura nordestina. Tenho uma admiração, sou absolutamente fanático por João Cabral de Melo Neto  e foi lendo fora do Brasil Morte e vida Severina, que eu tive um negócio, que me fez ficar uma semana praticamente sem dormir, escrevendo, escrevendo. Desses textos, eu extraí o que resultou como as letras do Ê Batumaré.
149|15/05/1995|Herbert Vianna|150|Jotabê Medeiros| Você fez uma coisa que só o Caetano  se dava o luxo. Às vezes resgatar pessoas que não são bem vistas, assim, no meio musical. Tipo o Zé Ramalho, por exemplo, você gravou uma música dele que é até um libelo assim.
150|15/05/1995|Herbert Vianna|151|Maria Amélia Rocha Lopes| É paz e amor ao Zé Ramalho.
151|15/05/1995|Herbert Vianna|152|Herbert Vianna| Para mim, marcou muito os dois primeiros discos dele. Eu acho que são absolutamente fantástico mesmo. Eu acho que ele é um grande músico. Eu adoro aquela música e acho aquela música maravilhosa.
152|15/05/1995|Herbert Vianna|153|Washington Olivetto| Herbert, fora da música, quem são os seus ídolos? Literatura, futebol, em tudo, cinema.
153|15/05/1995|Herbert Vianna|154|Herbert Vianna| Eu vou te dizer, o maior ídolo, acho que como 300 milhões de pessoas em volta do mundo ou mais, o maior ídolo que eu tive na vida foi o Ayrton Senna. . Maior, maior. Eu compro tudo que sai. Guardei todos os jornais, tenho tudo, porque um dia eu quero falar para meu filho: olha, eu quero que você leia isso aqui para você saber quem foi o maior ídolo do seu pai. Eu sou fanático, chorei como nunca não sei quê. Tenho todos os modelos de carro, tenho tudo do que se refira a Senna.
154|15/05/1995|Herbert Vianna|155|Regina Echeverria| O que você admira no Senna? O que você admirava no Senna?
155|15/05/1995|Herbert Vianna|156|Herbert Vianna| Eu não vou ser muito original no que eu vou falar. Eu acho que, eu até escrevi uma coisa, que está saindo na Folha ou já saiu. É um pouco como eu via, porque eu vi muito, na época que o meu filho nasceu, ele nasceu na Inglaterra, minha mulher é inglesa. Eu estava na Inglaterra e o Senna, ele era muito mal visto por alguns setores da imprensa inglesa. Então, saiam barbaridades que era completamente o oposto do que a gente pensava dele e de como a gente via, ou falando das mesmas coisas de um ponto de vista diferente. Então, eu escrevia para o Auto Sport . “Querido Nigel Roebuck  você é um idiota”. Não sei, não sei quê...  Eu achava que a compreensão do Senna do Brasil, ou o amor, ou a dedicação, ou a noção que ele tinha da alegria que ele podia proporcionar, ou a responsabilidade da qual ele se investia, era muito bacana e um peso tremendo. E muito mais, assim, foram as coisas que apareceram depois da morte dele, a quantidade de trabalhos de ajuda para as pessoas. Mas a obstinação dele. Ser um brasileiro no exterior...É difícil para caramba.
156|15/05/1995|Herbert Vianna|157|Jotabê Medeiros| Nisso você se identifica com ele? Herbert, você, como ele, é um tipo popular que é considerado, talvez, um bom exemplo, porque você nunca foi pego no aeroporto com um pedaço de baseado, por exemplo. E você nunca botou fogo nas cortinas de hotéis. Isso é parte da sua natureza ou você nunca foi apanhado?
157|15/05/1995|Herbert Vianna|158|Herbert Vianna| Cara, eu não sei. Eu sou exatamente isso que eu sou 24 horas por dia. Eu sou assim. Não sei.
158|15/05/1995|Herbert Vianna|159|Astrid Fontanelle| Incluindo quando está em turnê, assim, no quarto de hotel? Só com aqueles amigos?
159|15/05/1995|Herbert Vianna|160|Herbert Vianna| Sim. Não, sério, eu acho as coisas que eu gosto são muito claras assim.
