|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
60|23/06/2008|José Miguel Wisnik|61|Lillian Witte Fibe| A gente volta, então, com a entrevista com o músico, professor de literatura e agora autor de livros sobre futebol, José Miguel Wisnik. Acho que a gente ainda não falou do Garrincha. Então, eu que sou leiga totalmente em futebol, queria lhe perguntar porque é onde o senhor justamente cita o nosso querido Armando Nogueira. Aliás, num momento em que o senhor se refere ao Garrincha, sobre a história do antônimo do drible. E eu estou me lembrando que a nossa entrevista foi quase toda sobre antônimos até agora, sobre os opostos dentro da coerência como o título do seu livro, Veneno remédio. O Garrincha foi um visionário até na hora de fazer o antônimo do drible, é isso?
61|23/06/2008|José Miguel Wisnik|62|José Miguel Wisnik| É, o Garrincha... Engraçado que quando a gente compara Macunaíma, a história do Macunaíma, a infância do Macunaíma e tudo o mais, compara com a biografia do Garrincha pelo  Ruy Castro, por exemplo, a gente vê que é impressionante a coincidência...
62|23/06/2008|José Miguel Wisnik|63|Lillian Witte Fibe| Só que o Garrincha não é a ficção como o senhor também fala, não é isso?
63|23/06/2008|José Miguel Wisnik|64|José Miguel Wisnik| Exato. Mas mostra o quanto Macunaíma está ligado a um tipo de sociabilidade brasileira da qual o Garrincha foi talvez a última grande manifestação, como se aquilo completasse todo o mundo, que o inconsciente brasileiro se realizasse no Garrincha e, de certo modo, desaparecesse com ele. Então, ele é conhecido no mundo inteiro como sendo esse poeta da gratuidade do jogo. Que, ao mesmo tempo, era eficaz, mas que se comprazia em driblar, voltar e redriblar e, portanto, querer que durasse o máximo esse tempo em que você brinca com a bola, está com ela, finge que vai e não vai. E o Armando Nogueira diz isso: que sempre era previsto que o Garrincha fosse sair pela direita. Todo mundo sabia que o Garrincha saía pela direita. No drible, quando se supõe que o driblador ameaça de um lado e vai para o outro, e ele ameaça pelo lado. Aí, como diz o  Paulo Mendes Campos, ele oferece um pouquinho da bola para o zagueiro, o zagueiro vem, ele passa pelo mesmo lado. Então, o antônimo do drible é fazer o drible...
64|23/06/2008|José Miguel Wisnik|65|Oscar Pilagallo| Essa poesia do drible, do Garrincha, tal, hoje em dia, como é que você vê isso? Tem muita crítica que se faz a esses dribladores que, na verdade, não procuram um jogo mais objetivo, não é um drible para chegar no gol. É um drible bonito, vamos dizer. Acho que o mais famoso desses é o drible da foca,  que  vai cabeceando.
65|23/06/2008|José Miguel Wisnik|66|José Miguel Wisnik| Um jogador de Minas Gerais que inventou o drible...
66|23/06/2008|José Miguel Wisnik|67|Oscar Pilagallo| Ele foi muito criticado por causa disso, os zagueiros criticaram, os críticos da televisão, quem entende mais acabou criticando. Como é que você vê isso? Isso é só uma firula, uma retórica vazia ou tem poesia nisso?
67|23/06/2008|José Miguel Wisnik|68|José Miguel Wisnik| Acho que justamente o drible teve um lugar muito importante no futebol até os anos 70. Depois o drible passou a ser pensado dentro da lógica que o Arthur aqui se referiu, a otimização do rendimento. Um técnico, quando tem um grande driblador, pensa numa relação custo-benefício, como se fosse um planejador que ele pode usar ou não. Aquele driblador fica, na verdade, sob suspeita. No futebol atual, o driblador está sempre um pouco sob suspeita. Eu acho que o maior driblador dos últimos tempos é Robinho . Claro que tem dribladores que são puros firuleiros e a pedalada... A pedalada é uma espécie de um cacoete; muitas vezes o jogador dá umas pedaladas que não levam a lugar nenhum, depois ele passa a bola e tal. Eu acho que o Robinho revolucionou o drible. Ele criou uma zona de indeterminação entre o jogador, a bola, o campo e o adversário que fez com que ele fizesse – e ele faz – volta e meia assim, como se fossem verdadeiros poemas de criação inesperada ali. Agora, o Robinho, ao mesmo tempo, é um jogador, nesse sentido, mais antigo no futebol brasileiro, porque ele parece com coisas que a gente via na década de 60. E acho que é um dos mais modernos, porque ele tem uma visão muito vertiginosa, muito instantânea do passe em profundidade. Que na verdade era aquele princípio do tal overlaping  que o Cláudio Coutinho  dizia. Quer dizer, quando percebe que um jogador vem vindo com esse toque que cria espaço. Então, eu acho que o Robinho é uma figura fundamental para o futebol mundial nesse sentido. Ele representa o elo perdido entre esses dois mundos. E, no entanto, você vê ele jogar no Real Madrid, você vê que, às vezes, ele está jogando muito bem, aí você não sabe direito o que se passou, perde um jogo ou outro, a imprensa não noticia. E, de repente, ele está no banco de reservas. Esse lugar, como eu falei, é solitário, é glorioso e é meio inglório, o lugar do driblador no futebol contemporâneo.
68|23/06/2008|José Miguel Wisnik|69|Arthur Nestrovski| Você concorda comigo? Você estava falando a respeito do Robinho e do drible. Acho que uma das coisas que acontece com o grande driblador, e isso para reforçar o seu ponto de que o drible pode ser de uma eficiência extraordinária, que isso caracteriza a eficiência maior da arte do futebol brasileiro. No momento em que o jogo está de tal forma administrado, sempre parece ter jogadores estrategicamente colocados para impedir que o outro time avance, o driblador é aquele que, onde não existe espaço, cria espaço. E nesse sentido é parecido com um poema, com uma obra de arte. Onde não existia algo se faz. Fura o ar onde não tinha lugar para fazer nada.
69|23/06/2008|José Miguel Wisnik|70|José Miguel Wisnik| A Copa de 2002 é uma copa em que, em espaços já muito fechados e situações muito equilibradas... porque todo mundo, todas as seleções, quer dizer, a Turquia, times sem tradição, a própria Coréia chegaram longe naquela Copa. E outras seleções de tradição caíram. Porque houve um igualamento muito grande desse tipo de jogo. E, nessas situações, a capacidade de criar relances de imprevisibilidade é que criou a possibilidade de desequilibrar esse equilíbrio por um momento. A Copa de 2002 foi ganha assim. Na Copa de 2006, o Brasil tinha um repertório maior de jogadores, de craques, de possibilidades e tal. E aí acho que houve um grande choque entre esse potencial e a visão conservadora, prosaica, prosaica no mau sentido, acadêmica, de um futebol muito estático que é o do Parreira , que dizia...
70|23/06/2008|José Miguel Wisnik|71|Lillian Witte Fibe| Para não falar da próxima Copa, que Deus me livre! Vamos passar batido no futuro, por enquanto. Laís, diga. A Laís tem muitas perguntas de telespectadores.
71|23/06/2008|José Miguel Wisnik|72|Laís Duarte| O André Arnaldo, de Americana, pergunta se não seria positivo se o Brasil ficasse fora da próxima Copa do Mundo.
72|23/06/2008|José Miguel Wisnik|73|Lillian Witte Fibe| Nossa, nossa!
73|23/06/2008|José Miguel Wisnik|74|Fred Melo Paiva| Wisnik, dentro disso aí, queria aproveitar e perguntar uma coisa. Eu acho, não sei se isso é uma coisa minha, que hoje a Seleção Brasileira desperta muito menos paixão do que antes. Você acha que é porque ganhou demais? Porque o futebol é isso, não é? A torcida do Corinthians virou o que é porque passou muito tempo sem ganhar. 
74|23/06/2008|José Miguel Wisnik|75|Lillian Witte Fibe| O que o Vladir acha, que é, na verdade, o super especialista. Vladir, o que você acha?
75|23/06/2008|José Miguel Wisnik|76|Vladir Lemos| Eu acho que vencer muito não tira o brilho de ninguém não, aumenta. Eu estou curioso para que ele responda a pergunta da Laís até para saber como ele torce. Porque a gente está te vendo aqui de fala mansa. Como é o Wisnik que se entrega ao futebol? É um cara que grita? Como é que é, Wisnik? Sem querer te impedir de responder a pergunta do Fred.
76|23/06/2008|José Miguel Wisnik|77|José Miguel Wisnik| Eu gosto de assistir futebol de maneira concentrada. Eu não gosto de juntar muita gente, dando palpites e falando coisas que não têm a ver com jogo. Marinheiros de primeira viagem para falar do que não estão entendendo, entende? Eu assisto como se fosse...
77|23/06/2008|José Miguel Wisnik|78|Vladir Lemos| Para dentro.
78|23/06/2008|José Miguel Wisnik|79|José Miguel Wisnik| Como se fosse música. Mas não quer dizer que não é uma relação apaixonada. É uma loucura aquilo... Mas só que é concentrado. Não sei se é porque eu torci para o Santos nos anos...
79|23/06/2008|José Miguel Wisnik|80|Vladir Lemos| Ficou mal acostumado.
80|23/06/2008|José Miguel Wisnik|81|José Miguel Wisnik| Não é que  mal acostumado, eu tenho uma tranqüilidade em relação a... Eu já fui bem servido de...
81|23/06/2008|José Miguel Wisnik|82|Vladir Lemos| Teve a sua cota de vitórias.
82|23/06/2008|José Miguel Wisnik|83|José Miguel Wisnik| Tive minha cota de vitórias. Então, eu aceito situações adversas com mais naturalidade, às vezes. Que o Brasil seja...  Veja a serenidade que eu estou depois de uma derrota por quatro a zero.
83|23/06/2008|José Miguel Wisnik|84|Lillian Witte Fibe| Vamos falar do telespectador.
84|23/06/2008|José Miguel Wisnik|85|Laís Duarte| Seria bom ou não se o Brasil não se classificasse?
85|23/06/2008|José Miguel Wisnik|86|José Miguel Wisnik| Eu acho que o que interessa é como que ele chega a se desclassificar, por exemplo. Se ele, em suma, afinal de contas, não fez outra coisa senão se desclassificar, que isso aconteça. Mas eu não torço por isso. Eu sofro com o fato de que mentalidades estreitas e estáticas desperdicem as potencialidades que estão dadas para se jogar. É o caso, eu acho, da Copa de 2006, uma copa de total sofrimento para mim porque justamente achei que o  Parreira fez... Primeiro que ele não pôs o Robinho, o jogador que era o elo entre, como eu disse, o futebol antigo e o futebol moderno. Em todos os grandes jogos que o Brasil fez na Copa anterior, com grandes vitórias sobre a Argentina, sobre a Alemanha, sobre o Chile, se não me engano, com partidas muito expressivas, o Robinho estava presente em todos esses jogos. Ronaldinho Gaúcho não estava em todos. O Ronaldo não estava em todos. Mas o Robinho estava e ele era um jogador que tinha o poder de criar essa fagulha que é uma coisa que caracteriza o futebol brasileiro.
86|23/06/2008|José Miguel Wisnik|87|Vladir Lemos| Perdão. Concluo que o Dunga não estaria no comando da Seleção se dependesse de você, não é?
87|23/06/2008|José Miguel Wisnik|88|José Miguel Wisnik| Eu acho que o Dunga entrou pela mesma coisa. O negócio de criar com os jogadores uma espécie de sentimento de parceria familiar em que mais vale o jogador que jogou, que mereceu o lugar e aí ele fica. Ele não tem a visão que eu acho que um técnico tem que ter que é a capacidade de inventar situações novas. O técnico lê o jogo enquanto ele está acontecendo e intervém sobre o jogo, altera o jogo, mexe no time, dá um nó tático em alguém. Isso hoje em dia é uma característica que a presença do técnico hoje é de uma vedete, um protagonista. Não era assim em tempos passados.
88|23/06/2008|José Miguel Wisnik|89|Lillian Witte Fibe| É o caso do  Scolari, não é?
89|23/06/2008|José Miguel Wisnik|90|José Miguel Wisnik| Eu acho que o Dunga foi indo por esse ramerrão que está dando nesse estado de certa pasmaceira no jogo da Seleção. Eu sofro com isso, na verdade.
90|23/06/2008|José Miguel Wisnik|91|Lillian Witte Fibe| Vamos lá, Laís, faça mais uma pergunta de telespectador, por favor.
91|23/06/2008|José Miguel Wisnik|92|Laís Duarte| O Rodrigo Rodrigues, lá de Belo Horizonte, quer saber como você vê a realidade do futebol marcada por uma perspectiva mercantilista de que os torcedores são possíveis clientes de empresas e os clubes são bancos que preferem ganhar dinheiro do que títulos.
92|23/06/2008|José Miguel Wisnik|93|José Miguel Wisnik| O livro trata bastante disso. Todos esses assuntos, aliás, que aqui a gente tem que... São assuntos complexos que a gente tem que abordar por um lado, por outro, mas perder muitas coisas importantes em cada uma das questões que foram levantadas. Essa é uma questão que acompanha... eu acho que, da Copa de 98 para cá, houve uma espécie de futebolização do mundo. O futebol se tornou um elemento fundamental do imaginário mundial. Isso é inseparável da capitalização do futebol que é isso a que você está se referindo. E esse fenômeno é um sintoma do mundo contemporâneo e o futebol é uma demonstração disso. Só que o futebol é, ao mesmo tempo, o esporte mais complexo de todos os esportes dos jogos modernos...
93|23/06/2008|José Miguel Wisnik|94|Lillian Witte Fibe| Coletivos. 
94|23/06/2008|José Miguel Wisnik|95|José Miguel Wisnik| ... porque ele tem uma margem maior de acaso, de contingência. Ele é menos planejável. A bola é perdida muitas vezes de um time para o outro. Ele tem uma margem narrativa muito maior do que os outros jogos que são geralmente duelos de ataques contra defesas, fazendo com que todo o duelo resulte em ponto marcado ou espaço ganho. E, no futebol, a bola vai e volta, sem que o placar se modifique, por exemplo. Isso, eu acho, cria uma situação de paixão porque ele tem uma narratividade mais parecida com a vida e mais envolvente, nesse sentido. Ele se tornou o esporte mais mundial por causa disso e também menos previsível. Enquanto ele é capitalizado e se torna esse banco gerenciado com consumidores e se torna suporte de publicidade e tudo o mais, ao mesmo tempo, tem alguma coisa no futebol que não se reduz a isso, não é previsível, não é planejável e faz com que... Por exemplo, os grandes times galáticos fracassaram rotundamente, por quê? Fundados nessa lógica. Então, o futebol é, ao mesmo tempo, uma demonstração da capitalização do mundo e o mais extraordinário sinal do lugar onde ela não consegue se completar, e não consegue se fazer completamente.
95|23/06/2008|José Miguel Wisnik|96|Oscar Pilagallo| Seria por isso, Wisnik, que o futebol não consegue penetrar de maneira efetiva nos Estados Unidos? Porque é um esporte que, como você falou, não contabiliza a toda hora. Você pode passar o tempo todo sem que nenhum gol tenha sido feito e, no entanto, a arte está toda lá. Isso aí é uma coisa que para o americano não funciona.
96|23/06/2008|José Miguel Wisnik|97|José Miguel Wisnik| Esse é um assunto também tratado no livro. Porque o imaginário americano fez com que a gente usasse calça jeans, escutasse música pop e visse cinema de Hollywood,  fast food e  coca-cola. Mas nos esportes não. O basquete não se tornou o esporte mundial. Os esportes que interessam aos Estados Unidos, ainda mais o futebol americano e beisebol, não interessam ao mundo, e o esporte que interessou mais ao mundo não interessa aos Estados Unidos. Isso é muito curioso porque ali é uma falha do imaginário norte-americano, e é nessa falha que aparece justamente o Brasil que ocupou um lugar. Eu acho que tem justamente diferença de lógicas que estão implícitas. Nos Estados Unidos parece não fazer sentido, para a mentalidade americana, o jogo em que não esteja clara a relação ataque e defesa, e que a performance se traduza em competência que se contabiliza. Se você não contabiliza, eles não sabem o que é isso. Eles não estão preparados para o zero a zero, os Estados Unidos. Nós podemos ter grandes históricos e maravilhosos clássicos com zero a zero.
97|23/06/2008|José Miguel Wisnik|98|Oscar Pilagallo| Eles tentam, o  Beckham  foi para lá para tentar incentivar. O Pelé tinha ido antes.
98|23/06/2008|José Miguel Wisnik|99|José Miguel Wisnik| O time pior pode ganhar. Mas eles não estão preparados para o zero a zero nem estão preparados para o que o Nelson Rodrigues chamava de “sobrenatural de Almeida”, que é o acaso que interfere no jogo. Enquanto que o futebol contempla tudo isso. Contempla o lance gratuito, contempla o acaso e você não tem uma permanente oposição clara, dual entre... Então é interessante que os Estados Unidos não tenham essa afinidade com o futebol. Ela é na verdade sintoma de uma civilização que não brinca em serviço. Para eles o negócio é produtivo.
99|23/06/2008|José Miguel Wisnik|100|Lillian Witte Fibe| A gente vai fazer mais um intervalo e volta já com o Roda Viva que entrevista José Miguel Wisnik.
100|23/06/2008|José Miguel Wisnik|101|[intervalo]|
101|23/06/2008|José Miguel Wisnik|102|[Vídeo de um trecho do show de José Miguel Wisnik] | 
102|23/06/2008|José Miguel Wisnik|103|Lillian Witte Fibe|" Você está acompanhando, no Roda Viva, a entrevista com o músico e professor de literatura, José Miguel Wisnik. Professor, também não gostaria de encerrar o programa lhe perguntando sobre... eu lembrei, aliás, quando a gente conversava agora sobre ensino público. A deterioração da educação das crianças e tudo o mais. Esse fim melancólico de carreira que parece ser a de dois dos maiores jogadores do mundo dos últimos tempos, o Ronaldo e o Ronaldinho. Será que foi falta de banco escolar? Porque, puxa vida, eu li que o Ronaldo, por exemplo, tem toda a ""infra"" que um David Beckham também tem. Ele tem o mesmo marqueteiro que fala para o David Beckham o que ele deve declarar, o que ele não deve, com quem ele pode ser fotografado, com quem não pode. O que é conveniente para a carreira dele, lógico, não é um ditador ou uma equipe de ditadores atrás dessas personalidades. Será que é um viés brasileiro? Felizmente a gente não vê acontecer com todos. Mas, puxa vida, essas duas estrelas máximas, talvez, não sei quantas nas últimas décadas. Eu sei que você, tirando o Robinho, exceção ao Robinho, tem o Ronaldo. O senhor se mostrou um fã tremendo aí do Robinho durante todo o programa e no seu livro também. O que é que acontece com gente que... É o dinheiro que enlouquece esses moços? Qual é o seu diagnóstico?"
103|23/06/2008|José Miguel Wisnik|104|José Miguel Wisnik| Bom, eu acho que o Ronaldo Gaúcho está longe de encerrar a carreira. Ele...
104|23/06/2008|José Miguel Wisnik|105|Lillian Witte Fibe| Mas nenhum time quer nada com ele a essa altura aparentemente.
105|23/06/2008|José Miguel Wisnik|106|José Miguel Wisnik| Não, isso é um momento qualquer. Eu acho que é o seguinte: o Ronaldo Gaúcho vem de arrebentar nos anos de 2004, 2005 até 2006.
106|23/06/2008|José Miguel Wisnik|107|Lillian Witte Fibe| Ele era todo comportadinho e, de repente, para a gente, aparentemente pirou e começou a gostar das noitadas e aí não ia treinar. Vladir, eu estou... me corrija.
107|23/06/2008|José Miguel Wisnik|108|Vladir Lemos| É um pouquinho exagerado, talvez. Eu acho que ele realmente, como o Miguel citou aqui, passou por uma fase que é difícil de se manter daquela maneira. Acho que são dois casos distintos, o Ronaldo e o Ronaldinho.
108|23/06/2008|José Miguel Wisnik|109|José Miguel Wisnik| E está mal contada essa história. Por que de repente, no Barcelona, ele foi ficando ali de escanteio? Ao mesmo tempo que o time... Porque tem um jogador que representa, num dado momento, o time está todo voltado, polarizado nele. Depois tem um processo, eu acho que no futebol atual, esse que nós tínhamos falado que é intensamente investido na figura do número 1, que faz parte dessa capitalização, mercantilização do futebol que precisa erigir o número 1. No tempo de Pelé, não havia o número 1. Não havia nenhuma eleição.
109|23/06/2008|José Miguel Wisnik|110|Lillian Witte Fibe| Mas eles também ganhavam muito menos.
110|23/06/2008|José Miguel Wisnik|111|José Miguel Wisnik| Claro, claro. Mas eu quero dizer exatamente que tudo isso deixa o sujeito numa posição que é um momento limite em estar no auge e cair dali. Então, todos os número 1, de algum modo, depois passam por uma crise, um processo, uma certa reversão daquela posição em que estavam. Então, não vejo muito ainda o que é que está acontecendo com o Ronaldo Gaúcho ou qual vai ser o destino dele, mas acho que ele tem muito chão pela frente. O Ronaldo está num momento em que ele tem uma contusão gravíssima, pela segunda vez, de uma coisa de difícil recuperação. E antes disso ele já vinha fazendo partidas em que ele jogava duas ou três e tinha distensões. Ele teve problemas musculares, além de problemas agora já nos dois joelhos. E é uma situação que ele está experimentando, que com a idade que tem, que certamente é terrível para todos esses que até atingiram um lugar.
111|23/06/2008|José Miguel Wisnik|112|Lillian Witte Fibe| Poxa, mas com todo esse dinheiro, pega o melhor analista do mundo e vai lá conversar com ele. Gente, sabe por quê? A gente é da televisão, é meio familiarizado com esse mundo do deslumbramento, das estrelas... Até dentro da TV Globo, há pessoas informalmente conversando com as pessoas que vão para o vídeo e falando: “Olha, gente, cuidado”. Enfim, é uma coisa meio informal, claro, porque não se compara a um fenômeno desse. Mas com todo esse dinheiro, paga o melhor analista do mundo! O segundo melhor, sei lá. Não sei.
112|23/06/2008|José Miguel Wisnik|113|José Miguel Wisnik| Não creio na psicanálise como essa panacéia universal.
113|23/06/2008|José Miguel Wisnik|114|Lillian Witte Fibe| Ou outro. Mas...
114|23/06/2008|José Miguel Wisnik|115|José Miguel Wisnik| Tenho respeito, inclusive eu uso.
115|23/06/2008|José Miguel Wisnik|116|Lillian Witte Fibe| ... um aconselhamento profissional. Eu não entendo, não consigo entender o que eles fazem consigo mesmos.
116|23/06/2008|José Miguel Wisnik|117|José Miguel Wisnik| Mas, Lillian, eu acho que o destino pessoal, quero dizer, tem uma história pessoal de que isso faz parte. No caso do Ronaldo, inclusive esse episódio escandaloso dos travestis , é um episódio no qual, com tudo o que custou a ele e representa um momento em que aquilo aparece como indissociavelmente ligado a uma decadência futebolística e tal, é um episódio em que isso apareceu publicamente como escândalo porque ele se recusou a ser chantageado. O que é, de todo modo, uma atitude ética. E difícil de fazer. A mais difícil de fazer. Ter vários conselheiros e, ao mesmo tempo, pagar o que aquele... Ele tinha dinheiro para pagar o que qualquer daqueles travestis pedisse e encerrava esse assunto. E estaríamos satisfeitos com a imagem do Ronaldo que não pareceria ser isso que é. Mas tem mais grandeza ele ter aparecido nessa situação sob... Quer dizer, ter sofrido tudo isso, esse preço, não tendo pago aquele preço. Então eu relativizo muito o que seria o diagnóstico de uma degradação esportiva, moral e tudo o mais. Não é isso que eu vejo no Ronaldo também.
117|23/06/2008|José Miguel Wisnik|118|Laís Duarte| Wisnik, o Jonas Leandro, de São José dos Campos, pergunta: qual presente pode contribuir mais para o futuro de uma criança, uma bola ou um livro?
118|23/06/2008|José Miguel Wisnik|119|José Miguel Wisnik| Eu sou professor de literatura há 35 anos na universidade pública e gratuita. A minha vida é dedicada ao ensino de literatura, e livro é uma coisa fundamental para o destino do país. Os recentes diagnósticos mostraram quanto que os garotos e garotas brasileiros não sabem ler um parágrafo, não sabem dar sentido a um parágrafo. Essa é uma questão brasileira crucial. Ou seja, a capacidade de leitura é uma coisa que define o destino de tudo o que se possa fazer no Brasil, tudo o que se possa conseguir em termos de competir eficazmente, de crescer socialmente, economicamente. De criar tecnologia, de qualquer coisa que você quiser imaginar, depende de uma população capaz de ler um parágrafo. E capaz de ler um parágrafo significa ler, significa o livro. Então o livro é para mim um bem que é fundamental para tudo. Quando eu participei, aliás, junto com o Arthur, do Museu da Língua Portuguesa, nós fizemos uma antologia da poesia em língua portuguesa dita por várias pessoas, lida por várias pessoas. E ali tem Machado de Assis, tem Haroldo de Campos e tem Guimarães Rosa e Clarice . Isso lido por pessoas e... Rappin Hood  lendo o Gregório de Matos. E a gente vê crianças – é um museu muito visitado – assistindo àquilo, ficando deitados no chão, ouvindo aquela poesia. Isso para mim era o desejo de que se tornasse um modelo de alguma coisa para o Brasil inteiro. Que aquelas gravações, junto com um livro que acompanhasse, aquilo fosse para as escolas. Porque mataram a literatura nas escolas no Brasil. E isso para mim acho fundamental. E quando eu escrevi esse livro, ao mesmo tempo, é sobre futebol, mas o livro que pretende ser um livro que não é facilitador. É um livro que seja também de reflexão, em suma, é livro sobre futebol.
119|23/06/2008|José Miguel Wisnik|120|Vladir Lemos| Não quero deixar você escapar sem fazer uma pergunta. Você falou tanto do livro, eu concordo inteiramente com você. Mas não queria deixar de lhe perguntar: qual a melhor música sobre futebol já feita no Brasil, já que a música é uma maneira de sensibilizar as pessoas também?
120|23/06/2008|José Miguel Wisnik|121|José Miguel Wisnik| O futebol, de Chico Buarque. Tanto fez a música como fez alguns pequenos textos que são fundamentais, que são grandes sacadas sobre o que é o futebol.
121|23/06/2008|José Miguel Wisnik|122|Fred Melo Paiva| Wisnik, você considera os clubes brasileiros como instituições culturais no país? E, nesse sentido, você acha que é hora de discutir mais seriamente – é uma pergunta perigosa – uma espécie de Proer  dos clubes brasileiros? Quer dizer, porque são instituições, de uma grandeza, de uma importância que tem um Flamengo, um Atlético, um Corinthians, todos assolados por dívidas. Era hora disso ser tratado como um resgate, como coisa que não deixasse morrer instituições culturais do país? Ou não? Você acha que não? Deixa como está?
122|23/06/2008|José Miguel Wisnik|123|José Miguel Wisnik| Até onde eu posso dizer alguma coisa sobre isso, como está no livro, existe uma enorme capacidade no futebol brasileiro de gerar. Gerar jogadores com essa tal escola informal que acontece independente de todas as instituições. É uma criação cultural coletiva que veio se dando ao longo desses tempos, que aproveitou, que tomou para si a linguagem do futebol inglês e que fez dela uma coisa. Então, isso é capacidade de gerar. E grande incapacidade de gerir. Sem insistir muito no trocadilho, mas, para mim, ele é significativo disso tudo que a gente vê no modo como os clubes, como as instituições, o destino que dão a tudo isso. Agora, esses meandros, as bases pelas quais funcionam, é uma coisa que, na verdade...
123|23/06/2008|José Miguel Wisnik|124|Vladir Lemos| (...) Os clubes já refinanciam dívidas, acabaram de ganhar a Timemania .
124|23/06/2008|José Miguel Wisnik|125|José Miguel Wisnik| Mas não é um campo que eu conheça o suficiente para lhe responder sobre...
125|23/06/2008|José Miguel Wisnik|126|Fred Melo Paiva| O que eu acho curioso é que quando a  Varig decretou a falência, houve toda uma discussão. Quer dizer, vamos deixar esse símbolo e tal morrer, e isso não existe com relação a um Flamengo que deve 300 milhões de dólares, um Atlético Mineiro que deve 230 milhões de dólares. E que torna a operação desses clubes quase inviável, não é?
126|23/06/2008|José Miguel Wisnik|127|Lillian Witte Fibe| E a corrupção nisso tudo, gente? E a corrupção então...
127|23/06/2008|José Miguel Wisnik|128|José Miguel Wisnik| Bom, desculpe eu não ser muito específico nessa resposta, porque eu não saberia analisar essa situação para dizer alguma coisa que fosse tão relevante assim. De todo modo, quando se deu essa futebolização do mundo de que a gente estava falando, houve uma grande transferência de valores para o futebol europeu e outros. E os brasileiros se espalham por aí, há uma depauperação dos campeonatos. Então, há problemas de funcionamento, de gerência, de administração desses clubes e tudo o mais. E, ao mesmo tempo, uma desidentificação, de certo modo, do torcedor com a seleção. É uma questão que você tinha lançado antes e que eu acho que você tem razão no seguinte: quando a gente torcia para a Seleção a gente também torcia para jogadores que são de vários times brasileiros e jogadores do seu time, que você acompanha, que fazem parte da sua vida que estão ali naquela Seleção. Então a Seleção é um ponto de convergência de diferentes identificações regionais, nacionais, expressas ali. E quando esses jogadores estão todos fora do Brasil, circulando nessas contratações milionárias, em outros futebóis, em outros campeonatos, o vínculo com a seleção brasileira deixa de ser daquela mesma natureza. Eu acho que é uma perda dessa relação direta com o futebol, o reconhecimento disso. Tantas vezes também tem jogadores que você não viu jogar ainda, eles já estão contratados por clubes europeus, você não acompanha o crescimento, porque é uma coisa... A gente acalentou... os craques, no princípio, iam para a Europa no final da carreira e eram atacantes. Depois passaram a ir já no meio da carreira. Depois já são contratados e agora são criados quase em viveiros. Não são só os atacantes, são os meio campistas, depois os zagueiros, os goleiros e os técnicos. Então há uma espécie de queda, uma sucção para fora, não é? Que faz parte de todo um processo em que o futebol perde alguma coisa daquela... de uma graça, algo... uma inocência e, ao mesmo tempo, que dá aquela vibração, ao mesmo tempo trágica, lírica, dramática, etc. Em parte, isso se dá. Mas o interessante do futebol – e isso tem a ver com a análise que é longamente desenvolvida no livro – é que todas essas explicações vacilam no futebol porque o futebol nos desmente. Isso é a melhor coisa, de certo modo, do futebol, em relação a todos os outros esportes. A gente faz análises, vaticínios, previsões etc, e o futebol é maior do que isso. O futebol parece ter morrido, e de repente, grandes jogos na Eurocopa. O futebol brasileiro parece estar por baixo... Eu não digo que sou um otimista nesse sentido, porque eu não acredito que as coisas vão num caminho de melhorarem e progredirem, não tenho essa visão. Elas podem também piorar muito e isso depende de... Mas se depender da minha vontade, elas... O melhor é o que tem que ser afirmado, e o futebol é bom por causa disso. O futebol mostra que o assunto não acabou, que a partida só acaba quando termina, e a partida não termina nunca nesse sentido. Ou enquanto a gente consegue ver.
128|23/06/2008|José Miguel Wisnik|129|Lillian Witte Fibe| Professor, o nosso tempo já acabou, e o Arthur morre se ele não fizer a última pergunta para o senhor. Está ansiosíssimo para fazer a última pergunta desde o começo do programa.
129|23/06/2008|José Miguel Wisnik|130|Arthur Nestrovski| Desde que fui convidado para participar, eu tinha essa vontade de fazer. Na verdade são três perguntas em uma.
130|23/06/2008|José Miguel Wisnik|131|Lillian Witte Fibe| Nossa, não dá tempo. Três não dá tempo!
131|23/06/2008|José Miguel Wisnik|132|Arthur Nestrovski| Muito rápido e elas não são minhas. Eu fiquei pensando quem poderia entrevistar o Zé Miguel, um livro tão pessoal como esse, que tem lances que são particularmente pessoais. Eu lembrei que a Clarice Lispector, durante muitos anos, escreveu para o Jornal do Brasil e ela tinha, na sua coluna, ela muitas vezes entrevistava pessoas. E ela fazia sempre as mesmas três perguntas. E eu queria fazer. Então eu estou chamando Clarice Lispector para entrevistar José Miguel Wisnik.
132|23/06/2008|José Miguel Wisnik|133|Lillian Witte Fibe| As respostas são rápidas? Porque senão vão tirar a gente do ar.
133|23/06/2008|José Miguel Wisnik|134|Arthur Nestrovski| São três perguntas fáceis, ela perguntava o seguinte. Qual é a coisa mais importante do mundo? Qual é a coisa mais importante para a pessoa como indivíduo? E o que é o amor? Essas são as três perguntas de Clarice Lispector para José Miguel Wisnik.
