|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
63|04/05/1987|Paulo Autran|64|Rodolpho Gamberini|  Truffaut .
64|04/05/1987|Paulo Autran|65|Paulo Autran|" Trabalhava a Magali Noel, que trabalhou muito com Fellini, fez vários filmes com Fellini, trabalhava Cristina Janda, que é uma polonesa, atriz preferida do grande diretor polonês  Wajda, quer dizer, três grandes nomes de cinema. E eu, que era um ator de ""là-bas"" , quer dizer, um ator de um país que ninguém sabia o que era na Europa... Imagina o que na cabeça de um grande ator francês ou europeu o que é que pode ser um ator do Brasil? Onde é que ele fica? Qual é a capital do Brasil? Onde é que é? O que é que vocês comem lá, bananas? Era mais ou menos nessa base. Então, no primeiro dia de filmagem, eu estava um pouco complexado porque, ""oh, meu Deus, como é que essa gente vai me tratar""? Eles não têm idéia se eu sou bom ator, se eu não sou bom ator... E meu primeiro dia de filmagem foi justamente contracenando com Henri Serre, numa cena em que a cena era mais minha do que dele. Na terceira tomada que a gente fez, quando acabou a tomada, ele chegou junto de mim e disse assim: ""Você acha que eu disse bem aquela frase?"". Aí, meu coração se abriu , porque era o mesmo clima que a gente tem no Brasil, a mesma coisa. Me trataram muito bem e a filmagem foi ótima,e o meu papel era um papel sensacional no filme, aliás, muito melhor que o dele. Era o melhor papel masculino do filme, muito bom mesmo, “o maestro”."
65|04/05/1987|Paulo Autran|66|Rodolpho Gamberini| O Patrício Bisso, que está ali.
66|04/05/1987|Paulo Autran|67|Chico de Assis| Só um aparte para não perder... Na confluência do cinema com o teatro, está o  Celi, que fez com você durante anos, a Companhia Tônia-Celi-Autran  e agora é o ator e diretor aqui.
67|04/05/1987|Paulo Autran|68|Paulo Autran| Morreu, agora morreu.
68|04/05/1987|Paulo Autran|69|Chico de Assis| Agora morreu, mas vive, está vivo na memória de todos , como ator. Como é que houve essa troca, você passando para diretor e o Celi passando para ator?
69|04/05/1987|Paulo Autran|70|Paulo Autran| A história do Celi é muito engraçada, porque, quando o Celi veio para o Brasil, o Celi já tinha feito inúmeros filmes na Itália e tinha sido protagonista de um filme chamado É proibido roubar. Então, ele estava no auge de sua carreira cinematográfica quando ele largou tudo para vir dirigir teatro no Brasil, porque ele tinha um fascínio muito grande pela América. E adorou o Brasil. Aqui ele teve as grandes paixões da vida dele. Muitos anos depois de ele estar na Europa, cada vez que eu ia a Roma procurar o Celi, quando ele me via ele ficava com os olhos cheios de lágrimas de saudades do tempo que ele passou aqui. Ele era fanático pelo Brasil e deixou inúmeros amigos aqui. E o Celi era um homem de uma extraordinária capacidade, não é? Quando o Celi veio para o Brasil, dirigiu e criou na verdade aquele nível extraordinário dos espetáculos do TBC  naquele tempo, ele era um homem de uma grande capacidade, um homem que tinha feito um curso de teatro muito importante na Itália, que tinha uma experiência, já tinha dirigido o  De Sica , como ator em teatro em Roma e numa época em que havia muito poucos diretores nacionais, praticamente não havia. Era uma época em que cada ator dirigia sua companhia e dirigia os seus espetáculos. A figura do diretor de teatro foi uma figura que começou a existir a partir do TBC, no Brasil, não lá, mas realmente porque cada vez que alguém pensava em montar um espetáculo extraordinário, o Hamlet  do Sergio Cardoso, foi dirigido por um alemão, depois apareceu um polonês, chamado  Ziembinski , que ensinou direção no Rio de Janeiro. E em São Paulo não estavam nem o Ziembinski, nem o Hoffmann-Harnisch, que dirigiu o Hamlet , então não havia a figura do diretor de teatro no Brasil. E foi o Celi que, nessa ausência de diretores, chamou outros colegas, chamou o Ziembinski, chamou o Ruggero Jacobbi, que estavam sem emprego no Rio de Janeiro os dois, sem ter o que fazer. Vieram para o TBC e, realmente, com a junção desses diretores extraordinários, foi possível transformar aqueles amadores de teatro que estavam começando, em artistas de um determinado nível. E aquela junção do Celi, a vinda do Celi... foi como se ele fundasse uma escola de interpretação no Brasil. Então, eu acho que o Celi foi um marco importantíssimo para o desenvolvimento do teatro brasileiro.
70|04/05/1987|Paulo Autran|71|Chico de Assis| E a sua passagem de ator para diretor?
71|04/05/1987|Paulo Autran|72|Paulo Autran| Eu continuo como ator. Eu adoro dirigir, me apaixono pela direção de uma peça, mas eu reconheço que, como diretor, sou um ator que coordena o trabalho dos colegas apenas. Como diretor, o que me interessa é a interpretação de cada um, entendeu? Ao passo que eu acho que quem nasce diretor, além de ele querer uma boa interpretação, ele tem determinadas visões de espetáculos e de tudo que eu, como diretor, deixo de lado. Então eu sou mesmo é ator.
72|04/05/1987|Paulo Autran|73|Rodolpho Gamberini| Patrício Bisso está ali fazendo sinal faz tempo, deixa ele fazer a pergunta.
73|04/05/1987|Paulo Autran|74|Patrício Bisso| Paulo, você fala assim de seus papéis: Romeu, Lear. Tem, assim, algum papel que você faria que não fosse o principal? Alguma vez lhe passou, assim, na cabeça montar alguma coisa em que você não fosse o ator principal?
74|04/05/1987|Paulo Autran|75|Paulo Autran| Já fiz várias vezes.
75|04/05/1987|Paulo Autran|76|Patrício Bisso| Bom, mas hoje em dia?
76|04/05/1987|Paulo Autran|77|Paulo Autran| Hoje em dia, olha, se você me entrega uma peça que me apaixona, na qual o meu papel não é o principal, mas se realmente aquela peça me diz alguma coisa, eu monto. Eu montei O homem elefante , com Ewerton de Castro e o Antonio Fagundes, o papel principal do Everton de Castro. O Fagundes não pôde depois prosseguir, porque tinha compromissos na televisão e eu fui fazer o papel do Antonio Fagundes. Isso recentemente, por quê? Porque eu tinha paixão pela peça. Dirigi a peça porque, desde que eu li, fiquei fascinado por ela. Então, não tenho essa preocupação. Agora, por exemplo, eu vou fazer um protagonista absoluto nessa peça o Tributo, e é uma peça de que eu não sou o empresário, eu sou um ator contratado. No ano de 87 eu quero tirar férias das chateações e dos pequenos problemas que um empresário tem, porque é verdade que um empresário de uma peça de sucesso ganha muito mais de que qualquer ator pode ganhar, mas ao mesmo tempo ele tem tanta chateação, tanto probleminha que eu quero tirar férias. Então, este ano eu sou contratado do Ben Hur Lobo Prado  e vou fazer como ator exclusivamente o Tributo, que é um papel que vai exigir de mim, sabe, o papel é um presente para qualquer ator. E é um papel lindo, é um papel de uma humanidade, é um papel que tem vários aspectos, sabe? É um personagem amplo, um personagem generoso, um personagem divertido que tem os seus defeitos também, e que reconhece os seus defeitos. Então, acho que é um personagem que fascina, fascinou a mim e eu tenho certeza que vai fascinar a platéia, com um elenco ótimo. Nós vamos estrear, deixa eu fazer o meu comercial, estreamos dia 18 de março, no Teatro Procópio Ferreira.
77|04/05/1987|Paulo Autran|78|Patrício Bisso| Paulo, você acha que hoje em dia um ator para ser bem sucedido, mesmo profissionalmente, ele tem que procurar o seu material, ele tem que tentar montar as coisas ou um bom ator fica em casa esperando que o chamem e o convidem para fazer as coisas?
78|04/05/1987|Paulo Autran|79|Paulo Autran| Isso é uma questão de temperamento, mas eu acho que por temperamento, as pessoas que ficam em casa esperando que a vida aconteça, em geral a vida, não acontece para essas pessoas, não é? Eu acho que em qualquer ramo, se você não se dedica, se você não sai à caça, se você não sai para conquistar as coisas as coisas não chegam as suas mãos.
79|04/05/1987|Paulo Autran|80|Patrício Bisso| Mas se aqui existisse assim, uma companhia de teatro, assim, que montasse os clássicos, que você vai lá montar sem se chatear com a parte comercial e tudo, seria mais cômodo para um ator no Brasil? O ator aqui tem que sair, procurar o material bom, as peças boas...
80|04/05/1987|Paulo Autran|81|Paulo Autran| Mas acontece que a gente vive no Brasil! A gente não vive nos Estados Unidos onde existem os grandes empresários que chamam os grandes nomes e pagam ordenados fabulosos para fazer os grandes papéis. É onde tem agências de empregos que empurram os atores para isso, para aquilo, para aquilo outro, e essas condições não existem aqui no Brasil, então a gente tem que raciocinar como brasileiro, e o nosso meio teatral é esse, então a gente tem que sair à luta mesmo.
81|04/05/1987|Paulo Autran|82|Marcos Weinstock| Paulo, como você, Paulo Autran empresário, vê essa questão da Lei Sarney , com relação aos incentivos, a Lei...
82|04/05/1987|Paulo Autran|83|Paulo Autran| Eu acho que essa lei, se for aplicada, se for bem aplicada, ela pode resolver, ela pode efetivamente ajudar a elevar o nível cultural do povo brasileiro. Quer dizer, se uma parte de soma fabulosa de imposto de renda que é pago anualmente, se efetivamente uma parte desse imposto for empregada nas atividades culturais, vai haver uma possibilidade de acesso à cultura de uma camada muito maior da população. Então, o que nós estamos esperando é que ela seja efetivamente aplicada.
83|04/05/1987|Paulo Autran|84|Rodolpho Gamberini| Paulo, a próxima pergunta é do Chico Solano, que está bem aqui do meu lado.
84|04/05/1987|Paulo Autran|85|Chico Solano| Voltando à questão da arte, Paulo, a maravilha e o fascínio da arte é ser ela eterna, não é?  Que a criação sobrevive ao criador. Mas no caso do ator de teatro, não. Morre um, morre a outra. Eu pergunto: em que essa falha ou essa consciência do ator de teatro determina a sua psicologia ou o seu temperamento?
85|04/05/1987|Paulo Autran|86|Paulo Autran| Eu acho... para mim, o fato de o teatro ser efêmero, ser absolutamente fugaz... o teatro só existe naquelas duas horas de espetáculo, fora disso ele não existe. No momento em que você fixa a imagem do teatro ele deixa de ser teatro, ele passa a ser um programa mal feito de televisão, ele passa a ser um filme mal feito, porque a linguagem cinematográfica, a linguagem televisiva é totalmente diferente da linguagem teatral. Então, quando você fotografa, quando você filma uma peça de teatro, o resultado não tem nada a ver com o espetáculo que foi feito. Esse fato de o teatro ser efêmero, para mim, é um dos encantos do teatro. É uma daquelas coisas que faz com que o teatro seja aquele prazer único e insubstituível de você estar ali como espectador naquelas duas horas e você estar vendo uma coisa que só aquelas duzentas, trezentas ou quinhentas pessoas daquele momento, dentro daquela sala estão podendo assistir. Ninguém mais está vendo aquilo. Então, para mim é um fascínio isso e, se eu acreditasse, por exemplo, na vida eterna, que eu vou ser uma pessoa que vive eternamente, talvez eu me preocupasse em, como ator, em não ficar tanto como vão ficar os autores, quanto vão ficar os filmes, quanto vão ficar os programas de televisão, se é que eles vão poder ser guardados por todos os séculos, porque esse material, também, da televisão, provavelmente com o tempo, ele embolora. Mas para mim não é nenhum problema não ser eterno, sabe? Eu acho que a vida, o tempo da vida é uma coisa tão fascinante, tão maravilhosa e tão curto, então, é fantástico você viver, você estar vivendo, saber que sua profissão enquanto você vive... e não me interessa a mínima, depois que eu acabe, o que é que vai acontecer. Me interessa agora se eu pudesse ajudar quem vem depois, para que a coisa continue, mas não como o ator Paulo Autran, depois que eu morrer , eu não estou interessado.
86|04/05/1987|Paulo Autran|87|Rodolpho Gamberini| O Jairo Arco e Flecha é o dono da próxima pergunta.
87|04/05/1987|Paulo Autran|88|Paulo Autran| Porque, na verdade, na peça que eu estou montando, que eu estou interpretando agora, meu personagem diz uma coisa que acho que coincide exatamente com o que eu penso. Ele diz assim: “Deus para mim é assim, como um parente de meu pai que eu não conheci e que só conheço o nome”.
88|04/05/1987|Paulo Autran|89|[Risos]|
89|04/05/1987|Paulo Autran|90|Rodolpho Gamberini| Jairo, por favor.
90|04/05/1987|Paulo Autran|91|Jairo Arco e Flecha| Paulo você, na sua carreira que é uma carreira longa, uma carreira muito bem sucedida, você teve inúmeros sucessos e deve ter tido alguns fracassos, poucos fracassos. Mas eu pergunto uma coisa a você, independentemente de uma peça ou outra não ter ido tão bem como você esperava, você já se arrependeu de ter feito alguma peça ou algum personagem? Mas quando eu pergunto arrepender, é aquele arrependimento de verdade, arrepender mesmo. Você já sentiu isso alguma vez?
91|04/05/1987|Paulo Autran|92|Paulo Autran| Nunca, nunca. Eu já fiz peças de que eu não gostei, mas eu nunca me arrependi de ter feito. Quando eu fiz Macbeth , por exemplo, o espetáculo, inicialmente, não foi nada bem. Foi uma experiência duríssima. A estréia de Macbeth, no Rio de Janeiro, foi um desastre completo e eu sofri profundamente nessa estréia. Quando acabou a estréia, quando eu cheguei na minha casa, eu pensei assim: eu essa noite envelheci dez anos! Não é verdade, não envelheci nada, dez anos. E, depois, o Macbeth, o espetáculo foi se recompondo, quando eu estreei aqui em São Paulo, o espetáculo já estava muito melhor. E depois viajei com o espetáculo e muita gente entrou em contato com a obra de Shakespeare através daquele Macbeth que estreou tão mal. Então, talvez no dia da estréia se você me perguntasse: está arrependido? Eu estava profundamente arrependido. Mas um mês depois estava achando ótimo. Nunca me arrependi de ter feito e tive vários fracassos. Nunca me arrependi de ter feito nenhum. Agora, o que já é um lugar comum dizer que mesmo um fracasso é uma experiência, não é, e que, se a gente não ganha dinheiro, a gente ganha em experiência. Mas não é isso, não, é porque você tem que pensar no tempo que você ensaiou, no que te aconteceu nos ensaios, no que você se enriqueceu efetivamente, nos ensaios. Depois, não deu certo. E é preciso que, de vez em quando, uma obra de arte não dê certo na carreira de um artista, porque, se dá tudo certo, ele não se transforma, ele não melhora nunca, ele perde o estímulo. Então, efetivamente, um fracasso acorda a gente. Por exemplo, quando eu fiz, eu levei dois anos fazendo espetáculos meio mornos. Os espetáculos não eram um fracasso, mas não faziam sucesso. Foi o Macbeth, foi o Assim é, se lhe parece , do  Pirandello, uma peça maravilhosa, e o meu espetáculo não foi grande coisa. As sabichonas  de Molière, não foi grande coisa e o que é que eu fiz? Eu parei. Eu parei e pensei assim: o que é que está havendo? Eu sempre fiz sucesso e, de repente, dois anos nem falavam muito bem nem muito mal, o público ia e chegava na minha companhia e falava: “oi... interessante”, mas eu sentia: não está agradando muito. E a conclusão a que eu cheguei era que a culpa era exclusivamente minha, porque eu estava com muito mais preocupações de empresário do que de ator. Então, eu estava, nos ensaios, negligenciando o meu ensaio de ator para me preocupar se o tecido da fazenda do vestido da fulana foi comprado, se isso aqui estava certo, se o cenário estava sendo feito, entendeu? Então eu passava o tempo todo de ensaio com os problemas de empresário na cabeça e esquecendo a minha função de ator. Então a culpa era só minha. Aí eu fui fazer Em família , com o Antunes. Pedi a Antunes para me contratar para montar aquela peça, fiz e pude me dedicar exclusivamente ao papel daquele velhinho que o Vianinha  escreveu tão bem, que é um velho com todas as características de um ser humano e as características de um velho, também. Então, é um papel riquíssimo e foi um papel... que eu pude me dedicar totalmente a ele e aquilo me fez fazer as pazes comigo mesmo como ator.
92|04/05/1987|Paulo Autran|93|Jairo Arco e Flecha| Aquele não era o velho bonzinho?
93|04/05/1987|Paulo Autran|94|Paulo Autran| Não era. Ele era um... não velho bonzinho. Ele era velho que a platéia amava apesar de ele ser um pai chato, apesar de ele ter todos os defeitos que um homem tem. Era um belo espetáculo com um personagem fantástico.
94|04/05/1987|Paulo Autran|95|Jairo Arco e Flecha| O contrário, Paulo... Então o arrependimento você, felizmente, nunca chegou a ter. Mas, então, no contrário disso, qual foi o grande momento para você em teatro? Um grande momento, assim, aquele momento que você acha inesquecível? Pode ter sido, assim, numa peça, num determinado espetáculo, mas qual foi?
95|04/05/1987|Paulo Autran|96|Paulo Autran| Eu não sei. Eu acho que o fato de eu ter, quero dizer, a razão pela qual eu tenha paixão por teatro é porque o teatro tem me dado tão grandes momentos, momentos tão plenos, tão fantásticos. E são tantos. Eu poderia citar alguns a você, eu poderia citar toda a carreira do Liberdade, liberdade, uma parte da qual você fez junto comigo. E foi um momento, pra mim, de uma alegria tão grande de poder estar dizendo aquilo no momento em que está todo mundo amordaçado, entendeu? De poder ter driblado a censura a ponto de poder dizer aquelas coisas. E você se lembra de que quando acabou a carreira da peça em João Pessoa, a peça foi proibida no Brasil inteiro. Mas, aí, nós tínhamos... chegamos até João Pessoa. Então, aquilo foi um momento sensacional. Quando eu fiz My fair lady  com Bibi Ferreira . Eu fui acidentado, fiquei seis meses fora da peça, aliás, dez meses fora da peça e retomei a peça aqui em São Paulo. Ela estava em cartaz no Teatro Paramount, que ainda não eram os seis cinemas que são hoje. Era um grande teatro, com uma grande platéia, onde se podia fazer muito sucesso. E, na noite da minha estréia, foi noticiado, o Brasil inteiro sabia que eu tinha sido acidentado, então a platéia estava abarrotada de gente e, quando eu entrei em cena, antes de eu dizer a minha primeira palavra, o público se levantou e começou a aplaudir e aplaudir e aplaudir e aplaudir e aplaudir e eu tinha que me controlar para não chorar, porque se eu chorasse eu não ia poder fazer a peça. Então eu ficava tentando pensar em outras coisas e Bibi agarrou a minha mão com uma força incrível, eu fiquei de cabeça baixa dizendo: eu não posso chorar, eu não posso chorar, eu não posso me emocionar, mas eu estava a mil por hora. Foi um momento lindíssimo! E assim tive tantos outros, tantos outros. Quando eu fiz, por exemplo, Entre quatro paredes, em Buenos Aires, nós tivemos o teatro só quinze dias, então fizemos várias peças no teatro, no repertório estava escrito que nós íamos fazer o Entre quatro paredes, do Sartre, mas não tínhamos mais o teatro, porque no dia seguinte, naquele teatro, estreava uma companhia francesa, a do Jean Vilar, o Teatro Popular do Jean Vilar estreava lá, então, nós fomos fazer o Entre quatro paredes na aula magna da universidade argentina. De graça. Então estavam todos os professores, alunos, onde coubesse aluno tinha aluno, tinham duas mil pessoas assistindo. E nós gravamos os aplausos, foram quinze minutos de aplausos ininterruptos. Também foi um momento maravilhoso para a gente, maravilhoso!
96|04/05/1987|Paulo Autran|97|Rodolpho Gamberini| Paulo, eu queria...
97|04/05/1987|Paulo Autran|98|[Falam simultaneamente]|
98|04/05/1987|Paulo Autran|99|Chico de Assis| Paulo... 
99|04/05/1987|Paulo Autran|100|Rodolpho Gamberini| Chico, Chico de Assis, eu tenho um problema, Chico! Paulo, eu tenho um problema. Uma das semelhanças da televisão com o teatro é que a televisão também tem intervalo. É o que nós vamos fazer agora e a gente volta daqui a um pouquinho e eu juro que eu deixo você falar depois do intervalo. Nosso intervalo, aí você volta falando, por favor, nosso intervalo, aí você volta. Obrigado.
100|04/05/1987|Paulo Autran|101|[intervalo]|
101|04/05/1987|Paulo Autran|102|Rodolpho Gamberini| Nós voltamos, então, com o Roda Viva, esta noite entrevistando o ator Paulo Autran. E antes de fazer o intervalo, o Chico de Assis, teatrólogo, quase brigou comigo, aqui, queria fazer a pergunta do hospital, então vou passar a palavra para ele, Paulo, eu sei da pergunta do hospital que ele quer fazer. Vamos lá, Chico.
102|04/05/1987|Paulo Autran|103|Chico de Assis| Exato. Principalmente porque os atores, em geral, eu também sou ator – eu fui ator, depois parei e me dediquei a escrever mas eu fui ator também – então eu sei que os atores são pessoas que gostam de uma vida bem que cheia de coisas, de novidades e aquilo que a gente mais detesta, assim, é ficar muito tempo detido em alguma coisa e, de repente, a gente pega um ator, a gente coloca ele dentro de um saco de gesso, oito meses em uma cama de hospital, as aventuras desse ator, nesses oito meses, devem ser contadas.
103|04/05/1987|Paulo Autran|104|Paulo Autran|" Efetivamente, eu tive uma série de fraturas e fiquei oito meses imóvel no hospital no Rio de Janeiro. E hoje em dia, quando eu penso que foram oito meses, eu custo a acreditar, porque a minha impressão é a que esses oito meses voaram. Nunca houve um dia em que eu não tivesse visitas, sempre muitas visitas. Fiquei amigo de todos os enfermeiros, todas as enfermeiras, aliás. E, quando acabava a hora das visitas, as enfermeiras iam para o meu quarto e uma das coisas que me estimulou muito lá dentro é que às vezes elas me contavam problemas do emprego delas, de injustiças que elas sofriam lá dentro, de ordenados mal pagos a elas. No dia seguinte, eu telefonava - o telefone era ao lado e com o braço eu podia mexer - para o sindicato dos enfermeiros no Rio de Janeiro e denunciava: ""Olha, venham ao hospital tal, procurem a ficha da empregada ""fulana de tal"" e vejam que ela não está sendo paga direito, pá, pá, pá..."". Eu acertei a vida de as enfermeiras todas lá de dentro e nunca nenhum médico ficou sabendo disso. Os médicos me tratavam muito bem, o dono do hospital me tratava muito bem e as enfermeiras me tratavam de uma maneira espetacular. Então foi ótimo! E foi um tempo também bom... você sabe que foi nessa minha doença que eu pela primeira vez li – minha doença não, meu acidente – que eu li o Guimarães Rosa? Então, eu devo àquele gesso o fato de eu ter coragem de começar a ler o Corpo de baile, que é um livro desse tamanho . A primeira edição do Corpo de baile eram os contos todos reunidos em um volume só. Aquilo foi um mundo extraordinário que se desvendou para mim, do Guimarães Rosa. Li Ascensão e queda do Terceiro Reich , que é um livro fantástico também, que me abriu muito os olhos e que tive a oportunidade de ler lá. Agora, as revistas e os jornais que me levavam, eu não tinha tempo de ler, porque o dia inteiro tinha gente no meu quarto. Então, foi uma época divertida que passou voando e que foi muito útil para mim."
104|04/05/1987|Paulo Autran|105|Rodolpho Gamberini| O Patrício Bisso tem uma pergunta para fazer para você, Paulo.
105|04/05/1987|Paulo Autran|106|Patrício Bisso| Bom, já que o ambiente está muito bondoso com o senhor, gostaria de perguntar assim: se tem alguém, algum ator, atriz que, mesmo que lhe pagassem os tubos, você não trabalharia ou você nunca mais voltaria a trabalhar? Nomes, nomes, diga...
106|04/05/1987|Paulo Autran|107|Paulo Autran| Nomes eu não vou dizer. Mas tem uns três...
107|04/05/1987|Paulo Autran|108|Patrício Bisso| Descrição física.
108|04/05/1987|Paulo Autran|109|[Risos]|
109|04/05/1987|Paulo Autran|110|Paulo Autran| Você sabe, Patrício, o meu temperamento é o seguinte: quem fala dos atores, das atrizes é a imprensa. A imprensa, o crítico vai, diz o que quer, as colunas de fofocas dizem o que querem. Então eu, pessoalmente, eu acho que o que eu deva falar dos meus colegas é quando eu tenha coisas boas para dizer deles. E, efetivamente, há uns dois ou três atores com quem eu não pretendo trabalhar. Alguns com quem eu trabalhei e não pretendo trabalhar mais, outros com quem eu nunca trabalhei, mas sei, pela maneira deles serem, que eu jamais aceitaria trabalhar com eles.
110|04/05/1987|Paulo Autran|111|Patrício Bisso| Mas por quê? O que eles aprontaram? O que lhe aprontaram? Alguma coisa que alguma dessas incógnitas já lhe aprontou?
111|04/05/1987|Paulo Autran|112|Paulo Autran| São uns certos temperamentos de pessoas que não combinam com os meus. Então, para que juntar duas coisas que não se dão bem, não é? Então eu prefiro não trabalhar mais.
112|04/05/1987|Paulo Autran|113|Patrício Bisso| Mas um duelo entre Titãs , assim, um desafio trabalhar com alguém que você odeia?
113|04/05/1987|Paulo Autran|114|Paulo Autran| Duelo de Titãs é um bom nome de filme, não é? Mas não houve isso. Houve apenas afastamento.
114|04/05/1987|Paulo Autran|115|Patrício Bisso|" A Mirela, ela só trabalha com teatro de bonecos, então ela quer saber... ""Paulo, uma pergunta de uma atriz que tem passado a maior parte da sua carreira atrás de um boneco: você já experimentou essa sensação de atuar através de um fantoche, sempre cedendo o seu lugar a uma cena, a uma cara de papel machê ou espuma ou feltro?"
115|04/05/1987|Paulo Autran|116|Paulo Autran|" Eu acho admirável você fazer isso, sabe? Porque, normalmente, a mola normal que leva uma pessoa a procurar o teatro é o latente e inconsciente exibicionismo que todos têm. Então, nos atores, isso inicialmente é tão forte, que ele é obrigado a procurar uma coisa na qual ele se exiba, e o teatro, o palco, é isso. E depois, com o correr do tempo, você percebe que o teatro é muito mais importante que apenas uma exibição pessoal e você, então... aí então você se apaixona pelo teatro e não pela sua imagem no teatro. Agora, resistir ao seu exibicionismo e você divertir as crianças, divertir os seus espectadores, seja de que idade forem, atrás de um boneco, eu acho uma coisa admirável. Eu, uma única vez, representei atrás de uma máscara. Nós tínhamos montado uma peça infantil na Companhia Tonia-Celi-Autran, em que havia um papel de um burro e o ator que fazia o burro, um belo dia, não apareceu no teatro. Então: Paulo entra. Eu digo: mas o burro fala? “Não, não fala nada. A gente empurra você e você vai para o lado e depois você zurra” . Ah, não tem problema, eu zurro. Aí quando me enfiaram dentro daquele negócio todo, de burro, me deu uma sensação terrível de estar ali dentro e então me empurravam para um lado e me diziam assim: zurra! Eu disse: ""Ai, meu Deus, como se zurra, como é que se zurra?"". Mas o som do zurrar não apareceu na minha cabeça e não agüentei e eu fiz assim: ""Haum... Haum!"". Eu tinha que emitir algum som, então eu acho que o único burro que latiu na história do teatro infantil foi o meu, naquele único dia. "
116|04/05/1987|Paulo Autran|117|[...]| De repente, não é tão altruísta, assim. A gente tem muitos ciúmes, aí você tem que passar...
117|04/05/1987|Paulo Autran|118|Patrício Bisso| Ela acha que o ator não é tão altruísta assim, que ele tem muito ciúmes dos bonecos.
118|04/05/1987|Paulo Autran|119|[Risos]|
119|04/05/1987|Paulo Autran|120|Rodolpho Gamberini| Boa tradução, Patrício, muito boa!
120|04/05/1987|Paulo Autran|121|Patrício Bisso| Paulo, você acha que o bom ator é um fantoche do diretor ou ele se adapta ao que ele quer e faz do jeito que ele quer?
121|04/05/1987|Paulo Autran|122|Paulo Autran| Eu acho que o bom diretor é o diretor que usa a inteligência do ator, o seu conhecimento, a sua capacidade de comum acordo. Esse é um bom diretor. O tipo do diretor ditatorial, que eu peguei alguns assim, no início da minha carreira, Ziembinski, por exemplo, não era um diretor, era um ditador. O Ziembinski exigia que você repetisse exatamente a inflexão que ele queria naquela frase. Se você tinha que dizer: “eu quero café”, e ele dizia assim: ”EU QUERO CAFÉ” . Se você não dissesse “EU QUERO CAFÉ”, parava o ensaio e você era obrigado a repetir quatrocentas vezes, durante duas horas, até você chegar ao tom do “EU QUERO CAFÉ” que ele queria. Então, você já achava mais fácil tentar repetir de início para não parar o ensaio, não é? Então, ele era assim: o teu pé tinha que ficar naquela posição exata, o teu dedo mindinho tinha que ficar assim  ou... ele exigia os menores detalhes como um ditador total e absoluto.
122|04/05/1987|Paulo Autran|123|Patrício Bisso| E o ator tem direito de discordar do que o diretor fala?
123|04/05/1987|Paulo Autran|124|Paulo Autran| Não, com o Ziembinski, naquela época, não tinha. Ziembinski depois amadureceu, no fim da carreira dele ele era um diretor completamente diferente. Mas, quando ele chegou no Brasil, ele era assim. E talvez, até, ele tivesse razão, porque ele estava lidando com um material humano muito virgem, muito inexperiente, então com a enorme experiência dele, ele exigia que copiassem, porque pelo menos ele tinha certeza de que sairia uma coisa razoável. Mas os tempos mudaram, graças a Deus, e eu acho que, hoje em dia, um bom espetáculo é aquele que resulta de um congraçamento verdadeiro, direção e interpretação.
124|04/05/1987|Paulo Autran|125|Rodolpho Gamberini| Paulo, a próxima pergunta é do Pedro Augusto Costa, que está na mesma bancada, ali mesmo.
125|04/05/1987|Paulo Autran|126|Pedro Augusto Costa| A Fernanda Montenegro, ela fica irada quando a gente chama ela de “a grande dama do teatro brasileiro” e parece que você também não gosta de ser colocado nesse pedestal de “o maior ator brasileiro”, não é?
126|04/05/1987|Paulo Autran|127|Paulo Autran| A palavra pedestal é uma palavra que eu acho mesmo muito chata para qualquer pessoa. Você imagina como deve ser chato você ser uma estátua num pedestal?  Deve ser uma coisa horrorosa! Então, eu não me coloco em nenhum pedestal e nunca deixei que me colocassem em nenhum pedestal, porque eu sou uma pessoa que tem uma porção de defeitos, eu não sou o maior ator brasileiro, há muitos atores. Eu vou ver colegas meus, eu vejo trabalhos tão sensacionais, que eu tenho certeza que eu não poderia fazer!
127|04/05/1987|Paulo Autran|128|Rodolpho Gamberini| Quem é o melhor ator, na sua opinião, Paulo? Quem é o maior?
128|04/05/1987|Paulo Autran|129|Paulo Autran| Não há, não há. Graças a Deus, não há o maior ator brasileiro porque já há tantos bons atores que não há a necessidade de haver o maior. Qual é o maior ator americano? Me diz você? Você pode gostar de A, B ou C, entendeu?
129|04/05/1987|Paulo Autran|130|Rodolpho Gamberini| E você gosta de quem, na sua opinião?
130|04/05/1987|Paulo Autran|131|Paulo Autran| Atores brasileiros? São maravilhosos, são tantos!
131|04/05/1987|Paulo Autran|132|Rodolpho Gamberini| Me diga algum.
132|04/05/1987|Paulo Autran|133|Paulo Autran| Walmor Chagas, Ítalo Rossi, Marco Nanini, Gianfrancesco Guarnieri, um ator excepcional, Fagundes, um excelente ator, tem tantos... É difícil hoje em dia até parar de admirar, não é? Com atrizes é a mesma coisa. Não há a melhor atriz brasileira. Tereza Raquel faz coisas que nenhuma outra atriz pode fazer, Tônia Carrero faz coisas que nenhuma outra atriz pode fazer, Fernanda Montenegro faz coisas que nenhuma outra atriz pode fazer, Marília  faz coisas que nenhuma outra atriz pode fazer. Qual é delas a melhor? Não sei, não tem nenhuma delas é melhor que a outra.
133|04/05/1987|Paulo Autran|134|Rodolpho Gamberini| O Ninho está querendo fazer a próxima pergunta.
