|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
29|08/07/2002|István Mészáros|30|István Mészáros| Isoladamente, claro que não. Aqui, a questão será respondida de acordo com as reações vindas de direções distintas. Para mim, o potencial da América Latina é imenso, porque os problemas são grandes e graves e não podem ser varridos da realidade. É uma questão de tempo para que medidas sejam tomadas para remediar a situação. Mais uma vez, precisamos lembrar que isso não acontece apenas com a eleição de um partido. A realidade é que, embora outros partidos sejam eleitos, o capital continua no poder. Os partidos vêm e vão, e mudam, os governos vêm e vão, e mudam, mas o capital permanece sempre no controle do nosso metabolismo social. Esse é o desafio; por isso, eu digo que o alvo da transformação só pode estar além do capital, contra o capital, erradicar o capital e colocar algo positivo em seu lugar. É claro que isso não se resolve de uma vez, haverá muitas iniciativas, muitos começos, mas esses começos não serão isolados. A diferença em relação ao que aconteceu na Rússia em 1917 foi o total isolamento do país e o cerco a um país do tamanho da Rússia. Foram condições bem mais favoráveis no tocante ao capital. Até que se acredite na crise estrutural do capitalismo, para que a relação de forças possa mudar e um passo possa levar a outro, o futuro do socialismo só pode ser determinado positivamente caso os países capitalistas mais desenvolvidos se abram para essa transformação. Os Estados Unidos são um exemplo óbvio, mas isso não vai começar lá. Vai começar em áreas como a América Latina, onde os problemas são extremamente graves, assim como os desafios, e espera-se que as forças políticas sejam mais poderosas para aceitar esses desafios.
30|08/07/2002|István Mészáros|31|Heródoto Barbeiro| Um esclarecimento ainda da pergunta do professor Coutinho, doutor Mészáros: caso o Lula venha a ser eleito presidente do Brasil, ele pode sofrer, por exemplo, o que o Allende sofreu - acabou sendo derrubado do poder? Quer dizer, esse isolamento que o senhor citou agora há pouco, isso pode ocorrer no Brasil, caso o Lula venha a ser eleito presidente? Haja vista, como disse o professor Coutinho, há um programa socialista...?
31|08/07/2002|István Mészáros|32|István Mészáros| Eu temo que, se ele for eleito, não será recebido com aplauso em Washington. O problema de como desfazer o que foi feito será real em seu país, assim como para os outros. Por isso, os problemas só podem ser resolvidos quando há um ímpeto. Lula tem de enfrentar o outro lado do problema. Sem um movimento social de massa, sua posição e a das forças socialistas brasileiras não estão garantidas. Só com forças sociais muito fortes e ativas que não apenas apóiem, mas levem esses partidos adiante. O parlamento não é uma instituição democrática. É uma instituição em perigo de extinção, controlada pelo capital. O capital controla tudo mais; é claro que controla os parlamentos também. É uma força extraparlamentar por excelência. O capital é a melhor expressão de uma força extraparlamentar, e só encontra semelhança em outra força extraparlamentar, que pode estar representada no parlamento, como Lula ou qualquer partido socialista, mas eles não conseguirão nada sozinhos. Eles só terão sucesso se forem apoiados e levados a uma direção mais radical pela massa da sociedade brasileira ou qualquer outra sociedade latino-americana.
32|08/07/2002|István Mészáros|33|Heródoto Barbeiro| Professor Emir.
33|08/07/2002|István Mészáros|34|Emir Sader| Professor Mészáros, o seu mestre e grande autor, para os muitos que estão aqui presentes, Georg Lukács, havia caracterizado a idéia de um período da atualidade da revolução sobre o Lênin, a partir da Revolução de 17. Por outro lado, no seu livro Para além do capital, o senhor fala da generalização, da indução do metabolismo do capital. Até mesmo áreas de resistência como o estado de bem-estar social, o estado keynesiano  ou a própria China, são induzidas para uma lógica de mercado que generaliza as questões de mercado, as relações de metabolismo do capital. Isso significa que estamos cada vez mais longe do socialismo? O fim da União Soviética significa que a atualidade da revolução desapareceu? Ela não é mais atual hoje em dia, ela tem que ser reconstruída, recolocada? O horizonte, hoje, é um horizonte de outra ordem?
34|08/07/2002|István Mészáros|35|István Mészáros|" Certamente, a China é um problema muito grande. É um problema no sentido de que as lideranças chinesas tentaram introduzir formas capitalistas para o desenvolvimento de seu país. Lembro-me de um provérbio citado por Deng Xiaoping : ""Não importa a cor do gato, desde que ele pegue o rato."" Quer dizer, sendo capitalista ou socialista, o gato deve pegar o rato e tudo bem. Não sou otimista quanto a essa visão, porque ela tem perigos inerentes, apresenta becos sem saída. Na China, o maior problema é o desemprego em massa de proporções cósmicas. Você precisa analisar a China para poder ser aprovado pela revista London Economist. O desemprego é de 300, 400, 500, 600 milhões de pessoas. É perturbador, é totalmente absurdo. A penetração do capitalismo na China até agora ficou estritamente confinada apenas a regiões costeiras. Em muitos pontos da costa há esses enclaves. Quando você tenta somar a totalidade da população que vive nessas áreas e reproduz sua existência em termos capitalistas, não passa de 200 milhões, talvez bem menos do que isso. E estamos falando de um país com mais de um bilhão e 350 milhões de pessoas, e que continua reproduzindo sua existência de uma forma que podemos denominar como ""da mão para a boca"". É uma relação direta. Aí, existe um problema extremamente grave para o capital e o capitalismo. O capital tem uma falha histórica, uma grande falha histórica, cuja importância não pode ser suficientemente enfatizada. Ele não conseguiu estender seu sistema ao mundo todo. Metade da população mundial não reproduz suas condições de existência em termos capitalistas. Não é um ato regulado economicamente. A extração de excedente de mão-de-obra não é regulada economicamente. Isso vale também na China, até mesmo nos enclaves capitalistas. Porque os salários miseráveis recebidos nesses enclaves para que você tenha produtos chineses a preços desprezíveis, todo tipo de produto a preços irrisórios, para isso, deve-se regulamentar a força de trabalho. O grande elemento dessa regulamentação não é a economia capitalista, é a política. O comando político. Nessa grande falha do sistema capitalista, quero acrescentar que o Sudeste Asiático, China, Índia, também a África e muitos milhões de pessoas na América Latina estão nessa categoria, sem reproduzir sua existência sob o metabolismo do controle econômico, que seria o mais favorável ao capital. Isso já foi enfatizado por Marx. O modo capitalista de desenvolver a economia é o mais favorável para a produtividade. Falha. Falha total. Não podemos subestimar a importância disso. E quero acrescentar que não é apenas um fato histórico. É historicamente inconcebível a reversão desse processo. Não podemos ter o tipo de desenvolvimento que foi seguido após a Segunda Guerra Mundial. A fantasia da modernização, resolvendo todos os problemas de todos os países pelas chamadas modernizações. Instituições de estudos de desenvolvimento foram criadas para seguir essa idéia fantasiosa. E qual foi o resultado? Não deu em nada. Foi o colapso total, não há mais a modernização e hoje não há nem propaganda a respeito. Não sou pessimista com respeito à idéia de ver o capitalismo triunfar na China. Hoje, ele tem proporções pequenas e, para torná-lo abrangente naquele país, seria preciso aceitar o terrível desemprego que se criaria no país, o que eliminaria o governo também. Acho que o governo não seria estúpido a ponto de escolher esse caminho."
35|08/07/2002|István Mészáros|36|Heródoto Barbeiro| Bem, nós vamos fazer mais um intervalo aqui no Roda Viva. Hoje, nós estamos conversando com o filósofo húngaro István Mészáros. Nós voltamos daqui a pouco.
36|08/07/2002|István Mészáros|37|[intervalo]|
37|08/07/2002|István Mészáros|38|Heródoto Barbeiro|" Nós voltamos com o Roda Viva, hoje entrevistando o filósofo húngaro István Mészáros, que lançou no Brasil o livro Para além do capital. Hoje, você não pode fazer perguntas, como faz normalmente para o Roda Viva, porque o nosso programa está  gravado. Professor Mészáros, um rápido esclarecimento. O senhor usou a expressão “socialismo Mickey Mouse”. O que é um ""socialismo Mickey Mouse""?"
38|08/07/2002|István Mészáros|39|István Mészáros| Social-democratas. Na Inglaterra, eu escrevi, eu dei uma entrevista e surgiu a questão. Estávamos falando não só dos partidos social-democratas ingleses, mas também de outros países da Europa. É o “socialismo Mickey Mouse”, porque abandonou tudo que tinha a ver com socialismo. Antes eles diziam que com pequenos passos chegariam ao socialismo. É uma fantasia. Hoje, já nem se fala em pequenos passos. Eles abandonaram também a idéia da reforma. Não se questionam reformas estruturais em nenhum partido social-democrata europeu. Só posso chamar isso de “socialismo Mickey Mouse”, porque eles se denominam - inclusive o novo Partido Trabalhista inglês - partidos socialistas. Socialista? Meu pé é muita mais socialista que o Partido Trabalhista inglês. É preciso haver critérios para julgar isso. Mickey Mouse pode se comportar assim. Quando dei essa entrevista estava sendo inaugurada na França o equivalente à Disneylândia na França . O Mickey Mouse estava em evidência e os partidos social-democratas estavam aplaudindo esse tipo de desenvolvimento como solução para os problemas da humanidade. Para mim, é um insulto à humanidade pensar nesses termos. Para os desenhos animados, tudo bem!
39|08/07/2002|István Mészáros|40|Heródoto Barbeiro| Professor Belluzzo.
40|08/07/2002|István Mészáros|41|Luiz Gonzaga Belluzzo|" Professor Mészáros, lendo o seu livro e ouvindo as suas respostas, a questão que mais preocupa é a das relações atuais entre o capitalismo e a democracia. O senhor faz um apreciação um pouco, ao meu juízo, injusta com o pós-guerra . Porque no pós-guerra, do meu ponto de vista, a luta política, a luta dos subordinados, dos submetidos, conseguiu avanços importantes do ponto de vista da democracia social, econômica e mesmo política. E, no entanto isso submergiu na crise dos anos 70 e os partidos socialistas foram impotentes para reinventar uma estratégia que pudesse dar segmento às vitórias que foram conquistadas no pós-guerra. E, hoje, nós estamos numa situação muito pior. Às vezes, quando o senhor responde, me dá uma certa ansiedade, porque eu imagino que nós estamos condenados ao imobilismo. Quer dizer, no fundo, o senhor, ao acentuar corretamente o caráter despótico, totalitário do regime metabólico do capital, o senhor nos diz: ""Não, a luta é de classes, a luta é política, não tem chance de romper essa barreira inexpugnável."""
41|08/07/2002|István Mészáros|42|István Mészáros|" Analisando o desenvolvimento do capitalismo no pós-guerra, o que você disse é verdade. Houve muita expansão da produção capitalista, do consumo e também a introdução do estado do bem-estar social. Foi um acontecimento significativo. Sou o último a negar isso. Na verdade, gostaria que acontecesse em maior escala. Em maior escala do que conseguimos, mas quero lembrar que isso acabou. Nos países europeus, o estado do bem-estar social quase não existe mais. Se você for ler sobre o que está havendo na Itália, com  Berlusconi , seu maior projeto é aniquilar o que resta do Estado do bem-estar social, tirar os direitos dos trabalhadores. Ele toma como modelo o que houve no governo Thatcher e continua acontecendo com Tony Blair  na Inglaterra. Seu modelo é Tony Blair, por causa dessa reversão autoritária. Então, o que eu digo é: sim, isso é verdade até o final dos anos 60. O projeto foi bem-sucedido, mas então James Callaghan  declarou que a ""festa"" havia acabado. E não era só em relação ao partido dele, que estava acabando mesmo. O Partido Trabalhista está perto do fim, no sentido que você disse. Na verdade, ele usou essa expressão até bem ofensiva porque continuar com o estado do bem-estar social é injustificável. Acabou, fim. ""Apertem o cinto"", como eles também costumam dizer, e vamos aceitar a legislação autoritária contra o operariado. É isso. Em termos históricos, temos de ir contra essas tendências precisamente para poder reverter o processo. É a reativação do movimento de massa que, de certa forma, aconteceu na Itália. Quando Berlusconi anunciou seu plano de liqüidar o artigo 18 do Estatuto de Proteção aos Trabalhadores na Itália, houve muitas manifestações contra isso. Houve também uma greve geral e 16 milhões de pessoas participaram. Nunca, no passado, houve uma greve geral assim, com a participação de 16 milhões de italianos. Tudo em defesa dos direitos que eles queriam manter. Eu não diria que a festa acabou, nem que a luta acabou. Ela continua, mas você precisa saber quais são as forças contrárias. As margens da expansão do capital estão ficando cada vez mais problemáticas, por isso foram tomadas essas medidas. Eu escrevi sobre essas tendências autoritárias logo que esse processo começou, em meados dos anos 70, e falei de Thatcher e outros. Muita coisa foi alcançada, mas o processo ainda pode ser revertido."
42|08/07/2002|István Mészáros|43|Heródoto Barbeiro| Pois não, professor.
43|08/07/2002|István Mészáros|44|Ricardo Antunes| Eu queria que você tratasse um pouco de uma questão que está presente em seu livro e que parece crucial no mundo contemporâneo. Você trata da questão do trabalho, mostrando como a precarização não é alternativa e é preciso pensar numa sociedade do tempo disponível. E esta seria, digamos, uma nova forma de se pensar uma estrutura da sociedade. E trata, também, nele - e eu gostaria que você comentasse, ainda que de modo breve -, como a luta feminina e a questão da mulher tem sido tratada no universo do capitalismo como uma igualdade formal e que é preciso pensar numa igualdade substancial. Essas duas questões: a do trabalho, a questão feminina e a questão ecológica são cruciais para um pensamento transformador hoje, porque são questões que aparecem com muita intensidade. Eu queria que você tratasse um pouco da atualidade e do significado que essas questões têm para o socialismo no século XXI.
44|08/07/2002|István Mészáros|45|István Mészáros|" Sim, eu entendi. O problema da precarização e do desemprego talvez seja o maior em termos de perigo imediato. Ele pode causar explosão social, desintegração social, porque o número de pessoas desempregadas no mundo, pessoas mergulhadas na pobreza, aumenta o tempo todo, inclusive em países que na América Latina eram considerados modelos para todos vocês, como a Argentina. Agora, admite-se oficialmente que 51% da população argentina vive na pobreza. É um dado oficial, eu li nos jornais. Cerca de 28% das pessoas estão desempregadas. Nenhuma sociedade consegue viver assim. A precarização é diferente em cada país. Na Inglaterra, para fugir da magnitude do desemprego, eles mascaram os números, falsificam-nos. A precarização se torna positiva, porque o trabalho em meio período é positivo, é bom, sobretudo para as mulheres em especial, que ficam satisfeitas com um salário miserável porque querem ficar livres do trabalho. Isso é um absurdo de cinismo. A precarização nessa forma está condenando as pessoas a condições muito precárias, e eu quero mencionar que, na Inglaterra, se você trabalhar 16 horas por dia é considerado empregado em tempo integral. No Japão, se você trabalhar 2 horas na última semana do mês, não entra na lista dos desempregados. Eles são mais espertos que os ingleses. Não se resolve o problema assim, falsificando os números, criando desemprego em larga escala. Com isso, em todos os países, o padrão de vida da classe trabalhadora está caindo, inclusive nos Estados Unidos. O padrão de vida nos Estados Unidos caiu consideravelmente nos últimos dez ou quinze anos. Quanto às mulheres, acho essa uma questão muito importante para o futuro, porque afeta uma das condições absolutas do capital como modelo de reprodução do metabolismo social, porque é a base da questão da igualdade. Não apenas a igualdade no sentido que conhecíamos, no sentido que queriam que conhecêssemos, ou seja, o direito ao voto. Esse também é um desenvolvimento recente, as mulheres não podiam votar. Na Suíça, isso mudou recentemente. Na Inglaterra, nos anos da década de 20. Foi sé então que as mulheres puderam votar, mas isso não mudou muito as condições de existência delas de forma significativa. Você vota, mas é demitido. Tudo continua na sua vida e até mesmo hoje, na Inglaterra, embora devesse haver igualdade no trabalho, as mulheres recebem, pelo mesmo tipo de trabalho que o homem, apenas 70% do que eles ganham. Infelizmente, é um problema tão grave que não tem solução, porque as condições são tão difíceis que o capital é incompatível com um sistema igualitário de comandar a sociedade. O capital é, obrigatoriamente, um sistema de subordinação. O trabalho precisa estar subordinado estruturalmente ao capital. É um axioma. Se você operar a partir desse axioma, não pode haver desenvolvimento no campo da igualdade. Os ""socialistas Mickey Mouse"", que antes se preocupavam em prover igualdade de oportunidades, ao contrário de igualdade de resultados, abandonaram até mesmo essa idéia: não pensam mais em igualdade de forma alguma. A igualdade é um conceito hostil, e isso é inerente à natureza do capital, ao tipo de controle que deve ser mantido para comandar a sociedade."
45|08/07/2002|István Mészáros|46|Heródoto Barbeiro|" Alguns colegas do senhor têm usado, e aqui nós temos reproduzido muito, a expressão ""socialismo de mercado"". É possível existir socialismo de mercado?"
46|08/07/2002|István Mészáros|47|István Mészáros| Eu gostaria de ver socialismo e liberdade, mas, quando pensamos em conceitos como igualdade, liberdade e fraternidade, eles surgiram muito antes do socialismo. Surgiram na Revolução Francesa. E o que aconteceu com eles? Foram aniquilados. A liberdade se restringe a poder votar, a poder colocar um pedaço de papel, a cada quatro ou cinco anos, numa urna eleitoral. É isso que se considera a sua liberdade. A liberdade é um conceito positivo muito importante. É a capacidade de perceber nossos dons e nossas aspirações. Isso, sim, é o que poderíamos considerar liberdade, não aquele pedaço de papel. Depois das eleições, a maior parte dos partidos, pelo menos os que conheço na Europa, logo após a eleição começam a descumprir as promessas. Dizem que o Partido Trabalhista escreve um manifesto e descumpre todas as promessas após as eleições. Agora, a situação mudou, as promessas são ignoradas antes de fazer o manifesto. Por isso, todo o processo torna-se extremamente problemático. As pessoas são convidadas a eleger um governo... Na última eleição na Inglaterra, a porcentagem foi a mais baixa de toda a história. De toda a história política inglesa. Isso mostra que as pessoas estão repudiando esse jeito de contornar os problemas. A democracia é problemática, a liberdade também, e a igualdade é melhor esquecermos. Nem se menciona.
47|08/07/2002|István Mészáros|48|Heródoto Barbeiro| Infelizmente, nosso tempo está se extinguindo. Nós estamos praticando no final do programa. Eu queria rapidamente só pedir ao professor Mészáros: professor, o nosso tempo está se acabando, tenho muitas perguntas para fazer ao senhor, mas infelizmente o nosso tempo não é suficiente para a grandeza do assunto e para a grandeza da sua participação. Apenas para encerrar, eu gostaria que o senhor rapidamente me respondesse o seguinte: um país de Terceiro Mundo que depende da importação de capitais para a sua sobrevivência, pode sair do chamado subdesenvolvimento? Sim ou não?
48|08/07/2002|István Mészáros|49|István Mészáros|" Infelizmente, lamentavelmente não. Eles não importam capital, não conseguem capital. Países do ""Terceiro Mundo""  é um conceito problemático. Eu só uso essa expressão entre aspas, porque não existe o ""Terceiro Mundo"". Ele é uma parte subordinada e explorada de um único mundo, em que alguns países são poderosos e dominam outros. O ""Terceiro Mundo"" sofre as conseqüências. O chamado ""Terceiro Mundo"" . Importar capital não beneficia o ""Terceiro Mundo"". A forma como o capital é exportado das grandes potências para o ""Terceiro Mundo"" é muito iníqua. O controle é mantido sempre, e os benefícios para os países do ""Terceiro Mundo"" são mínimos. Por isso, temos o desenvolvimento muito lento que testemunhamos no pós-guerra."
49|08/07/2002|István Mészáros|50|Heródoto Barbeiro| Professor Mészáros, muito obrigado. Thank you very much.
50|08/07/2002|István Mészáros|51|István Mészáros| Foi um prazer.
51|08/07/2002|István Mészáros|52|Heródoto Barbeiro| Obrigado. Bem, o Roda Viva vai ficando por aqui. Eu gostaria de agradecer também a gentileza dos nossos convidados, que participaram conosco hoje no Roda Viva. Nós voltamos na próxima segunda-feira, às 10 e meia da noite, com a sua participação efetiva através da interatividade aqui do Roda Viva e dizer que este é mais um espaço para o debate de idéias para que a gente possa conhecer um pouco melhor o mundo, o que é uma das características do jornalismo público que se faz aqui na TV Cultura. Muito obrigado pela sua atenção, boa noite e até segunda-feira às 10 e meia!
