|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
71|20/02/1989|João Amazonas|72|João Amazonas| ...e tirar. Só que o resultado disso é que o produto do trabalho, os lucros obtidos por aí, ao invés de irem para as mãos dos proprietários, dos donos, ele passa a servir aos interesses da sociedade, do seu conjunto.
72|20/02/1989|João Amazonas|73|Izalco Sardenberg| Presidente... 
73|20/02/1989|João Amazonas|74|Augusto Nunes| Por favor, Izalco, antes de abrir a roda, eu queria encaminhar ao senhor uma pergunta da Miriam Sizer, do  Bom Retiro. Ela pergunta se o senhor acha que o socialismo só pode ser alcançado passando-se pela luta armada. E eu queria aproveitar e também encaminhar ao senhor a pergunta de Aparecida Rosolem, da Penha. Ela pergunta por que o senhor estava ausente do Araguaia quando houve o ataque final à guerrilha . E aí eu acrescentaria uma pergunta minha: o senhor acha que a Guerrilha do Araguaia foi, historicamente, um acerto?
74|20/02/1989|João Amazonas|75|João Amazonas| Essa questão me deixou a primeira pergunta para o fim. Eu acho que esse problema do Araguaia, quem sabe, uma explicação... Eu já fiz isso muitas vezes. Eu fui para o Araguaia em 1968, convivi com os companheiros lá até 1972 e nós, dirigentes do partido, nós nos revezávamos constantemente na vinda a São Paulo, porque nós éramos, também, os principais dirigentes do partido. Tanto eu como o camarada  Grabois  e o Ângelo Arroyo , durante todo o período em que estivemos lá, vínhamos constantemente a São Paulo para discutir com o Comitê Central os problemas de direção do partido. Maurício Grabois esteve em dezembro de 1971 e chegou em princípio de janeiro de 1972 no Araguaia. Chegou no Araguaia. Trabalhamos lá juntos durante alguns meses e ficou decidido que eu viria para uma reunião de comemoração do qüinquagésimo aniversário da fundação do partido, a 25 de março, em São Paulo. Por isso, eu saí do Araguaia para vir a uma reunião do Comitê Central. E, terminada a reunião e as questões que eu tinha que decidir em São Paulo, eu retornei ao Araguaia. Comprei passagem e, no caminho, já em Anápolis , fui informado pela companheira Elza Monnerat , que também estava no Araguaia e que havia escapado, de que o Exército tinha atacado a guerrilha. De modo que foi eventual...
75|20/02/1989|João Amazonas|76|Augusto Nunes| Perfeito.
76|20/02/1989|João Amazonas|77|João Amazonas| ...totalmente eventual eu não estar presente nesse acontecimento. E, agora...
77|20/02/1989|João Amazonas|78|Augusto Nunes| Foi um acerto histórico...?
78|20/02/1989|João Amazonas|79|João Amazonas| ...se aquilo foi um acerto histórico. Eu acho que um povo que suporta uma ditadura terrorista como essa que nós vivemos no Brasil, que não permite, que mata a juventude por toda parte e que usa a violência mais cruel contra o povo, eu acho que esse povo, se não for capaz de se levantar, apesar da desigualdade das suas forças, para enfrentar o inimigo de frente, ele estaria dando uma prova de desfibramento. Eu acho que a guerrilha vai...
79|20/02/1989|João Amazonas|80|Augusto Nunes| Mas o povo não se levantou, presidente.
80|20/02/1989|João Amazonas|81|João Amazonas| Ah sim, mas o Araguaia representava, apesar de pequena, ela  representava essa reação do povo brasileiro. E sempre, em todas as revoluções, em todos os movimentos, nunca é um país inteiro que se levanta; mas, no conteúdo, ela representava os brios da nação brasileira, que se erguia para fazer frente a uma ditadura sangrenta e terrorista que existia no Brasil. Eu acho que foi um acontecimento histórico e ficará marcado para sempre na história de nosso país. O próprio general Hugo de Abreu , que foi um dos que também comandaram a luta das forças armadas contra os guerrilheiros, fez uma declaração antes de morrer, dizendo que a guerrilha do Araguaia era o acontecimento mais importante da luta popular no campo já existente na história do Brasil. Veja, assim, como ele próprio considerava...
81|20/02/1989|João Amazonas|82|Augusto Nunes| Sobre a última parte, antes de a roda ficar em aberto, da primeira parte da pergunta que eu fiz ao senhor, o senhor acha que a luta armada é a via pela qual passa necessariamente a construção do socialismo?
82|20/02/1989|João Amazonas|83|João Amazonas| Esse problema da luta armada sempre surge em todos os debates neste país...
83|20/02/1989|João Amazonas|84|Augusto Nunes| É compreensível.
84|20/02/1989|João Amazonas|85|João Amazonas| É compreensível, é compreensível. E, por falar nisso, eu acho, assim, que... você pergunta  a luta aramada dos comunistas, a luta armada para passar para o socialismo etc.; mas nós estamos assistindo, também, em Brasília, a luta armada. Quando o Exército ataca e mata três operários simplesmente porque haviam feito greve em Volta Redonda, é luta armada contra o povo. Quando quase mil camponeses nestes últimos anos têm sido massacrados por pistoleiros, jagunços e até mesmo por latifundiários, isso também é luta armada contra o povo. Essa luta está permanentemente em ação, não é verdade?
85|20/02/1989|João Amazonas|86|José Américo Câmera| Presidente. Posso apresentar uma pergunta?
86|20/02/1989|João Amazonas|87|Augusto Nunes| Só que não foi respondida ainda a sobre...
87|20/02/1989|João Amazonas|88|João Amazonas|" Eu vou responder. Não sei se isso acrescentava alguma coisa sobre a sua pergunta, mas eu penso assim. Do ponto de vista teórico, não se conhece um exemplo em que a humanidade seja repassada de um sistema, de uma formação econômica e social a outra sem a violência revolucionária. Esse é um fato histórico que não se pode negar, não é verdade? Pode-se perguntar: ""bom, isso significa, então, que a passagem do capitalismo para o socialismo implicaria na violência revolucionária."" Eu queria só antecipar que a violência revolucionária não nasce por ela mesma, como se procura apresentar; a violência revolucionária não é senão uma resposta à violência contra-revolucionária. Quem começa é a reação, é a violência contra-revolucionária. Os povos têm que se levantar e usar dos mesmos instrumentos para poderem se defender e para poder fazer valer os seus direitos..."
88|20/02/1989|João Amazonas|89|José Américo Câmera| Então, porque o PC do B está a sério no processo eleitoral?
89|20/02/1989|João Amazonas|90|Augusto Nunes| É, a inscrição é livre, agora. Viu, Natali? À vontade.
90|20/02/1989|João Amazonas|91|José Américo Câmera| Por que o PC do B participa do processo eleitoral?
91|20/02/1989|João Amazonas|92|João Amazonas| Você imagina, você imagina que a gente veja a história assim: os comunistas existiriam para se preparar para uma revolução que eles não sabem quando vai acontecer... Que papel jogariam eles na sociedade? A luta, a luta revolucionária dos povos é uma luta de mil faces: ela é luta eleitoral, ela é luta grevista, ela é luta cultural, ela é luta social; enfim, ela tem mil e um aspectos. Tudo isso faz parte da mesma grande batalha de conscientizar o povo de uma...
92|20/02/1989|João Amazonas|93|José Américo Câmera| Mas a eleição é uma evolução ou não?
93|20/02/1989|João Amazonas|94|João Amazonas| Eu acho que é uma forma de luta democrática no país; por que não?
94|20/02/1989|João Amazonas|95|João Batista Natali| Deputado, se a gente for levar realmente em conta o desempenho eleitoral e... me perdoe mais uma vez, você sabe que me sinto profundamente constrangido de contestar um pedaço da história da esquerda brasileira, que o senhor está representando essa noite. O PC do B elegeu vereadores em 12 capitais e não elegeu nenhum prefeito, contrariamente ao que ocorreu em 1982, quando foi eleito um prefeito no estado da Bahia. Existe um evidente retrocesso dentro da perspectiva eleitoral, que pode funcionar, eventualmente, como um termômetro da aceitação das idéias desse partido que quer ser ou deseja ser a vanguarda da classe operária e da classe dos camponeses do Brasil. Então, o senhor não acha que existe uma espécie de imenso, incontestável anacronismo no fato, por exemplo, de o seu partido se referir, como o senhor já fez três ou quatro vezes, ao retrocesso que representou o XX Congresso do Partido Comunista da União Soviética - ou seja, justamente às críticas que foram formuladas pelo Nikita Khrushchev ao stalinismo? Ou seja, esse apego ao stalinismo que não está sendo aceito pela classe operária brasileira, o senhor não acha que hoje em dia está contra...
95|20/02/1989|João Amazonas|96|Augusto Nunes| Por favor, Natali...
96|20/02/1989|João Amazonas|97|João Batista Natali| Pois não.  ...contra a direção da história?
97|20/02/1989|João Amazonas|98|João Amazonas| Fala-se em um stalinismo para o Brasil e etc... Eu acho que isso é forçar a mão, não é verdade? Eu acho e já disse aqui que nós nos apoiamos no marxismo e no leninismo e procuramos aplicá-los à realidade de nosso país; e considero que luta de classes não toma uma forma só, a luta de classe tem mil faces. E o Partido Comunista, como representante das idéias avançadas da sociedade, tem que participar, desde levando em conta o próprio nível de consciência do povo das diferentes classes sociais, ele deve participar de tudo isso, com o objetivo de ajudar a conscientizar a população. Nós estamos convencidos de que o dia em que os trabalhadores e os povos de todo mundo tiverem clareza sobre o tipo de sociedade em que eles vivem, eles acabarão seguindo o Partido Comunista.
98|20/02/1989|João Amazonas|99|Kleber de Almeida| Deputado...
99|20/02/1989|João Amazonas|100|Augusto Nunes| Por favor, ô Kleber, nós precisamos agora fazer um ligeiro intervalo. Se o presidente completou a resposta, podemos ir para o intervalo.
100|20/02/1989|João Amazonas|101|João Amazonas| Podemos ir para o intervalo.
101|20/02/1989|João Amazonas|102|Augusto Nunes| Roda Viva, com o presidente nacional do PC do B, Partido Comunista do Brasil, João Amazonas, volta já, já.
102|20/02/1989|João Amazonas|103|[intervalo]|
103|20/02/1989|João Amazonas|104|Augusto Nunes| Retomamos aqui a entrevista com o presidente nacional do Partido Comunista do Brasil, PC do B, João Amazonas. Presidente, antes de passar a palavra aos nossos entrevistadores vou fazer algumas perguntas encaminhadas pelos telespectadores. Eu gostaria que o senhor desse respostas, se possível, curtas, porque são quatro perguntas. Mauro Carneiro, de Curitiba, Paraná, observa que, no início do programa, o senhor afirmou que nunca houve, no Brasil, democracia plena; ele pergunta em que país comunista é praticada plenamente a democracia com respeito total aos direitos humanos a que se referiu o Rodolfo Konder.
104|20/02/1989|João Amazonas|105|[três segundos de silêncio]|
105|20/02/1989|João Amazonas|106|Augusto Nunes| O senhor pode responder e, em seguida, eu faço a outra pergunta.
106|20/02/1989|João Amazonas|107|João Amazonas| Eu acho, assim, que hoje, no mundo de hoje, as liberdades democráticas resistiram durante certo ponto em alguns países. Na própria Revolução Francesa, depois de 1793 e depois de vencer as contra-revoluções que apareceram, havia, efetivamente, uma democracia ampla nos países . Mas eu acho que o capitalismo, quando entra na fase dos monopólios e passa à decomposição, a reação em toda linha  a sua orientação. Essa democracia, hoje, não se encontra em parte nenhuma, de modo que lutar pela liberdade plena é a aspiração do povo, mas que se choca com os interesses de classe da sociedade brasileira.
107|20/02/1989|João Amazonas|108|Augusto Nunes| Eu vou juntar as duas outras perguntas em uma só. O João Marcos Flacker, do  Cerqueira Cézar, e o Luís Ruibert, de Cerqueira Cezar também, perguntam... Não, são perguntas diferentes que eu faço de uma vez. João Marcos Flacker quer saber se o senhor acha que existe respeito aos direitos humanos em Cuba. E Luís Ruibert, de Cerqueira Cézar, pergunta se o senhor acha que houve respeito aos direitos humanos no período stalinista.
108|20/02/1989|João Amazonas|109|João Amazonas| Diria que... Primeiro,  o problema da Revolução Cubana. Estive em Cuba uma vez em maio de 1962. Não acompanhei, nesse processo de Cuba... Não vejo que esteja em condições de poder responder em que medidas esses direitos humanos são defendidos ou não....
109|20/02/1989|João Amazonas|110|Augusto Nunes| Sobre o período stalinista...?
110|20/02/1989|João Amazonas|111|João Amazonas| Sobre o período stalinista, sim, uma montanha de infâmias, de mentiras, de distorções da realidade histórica...
111|20/02/1989|João Amazonas|112|João Victor Strauss| E algumas montanhas de cadáveres, também, não é deputado?
112|20/02/1989|João Amazonas|113|João Amazonas|" Eu ouvi dizer isso. ""Algumas"", que o imperialismo matou, não é? Só na guerra , se perderam vinte milhões defendendo a revolução socialista na Rússia. De modo que eu penso que um dia, quando nós tivermos acesso aos arquivos secretos da União Soviética, quando houver uma abertura efetiva do regime socialista na União soviética, talvez esses programas possam ser melhor estudados e melhor situados no seu tempo."
113|20/02/1989|João Amazonas|114|[sobreposição de vozes]|
114|20/02/1989|João Amazonas|115|Izalco Sardenberg| Presidente, o senhor acha... Com licença um pouquinho, porque eu acho que combina com essa questão dele...
115|20/02/1989|João Amazonas|116|Augusto Nunes| Depois, o Kleber Almeida quer fazer uma pergunta. Izalco Sardenberg.
116|20/02/1989|João Amazonas|117|Izalco Sardenberg| O senhor acha, efetivamente, que todas essas denúncias com historiadores, testemunhas, perseguições, assassinatos no regime stalinista são calúnias, são infâmias, nada corresponderia à verdade?
117|20/02/1989|João Amazonas|118|João Amazonas| , os tais historiadores etc, todos eles abandonaram o caminho do socialismo, todos eles voltaram ao regime do capitalismo.
118|20/02/1989|João Amazonas|119|Izalco Sardenberg| Mas só por isso estariam mentindo, eles?
119|20/02/1989|João Amazonas|120|João Amazonas|" Depende da ótica. Se você vê por uma ótica capitalista, os acontecimentos ocorridos na União Soviética têm um certo sentido; se você vê de uma ótica progressista, de uma ótica revolucionária, eles podem ser enfocados de outra maneira. De modo que esse é um problema histórico que não se decide assim com ""sim"" ou ""não""..."
120|20/02/1989|João Amazonas|121|João Victor Strauss| Os genocídios dos nazistas, presidente, estão historicamente comprovados ou também há duvida sobre...
121|20/02/1989|João Amazonas|122|João Amazonas| O genocídio nazista? Eu acho que está absolutamente comprovado, no Tribunal de Nuremberg , que chegou a fazer afirmações categóricas a esse respeito, e o fato de que se massacraram povos por toda parte da Europa e por onde passaram as tropas nazistas é uma demonstração...
122|20/02/1989|João Amazonas|123|Augusto Nunes| Mas o tribunal capitalista, presidente. Por que ele pode ser justo com a Alemanha e injusto com a União Soviética?
123|20/02/1989|João Amazonas|124|João Amazonas| Ele não era só um tribunal, não era só um tribunal capitalista. Ele estava sob influência, já, da vitória sobre o nazismo e representava, em certo sentido, forças mais amplas.
124|20/02/1989|João Amazonas|125|Augusto Nunes| Mas o senhor nega que a hegemonia estivesse com os países capitalistas em Nuremberg?
125|20/02/1989|João Amazonas|126|João Amazonas| É possível, é possível.
126|20/02/1989|João Amazonas|127|Rodolfo Konder| Presidente, mas quem faz, veja bem, quem faz essas denúncias também são os dirigentes comunistas dos países onde houve esses crimes. Então, no caso, por exemplo, o Nikita Khrushchov era secretário-geral do Partido Comunista soviético e fez a denúncia dos crimes do Estado. Essa denúncia foi corroborada pelo Partido Comunista da União Soviética - quer dizer, não foi uma coisa pessoal dele. Mais tarde, esse assunto voltou à tona e foi objeto de novas denúncias. Quer dizer, eu acho estranho que ainda haja no mundo pessoas que neguem que o stalinismo cometeu diversos crimes. Poderia até ter uma razão que o senhor historicamente considerasse justa; mas, na verdade, o fato de que ele violou direitos, prendeu pessoas inocentes, matou pessoas, mandou assassinar adversários políticos, esses fatos são fatos denunciados inclusive pelo Partido Comunista soviético, não pelo secretário-geral, apenas; foi um congresso do Partido Comunista soviético que denunciou. Agora, eu usaria isso como um pretexto para lhe fazer uma pergunta no seguinte sentido: se o senhor, por exemplo, amanhã chegasse ao poder no Brasil e tivesse um projeto para a sociedade brasileira, como o senhor trataria as minorias que estivessem em desacordo com o seu projeto? O senhor trataria como Stálin  os tratou na União Soviética, isto é, a ferro e fogo, ou o senhor, expressando as tendências mais modernas da democracia, seja socialista, seja capitalista, seria capaz de respeitar os direitos dessas minorias?
127|20/02/1989|João Amazonas|128|João Victor Strauss| Só complementando: o senhor, por exemplo, admitiria a hipótese de eleições com vários partidos, inclusive um partido burguês que admitisse a hipótese de luta armada para chegar ao poder  disputando eleições?
128|20/02/1989|João Amazonas|129|João Batista Natali| Quando o próprio Partido Comunista Brasileiro...
129|20/02/1989|João Amazonas|130|Augusto Nunes| Por favor, eu pediria que o presidente pudesse responder, senão as perguntas serão muitas.
130|20/02/1989|João Amazonas|131|João Amazonas| Muito bem, mas me diga uma coisa: eu poderia ligar esses fatos todos a uma outra questão. Vamos discutir a situação nacional...
131|20/02/1989|João Amazonas|132|[...]| Sem dúvida.
132|20/02/1989|João Amazonas|133|João Amazonas| ...a questão nacional, porque ela acaba abordando essa pergunta ultimamente formulada aqui,  como se tratariam, se nós chegássemos ao poder, questões dessa natureza...
133|20/02/1989|João Amazonas|134|Kleber de Almeida|" Deputado, então eu pergunto ao senhor o seguinte: o senhor sempre diz ""novos comunistas"". Como o Natali falou agora, existe outro partido comunista no Brasil  que, aliás, tem um candidato à presidência da República... "
134|20/02/1989|João Amazonas|135|João Amazonas| Um só? Existem vários.
135|20/02/1989|João Amazonas|136|Kleber de Almeida| Sim, claro...
136|20/02/1989|João Amazonas|137|João Amazonas| Vários!
137|20/02/1989|João Amazonas|138|Kleber de Almeida| ...só que os outros estão no PT. Eu estou falando só que são...
138|20/02/1989|João Amazonas|139|João Amazonas| Não, não é só no PT, não; existem vários partidos com nome de comunista! PCML , PCR , PC não sei o quê, uma quantidade deles.
139|20/02/1989|João Amazonas|140|Kleber de Almeida| Então está bom; então, quando o senhor se refere aos comunistas, está se referindo a todos ou só ao partido do senhor? E por que, por extensão...
140|20/02/1989|João Amazonas|141|Augusto Nunes| Mas, por favor, Kleber, eu queria que... nós vamos discutir a sucessão presidencial e qual é a estratégia do PC do B para chegar ao poder.
141|20/02/1989|João Amazonas|142|Kleber de Almeida| E qual a diferença...
142|20/02/1989|João Amazonas|143|Augusto Nunes| Agora, é muito importante que se façam perguntas como essas, porque é uma maneira pela qual os nossos telespectadores vão saber qual é o pensamento do PC do B.
143|20/02/1989|João Amazonas|144|João Amazonas| Muito bem, muito bem!
144|20/02/1989|João Amazonas|145|Kleber de Almeida| Então, digamos: por que o partido do senhor não apóia a candidatura do deputado comunista Roberto Freire à presidência da República?
145|20/02/1989|João Amazonas|146|João Amazonas| Olha aí a pergunta. Também é comunista, não é comunista? Eu já disse, existem uns cinco partidos comunistas no Brasil. Eu diria que...
146|20/02/1989|João Amazonas|147|Rodolfo Konder| Mas eu queria voltar à minha pergunta, quer dizer, como que o senhor, chegando ao poder no Brasil...
147|20/02/1989|João Amazonas|148|João Amazonas| Eu vou ligar essa pergunta - não se importe, que eu respondo a sua pergunta -, mas eu vou ligar esse problema à situação nacional, ao que nós pretendemos na situação nacional. Eu acho que hoje, tomando a palavra sobre o assunto, nós vivemos um momento de grande importância no nosso país. Depois de 29 anos em que o povo brasileiro não pôde escolher ao votar no presidente da República, passa uma grande expectativa no país em torno das eleições deste ano . Penso, também, que essas eleições se realizam dentro de uma determinada situação, bastante diferente das de épocas anteriores: essas eleições se dão dentro de uma crise profunda, uma crise que exige soluções de conteúdo mais avançado do que se possa imaginar. Eu vejo a situação do Brasil, esse Brasil que tem hoje 30 milhões de analfabetos, que tem 60 milhões de brasileiros infectados pela tuberculose e 500 milhões tuberculosos, que tem de 12 a 15 milhões de menores abandonados e que tem 20 milhões de brasileiros sem teto, e eu pergunto: que realidade é essa que nós estamos vivendo? Porque essa sucessão  deveria responder como se vai enfrentar a crise que nós estamos vivendo; e o contraste que se forma disso tudo. O contraste é que o Brasil produz grãos cientificamente comprovados por estudiosos, como o professor  Bautista Vidal , o Brasil produz grãos que exporta, capazes de alimentar 400 milhões de pessoas, e tem 40 milhões de famintos no seu próprio país. Quer dizer, o contraste é chocante, porque nós temos também, hoje, grandes fortunas no nosso país, grandes ricos que usam e abusam da fortuna que possuem, não é verdade? Nós, então, dentro dessa situação, somos chamados a ver que essas eleições têm um caráter diferente. E parece, assim, que nós vivemos o momento de uma profunda crise, crise que todo mundo aceita - eu não conheço político e nem jornalista que seja capaz de negar a existência de uma crise profunda no Brasil -, só que essa crise não pode ser encarada unicamente do ponto de vista conjuntural: isso é uma crise política, social, econômica, cultural, moral - essa é uma crise estrutural na sociedade brasileira. Por isso, a nossa opinião, quando encaramos o problema da sucessão presidencial, é que nós deveríamos marchar nessa sucessão presidencial levando em conta essa exigência objetiva da sociedade brasileira. Nós estamos vivendo, sem dúvida nenhuma, alguma coisa que se parece com 1930  em um parâmetro muito mais alto. Em 1930, a sociedade exigia a remoção daqueles obstáculos que impediam o desenvolvimento da nação e um novo projeto nacional. Isso foi realizado pelo Getúlio  - com suas limitações, mal ou bem. Nós chegamos ao esgotamento de tudo isso. Essas classes dominantes, as elites dirigentes do Brasil, não têm absolutamente nada para oferecer como projeto novo...
148|20/02/1989|João Amazonas|149|Augusto Nunes| Mas o que fazer, então, diante disso, presidente? O senhor está fazendo um diagnóstico...
149|20/02/1989|João Amazonas|150|João Amazonas| ...um projeto que não tem nada para apresentar. E o Brasil exige isso! O Brasil exige e disso devemos tomar consciência.
150|20/02/1989|João Amazonas|151|Augusto Nunes| Mas qual é a proposta do PC do B?
151|20/02/1989|João Amazonas|152|João Amazonas| A nossa proposta é de que, na sucessão presidencial, nós possamos fazer um movimento cívico de grandeza, um grande movimento que abarque os partidos de esquerda, os partidos populares e que agregue a ele personalidades políticas independentes em nosso país...
152|20/02/1989|João Amazonas|153|Augusto Nunes| Seria uma frente de esquerda?
153|20/02/1989|João Amazonas|154|João Amazonas| ...lideranças... Uma ampla frente, um movimento patriótico, um movimento democrático, um movimento de soluções para a crise que o país atravessa. E essa...
154|20/02/1989|João Amazonas|155|Augusto Nunes| Agora, o senhor tem vários candidatos postos à esquerda, presidente. Qual seria o melhor nome para essa frente?
155|20/02/1989|João Amazonas|156|João Amazonas| Nós pensamos, assim: que essa primeira fase da nossa batalha tem sido no sentido de se plantar a idéia de que se precisa criar um movimento. Essa opinião de que cada um vai ao primeiro turno individualmente e que se faz aliança no segundo, isso aí é um erro clássico que se podia cometer nas eleições.
156|20/02/1989|João Amazonas|157|Augusto Nunes| O senhor defende alianças já no primeiro turno?
157|20/02/1989|João Amazonas|158|João Amazonas| Eu acho! Porque o segundo turno vai ser decidido é no primeiro, não é no segundo. É preciso fazer as alianças desde agora. Eu acho, por isso, que a aliança que nós pretendemos não devia ter simplesmente uma finalidade eleitoral. Na minha opinião, devia ser um pouco mais avançada. Esse movimento é necessário não somente para enfrentar as forças de direita sem perspectivas e que lançaram o país em um abismo, como é necessário também para sustentar um novo governo que surja no nosso país e para vencer as investidas das reações que, sem dúvida nenhuma, virão, nesse processo da própria luta eleitoral.
158|20/02/1989|João Amazonas|159|Izalco Sardenberg| Presidente, o senhor falou que as classes dirigentes, as elites existente no país, estão atuando do mesmo modo pelos mesmos programas. Eu pergunto ao senhor: as esquerdas também não estão fazendo as mesmas propostas que faziam antigamente?  antiga frente ampla de que se falava antes; agora está propondo outra vez uma frente ampla das esquerdas... Não é uma velha proposta, essa?
159|20/02/1989|João Amazonas|160|João Amazonas| Não, aí que está: pode ser velha na forma, mas é nova no conteúdo. O que nós pretendemos é uma frente que, de fato, trouxesse uma bandeira de renovação, uma plataforma progressista para ser debatida com o nosso povo e sustentada pelas grandes massas da população brasileira.
160|20/02/1989|João Amazonas|161|[...]| Agora, presidente...
161|20/02/1989|João Amazonas|162|João Amazonas| Nesse sentido, ela tem um conteúdo novo, não é simplesmente ter uma formação de uma frente de esquerda.
162|20/02/1989|João Amazonas|163|Augusto Nunes| Antes de insistir na pergunta do Rodolfo Konder, o senhor não pode esquecer isso, eu perguntaria o seguinte. Nós estamos a poucos meses da eleição e insisto: as candidaturas estão postas. Então, para que nós fixemos em dois nomes, dos mais fortes que me parecem à esquerda, Leonel Brizola e Lula, qual deles seria o melhor candidato para que essa frente se viabilize? O senhor vai ter que discutir nomes.
163|20/02/1989|João Amazonas|164|João Amazonas| Eu acho que essa frente teria que se formar com um candidato único, candidato de oposição único, sem dúvida nenhuma. E, se a gente analisa objetivamente o quadro eleitoral do Brasil... nós vimos que 15 de novembro  mostrou uma situação em que a direita ficou nas posições em que estava, a esquerda avançou e o centro, o centro afundou. O centro é justamente esse elemento de estabilidade do regime relativamente democrático para a manutenção da chamada ordem vigente. De maneira que a direita, hoje, faz um esforço para não aparecer como direita propriamente dita; ela se esforça para procurar reconstruir o centro, para encontrar um candidato de centro que pudesse trazer uma bandeira nova para o povo brasileiro. Mas não encontra. Há uma quantidade enorme de candidatura que aparecem e desaparecem, porque elas não têm nada de novo para apresentar.
164|20/02/1989|João Amazonas|165|Augusto Nunes|  Só para completar 
165|20/02/1989|João Amazonas|166|João Amazonas|  Agora, quanto à esquerda, sem dúvida nenhuma, na esquerda apareceram duas candidaturas. Que eu considero também irremovíveis; tanto a candidatura do Brizola como a candidatura do Lula são definitivas.
166|20/02/1989|João Amazonas|167|Augusto Nunes| Mas isso viabiliza a aliança no primeiro turno.
167|20/02/1989|João Amazonas|168|João Amazonas| Como está, nós temos que chegar a uma conclusão sobre esse problema. E eu acho que, se surge um movimento... e nós devíamos nos esforçar para chegarmos a um candidato único desse movimento. Se não se chega, o que vai acontecer é que o outro candidato de esquerda acaba, pouco a pouco, marchando do sentido do centro. Não tem espaço no Brasil para ficarem se digladiando dois candidatos de esquerda. A opinião que eu tenho é que...
168|20/02/1989|João Amazonas|169|José Américo Câmera| Pelo o que o senhor está falando, o senhor acha que, se a esquerda for com dois ou três candidatos - porque o Roberto Freire é candidato também -, há possibilidade de a esquerda não eleger ninguém para o segundo turno, já que vai estar dividida?
169|20/02/1989|João Amazonas|170|João Amazonas| Simplesmente, eu acho que tem, de fato, uma candidatura; a candidatura do Roberto Freire foi lançada etc, cada partido tem o direito de lançar o seu candidato; mas eu acho que tem uma incompreensão da situação política em que nós vivemos. E, em certo sentido, é uma tentativa de dividir as esquerdas, essa candidatura do Freire. Não tem futuro nenhum, não vai muito adiante. Não vai muito adiante. Penso que o problema do Brizola - que, sem dúvida nenhuma, teve uma trajetória democrática a partir de 1961 até o golpe de 1964 , ninguém pode negar isso, não é verdade? -, essa candidatura do Brizola se situa em uma faixa em que insiste em ser de esquerda mas, ao mesmo tempo, fazendo declarações, como a que publicou o Jornal do Brasil que o Brizola havia dito: “O petróleo é nosso, mas a direita também é nossa”. Quer dizer, isso retrata bem que ele pretende fazer um leque de forças que vai da direita à esquerda. E eu acho que dentro desse mingau baiano não vai caber um bom apetite de quem quer, realmente...
170|20/02/1989|João Amazonas|171|José Américo Câmera| Quer dizer que a gente pode deduzir que o PC do B está com o Lula, é isso?
171|20/02/1989|João Amazonas|172|João Amazonas| Não confirmei até agora isso, mas eu acho que a candidatura do Lula, dentro desse quadro que está aí, é a que tem maior expressão popular. E tudo vai se resumir, primeiro, em que se pudesse chegar... e isso, a reunião do PT acaba de declarar hoje pelos jornais, na Folha: que chegaram a essa conclusão, uma coligação de amplas forças. Isso é uma boa notícia. Se se chegar, de fato, a criar essa organização, eu acho que ela deve ser não somente uma força: o seu núcleo deve ser de esquerda, deve ser popular; mas é preciso a gente agregar outros setores progressistas da sociedade brasileira.
172|20/02/1989|João Amazonas|173|[sobreposição de vozes]|
173|20/02/1989|João Amazonas|174|Augusto Nunes| Depois, eu gostaria de recolocar a pergunta do Rodolfo. Vários telespectadores estão...
174|20/02/1989|João Amazonas|175|João Amazonas| Eu chego lá, então. Eu chego lá para responder a pergunta.
175|20/02/1989|João Amazonas|176|[sobreposição de vozes]|
176|20/02/1989|João Amazonas|177|Augusto Nunes| Natali, diga.
177|20/02/1989|João Amazonas|178|João Batista Natali| O deputado Roberto Freire disse, há cerca de um mês, quando lançou a sua candidatura aqui em São Paulo, no congresso em São Paulo, que o PCB procurava lançar candidato próprio porque não desejava se transformar em sublegenda do PT. O PC do B não correria exatamente o mesmo risco, com essa estratégia?
178|20/02/1989|João Amazonas|179|João Amazonas| Não, aí é que está a questão. Não se trata de  sublegenda de PT; o que se quer criar é um movimento, um movimento amplo dessas forças, que tivesse comando próprio, que tivesse tempo de televisão próprio e cujos partidos não perdessem de nenhuma forma - os partidos coligados - a sua própria fisionomia e defendessem os próprios programas. De modo que não se trata de ser sublegenda do PT, trata-se de reunir forças em torno de um candidato, que efetivamente será de um partido - porque não pode deixar de ser, não é verdade? -, mas esse candidato não seria, nessa coligação, o candidato exclusivo do PT, ele passaria a ser candidato de um movimento de grande dimensão no país. Agora, respondendo a pergunta do...
179|20/02/1989|João Amazonas|180|Rodolfo Konder| Eu vou até formular novamente, porque, nesta altura, os telespectadores até já esqueceram...
180|20/02/1989|João Amazonas|181|João Amazonas| Não, não, eu já...
181|20/02/1989|João Amazonas|182|Rodolfo Konder| O senhor tem uma excelente memória, mas os telespectadores...
182|20/02/1989|João Amazonas|183|Augusto Nunes| Mas os telespectadores podem ter esquecido. Por favor.
183|20/02/1989|João Amazonas|184|Rodolfo Konder| Eu vou reformular a pergunta da seguinte maneira. Vamos dizer que essa frente se materialize...
184|20/02/1989|João Amazonas|185|João Amazonas| Sim, isso, precisamente.
