|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
37|26/02/1996|Otávio Frias Filho|38|Otávio Frias Filho| Bom, primeiro, para o bem ou para o mal, eu não estou a altura de nenhum dos dois personagens, nem Mephisto, nem Fausto . Minha condição é bem mais terrena, digamos. Eu acho que esse problema existe, de fato. Agora, para uma pessoa que tem, digamos, uma atividade autoral, para uma pessoa que tem uma atividade artística, como é o seu caso, toda crítica é muito relativizada. Você sabe que ninguém conhece exatamente o valor do que está fazendo, em termos artísticos, em termos culturais , e a possibilidade de elucidação desse valor por parte da crítica é uma quimera. Uma fantasia, quer dizer, a gente sabe que muito tempo depois de ter realizado um trabalho, eventualmente muito tempo depois da morte de quem realizou esse trabalho, é que vai se aferir com alguma clareza o valor daquilo que tinha sido feito. Então, eu acho que no meu caso, esse relativismo, digamos, do valor da crítica só se torna mais aguçado por conta destas circunstâncias...
38|26/02/1996|Otávio Frias Filho|39|Daniela Thomas| Mas eu vou mais longe ainda, se me permite. É o seguinte,: quando eu vi o seu livro, o Tutankaton , que é um livro composto por três peças do Otávio, eu achei muito curioso, pois nunca tinha visto um livro assim. Onde, além das peças, ao final de cada peça tinha um ensaio crítico, quase que assim... era uma espécie de... como eu diria... um guia para navegar no processo de criação do autor e quase que refutava, quase que impedia um crítico, principalmente o crítico da imprensa, que é como você diz, tem uma pressa  de trazer o material, que impedia de fazer uma crítica, quase! Era difícil mesmo. Eu vejo você muito consciente desse processo crítico, a ponto de transformar isso, quase num processo neurótico, ao fazer a própria crítica. Eu fiquei impressionada com esse livro. Eu nunca vi uma coisa assim. Não sei se existe outro assim. É uma curiosidade que reflete essa coisa mephistofélica, faustíca, sei lá, que é esse...
39|26/02/1996|Otávio Frias Filho|40|Otávio Frias Filho| É, eu tenho um amigo que fala assim, a título de brincadeira, que eu escrevo ensaio como quem escreve peças, que escrevo peças como quem escreve ensaios. Trocando as coisas. Mas essa questão da crítica, no meu caso, das três peças que foram montadas, duas tiveram crítica muito negativa na Folha, que as pessoas tendem a esquecer. Eu não esqueço porque... , mas das três peças que eu tive montadas, a primeira e a terceira tiveram críticas extremamente negativas na Folha. A segunda, de fato, teve uma crítica favorável, embora os elogios fossem muito mais para a montagem, para os atores, que eram justamente a Bete Coelho, o Sérgio Mamberti e o Renato Borghi, extraordinários atores, do que para o texto. E, ao contrário, no Estado de S. Paulo, por exemplo, eu tenho tido críticas até simpáticas. Quer dizer, as coisas realmente se invertem de uma forma assim, para mim, muito surpreendente.
40|26/02/1996|Otávio Frias Filho|41|Ricardo Kotscho|"  Otávio, eu queria fazer uma pergunta mais no campo pessoal, na mesma linha da dela. Eu já li várias entrevistas que você deu na imprensa e fica uma visão de jornal, de jornalismo, muito amarga. Como o nome da peça, muito rancorosa. Eu queria saber de você como é possível fazer uma coisa boa sem sentir prazer, sem sentir alegria, no que a gente faz? Como é que você suporta tanto  sofrimento? Queria só lembrar algumas declarações: ""jornal é como o inferno, ser diretor de redação da Folha é muito chato, muito chato mesmo, minha vida pessoal quase inexiste, só tenho tempo e lazer de madrugada"". Como é que você faz?"
41|26/02/1996|Otávio Frias Filho|42|Otávio Frias Filho| É , eu estou conversando com um jornalista que tem uma atitude justamente contrária. Você é um apaixonado pelo jornalismo. Eu sei que você não consegue, inclusive, se desligar da sua atividade profissional, eu sei que sábado e domingo você está pensando notícia, está pautando... você não faz outra coisa, e eu acho isso admirável, porque isso realmente constitui uma vocação, no sentido mais alto, mais nobre da palavra. Eu acho, até porque o jornalismo não foi exatamente uma escolha, no meu caso, embora tenha sido parcialmente uma escolha. Acho que eu não tenho esse tipo de vocação. Quer dizer, eu não tenho uma vocação tão, digamos, poderosa, como a que você Ricardo tem ou...
42|26/02/1996|Otávio Frias Filho|43|Ricardo Kotscho|  Mas, hoje isso ainda é um sofrimento para você exercer esse ofício? Hoje? Depois de 12 anos na chefia de redação da Folha, você ainda sofre ou mudou um pouco isso ?
43|26/02/1996|Otávio Frias Filho|44|Otávio Frias Filho|" Tem uma característica que não muda, que é essa característica de perfeccionismo. Quer dizer, é um dado de personalidade . Então, para mim, a leitura de qualquer jornal é quase desagradável, por esse lado, assim, de perfeccionismo. E da Folha então é muito desagradável muitas vezes, porque eu assumo como minha toda e qualquer falha que eu puder detectar , todo problema que eu vir. Uma das seções, por exemplo, que eu me recuso, terminantemente, a ler antes dela ser publicada, é a seção ""Erramos"". Porque eu não quero me aborrecer de véspera. Então eu só leio as retificações que a Folha publica todos os dias na página três. O ""Erramos"" eu só leio com o jornal impresso, já no dia seguinte. Porque, realmente, tem este aspecto doloroso. É muita responsabilidade."
44|26/02/1996|Otávio Frias Filho|45|Matinas Suzuki| Otávio, eu preciso fazer pergunta de alguns telespectadores, que eu selecionei algumas. Se você pudesse responder, na medida que a gente deixou correr muito o programa, se você pudesse responder um pouco mais rapidamente. O Luis Augusto, aqui de São Paulo, pergunta por que a Folha de S. Paulo faz tanta crítica à administração do prefeito Maluf, quando vemos que a sua administração é aprovada pela maioria da população e é a melhor dos últimos anos em São Paulo? A Folha é um jornal petista?
45|26/02/1996|Otávio Frias Filho|46|Otávio Frias Filho| Respondo agora?
46|26/02/1996|Otávio Frias Filho|47|Matinas Suzuki| Pode responder.
47|26/02/1996|Otávio Frias Filho|48|Otávio Frias Filho| Está dentro daquela idéia de exercer um espírito crítico em relação aos governos em geral, isso inclui a área municipal, inclui a prefeitura. Nós, evidentemente, não somos um jornal petista, a gente tem procurado exercer este mesmo espírito crítico em relação a administrações de candidatos eleitos pelo PT  e a Folha é muito acusada de ser mercadológica, de seguir apenas pelas forças ou pelos interesses de mercado, e eis aí um exemplo de uma situação claramente oposta, quer dizer, o fato de que a maioria da população, segundo as pesquisas, até mesmo pesquisas do próprio Datafolha apontam uma situação de aprovação da gestão do prefeito Maluf. Isso não leva a Folha a aderir ao prefeito Maluf. Pelo contrário, isso estimula a Folha a manter uma atitude de isenção, de distanciamento e a gente está convencido, realmente, que para a oxigenação política da sociedade, para a garantia de que a cidadania terá anteparos contra eventuais abusos de poder. Enfim, promessas não realizadas, etc., etc. É fundamental você manter essa atitude de isenção, de distanciamento e de espírito crítico.
48|26/02/1996|Otávio Frias Filho|49|Matinas Suzuki| O Ronaldo Simões, de Campinas, o Geraldo Gomes Gatoline, de Jundiaí e o Paulo Assis Filho, de Jacareí, perguntam sobre seções da Folha. O Ronaldo pergunta por que a Folha dá tão pouco espaço às notícias internacionais? O Geraldo Gomes pergunta por que a Folha é tão econômica em seções como Economia, Internacional e Esportes e o Paulo Assis Filho pergunta por que a página de Esportes da Folha é tão pequena e não atualiza as estatísticas na segunda-feira?
49|26/02/1996|Otávio Frias Filho|50|Otávio Frias Filho| Nós gostaríamos de fazer um jornal que fosse maior do que o que ele é, em termos de número de páginas. Isso não é possível e tende a se tornar cada vez menos possível, até em função do preço do papel imprensa. Quer dizer, só para o telespectador ter uma idéia, ao longo do ano de 1995 o preço do papel de imprensa praticamente duplicou e o papel de imprensa é o principal insumo, a principal mercadoria que é utilizada na feitura de um jornal diário. Então, nós trabalhamos com restrições de espaço que são bastante rigorosas e isso inclui, inclusive, o aumento de nossa responsabilidade como jornalistas, na medida em que a gente tem que traduzir um mundo de coisas. Tem que relatar uma infinidade de assuntos num espaço que é, cada vez mais, um espaço exíguo e exige, portanto, dos jornalistas em geral, uma habilidade de concisão e condensação que são crescentes. Essas reclamações são procedentes e a gente está procurando conciliar a necessidade de trabalhar com espaço mais exíguo com o desejo que a gente tem de, dentro deste espaço, oferecer um serviço mais informativo e que seja o mais completo possível.
50|26/02/1996|Otávio Frias Filho|51|Dante Matiussi|" Otávio, eu pediria sua permissão para voltar num assunto que o Kotscho tocou, de caráter pessoal. Eu não gosto muito de fazer pergunta sobre isso, mas a sua personalidade, algumas declarações suas me surpreendem e eu gostaria que você, se possível, pudesse falar sobre elas. Uma delas foi quando você confessou para a Playboy  que é uma pessoa infeliz. Que tem como causa isso a sua insatisfação com tudo e até com você mesmo. Com o que você fez, com o que você faz e com o que você tem para fazer. Quer dizer, você reúne todas as condições para ser uma pessoa feliz. Você vem de boa família, você teve boas escolas, você é rico, você tem possibilidade de fazer qualquer coisa que você quiser na sua vida, de viajar. Você não gosta de viajar, você tem medo de avião. Quer me explicar um pouquinho isso e também essa frase sua? Quer dizer, primeiro essa infelicidade, que tipo de infelicidade é essa? Quer dizer, você está fazendo realmente aquilo que você não quer fazer, é uma coisa que te impuseram, pelo fato de você ser herdeiro da Folha? E segundo, você disse também, uma frase muito bonita, que é o seguinte, palavras suas: ""eu acho que cada pessoa deve inventar um sentido para a própria vida"". Isso eu posso concluir então, dada a sua infelicidade confessada, que você não inventou um sentido para a sua vida ainda?"
51|26/02/1996|Otávio Frias Filho|52|Otávio Frias Filho|  Muito bem. Primeiro, existe todo um folclore. Essa declaração foi feita há muitos anos, num contexto específico sobre se eu estava satisfeito com o que eu tinha conquistado em termos de vida e, evidentemente, eu respondi que não. Acho que, realmente infelizes são as pessoas que declaram, em algum momento da vida, que estão satisfeitas com tudo, que tudo é exatamente como elas gostariam que fosse. E a gente sabe que o mundo é um abismo de injustiças, de tragédias. A gente sabe que a condição humana é uma condição fortemente vocacionada, digamos, para a infelicidade. Então eu acho que é, no mínimo irresponsável digamos, se em determinada altura da vida, sobretudo uma pessoa com a idade que eu tenho, se essa pessoa chegasse e dissesse sim, sou feliz, plenamente realizado, as coisas são exatamente como eu gostaria que fossem, seja no plano pessoal, seja no plano não pessoal. Então, foi nesse sentido que eu dei esta declaração. Agora, existe muito folclore e existe também uma idéia de confundir o que você escreve, o que você fala, com a sua situação íntima, pessoal. Muitas vezes eu escrevo com tons, digamos, pessimistas. Muitas vezes eu fui acusado, até por leitores da própria Folha, de ser catastrofista, de ser derrotista, de só ver o lado negativo das coisas, e tal. Isso é um lado da sua personalidade. Isso não quer dizer que a sua personalidade, como um todo, seja isso. No meu caso, certamente não é.
52|26/02/1996|Otávio Frias Filho|53|Dante Matiussi| Otávio, mas então qual é o sentido que você inventou para a sua vida?
53|26/02/1996|Otávio Frias Filho|54|Otávio Frias Filho| Essa é uma pergunta muito pessoal, não posso responder. 
54|26/02/1996|Otávio Frias Filho|55|Matinas Suzuki| Otávio, eu pediria licença, para a gente fazer um intervalinho e a gente volta daqui a pouquinho com o segundo tempo da entrevista de Otávio Frias Filho. Ate já.
55|26/02/1996|Otávio Frias Filho|56|[Intervalo]|
56|26/02/1996|Otávio Frias Filho|57|Matinas Suzuki| Bem, nós voltamos com o Roda Viva, que hoje entrevista Otávio Frias Filho, diretor de redação da Folha de S. Paulo. Otávio, bom, nós terminamos a primeira rodada e avançamos aí um pouco em perguntas mais pessoais, mas há uma boa parte de seus amigos que têm uma outra versão da história, que você é uma pessoa muito bem-humorada, que você é um excelente amigo, que você gosta de conviver com os amigos, essa coisa toda. Quer dizer, tem esse outro lado? E você encontra espaço no jornal para viver esse outro lado? Tem alguma coisa no jornal que te dá prazer? Nós falamos de tudo que você não gosta, essa coisa toda, mas não tem nenhum pedaço, nada na imprensa que você goste, que realmente te dá prazer? Quer dizer, seria possível você ficar tanto tempo, porque, por mais que você tenha encarado isso como missão, são doze ano e você começou antes disso no jornal, quer dizer, se não houvesse nada que realmente te desse um pouco de prazer, seria possível você ficar tanto tempo no jornal?
57|26/02/1996|Otávio Frias Filho|58|Otávio Frias Filho| É , eu acho que, do ponto de vista de personalidade, é claro que tem um outro lado, de ser exatamente isso que você falou, de gostar de conversar, de gostar de ficar fazendo piadas, de gostar de fazer imitações. Esse tipo de coisa e eu acho até que eu forcei esse lado, entre aspas, sério da personalidade em função da responsabilidade de assumir esse tipo de cargo, num período relativamente precoce da vida e tudo mais. E é claro que tem coisas que dão satisfação no jornal, quando você consegue fazer uma edição, que por milagre as coisas se ajeitam e é quase uma combinação estatística de coisas. De repente aquela edição resulta uma edição viva, trepidante, inquietante, isso, claro, dá uma satisfação. E eu gosto muito de escrever. Então, as oportunidades para escrever também são um lado, assim, prazeroso.
58|26/02/1996|Otávio Frias Filho|59|Boris Casoy| Otávio, numa empresa familiar, eu acho que a Folha se deu bem. Tem você como diretor de redação e tem seu irmão Luis na área administrativa e comercial. Eu trabalhei na Folha durante 15 anos. Você é meu sucessor como editor-chefe, e eu não poderia deixar de te perguntar uma coisa que me é muito impressionante pela convivência, que até acabou criando laços fraternos de amizade, a respeito de seu pai . Nós estamos falando de você, estamos falando da Folha, mas eu acho que ele tem uma participação extremamente valiosa, não só sob o aspecto comercial e sob o aspecto de administração, mas uma experiência que ele tem transmitido, com maestria, no aspecto jornalístico. Eu sempre digo que se ele não é o melhor, talvez, é um dos melhores jornalistas. Eu conheço, ele refuta isso até com certa veemência. Ele é um homem que se esconde, não gosta de aparecer, é um homem de bastidores. Gosta do que faz, tem mais de 80 anos e participa da vida diária da Folha. Eu gostaria que você transmitisse aos telespectadores quem é o seu pai.
59|26/02/1996|Otávio Frias Filho|60|Otávio Frias Filho| Bem, é uma pessoa realmente extraordinária, em termos assim de influência, de exemplo e de modelo foi, sem dúvida, uma coisa que teve uma presença totalmente marcante na minha vida. E também na vida do meu irmão. Até hoje ele continua muito ativo no jornal, é o espírito do jornal, a alma do jornal. Quer dizer, recentemente eu tomei conhecimento de uma espécie de brincadeira, que teria sido feita pelo presidente da República , no sentido de que com o Frias as coisas vão muito bem, dá para conversar, dá para dialogar. O Frias, ele se referindo, naturalmente, ao meu pai. O problema seria a redação da Folha. E isso é, realmente, uma ingenuidade enorme, porque meu pai tem uma noção, um conhecimento e um controle sobre o que acontece no jornal muito grande. Diariamente, eu converso com ele, levo consultas para que ele decida. As vezes, várias vezes por dia, meu irmão faz a mesma coisa na área mais estratégica, na área empresarial, na gestão do grupo como um todo, porque, como você sabe, meu irmão tem assumido, com muita capacidade e com muito talento, a meu ver, essa condição de líder do grupo, como um todo, e a minha atuação tem se restrito a parte redacional, à parte jornalística, que é o pouco que eu sei fazer nesse mundo de mídia é, digamos, estar ligado a essa parte propriamente jornalística. Isso tudo ocorre sob a supervisão do meu pai. Ele tem sido realmente um inspirador, tanto do ponto de vista jornalístico, como do ponto de vista político, como também, naturalmente, uma vez que ele é empresário, do ponto de vista empresarial. A gente, como você sabe, chama inclusive na gíria interna meu pai de Aiatolá , porque ele não tem cargo executivo nenhum, mas quem decide é sempre ele.
60|26/02/1996|Otávio Frias Filho|61|Marco Antônio de Rezende| Otávio, a revista que eu dirijo, a VIP/Exame, fez este mês uma reportagem de capa sobre você e o jornal que você dirige. É uma reportagem em tons muito positivos, talvez até positivos demais. Eu gostaria que tivesse sido um pouco mais crítica, mas hoje eu queria que você fosse também positivo em relação ao seu principal concorrente, O Estado de S. Paulo. Queria que você resumisse, rapidamente, quais são os dois pontos mais positivos e os dois pontos mais negativos, na sua opinião, do seu principal concorrente, O Estado de S. Paulo?
61|26/02/1996|Otávio Frias Filho|62|Otávio Frias Filho| Bem, dois pontos positivos, entre outros, eu citaria... eu estou, digamos, dando por estabelecido que é um jornal de qualidade, que é um jornal de nível, etc. Dois pontos positivos que eu destacaria: em primeiro lugar é a própria continuidade deste jornal. Quer dizer, é um jornal centenário, é um jornal que tem se mantido, bem ou mal, dentro de uma linha sistemática de coerência, etc., etc. Então, acho que a própria continuidade, o próprio fato de esse jornal existir há tanto tempo e num ambiente tão precário, onde as coisas são tão temporárias e tão fugazes como o ambiente brasileiro, acho que isso já é um ponto altamente positivo. E o segundo ponto é a aptidão que esse jornal tem demonstrado no sentido de, às vezes, com atraso, às vezes com contragosto, às vezes a reboque dos acontecimentos, mas a aptidão que ele tem demonstrado no sentido de se autoreformar, no sentido de fazer modificações. Ele é muitas vezes acusado de ser um jornal paquidérmico. Acho que isso em parte é verdade, mas o fato é que O Estado de S. Paulo tem sete vidas. Bem ou mal ele tem se renovado ao longo do tempo. Os dois aspectos negativos, digamos, para ser cavalheiro, vou reduzir isso a um aspecto negativo, que eu acho que resume todos os demais. Eu acho que é um jornal que poderia estar oferecendo uma visão alternativa de jornalismo, à visão que está sendo dada pela Folha. Eu gostaria, acho que isso seria muito mais estimulante do ponto de vista profissional, isso seria muito mais proveitoso do ponto de vista da opinião pública, do eleitorado em São Paulo e também nos outros estados. Se você tivesse, em São Paulo, dois jornais com visões opostas, diferentes, em termos de visão de jornalismo, visão de mundo, sociedade, etc. Eu acho que O Estado de S. Paulo renunciou à sua identidade tradicional e não substituiu essa identidade por nada que seja, digamos, interessante, na medida em que essa nova identidade do jornal O Estado de S. Paulo, a meu ver, é, em grande medida, resultado de uma mimetização das técnicas e das inovações, dos recursos que a vem utilizando. Ou seja, eu acho lamentável que a gente não possa ter em São Paulo dois jornais competindo não só em termos comerciais e mercadológicos, mas também em termos ideológicos, em termos de enfoque jornalístico, em termos de estilo, em termos de abordagem e isso não tem ocorrido. Infelizmente, de vários anos para cá, o jornal O Estado de S. Paulo tem se limitado, digamos, a aderir, às vezes tardiamente, a iniciativas adotadas pela Folha.
62|26/02/1996|Otávio Frias Filho|63|Marco Antônio de Rezende|  Só para completar, o Estadão às vezes é paquidérmico, mas até porque ele está carregado de anúncios classificados. Você não sente uma ponta de amargura pelo fato da Folha ter passado o Estadão em muitos aspectos: tiragem, faturamento. Mas que não tenha conseguido vencer a batalha dos classificados?
63|26/02/1996|Otávio Frias Filho|64|Otávio Frias Filho| Mas nós ainda vamos vencer. Nós temos melhorado nosso desempenho no único mercado que é o mercado, em São Paulo, no qual a gente não detém a primazia, que é essa dos classificados. Hoje, a nossa situação já é bastante competitiva, quer dizer, se você considerar o conjunto dos anúncios publicados nos dois principais jornais de São Paulo, a Folha detém algo como 43%, 45% da fatia de mercado classificados, ou seja, nós estamos próximos de chegar a dividir meio a meio esse mercado de classificados com a concorrência local. Eu acho que é um resultado bastante bom em se tratando do último bastião onde a concorrência local ainda detém uma expressão de hegemonia.
64|26/02/1996|Otávio Frias Filho|65|Alberto Dines| Foi referido aqui, por você especialmente, esse mimetismo do Estadão com relação à Folha, mas, como eu sou mais velho, eu me lembro que na fase anterior quem copiava o Estadão era a Folha, quer dizer, o que o Estadão fazia era dogmático. A Folha não tinha departamento de publicidade porque o Estadão não tinha departamento de publicidade. A Folha não queria crescer no Rio de Janeiro - eu era o chefe da sucursal da Folha no Rio de Janeiro - porque o Estadão não tinha interesse em crescer no Rio de Janeiro. O que fez o clic, a virada, para mudar essa posição? E, uma segunda pergunta, que eu acho que tem a ver um pouco com isso. Você falou no Grupo Folha, mas o Grupo Folha é o seguinte: tem um jornal de sucesso e outros dois jornais que não são sucesso. Por que o talento de vocês todos só conseguiu fazer da Folha este grande jornal e não conseguiu fazer da Folha da Tarde um grande jornal, ou mesmo, do Notícias Populares um grande jornal?
65|26/02/1996|Otávio Frias Filho|66|Otávio Frias Filho| Bem, eu diria que não é possível fazer todas as coisas ao mesmo tempo. Mas, eu vou chegar lá. Antes vou procurar responder a primeira parte da questão. Eu destacaria, desde logo, que houve algo em comum entre o Estadão e a Folha de S. Paulo nos anos 50, 60 e 70, que foi a presença de um grande jornalista, um dos maiores jornalistas brasileiros do pós-guerra, talvez o maior, que foi o Cláudio Abramo, que reorganizou a redação do Estado de S. Paulo durante os anos 50. Transformou O Estado de S. Paulo, pelo menos em termos jornalísticos, no grande jornal que ele veio a se tornar a seguir e, logo em seguida, o Cláudio Abramo, em comum acordo com o meu pai, eles tinham muitas desavenças, muitas rusgas, mas tinham também uma grande afeição mútua e uma grande admiração recíproca. Em seguida, o Cláudio Abramo, a partir do começo dos anos 60, fez um trabalho semelhante de reorganização jornalística na Folha, com resultados também notáveis. Então, eu diria que a personalidade do Cláudio Abramo, de certa forma, uniu esses dois jornais. E, no período dos anos 60, dos anos 70, mesmo nos anos 80, nós aprendemos muito com o jornal O Estado de S. Paulo. Eu digo: nós da Folha. Nós aprendemos na competição, nós aprendemos nas derrotas que nós sofremos, aprendemos... ao analisar o exemplo histórico do Estado de S. Paulo como jornal. E a gente começou realmente a ter resultados melhores, ou mais precisos, ou mais significativos, pelo menos do ponto de vista numérico, quando a gente começou a ter uma posição cada vez mais firme de fazer as coisas diferentes do que elas vinham sendo feitas. Fazer as coisas diferentes da maneira pela qual O Estado de S. Paulo as fazia. No que diz respeito ao grupo, nós estamos passando por uma fase de grande expansão, quer dizer, a Folha está entrando no mercado de informações on-line, deve ter uma série de novidades aí nesse mercado recém aberto ao longo deste ano de 96. Nós estamos instalando uma gráfica comercial junto do centro gráfico da Folha, em Tamboré. Essa gráfica comercial deve estar em funcionamento já a partir de julho de 96. Deve ser uma gráfica de grandes proporções, com uma capacidade tecnológica também muito boa. Então, é um grupo que está crescendo. A vocação da Folha deve ser cada vez mais de ser menos um jornal, no sentido tradicional, e mais um grupo que tem atividades em várias áreas do mercado de comunicações, sendo que o jornal tenderá a ser cada vez mais uma dessas atividades.
66|26/02/1996|Otávio Frias Filho|67|Alberto Dines| Televisão não?
67|26/02/1996|Otávio Frias Filho|68|Otávio Frias Filho| No momento não existe nada em cogitação, mas... como os meios de comunicação tendem a ser unificados, com uma linguagem tecnológica comum, eu acho que nada impede que isso venha a ocorrer no futuro.
68|26/02/1996|Otávio Frias Filho|69|Ricardo Kotscho| Mudando um pouco de assunto, vamos falar um pouco de utopia. Parece, e a gente viveu isso junto, que a campanha das diretas  foi a última grande utopia brasileira, que uniu o povo em torno de uma bandeira, de uma idéia. Qual é hoje a tua utopia? E eu pergunto se é possível viver sem utopia, sem sonhos?
69|26/02/1996|Otávio Frias Filho|70|Otávio Frias Filho| Eu acho que há, sem dúvida, uma crise de utopias no mundo inteiro. Isto tem sido objeto de estudos, de comentários, de ensaios, de reflexões e isso tem aparecido também na imprensa. Não há, digamos, uma idéia de um horizonte social ou coletivo que possa aplicar uma transformação, uma renovação da vida, uma mudança mais profunda da vida em sociedade, ou da vida pessoal. Então, nesse sentido eu acho que o cenário em que a gente vive justifica um certo pessimismo. Eu, obviamente, não tenho nenhuma fórmula mágica de que utopia deveria substituir essas utopias, com as quais a gente estava acostumado, com as quais a gente estava sintonizado, que foram utopias que ruíram, mas eu concordo com você no sentido de que não é possível viver sem utopias. Acho que, mais cedo ou mais tarde, provavelmente mais cedo do que gente imagina, deve haver outro tipo de utopia no horizonte.
70|26/02/1996|Otávio Frias Filho|71|Ricardo Kotscho| Por onde que você está vendo isso, algum sinal em algum lugar, num pedaço de mundo ou na sociedade brasileira?
71|26/02/1996|Otávio Frias Filho|72|Otávio Frias Filho| Eu acho que é um momento de muita confusão, de signos que estão sendo embaralhados, de posições que estão sendo trocadas. A nossa terminologia, a nossa nomenclatura está entrando rapidamente em obsolescência. Então, eu acho que essa é uma oportunidade. Esse momento que a gente está vivendo agora, eu diria, é talvez mais uma oportunidade para a gente estar revolvendo as coisas e mudando mentalidade e experimentando pensar o contrário do que a gente pensava anteriormente, para a gente ver quais vão ser os resultados, que momento para a gente estar procurando fixar, ou cristalizar algum tipo de nova utopia. Até porque eu acho que se ela surgir - e quando ela surgir - vai ser de uma maneira natural, espontânea e não vai depender de uma pessoa ou de outra articular de forma mental, ou de forma cerebral esse tipo de perspectiva. Acho eu, não sei!
72|26/02/1996|Otávio Frias Filho|73|Daniela Thomas|" Vou tentar voltar aqui para o meu lado novamente, aproveitando a deixa do Dines sobre o Cláudio Abramo, figura paterna, teve seu pai antes do Cláudio Abramo e você tem a sua peça, voltando a ela, Tutankaton, que é uma peça sobre... O Philip Lass fez uma ópera, a Aknatem , né? ele é da teoria que o Aknatem foi o primeiro indivíduo da história, pai de Tuthankhamon e o Tuthankhamon então, o Tutankaton, que você transforma em Tuthankhamon. Ele refuta essa revolução, totalmente, acho que nunca houve nada parecido na história. A revolução do indivíduo no meio daquela coisa alicerçada, aquela coisa estruturada assim e... ele volta atrás. Inicialmente pressionado, mas na sua peça especialmente, ele volta atrás com quase um gozo, ao voltar atrás e restabelecer as estruturas anteriores do estado egípcio, da região egípcia. E eu, lendo as matérias da pesquisa, fiquei pensando: ""nossa, a gente sempre escreve a mesma história""! Já ouviu essa história, não é? A gente só escreve uma história, a nossa história e é sempre a mesma história. Essa Tuthankhamon, Tutankaton e o Cláudio Abramo, Aknatem, continuam, Mephisto, Fausto, agora Aknatem. O que eu estou querendo insinuar é que essa suposta reforma técnica, não, tempos técnicos que estamos vivendo hoje..., em oposição a tempos ideológicos, eu acho isso quase uma falácia. Eu não consigo acreditar que a gente possa conviver num país como esse e falar sobre técnica entendeu? Um país em que o mercado é uma pequena parcela de uma grande miséria, de uma população sofrida e a gente falando de tecnicalidade. Então, é fascinante para mim, eu não sei aonde é que eu vou chegar com essa pergunta , eu queria saber se você se expia... sabe, talvez, essa culpa que você tenha de ter matado o seu pai, entendeu, não o Frias, o Abramo, nas suas peças. Você usa suas peças... é aí que você mexe nesses desvãos profundos da sua alma?"
73|26/02/1996|Otávio Frias Filho|74|Otávio Frias Filho| E a pergunta? 
74|26/02/1996|Otávio Frias Filho|75|Daniela Thomas| Acabei de fazer! 
75|26/02/1996|Otávio Frias Filho|76|Otávio Frias Filho| Bom, eu posso comentar. Essa peça, Tutankatom, de fato ela trabalha com metáforas regressivas. Acho que o período que a gente vive, sob todo um tipo de enfoque, é altamente regressivo. Ela foi escrita na época que estava caindo o muro de Berlim . Então, tem também uma dimensão política nesta metáfora, mas é só isso. Quer dizer, é uma metáfora. Você sabe tanto quanto eu que um trabalho de ficção, uma peça de teatro, a gente faz quase que de brincadeira, quase que por divertimento, por fantasia, alucinação, etc. Então não quer dizer muita coisa além dessa metáfora em si, de uma idéia regressiva, de voltar as coisas como elas eram, de refazer tudo que tinha sido feito antes, e assim por diante. Embora eu tenha, no período final da vida do Cláudio Abramo, tido muitas divergências com ele e ele tenha tido o que parece ter sido uma série de desgostos comigo e tal. Eu estaria longe de dizer que eu matei Cláudio Abramo. Quer dizer, essa culpa que você me imputou, eu não tive. Pelo contrário, eu acho que a homenagem, inclusive, que eu estou prestando aqui é um indicativo de quanto eu devo a ele como profissional, como jornalista, como intelectual, como pessoa e a profunda admiração que eu dedico a ele, desde aquela época e que segue inalterada até hoje, apesar das divergências e das diferenças que apareceram no período dos últimos anos da vida dele.
76|26/02/1996|Otávio Frias Filho|77|Boris Casoy| Otávio, quero voltar ao mercado. Quando nós estávamos juntos na Folha, nós tínhamos dois conceitos básicos que eu quero ver se se mantêm, e quero que você os comente. Primeiro é o de que, acompanhando o que acontecia no mercado americano, nas grandes cidades brasileiras só sobraria um grande jornal. Nós nos referíamos, basicamente, a São Paulo e Rio, naquela oportunidade. E, o segundo, que o inimigo preferencial da imprensa era a televisão. Gostaria que você me dissesse se essas teses, essas teorias ainda permanecem vivas e o que você acha delas hoje?
77|26/02/1996|Otávio Frias Filho|78|Otávio Frias Filho| Eu acho que elas fazem sentido ainda. Existe uma tendência de concentração também no setor de mídia, até pelo caráter muito vultoso dos investimentos que são requeridos e então a idéia de que existe uma grande possibilidade, eu não diria uma certeza, mas é uma possibilidade de que, com o tempo, na maior parte das grandes cidades, permaneça, ou reste, apenas um jornal, digamos, de influência, de larga circulação. Acho que isso é mais do que uma possibilidade. Isso já ocorreu em várias cidades  e deverá ocorrer em outros. Isso não quer dizer que vá ocorrer, necessariamente, em São Paulo ou no Rio. Até acho que não seria desejável que isso se verificasse em qualquer dessas duas cidades, porque acho que é importante que a opinião pública conte, pelo menos, com dois jornais de peso, de influência, de prestígio, de respeitabilidade, etc. Com relação a televisão também, acho que ela é um grande adversário do jornal. Acho que a ela se acrescentam agora esses meios de informação on-line, de informação simultânea, que acho que também representam, por um outro lado, à subsistência dos jornais, mas eu acho que os jornais têm muito futuro pela frente, em termos de reter o interesse dos leitores, em termos de ampliar a sua capacidade de informação, em termos de se fazerem mais úteis, em termos de aumentarem sua tiragem, sua circulação...
