|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
71|01/09/1997|Marcelo Gleiser|72|Ricardo Bonalume|" Recentemente, a revista Nature andou publicando uma série de – a Science andou publicando também– novos resultados da constante de  Hubble , certo? E houve um certo revival dessa teoria do estado padrão, principalmente por parte dos ingleses, que nunca deixaram de lado, realmente, essa teoria. O John Maddox, o editor da Nature, é um cara que sempre criticou o Big Bang. Você não acha que é prematuro “tacar” o Big Bang lá no trono, dizendo ""é isso"", ainda mais porque tem esse comecinho de que ninguém entende nada?"
72|01/09/1997|Marcelo Gleiser|73|Marcelo Gleiser|" Tudo bem. Boa pergunta. Por isso é que fiz questão de dizer que o Big Bang não é uma teoria, é um modelo. E a grande vantagem dos modelos é que eles podem ser remendados, quer dizer, o modelo tem um limite de validade. Todo modelo em ciência tem um limite de validade; além daquele limite, não pode mais explicar o que está acontecendo. E o modelo do Big Bang é um modelo que está cheio de buracos. Tem vários buracos, não é a última palavra em cosmologia, muito pelo contrário! Acho que daqui a cem anos os cosmólogos do terceiro milênio vão olhar para a gente rindo e vão dizer: ""Esses caras dos mil novecentos e poucos não sabiam o que estavam falando"". Acho que vai haver uma evolução. Mas, no momento, acho que o que o Big Bang faz, nenhum outro modelo atual pode fazer. Então, o John Maddox... Não sei dessa coisa dele, mas, se isso for verdade, ele precisa se atualizar um pouquinho."
73|01/09/1997|Marcelo Gleiser|74|Fábio Altman| Marcelo, queria voltar a falar de pesquisa. Você defendeu a pesquisa pura como se estivesse defendendo a poesia. Enfim, ela tem o valor real dela. Queria te fazer uma pergunta... Houve uma época, no auge da Guerra Fria, em que se jogava muito dinheiro na pesquisa por motivos evidentes. Eram a União Soviética e os Estados Unidos ambos em guerra. Em Guerra Fria, mas em guerra. Você sente, hoje, com o fim da Guerra Fria, que o dinheiro para a pesquisa é mais curto, porque já não há um objetivo imediato onde se aplicar a pesquisa? Você sente isso nos Estados Unidos?
74|01/09/1997|Marcelo Gleiser|75|Marcelo Gleiser|" Sinto. Essa é uma boa pergunta, porque é ligada com uma coisa de que você estava falando antes, sobre o problema de divulgação científica, Sobre como é importante o cientista trazer a ciência para o público em geral. Porque... É exatamente o que aconteceu nos Estados Unidos com o final da Guerra Fria. Esse financiamento de pesquisa começou a cair violentamente. Então os físicos começaram a sentir a necessidade “na pele”, ali: ""A minha bolsa foi cortada, portanto é bom eu conseguir esse dinheiro de volta. Como é que posso conseguir esse dinheiro de volta? Justificando para o Congresso americano por que minha pesquisa é importante. E como é que vou fazer isso? Vou falar dos bens sociais que podem ser gerados através da pesquisa científica"". Então, de três anos para cá, mais ou menos, está acontecendo uma enorme mobilização da comunidade científica americana para justificar a importância da ciência para o público em geral. Por isso, essa idéia de divulgação científica está se tornando cada vez mais importante..."
75|01/09/1997|Marcelo Gleiser|76|Flávio Dieguez| Inclusive, porque a ciência tem sofrido ataques institucionais importantes. Recentemente, foi lançado um livro que fez um grande sucesso, de um editor... John Horgan, chamado O fim da ciência . Um livro que fez um grande sucesso e que... Depois, parece que houve uma confusão com o principal entrevistado dele, o sujeito que abre o livro, o Roger Penrose, um físico inglês. Mas, de qualquer maneira, o livro fez sucesso, a imprensa deu bastante repercussão para a idéia de que a ciência estaria acabando. Parece que você acha que isso não é verdade, embora tenha havido um certo declínio após o fim da Guerra Fria. Essa é a sua imagem?
76|01/09/1997|Marcelo Gleiser|77|Marcelo Gleiser| Não! Não, não, não, não! Não dar dinheiro para a ciência não significa que a criatividade científica está em declínio. Só o financiamento da pesquisa científica está em declínio.
77|01/09/1997|Marcelo Gleiser|78|Flávio Dieguez| Mas ele não fala só em criatividade. Ele fala também em resultados científicos também.
78|01/09/1997|Marcelo Gleiser|79|Marcelo Gleiser| É! O John Horgan... Discordo dele completamente. Aliás, ele veio à minha universidade e quebrei o maior pau com ele  na sessão das perguntas, justamente porque discordo completamente dele. Ele escreveu esse livro para a Scientific American e, nesse livro, disse o que já foi dito várias vezes antes no decorrer do tempo: que a ciência basicamente acabou, que as grandes descobertas já foram feitas, que o que realmente existe de fundamental acabou e agora a gente só tem que ficar tapando buraco, apertando um parafuso aqui e ali.
79|01/09/1997|Marcelo Gleiser|80|Ulisses Capozoli| Mas essa é uma velha questão da ciência, não? Muitas vezes se disse isso.
80|01/09/1997|Marcelo Gleiser|81|Marcelo Gleiser| Isso, isso. Ele não é o primeiro. No final do século passado, o Lorde Kelvin , que é um dos grandes cientistas do século passado, disse a mesma coisa. E ele morreu em 1907, dois anos depois que o Einstein desenvolveu a Teoria da Relatividade e sete anos depois que o  Planck  desenvolveu a hipótese quântica. Quer dizer, ele morreu em um mundo completamente diferente do que ele... Então, se levanta essa questão. O John Horgan é um homem inteligente e sabe disso, ele não é trouxa.
81|01/09/1997|Marcelo Gleiser|82|Flávio Dieguez| Você acha que ele fez o livro só para vender livro? Na verdade, ele não acredita no que falou?
82|01/09/1997|Marcelo Gleiser|83|Marcelo Gleiser| Acho que ele fez... Acho que ele acredita no que ele falou  até um certo ponto. Acho que tem uma coisa sensacionalista ali também. Acho que é jornalismo científico de tablóide . Está na moda falar! Acho que ele... Porque,  a ideia de que a ciência acabou, ele está extrapolando... De onde vem isso? De onde é que vem esse crescimento, essa crença de que a ciência se desenvolve linearmente e de que não teve nenhuma grande descoberta nos últimos 30 anos, portanto, acabou a ciência? Isso é um absurdo!
83|01/09/1997|Marcelo Gleiser|84|Flávio Dieguez| Mesmo porque houve grandes descobertas nos últimos 30 anos...
84|01/09/1997|Marcelo Gleiser|85|Marcelo Gleiser| Pois é!
85|01/09/1997|Marcelo Gleiser|86|Flávio Dieguez| Não na física, talvez, mas na área da genética, com certeza teve umas dez, no mínimo.
86|01/09/1997|Marcelo Gleiser|87|Marcelo Gleiser| Ele está pegando mais na área da física.
87|01/09/1997|Marcelo Gleiser|88|Flávio Dieguez| Agora, não tenho os números aqui, infelizmente, mas do que me lembro, de memória...  Que houve, de fato, uma certa redução de verbas para a pesquisa básica, acho que houve. Não sei se você concorda...
88|01/09/1997|Marcelo Gleiser|89|Marcelo Gleiser| É um fato. Houve um...
89|01/09/1997|Marcelo Gleiser|90|Flávio Dieguez| E você acha que está acabando?
90|01/09/1997|Marcelo Gleiser|91|Marcelo Gleiser| E uma coisa seriíssima que aconteceu nos Estados Unidos, não é só a verba governamental. É a verba de indústria para pesquisa básica, que existe também. Por exemplo, a IBM  e AT&T  tinham laboratórios de pesquisa básica enormes, que estão acabando. Tem... Muita gente saiu e está acabando. Pô, a IBM na Suíça tem três prêmios Nobel. É uma coisa impressionante. E estão cortando essas verbas, porque você tem aquele imediatismo no mercado que... Custa caro, ciência custa caro.
91|01/09/1997|Marcelo Gleiser|92|Fábio Altman| E pra onde está indo esse dinheiro de pesquisa? Que área de pesquisa recebe esse dinheiro? Ou não está indo para a ciência?
92|01/09/1997|Marcelo Gleiser|93|Marcelo Gleiser| Está indo para pagar o seguro-saúde dos funcionários!  Não sei para onde está indo esse dinheiro. Não está indo para a ciência, quer dizer, não sei se está sendo desviado para outras áreas.
93|01/09/1997|Marcelo Gleiser|94|Ricardo Bonalume|" Não é curioso a ciência estar reclamando, agora, especialmente os físicos... Eu me lembro de uma famosa frase do Bertrand Russell , de 50 e tantos anos atrás, em que ele dizia que ""agora os físicos estão empenhados em destruir o mundo ou descobrir novas maneiras de destruir o mundo"". Tá certo, graças aos físicos nós temos essa maravilha que é a bomba atômica. Naquela época não havia tanto interesse assim dos físicos em “venderem o seu peixe”. Durante muito tempo os físicos ficaram... Mesmo os físicos brasileiros, também – uma provocação aos colegas físicos brasileiros aqui na mesa! –, porque durante o regime militar a física foi uma das áreas mais bem aquinhoadas dentro da comunidade científica brasileira. E agora, quando acabou essa necessidade de você investir em armamentos, os físicos descobrem que: ""Opa, temos que vender o peixe!"". Posso estar radicalizando um pouco, mas é a função da imprensa, além de matar princesas , como dizem por aí..."
94|01/09/1997|Marcelo Gleiser|95|Adriano Natale| Provavelmente, todas as áreas foram aquinhoadas na época da ditadura, ok? Mas que há um decréscimo agora, é evidente. Não sei, acho que você poderia falar mais... Porque os americanos acabaram com um grande acelerador que eles iam construir e a idéia é sempre de que nós devemos partir para algo mais tecnológico. Você começou a falar sobre o livro, sobre escrever, divulgar mais. Como é que se pode fazer mais ainda e mostrar que a ciência pura? Porque acho que é importante e o público quer ouvir! O público quer ouvir o que é o Big Bang, o que é cosmologia, o que pode...
95|01/09/1997|Marcelo Gleiser|96|Ricardo Bonalume| Mas o público quer pagar dez bilhões de dólares – não são milhões! – para fazer um colisor de 70 quilômetros de diâmetro? Isso acho que o público não quer, tanto que o Congresso americano não topou essa idéia.
96|01/09/1997|Marcelo Gleiser|97|Ulisses Capozoli| Não sei, vou me enfiar nessa discussão. Acho que o público não tem esse nível de percepção das coisas. Mas me parece, eu gostaria de ouvir seu comentário, que essa divulgação de ciência hoje, acho que nós que fazemos. Você, o Flávio e tal... O Fábio, me desculpe. Acho que tem uma dimensão de construção da cidadania, além de ter, digamos, uma coisa lúdica. É um direito de cidadania. Hoje, você saber, você ter acesso a idéias correntes sobre a origem e a evolução do universo... Aliás, gostaria de fazer a próxima pergunta exatamente sobre isso. Vou fazer então!  Essa questão da matéria escura, que é uma invenção também, quer dizer, se a gente olhar para o movimento das galáxias, elas têm um comportamento tal, que não é consistente com a matéria observada delas, é uma criação – estou fazendo a pergunta, se não as pessoas não acompanham– mesmo da matéria escura e essa coisa dela, da quantidade de matéria escura depende o futuro do universo. Se o universo vai se expandir indefinidamente, se vai até um determinado momento e, de repente, como um elástico, ele volta e tal. Gostaria de saber de você, Marcelo, qual é o estado da arte dessa questão da matéria escura, que diz respeito ao futuro do universo.
97|01/09/1997|Marcelo Gleiser|98|Marcelo Gleiser|  Que existe matéria escura no universo, não tem a menor dúvida. Vou te dar um exemplo trivial de matéria escura: um planeta. Basicamente, matéria escura é matéria que não produz luz. Estrela não é matéria escura, é matéria luminosa. Mas planetas, por exemplo, que não produzem luz, são considerados matéria escura, tá? A questão é: qual a porção da massa total do universo que é feita dessa matéria que não brilha e se parte dessa porção é feita de uma matéria exótica...
98|01/09/1997|Marcelo Gleiser|99|Ulisses Capozoli| Desculpe, só uma pergunta: que não produz luz ou que não interage com a luz?
99|01/09/1997|Marcelo Gleiser|100|Marcelo Gleiser| Não produz luz, porque, por exemplo, um planeta, de certa forma, reflete luz, mas ele não está gerando luz. E a questão é: qual é a porção da matéria do universo que é escura, mas não é tão exótica – por exemplo, planetas ou estrelas que são muito leves para poderem gerar luz – e qual é a porção que é feita de uma matéria exótica que nós ainda não conhecemos, vamos dizer assim?
100|01/09/1997|Marcelo Gleiser|101|Ulisses Capozoli| Essa era a minha pergunta, sobre a matéria exótica...
101|01/09/1997|Marcelo Gleiser|102|Marcelo Gleiser| Existe... Principalmente os físicos de partículas adoram essa idéia de matéria escura, porque mostra que existe toda uma geração possível de matéria que não tem nada a ver com os prótons, nêutrons e elétrons. E o grande mistério é: o que é isso? Existem várias  propostas, eu mesmo coloquei duas ou três na mesa – digo sem vergonha!  – do que poderiam ser, de quais são os candidatos para a matéria escura. E existem propostas mais exóticas, menos exóticas. Por exemplo, a menos exótica de todas é de que  essa matéria escura é feita de buracos negros. Essa é a menos exótica, tá?!  Ou seja, existem várias estrelas que morreram espalhadas pelo universo, que são esses buracos negros, que tem uma massa que a gente não vê ou que não pode ver diretamente. Mas existem várias outras e bom... Depende de com quem você fala.
102|01/09/1997|Marcelo Gleiser|103|Flávio Dieguez| E a sua proposta qual foi, Marcelo, só para a gente saber? Quão exótica ela é?
103|01/09/1997|Marcelo Gleiser|104|[risos]|
104|01/09/1997|Marcelo Gleiser|105|Marcelo Gleiser| Ela é muito exótica! Basicamente, você tem estrelas feitas de matéria que não são prótons nem nêutrons. São um tipo de matéria que a gente só encontra quando você... É a força que faz com que os prótons sejam ligados no núcleo, a  força forte. Ela é transmitida de próton para próton por partículas chamadas de partículas escalares. Então são estrelas feitas dessas partículas.
105|01/09/1997|Marcelo Gleiser|106|Flávio Dieguez| Os glúons?
106|01/09/1997|Marcelo Gleiser|107|Marcelo Gleiser| Não, os glúons  não são escalares. Seriam parecidos com os mésons-pi , vamos dizer assim. Aliás, tem uma história importante aqui no Brasil . Então, calculei qual seria a massa dessas estrelas, mas, obviamente, ninguém observou nenhuma delas.
107|01/09/1997|Marcelo Gleiser|108|Matinas Suzuki| Marcelo, nós vamos fazer um pequeno intervalo e a gente volta daqui a pouco com a segunda parte da entrevista com o Marcelo Gleiser. Até já.
108|01/09/1997|Marcelo Gleiser|109|[intervalo]|
109|01/09/1997|Marcelo Gleiser|110|Matinas Suzuki| Bem, nós voltamos com o Roda Viva que, esta noite, entrevista o físico Marcelo Gleiser. Nós lembramos que você pode participar deste programa enviando suas perguntas para o telefone (011) 252-6525. Pelo fax, use o número (011) 874-3454. E nosso endereço na internet é rodaviva@tvcultura.com.br. Olha, estou recebendo muitas perguntas aqui, estou tentando organizá-las. A maioria das perguntas é complexa e longa, então vai me tomar um tempinho aqui. E vou tentar dar vazão aos temas. Mas, enquanto não consigo organizar, vou fazer uma pergunta. Você estava falando na questão da matéria escura e o Francisco Renault de Castro Jr., que é do bairro do Morumbi, aqui de São Paulo, pergunta: “Qual a sua teoria sobre o encolhimento ou expansão do Universo?” E se você acha que a matéria escura do universo é suficiente para impedir o encolhimento.
110|01/09/1997|Marcelo Gleiser|111|Marcelo Gleiser| Deixe-me explicar um pouco isso. Basicamente o universo pode ter dois destinos: ou ele vai se expandir para sempre ou vai chegar a um certo limite e vai começar a se contrair, então vai ficar nessa dança de contração e expansão e o que determina isso é a quantidade total de matéria no universo. Se nós conhecermos a quantidade total de matéria no universo, nós poderemos responder essa grande pergunta. É como se nós estivéssemos no meio do filme, né? As pessoas querem saber qual é o princípio do filme e o fim do filme. Então, o princípio do filme é a origem do universo e o fim do filme é o destino...
111|01/09/1997|Marcelo Gleiser|112|Ulisses Capozoli| O fim do filme não se conta!
112|01/09/1997|Marcelo Gleiser|113|[risos]|
113|01/09/1997|Marcelo Gleiser|114|Marcelo Gleiser|" O fim do filme não se conta, vai estragar a história! Hoje em dia, com o que nós temos de medida – incluindo a matéria escura, cuja existência é mais ou menos aceita–, o universo vai se expandir para sempre. Então, o que é observado e a quantidade de matéria que existe, incluindo a matéria escura, é em torno de 20 a 30% da quantidade que seria necessária para ""fechar"" o universo, ou seja, fazer com que o universo volte a implodir sobre si mesmo. Mas isso não significa que a gente conheça toda a matéria que existe no universo ainda."
114|01/09/1997|Marcelo Gleiser|115|Matinas Suzuki| Agora, uma pergunta de leigo – porque acho que aqui o mais leigo nessa história sou eu! – quando você fala que observa, como é que é feita uma observação desse tipo?
115|01/09/1997|Marcelo Gleiser|116|Marcelo Gleiser|" Boa pergunta! Isso é o que eu estava comentando também, né? Basicamente, a observação de matéria escura é feita, obviamente, indiretamente. Tem dois tipos de medida: um é você pegar uma galáxia; uma galáxia é um conjunto grande de estrelas para ela estar em rotação. Então, o que se faz? Medem-se as velocidades de rotação das estrelas do centro até a periferia, se estuda qual é a velocidade dessas estrelas e, a partir disso, você pode deduzir qual é a massa total da galáxia. E o que se observa é que existe muito mais massa na galáxia do que a massa que é inferida, visível, ou seja, a massa que simplesmente aparece através das estrelas. E, com isso, se observa que a massa é, mais ou menos, 10 por cento do que, digamos, ""fecharia"" o universo – o que nós chamamos de massa crítica–. Essa é uma medida local, da galáxia. Agora, galáxias, por causa da gravidade, gostam de se aglomerar, gostam de estar em órbita em torno uma das outras. É incrível você pensar que uma coisa que tem cem bilhões de estrelas funciona como um todo e orbita em torno de outras galáxias que têm bilhões e bilhões de estrelas. Então, você tem esses aglomerados de galáxias que também tem velocidades. A galáxia está se movendo como um todo nessa direção e, através dessas velocidades, você também pode inferir a quantidade de matéria escura que gera esses movimentos e essa quantidade é em torno de 30 por cento – em números de hoje, vamos dizer assim. Isso varia à beça! Daqui a um ano pode variar. A gente está longe de fechar, ou seja, de termos os 100% necessários para fechar o universo."
116|01/09/1997|Marcelo Gleiser|117|Ricardo Bonalume| Você agora me lembrou de uma situação curiosa. Tem um amigo meu que é médico e tinha que ficar fazendo plantões de madrugada em hospital, uma situação extremamente desagradável. E o que ele fazia para passar o tempo? Ele lia sobre cosmologia! Aí ele me disse que ficava até mais deprimido do que o normal, porque ficava lendo essas coisas sobre o fim do universo, que o Sol vai se expandir e vai engolir a Terra, aí parava e tinha que tratar um sujeito acidentado.  Isso me lembrou de uma pergunta para você: você não fica deprimido, às vezes, pensando nessas coisas? O mundo vai acabar, certo?  Que se acabe de um jeito ou de outro... Não é uma sensação meio deprimente?
117|01/09/1997|Marcelo Gleiser|118|Marcelo Gleiser| Não... Porque morte não é nenhuma novidade para ninguém. Acho que... Não, não fico deprimido. Muito pelo contrário, fico muito comovido pelo fato de que a gente possa pelo menos ter uma idéia de como ele vai acabar. Imagine se ele acabasse e nem se soubesse que ia acabar. Então, pelo menos, acho que a gente está participando desse processo de descoberta até da nossa extinção ou, vamos dizer, pelo menos da extinção do sistema solar. Acho que se justifica o estudo disso, quer dizer, não fico deprimido. Muito pelo contrário, acho que morte faz parte da vida e destruição faz parte da criação também.
118|01/09/1997|Marcelo Gleiser|119|Ulisses Capozoli| Deixe-me emendar uma pergunta, então, em relação a essa questão que o Bona colocou... sobre a exobiologia. Não é exatamente a sua área, mas acho que tem relação, porque tem consequências e tudo mais. Até muito recentemente, uns 30, 40 anos atrás...
119|01/09/1997|Marcelo Gleiser|120|Ricardo Bonalume [interrompendo]| Exobiologia é um nome bonito para homenzinho verde , né?
120|01/09/1997|Marcelo Gleiser|121|Ulisses Capozoli| É...
121|01/09/1997|Marcelo Gleiser|122|Marcelo Gleiser| 
122|01/09/1997|Marcelo Gleiser|123|Ulisses Capozoli| Discutir esse assunto era mais ou menos tabu. A gente tinha uma visão, acho, mais conservadora. Acho que, neste final de século, pela primeira vez na história da nossa civilização, a gente tem à frente a possibilidade de receber, por radiação eletromagnética, por rádio e outras fontes do tipo, um possível sinal de uma possível outra inteligência de fora da Terra. Acho que tem duas questões que quero colocar rapidamente. Uma delas é a seguinte: nós temos um contato com outra civilização, temos um sinal, uma evidência da existência de uma outra civilização por radiocomunicação, por exemplo, captando uma emissão de rádio – intencional ou não – de uma outra estrela próxima? E tem uma outra questão pela frente: quem somos nós e quem são vocês e quem somos todos nós? É uma questão. Tem um impacto profundo esse... A segunda questão é: nós aprofundamos essa questão e chegamos à conclusão de que somos os únicos no universo. O que acho que todo mundo, de certa forma, acha que não é o caso. Mas digamos que a gente chegue a um certo estágio do desenvolvimento científico e fique convencido disso, o que não é menos impactante. Se nós formos sozinhos, que enorme solidão cósmica é essa a nossa? Então, temos que rever completamente as nossas relações.
123|01/09/1997|Marcelo Gleiser|124|Ricardo Bonalume [interrompendo]| Bom, melhor do que se tivéssemos mal acompanhados, né?
124|01/09/1997|Marcelo Gleiser|125|[risos]|
125|01/09/1997|Marcelo Gleiser|126|Ulisses Capozoli| O que queria te perguntar é o seguinte: essa não é uma questão central, evidentemente, na cosmologia – longe disso!–, mas é uma questão que permeia... De certa forma ela está sempre presente nas discussões. Qual é o encaminhamento dessa área? O que você sente? Qual é o seu feeling sobre essa questão?
126|01/09/1997|Marcelo Gleiser|127|Matinas Suzuki|" Sei que não é exatamente isso que você perguntou, mas está aparecendo um monte de perguntas sobre isso. Vou aproveitar! Eu estava separando para me organizar mais, mas... O Luiz Gonzaga Gomes  se você acredita em vida inteligente extraterrestre. O Roberto Alessandro, advogado de Taubaté, : ""Qual é a sua posição com relação à suposta existência de vidas mais sutis no Sistema Solar?"" “Você poderia explicar melhor o conceito de universos paralelos e o passeio no tempo, onde se explica que talvez os óvnis  sejam viajantes no tempo?” ,de Hélio Zamal, engenheiro de Porto Alegre. E : “Gostaria de saber a opinião do Marcelo sobre óvnis e ETs. Obrigado e parabéns pelo excelente programa”, do Gilson, de Campinas."
127|01/09/1997|Marcelo Gleiser|128|Marcelo Gleiser| Bom, então vamos para os ETs! A primeira parte da sua pergunta... Não, acho... Que eu saiba, pelo menos, a gente não recebeu nenhum sinal ainda, mas existe essa procura. O próprio Carl Sagan foi um dos membros fundadores desse programa  de você ter antenas de captação de ondas de rádio para ver se recebia alguma coisa do espaço, alguma forma de... Mas, até agora, que eu saiba, não aconteceu. E quanto à existência de vida fora da Terra, acho que, sem dúvida, existe vida fora da Terra. E falo isso com essa certeza – aquela coisa de físico –, uma certeza estatística, é uma lei dos grandes números. Se a gente começar a pensar, existem em torno de 100 bilhões de estrelas na Via Láctea – em torno: esses números são todos, obviamente, arredondados– e existem cerca de 100 bilhões de galáxias no universo, visível para nós. Esses números são tão enormes, que a probabilidade de você ter estrelas... Mesmo que a gente seja pouco criativo e pense apenas em vida como na Terra, existem tantas estrelas lá fora que vão existir sistemas solares e outras estrelas que vão reproduzir mais ou menos esse tipo de condição que existe aqui. Agora, quanto à existência de vida inteligente  fora da Terra, que já é um outro passo, vamos dizer assim , também acho que existe vida inteligente fora da Terra exatamente por esse princípio de exclusão, de que, se não existisse, nós íamos ser especiais demais . E, se tem uma lição que a gente aprende estudando história da ciência, é que, quanto mais você aprende sobre o universo, menos importante nós nos tornamos. Começa com os gregos, com o homem no centro , e depois o Sol passa a ser o centro, depois a nossa galáxia passa a ser o centro e, hoje em dia, a nossa galáxia não é nem mais o centro, a nossa estrela está bem longe do centro...
128|01/09/1997|Marcelo Gleiser|129|Ulisses Capozoli| O universo não tem centro!
129|01/09/1997|Marcelo Gleiser|130|Marcelo Gleiser| O universo não tem centro  e nós não somos nem feitos da matéria mais importante que existe no universo, quer dizer, é o máximo da humilhação possível! Então, acho pouco provável que nós fôssemos tão importantes, a ponto de sermos os únicos que existem. Agora, em termos do que existe lá fora, realmente não tenho a menor idéia. Mas cito um filme de ficção científica russo, do  Tarkovsky, chamado Solaris, que é um filme fantástico, porque é um planeta, um oceano é inteligente cuja manifestação de vida é a materialização do inconsciente das pessoas que se aproximam dele.
130|01/09/1997|Marcelo Gleiser|131|Ulisses Capozoli| É um oceano freudiano? 
131|01/09/1997|Marcelo Gleiser|132|Marcelo Gleiser| É um oceano freudiano!  Quer dizer, acho que aí existe um espaço infinito para a criatividade, né? Porque a natureza, certamente, vai ser sempre mais criativa do que a gente.
132|01/09/1997|Marcelo Gleiser|133|Ricardo Bonalume| Mas tem condições de, algum dia, um ser humano algum dia chegar perto de algo assim? Porque a gente aprende na escola que a velocidade da luz é 300 mil km/s. E, nessa velocidade, vai demorar muito tempo para chegar a um lugar onde se poderia encontrar algo interessante assim...
133|01/09/1997|Marcelo Gleiser|134|Marcelo Gleiser| É, esse é um problema sério. Acho que esse é um dos argumentos contra a idéia de que nós fomos ou estamos sendo visitados por seres inteligentes extraterrestres. Justamente por esse problema de distância. Por exemplo, a estrela mais próxima está a quatro anos-luz da gente. A galáxia mais próxima está a dois milhões de anos-luz. Quando a gente está olhando para essa galáxia, nós estamos vendo a luz da galáxia quando saiu, há dois milhões de anos, né? Então, o problema de vencer essas distâncias é muito grande e eu, realmente, não sei como é que essas inteligências extraterrestres podem ter lidado com isso. Obviamente, aí está o cosmólogo do final do século XX dando uma opinião sobre coisas de que talvez a gente não tenha a menor idéia.
134|01/09/1997|Marcelo Gleiser|135|Fábio Altman| Marcelo, queria te fazer uma pergunta. Nos últimos meses se falou muito da missão do  Pathfinder em Marte. Evidentemente que há motivações geológicas, estudos científicos de diversas áreas. Você acha que os americanos decidiram ir para Marte para tentar achar o homenzinho verde, extraterrestre ou não? O que leva a comunidade científica a ter tanto interesse com Marte?
135|01/09/1997|Marcelo Gleiser|136|Marcelo Gleiser| Olha, acho que tem dois interesses aí. Tem um interesse legítimo da comunidade científica em querer aprender mais sobre a física, a geologia e a química de outros planetas – talvez até biologia, quem sabe, né?  . Mas acho que também tem um jogo de poder. Acho que é aquela tal história: quem é dono da bola sempre joga. Uma vez que você detém esse tipo de tecnologia de ponta, você vai ser o dono da bola. Você vai controlar como vai funcionar o desenvolvimento da tecnologia no mundo. Então, esse interesse em corrida espacial tem um interesse científico, mas acho que tem o interesse de controle de tecnologia de ponta, também.
136|01/09/1997|Marcelo Gleiser|137|Ricardo Bonalume| Isso me leva a uma questão pessoal sobre você. Você falou que está há 15 anos nos Estados Unidos. Por que você decidiu se mudar para os Estados Unidos? Não seria possível fazer o tipo de pesquisa que você faz, aqui no Brasil?
137|01/09/1997|Marcelo Gleiser|138|Matinas Suzuki| Peraí, tem mais um bloquinho aqui!  O Luciano Lima, de Taubaté, pergunta se você veio ao Brasil só para lançar o livro ou por que você gosta do país. Perguntas Brasil-Estados Unidos! O Valter Morales disse que também mora nos Estados Unidos, é um professor de computação que está de férias aqui e gostaria de saber por que muitos, como você, preferem lecionar no exterior ao invés de voltar ao Brasil. O Wagner Bonete Jr. : “Por que morar nos Estados Unidos, o Brasil não merece também ter suas boas cabeças por aqui?” E o Sérgio Fantini de Oliveira : “Você está há 15 anos fora do país, é um pesquisador gabaritado, está recebendo patrocínio grande. Qual foi, até hoje, a sua grande contribuição à pesquisa no Brasil?” e manda também congratulações pelo seu trabalho.
138|01/09/1997|Marcelo Gleiser|139|Marcelo Gleiser|" Essa pergunta é uma pergunta que é difícil, né? Acho que o que aconteceu comigo... Não fiz o plano assim, ""vou morar fora do Brasil, vou me tornar um pesquisador no exterior"". O que aconteceu foi que quando eu estava fazendo meu doutorado, apliquei  para fazer um estágio de pesquisa fora e consegui esse estágio para pesquisar em um lugar perto de Chicago, chamado Fermilab . E minha política era: enquanto der certo, vou ficando. E a minha racionalização é a seguinte: eu estar fora do Brasil não significa que esteja fora da comunidade científica brasileira, entendeu? Acho que é muito possível você estar fora do Brasil e continuar tendo contatos profissionais com colegas do Brasil, o que, aliás, é uma coisa que tenho feito. Você pode ser até mais útil, talvez, para a ciência estando fora, sendo uma ponte de formação de pessoas. Por exemplo, tive um pós-doutorando que veio da USP  e que foi trabalhar comigo nos Estados Unidos, tive um estudante brasileiro também que foi ficar lá um tempo comigo. Afora isso, também venho ao Brasil todo ano para... Por exemplo, agora não estou só lançando livro – respondendo a uma das perguntas – mas estou também como professor visitante do Centro  de Pesquisas Físicas , lá no Rio de Janeiro. Dei seminários e colóquios e converso com os colegas... Tenho essa preocupação de intercâmbio. Agora, por que lá fora é bom para fazer esse tipo de pesquisa? É por causa do financiamento. E por causa da facilidades que você tem, da infra-estrutura que tem. E no Brasil existe em alguns lugares, mas não existe com tanta fartura, vamos dizer assim. Então não significa que não exista pesquisa de altíssimo nível sendo feita hoje em dia no Brasil. Em alguns lugares, acho que existe física de ponta, pessoas de altíssimo gabarito, mas eles penam para fazer isso, quer dizer, é muito mais difícil para eles do que é para mim. De uma certa forma, sou um privilegiado no sentido de que posso fazer o que eles estão fazendo mais facilmente. Então, essa é uma das razões. E depois tem razões pessoais também por que fiquei nos Estados Unidos, assim, permanentemente."
139|01/09/1997|Marcelo Gleiser|140|Matinas Suzuki| Marcelo, algumas perguntas aqui, que coloquei num bloco também, sobre a questão de tempo e espaço. “Você poderia explicar para nós, leigos, mesmo que superficialmente, a relação entre tempo e espaço no universo?” É o Renato de Curitiba.  O Luiz Emílio pergunta: “Gostaria de saber se o entrevistado acredita que é possível viajar no tempo”. O Leandro Faria : “O que é verdade sobre a especulação sobre a viagem no tempo?” O Miguel Del Rey Filho quer saber qual a sua posição com relação a viagens no tempo.
