|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
57|10/10/2005|Debate Transposição do Rio São Francisco|58|Paulo Markun| Bem, nós temos aqui um depoimento do governador da Paraíba, Cássio Cunha Lima. Para ele, acima de tudo, é preciso socorrer a população que tem sede.
58|10/10/2005|Debate Transposição do Rio São Francisco|59|Cássio Cunha Lima [em entrevista gravada]| É um gesto de solidariedade, o Nordeste precisa de água para beber. São milhões de nordestinos que pedem, há anos, posso dizer há séculos, a oportunidade de tomar um banho por dia, fazer sua higiene pessoal. E o projeto contempla água para beber. Estão trazendo argumentos contrários, de forma falsa, de que a finalidade da obra é para fortalecer o agronegócio, não se trata disso. O que estamos pedindo, e pedimos com muita humildade, é um gesto de compaixão, é um gesto de solidariedade para essa população que há muito tempo pede água para beber.
59|10/10/2005|Debate Transposição do Rio São Francisco|60|Paulo Markun| Governador.
60|10/10/2005|Debate Transposição do Rio São Francisco|61|João Alves| Bem, eu gostaria de me reportar, especialmente ao comentário que foi feito pelo doutor Brito, que não existe sinais de morte no rio São Francisco. Primeiro, ele tem razão quando ele afirma que o que ocorreu lá não foi provocado pela transposição, afinal, a transposição nem começou. Mas a verdade é que existe, as hidrelétricas, provocaram a situação tal que deixaram o rio numa situação precaríssima, especialmente a foz. Eu vou dar alguns sinais, por exemplo, eu tenho convidado inclusive o ministro Ciro, que lamentavelmente não conhece a foz, eu já convidei muitas vezes, para ele ver a situação de perto, in loco. Ele iria ver o seguinte, nós tínhamos, há poucos anos atrás, o rio São Francisco, lá na foz, era um dos quatro maiores bancos de camarão do Brasil, hoje está reduzido a um terço. A situação da pesca pela falta de efluentes, segundo levantamentos da Universidade Federal de Alagoas, está reduzida a 10% do que era. O rio avançava pelos estudos feitos, e era conhecido, avançava 16 quilômetros no mar, inclusive navios captavam água no mar para beber há 16 quilômetros de distância. Hoje isso não existe mais e, pelo contrário, o mar está avançando em direção ao rio. Eu vou dar dois exemplos muito simples, nós tínhamos, e é incontestável, há dois anos atrás, nós tínhamos a ilha do Cabeço, era uma região onde viviam mais de 200 famílias, uma cidade completa, com mercado, todas as condições, igrejas, e essa cidade foi destruída completamente, porque houve um avanço no mar e destruiu, hoje você não encontra uma casa erguida lá. Da mesma forma, este ano, na ilha de Arambipe, se repetiu. Há seis meses atrás, só para fechar esse dado, se me permite, Paulo, eu fui com o grupo de ecologistas, e um grupo de prefeitos, em uma lancha pequena, fomos visitar umas obras lá na região e ficamos encalhados no encontro das águas do rio São Francisco com o mar, no meio. Nós descemos, estava a 45 centímetros de alcance, nós caminhávamos lá. O rio se transformou, não são mais bancos de areia, é um verdadeiro mar de areia.
61|10/10/2005|Debate Transposição do Rio São Francisco|62|Paulo Markun| Muito bem. Pedro Brito, eu queria que o senhor comentasse, mas incluir a pergunta de Clóvis Celizola, de Sergipe, que é administrador de empresas e diz o seguinte: se o máximo da vazão de ser retirada é de 1% do rio, que corresponde a 6 metros cúbicos, e em casos extremos de 2,5%, por que o canal tem capacidade para mais de 100 metros cúbicos por segundo? 
62|10/10/2005|Debate Transposição do Rio São Francisco|63|Pedro Brito| É boa essa pergunta, realmente a pergunta do Clóvis, porque serve para gente explicar para o telespectador como é que a ANA deu essa outorga para o projeto. Em primeiro lugar, os 26,4 metros cúbicos por segundo ou, para ser mais fácil de entender, 26 mil litros por segundo, corresponde à outorga dada para atendimento humano e dessedentação animal nos quatro estados. Isso é dado de forma firme, nós vamos estar sempre poder bombeando essa quantidade de água. Essa quantidade de água representa, se a gente quiser usar o dado de vazão firme de 1 milhão e 800 mil litros por segundo, com garantia direto na foz, garantida pela barragem de Sobradinho e operada pela Chesf, nós vamos estar tirando apenas 1,5%, 1,4%, mais precisamente, dessa vazão firme na foz. Esta quantidade de água é tão pequena que os molinetes que a ANA usa, a Agência Nacional de Águas usa para medir esta retirada de água, não seria capaz de perceber esta mudança. Se de forma caricatural nós fôssemos fazer este projeto clandestinamente, nós não iríamos perceber a retirada da água de tão pouca que ele é.
63|10/10/2005|Debate Transposição do Rio São Francisco|64|Paulo Markun| E por que os 100 metros? 
64|10/10/2005|Debate Transposição do Rio São Francisco|65|Pedro Brito| Agora... Pois é, a capacidade instalada dos canais, na verdade, é 127 metros cúbicos por segundo. Isso é porque a ANA também nos permite, quando sobradinho estiver vertendo, porque a tomada d'água é depois de Sobradinho, quando Sobradinho tiver com 94% da sua capacidade ou quando estiver com volume de espera para cheias, obrigando a jogar a água no mar, por excesso, água que não vai servir sequer para gerar energia elétrica, porque é água sobrando que vai para o mar, somente nesta hipótese é que nós vamos poder retirar mais água. É por isso que estes canais têm esta capacidade. Isso acontece, Khoury, em 47% do tempo. Numa simulação feita, em 100 anos, garante que em 40% do tempo nós vamos poder fazer esta captação adicional.
65|10/10/2005|Debate Transposição do Rio São Francisco|66|João Abner| Veja bem, este projeto, na verdade esta obra de engenharia, ela não mudou, é a mesma infra-estrutura do governo Fernando Henrique Cardoso , inclusive, o mesmo orçamento, apenas foi atualizado em dólar. Foi mantida a mesma infra-estrutura para uma vazão cerca de quase um terço da vazão do projeto anterior. Então, na verdade, esta obra vai ser um verdadeiro elefante branco. É uma mega infra-estrutura, é só você imaginar que é duas vezes a capacidade do abastecimento da grande São Paulo, para você ter uma vazão de 26 metros cúbicos por segundo, firme. Agora, é importante dizer o seguinte: O consumo dessa população, desses 12 milhões, dá exatamente os 23,8 metros cúbicos por segundo. Isso, se você somar realmente, contar as vazões que você têm garantidas nestas bacias, dá quase 300 metros cúbicos por segundo, dos quatro estados. Então, isso representa menos do que 10% da água que a região tem. O projeto não vai resolver o problema dos 12 milhões de pessoas porque não tem infra-estrutura, primeiro porque não precisa porque a região tem água para atender 12 milhões de pessoas, depois quem não tem, como o governador João Alves falou aqui, não existe infra-estrutura para levar água para estes 12 milhões, com certeza esta infra-estrutura seria talvez mais cara que a própria obra da transposição do rio São Francisco.
66|10/10/2005|Debate Transposição do Rio São Francisco|67|Uriel Duarte| Isso que é um dos programas que a gente criticou, é falta de uma gestão pronunciada para isso. Não adianta nada fazer transposição se não tiver gestão. Na verdade, isso aí a gente tem visto com vários projetos do DNOCS . Então, nós entendemos, quando fizemos o posicionamento, é a questão de gestão, a educação, capacitar aquelas pessoas para receberem água, saber fazer a utilização. Porque, que nem disse o governador da Paraíba, eu acho que é uma necessidade, mas também precisa ensinar o pessoal a consumir. A pessoa que não tem água três vezes por semana tem que saber como gestionar esta água que vai chegar, e eu creio que vá mesmo. Só uma, uma respostinha ao governador João Alves. Sobre o problema da foz do seu estado, desde 1980 que eu leciono, em minhas aulas de geologia ambiental, que aqueles reservatórios que foram feitos retiraram o sedimento em suspensão que era reposto na foz. Simplesmente, a corrente marítima está fazendo o dela, está retirando, só que eu não estou pondo mais. Lógico, se eu não estou pondo e há a retirada, nós vamos ficar com a foz desnutrida. 
67|10/10/2005|Debate Transposição do Rio São Francisco|68|João Alves| Eu queria apenas fazer uma referência ao que o Cássio falou, que eu acho que é muito importante dizer ao Cássio, o seguinte: O que me preocupa hoje é esse confronto entre os irmãos nordestinos. Nós queremos a mesma coisa. A afirmação que eu fiz, não fui eu. Eu preferia, se me permite, ler uma frase da Sociedade Brasileira para o Progresso da Ciência que esteve lá e estudou assunto com os melhores especialistas do Brasil. Ele disse textualmente: “O eixo norte é inequivocamente para irrigação”. Por outro lado, o Banco Mundial, ele disse que, também examinando o projeto, ele disse, chegou a conclusões várias contra o projeto, mas especialmente, eu vou ler textualmente o que ele disse, ele disse assim: “Suprimentos seguros de água para uso doméstico de todo nordeste poderiam ser garantidos através de alternativas por uma fração do custo do projeto proposto. O projeto proposto só afetaria uma pequena percentagem da população do nordeste que sofre falta de água”. Eu vou dar apenas, se me permitir o Paulo, dois exemplos disso. O projeto como está concebido, há quatro bilhões e meio, ele vai atender, ele vai levar os canais, mas o abastecimento que ele faz ao longo do rio, é através de chafarizes. O grande problema, o grande desafio, é a distribuição desta água. O estado de Pernambuco, por exemplo, para levar do eixo leste que passa por lá, apenas para uma região, uma pequena região do agreste, precisa de 500 milhões em investimentos. O governador do Piauí, que é do PT , se me permite, é só uma referência, porque é governo do PT, é isento, ele disse o seguinte: “Com uma parte pequena desse projeto, através de cisternas que atenderiam a distribuição no local, um milhão de cisternas, seria atendida uma população de cinco milhões de habitantes”. Este projeto vai atender no máximo a um milhão. 
68|10/10/2005|Debate Transposição do Rio São Francisco|69|Lúcio Alcântara| Só uma coisa bem rápida. Nós já ouvimos aqui, e não houve contestação, que a outorga da ANA é para abastecimento humano e dessedentação animal, ficou dito aqui, me parece uma coisa pacífica . Salvo nas condições que foram mencionadas, se verter, se tiver problemas de espera, que será concedido o volume maior, isso é verdade ou não é verdade? 
69|10/10/2005|Debate Transposição do Rio São Francisco|70|João Abner| Desculpe, acho que o senhor está equivocado, desculpe que não estou dizendo isso. A outorga é o seguinte, só quando não existir demanda, não é isso, de abastecimento humano nas regiões, como é o caso que atualmente não existe demanda reprimida nessa área porque tem sobra de água na região...
70|10/10/2005|Debate Transposição do Rio São Francisco|71|Lúcio Alcântara|  Mas não existe uma grande quantidade de carro pipa rodando hoje no interior de Rio Grande do Norte, Ceará, Piauí? É um volume enorme.
71|10/10/2005|Debate Transposição do Rio São Francisco|72|João Abner| Agora, as bacias que estão recebendo as águas são exatamente onde se concentram os maiores estoques de água e maiores reservas regularizadas de água na região.
72|10/10/2005|Debate Transposição do Rio São Francisco|73|Lúcio Alcântara| Não é verdade, a bacia do rio Salgado, no Ceará, não tem.
73|10/10/2005|Debate Transposição do Rio São Francisco|74|João Abner| A maior produção, veja só, a maior produção... Da sub-bacia do Jaguaribe, a que tem a maior produção é a do Salgado, é a região mais úmida, exatamente do Cariri, do seu estado, onde chove mais.
74|10/10/2005|Debate Transposição do Rio São Francisco|75|Lúcio Alcântara| O Ceará não tem um rio perene, todos os rios do Ceará só ocorrem por ocasião das chuvas.
75|10/10/2005|Debate Transposição do Rio São Francisco|76|[...]| o rio Jaguaribe já está perenizado, através do Orós, e depois, agora, com Castanhão.
76|10/10/2005|Debate Transposição do Rio São Francisco|77|Pedro Brito| Eu acho que o professor João Abner tem que sair do gabinete dele da universidade e conhecer a realidade do Nordeste, ele parece até que não é do Rio Grande do Norte...
77|10/10/2005|Debate Transposição do Rio São Francisco|78|João Abner| Eu viajei pelo seu estado, já conheço a realidade do seu estado.
78|10/10/2005|Debate Transposição do Rio São Francisco|79|Pedro Brito| Porque quem diz que nos estados do Nordeste setentrional, Ceará, Rio Grande do Norte, Paraíba e Pernambuco tem água sobrando não é da terra ou nunca leu jornal na vida. A crônica que se repete a cada seca é exatamente o contrário das afirmações do professor João Abner. A cada seca, o que nós vemos é a desintegração das famílias, desintegração das comunidades, o êxodo rural indo para as capitais, indo para grandes centros urbanos, exatamente para fugir...
79|10/10/2005|Debate Transposição do Rio São Francisco|80|João Abner|  Mas porque não tem infra-estrutura adequada para levar essa água para as populações.
80|10/10/2005|Debate Transposição do Rio São Francisco|81|Pedro Brito|Hoje mesmo estamos vendo funcionamento de carros-pipa para atender à população que passa sede. Isso não é admissível, que alguém que leia pelo menos jornal diga que tem água sobrando nesses estados.
81|10/10/2005|Debate Transposição do Rio São Francisco|82|Paulo Markun|" Muito bem, antes de ir para o intervalo, apenas quero registrar o contato que foi feito por Francisco Sarmiento, autor citado pelo governador João Alves, que diz o seguinte: ""É um absurdo a forma pela qual os números descritos foram deformados com o objetivo de desinformar a sociedade. A suposição de que a população beneficiada seria de 3,2 milhões de pessoas, e não de apenas um milhão como o governador citou, refere-se apenas à população atual nos estados do semi-árido setentrional. Segundo, a população atendida é aquela associada apenas aos grandes sistemas adutores. O projeto de integração de bacias iria beneficiar... No ano de 2025, será de 12 milhões de pessoas, estatística que não foi citada propositalmente pelo governador de Sergipe"". Eu não vou deixar o governador replicar, porque o autor do livro por ele citado é que fez essa referência, não sou eu que estou fazendo."
82|10/10/2005|Debate Transposição do Rio São Francisco|83|[intervalo]|
83|10/10/2005|Debate Transposição do Rio São Francisco|84|Aécio Neves [em entrevista gravada]| Minas Gerais tem uma enorme responsabilidade para com o país com relação ao São Francisco, sua nascente está aqui, e nós estamos, permanentemente, cobrando do governo federal os investimentos da revitalização. Eles estão hoje, ainda, muito aquém do que seria necessário. O governo do estado, através da Copasa, tem sido parceiro nesses investimentos, mas eu acho que a forma de sanar esse grande impasse que hoje divide o país - e não é bom um país dividido - deveria, o governo, fazer um enorme esforço de garantia dos recursos para revitalização do rio São Francisco. Só a partir daí é possível discutir uma eventual transposição, que ainda é extremamente polêmica entre os próprios ambientalistas, num clima de harmonia. Eu temo que a pressa em se fazer essa obra possa acabar inviabilizando a própria revitalização do rio.
84|10/10/2005|Debate Transposição do Rio São Francisco|85|Paulo Markun| Pedro Brito, o governador de Pernambuco, Jarbas Vasconcelos, teria condicionado seu posicionamento em relação a esse projeto a mais recursos para projetos de irrigação e outros projetos no estado de Pernambuco. Fala-se que um bilhão de reais seria dinheiro reservado pelo governo federal para esses projetos, isso é fato? 
85|10/10/2005|Debate Transposição do Rio São Francisco|86|Pedro Brito| Na verdade, nós não temos dimensionamento de recursos porque nós estamos estudando, juntamente com o governo de Pernambuco, as alternativas por eles apresentadas, que se constituem na criação de mais um ramal no oeste pernambucano e de uma adutora lá no agreste. São alternativas que, do ponto de vista técnico, precisam ser analisadas, são alternativas possíveis, num primeiro olhar, mas é preciso que a gente analise tecnicamente, já inclusive o Ministério da Integração contratou esses estudos, nós estamos avaliando com a equipe técnica em articulação com o governo do Pernambuco, mas somente depois dos estudos é que nós vamos ter dimensão de que valores serão necessários. A idéia é que no início do 2006, a gente tenha esses estudos concluídos e, caso tecnicamente seja viável, a idéia é realmente licitar essas obras no próximo ano.
86|10/10/2005|Debate Transposição do Rio São Francisco|87|Paulo Markun| Agora, o jejum do bispo mudou alguma coisa na disposição do governo em realizar a obra, se ampliar o debate, enfim? 
87|10/10/2005|Debate Transposição do Rio São Francisco|88|Pedro Brito| O jejum do bispo é, na verdade, uma decisão de foro íntimo, não quero fazer nenhum julgamento de valor sobre isso. O que o presidente da República determinou foi uma ampliação do debate, o que está sendo feito. O ministro Ciro Gomes se dirigiu, em correspondência, à CNBB  se colocando à disposição e pedindo que fosse marcada data para ampliação do processo de discussão, e nós já estamos fazendo este encaminhamento determinado pelo presidente Lula.
88|10/10/2005|Debate Transposição do Rio São Francisco|89|Paulo Markun| Jorge, o que este debate pode mudar? 
89|10/10/2005|Debate Transposição do Rio São Francisco|90|Jorge Khoury| Olha, eu acho que pode mudar muito, agora, eu não vejo com tanta clareza o que o doutor Pedro Brito está colocando, essa questão. O que nós vimos, logo depois da questão do jejum ou greve de fome do bispo, foi, na televisão, o presidente Lula dizer que o projeto não tinha data para começar. No outro dia, o doutor Pedro, na televisão também, disse que o projeto começava em novembro e, no dia seguinte, o ministro Ciro Gomes disse que ia só começar o projeto depois que a amadurecesse o debate. Então, realmente fica difícil saber o que pode acontecer disso aí.
90|10/10/2005|Debate Transposição do Rio São Francisco|91|Paulo Markun| Doutor Pedro Brito, quando é que começa? 
91|10/10/2005|Debate Transposição do Rio São Francisco|92|Pedro Brito| Esclarecendo ao Khoury, o que eu falei é que, do ponto de vista técnico, nós temos que cumprir duas etapas para que o projeto esteja pronto para ser instalado. Em primeiro lugar, existe uma liminar judicial, que nós estamos obedecendo, que mandou parar tudo, naturalmente que a advocacia geral da União está tomando as providências para derrubar essa liminar, e em seguida, precisamos de licença de instalação do Ibama  que é peça fundamental para que a obra possa ser começada. Este é o processo jurídico e técnico que temos que cumprir, naturalmente que a decisão de quando começar obra é uma decisão do presidente da República, ele é que vai definir a data de começar a obra.
92|10/10/2005|Debate Transposição do Rio São Francisco|93|Lúcio Alcântara| Paulo, só queria fazer uma observação, está se falando tanto em continuar, aprofundar o debate. Eu estou de acordo com isso, apenas acho que existem maneiras oblíquas de dizer não, uma delas é sempre condicionar: “Não, só depois de revitalizado nós vamos discutir o problema”.
93|10/10/2005|Debate Transposição do Rio São Francisco|94|Paulo Markun| O senhor acha que há interesses mesquinhos nesse negócio? Quer dizer, estados que estão querendo preservar um bem muito poderoso, muito valioso, que é a água.
94|10/10/2005|Debate Transposição do Rio São Francisco|95|Lúcio Alcântara| É uma espécie de reserva de valor que está se querendo fazer em alguns casos. Eu acho, e sou um grande amigo antigo do governador João Alves, eu admiro muito a capacidade de luta dele, mas eu acho que lideranças como ele têm que conduzir isso no sentido de se encontrar soluções que harmonizem esses interesses. O próprio debate chegou a ser interditado por medidas para suspender a audiência pública. Aconteceram e o Pedro Brito pode confirmar isso. Como é que se quer debater e se aciona na Justiça para interditar o debate? Eu não entendo isso, é um radicalismo, uma intolerância que, evidentemente, vão criar um clima desconfortável entre os estados que precisam ter uma convivência produtiva, harmônica, fraterna, como tem sido até aqui. O maior patrimônio que nós recebemos dos nosso antepassados é a integridade nacional. Não podemos agora comprometer isso com um debate que, às vezes, beira a insensatez.
95|10/10/2005|Debate Transposição do Rio São Francisco|96|Paulo Markun| Governador, o senhor acha que há como harmonizar?
96|10/10/2005|Debate Transposição do Rio São Francisco|97|João Alves|" Perfeitamente, Paulo. Eu acho que essa angústia desse confronto de irmãos nordestinos me deixa realmente transtornado. Eu quero dizer ao eminente governador, que é um querido amigo, o seguinte: eu dediquei grande parte da minha vida ao estudo dessa questão do Nordeste brasileiro, de soluções do semi-árido. Eu tive a oportunidade, Paulo, de escrever seis livros sobre esse tema, escrevi também, tive de oportunidade, de fazer quatro planos presidenciais para a nossa região. Eu passei 90 dias no deserto da China só vendo soluções de convivência com a seca. Então, o que existe hoje é o seguinte: o que governo não está querendo é debate. Quando ele fala, por exemplo, em 26 metros cúbicos por segundo, ele não diz que, se considerarmos os dados aceitos em nível universal, mundial, para as regiões de áreas agrícolas, 26 metros cúbicos daria para abastecer de água, bem, uma população de 22 milhões de pessoas. Nessa região que vai ser atendida, essa área em que a transposição deverá chegar, só existem lá hoje oito milhões de pessoas e esses oito milhões de pessoas estão tomando água, podem não estar tomando o ideal, mas estão tomando. Então, a água que dá para 26, 22 milhões  existe uma população de oito. É claro que vai ser usado para irrigação. E mais, na realidade, o canal é de 127 metros cúbicos por segundo, esse canal, imagine, dá para uma população de 108 milhões de habitantes. O que existe hoje é um consenso, inclusive nós já fizemos uma proposta, existe hoje a proposta de contemporização, seria aquilo que existe no mundo inteiro. Por exemplo, na China, eu estive na China recentemente, já fui várias vezes, estão fazendo a maior obra de transposição hoje. A China, segundo o ministro falou recentemente a mim, pessoalmente, eles levaram 50 anos discutindo um projeto, não é uma idéia, porque o doutor Brito costuma dizer: “Nós discutimos desde Dom Pedro”. Discute uma idéia, a China discutiu a proposta, exata e detalhada, 50 anos. Eu perguntei então ao ministro: “Ministro, o senhor tem um regime duro...”, não disse que era ditadura, eu disse que é um regime duro... “aqui, forte, na China, o senhor não precisava ter 50 anos de debate”, e ele disse assim: “Governador, o senhor está enganado, a nossa cultura milenar ensina que os regimes políticos e os políticos são passageiros, os interesses da China são permanentes. Não há interesse maior do que preservar nossos recursos hídricos”. E, me permita só fechar este raciocínio, aqui o governo quer impor, ""goela adentro"", sem discutir nem com os governadores."
97|10/10/2005|Debate Transposição do Rio São Francisco|98|Paulo Markun| Outro estado envolvido na transposição é Alagoas. O governador Ronaldo Lessa defende a obra, mas lembra que esse é apenas o primeiro passo para resolver problemas ligados à questão da água na região. Vamos ver.
98|10/10/2005|Debate Transposição do Rio São Francisco|99|Ronaldo Lessa [em depoimento gravado]| Na minha avaliação, dizer sim à transposição, sobretudo no primeiro momento pela questão do volume de água para beber, mas exigir que junto com isso, paralelo a essa obra, possa ser feito todo um processo de recuperação do rio, revitalização do rio, das matas ciliares. A despoluição do rio é fundamental e a sociedade tem, neste momento, como pela vontade, a necessidade de levar água para lá, tem a possibilidade de exigir, de cobrar que o governo federal faça isso.
99|10/10/2005|Debate Transposição do Rio São Francisco|100|Paulo Markun| Queria colocar a pergunta para o doutor João Abner e, obviamente, com a réplica da outra bancada, que é feita por Allan Lustrosa de Salvador que é estudante, ele pergunta: “Quais são as outras tecnologias viáveis para o projeto, financeiramente não seriam mais econômicas?”
100|10/10/2005|Debate Transposição do Rio São Francisco|101|João Abner| Veja só, então, primeiramente temos que ter noção, reforçar aqui o que foi falado aqui anteriormente, acredito que pelo governador João Alves. A área de influência nesse projeto será muito restrita, teremos um projeto que teria área de influência, estima-se, em 5% da região do semi-árido. Então, se vende um projeto como sendo um projeto de cunho regional, então, pensa-se o seguinte... Qual o objetivo? Se o objetivo é resolver, enfrentar, questões da seca, que para mim eu acho que é prioritária, é absurdo se ter ainda populações, e até mesmo cidades, sendo abastecidas com carro pipa no Nordeste. Isso é uma realidade de toda a região, da Bahia, Pernambuco, Ceará, Piauí. Então, se essa é questão, a prioridade para mim, na verdade, essa prioridade não pode ser resolvida com uma única obra, tem que ser um conjunto de obras que são conhecidas, experimentadas. Aí entra a questão de adutoras maiores, adutoras menores, construção de barragens subterrâneas, submersíveis, poços dessalinizadores, cisternas. Quer dizer, você tem que ter um programa nessa área, não é um programa pequeno para ser resolvido a curto e médio prazo, essa é a questão. Se é para levar água para o Rio Grande do Norte, Paraíba, Ceará para fazer irrigação lá naquela região, eu questiono porque essa água vai chegar lá custando cerca de cinco, quatro vezes o que custou hoje aqui na bacia do São Francisco. Esse é um projeto fadado ao fracasso. Então, não precisa da água lá, o que precisa é de infra-estrutura, de alocação de água para democratizar o acesso da água lá da região. 
101|10/10/2005|Debate Transposição do Rio São Francisco|102|Paulo Markun| Pedro Brito, se é tão simples assim, porque o governo insiste em fazer isso? 
102|10/10/2005|Debate Transposição do Rio São Francisco|103|Pedro Brito| Em primeiro lugar, o governo nunca apresentou o projeto como panacéia hídrica. Ao contrário, nós sabemos que a seca é um fenômeno climático que sempre vai se repetir. O projeto é de segurança hídrica que vai reforçar as populações para quando as secas acontecerem e, pior, elas são imprevisíveis. Eu não sei de onde o professor Abner tirou esses 5% de atendimento do projeto, naturalmente das pesquisas que ele faz lá na universidade.  A área de influência do projeto é 37% do semi-árido, são 12 milhões de pessoa até o ano 2025. Professor Abner, eu o convido para explicar o projeto, porque ele realmente não está falando do mesmo projeto do Ministério da Integração, ele está falando de um outro projeto. O professor Abner está trocando a seriedade da academia pelos holofotes, porque não há nenhuma outra explicação para ele estar dizendo que área de influência do projeto é de 5%. Primeiro que o projeto... Eu também não sei de onde se tira que o eixo norte se destina 70% para irrigação. Não sei de onde esse número cai, deve ser uma pedrinha que joga para cima, com 50, 70 e 30, e escolheram 50%, porque não há nenhum documento científico de onde se tire essa realidade. Em nenhum...
103|10/10/2005|Debate Transposição do Rio São Francisco|104|Paulo Markun|  E esta informação, que é do EIA/Rima, que é o estudo de impacto ambiental?
104|10/10/2005|Debate Transposição do Rio São Francisco|105|Pedro Brito| O Eia/Rima não fala disso em parte alguma. Acho também que o projeto não é obra única, na verdade, o programa do governo Lula é um programa de desenvolvimento integrado do semi-árido onde a integração de bacias é um dos aspectos. O projeto, realmente, não se destina a atender as populações difusas, em momento algum o governo está dizendo que o projeto se destina a atender às populações difusas. Para a população difusa existe o programa de um milhão de cisternas, existe o programa de perfuração de poços e pequenas barragens, então não é programa de integração de bacias, os críticos colocam para confundir a opinião pública.
105|10/10/2005|Debate Transposição do Rio São Francisco|106|Paulo Markun| Nós chegamos ao último bloco do Roda Viva que debate o projeto de transposição do rio São Francisco. Um minuto e meio para cada participante, começo com Uriel Duarte.
106|10/10/2005|Debate Transposição do Rio São Francisco|107|Uriel Duarte| Foi um prazer né. Eu gostaria de falar um pouquinho, e rapidamente, sobre o Bird e a posição do Bird. Não é, se a gente percebe...
107|10/10/2005|Debate Transposição do Rio São Francisco|108|Paulo Markun| Que é o Banco Mundial?
108|10/10/2005|Debate Transposição do Rio São Francisco|109|Uriel Duarte| Isso.
109|10/10/2005|Debate Transposição do Rio São Francisco|110|Paulo Markun| O BID, na verdade, é o Banco Interamericano de Desenvolvimento...
110|10/10/2005|Debate Transposição do Rio São Francisco|111|Uriel Duarte| Ele diz do baixo impacto na redução da pobreza devido ao projeto e fala, em segundo turno, sobre o grande objetivo tecnológico e comercial do projeto. Quer dizer, eu pensaria que esse projeto não tem a finalidade de fazer um grande desenvolvimento do Nordeste, do semi-árido, através de uma produção que concorrerá, certamente, com os fornecedores da Europa. Se, de fato, nós tivermos uma agricultura intensiva, esses assentamentos vão ficar ao redor dele produzindo a água, dando um caráter de sinergia dentro do processo. Nós sabemos que esses açudes, praticamente, estão todos salinizados, a água de utilidade desses açudes não sofrem uma renovação, ficam sempre nesse regime de espera. Então, a grande vantagem aí de ter uma continuidade de bombeamento, seria da melhoria dessa qualidade da água e provocando uma sinergia, dentro do processo, com perdas de 24% a menos do que se perde hoje por evaporação. Por isso que eu acredito no projeto e acredito na sustentabilidade.
111|10/10/2005|Debate Transposição do Rio São Francisco|112|Paulo Markun| João Abner.
112|10/10/2005|Debate Transposição do Rio São Francisco|113|João Abner| Eu gostaria de terminar aqui minha fala fazendo uma homenagem a dom Luiz, eu acho que é exatamente o gesto dele que permitiu que a gente estivesse hoje aqui e está dando essa grande abertura para que todo nosso país, o Brasil, através da mídia, tenha consciência, realmente. Eu acho que é início ainda desse processo, do verdadeiro projeto da transposição do São Francisco. Eu acho que o projeto que o governo vende não é um projeto real. Eu tenho consciência que o presidente Lula não conhece a projeto de transposição do rio São Francisco. Na hora que ele afirma que só quem é contra o projeto é quem nunca carregou uma lata na cabeça umas léguas, mostra que ele não conhece o projeto, porque essas pessoas que ele imagina que serão as beneficiadas pelo projeto, elas com certeza estarão a quilômetros de distância, até léguas, centenas de quilômetros de distância da rota da água da transposição. O projeto da transposição vai chover no molhado, vai levar água do rio São Francisco para os outros maiores rios da região, vai escoar para as maiores barragens. Quer dizer, o que levou o dom Luiz a esse ato extremado? Porque ele convive com a questão do semi-árido, ele sabe que a transposição vai agravar o problema porque vai desviar, durante muitos anos, vai ser um verdadeiro sumidouro de recursos, vai desviar os poucos recursos que vêm para região, para essa obra. Vai continuar o mesmo quadro de pobreza, de carro pipa que a região vem tendo, em pleno século XXI. Com isso, eu gostaria, eu estou torcendo, para que este seja o primeiro de uma série de outros debates que tenhamos a possibilidade de revelar para país, o verdadeiro projeto da transposição do São Francisco.
113|10/10/2005|Debate Transposição do Rio São Francisco|114|Pedro Brito| Eu, na verdade, acho que o problema, a meu ver, está na mediação política dos interesses que o projeto pode contrariar. Basta a gente ver a lista dos visitantes ao bispo de Barra, na Bahia, que se revezaram lá durante os dias que o bispo esteve fazendo a greve de fome. Se a gente vê a lista dos visitantes, vamos ver exatamente porque as pessoas foram ali. O que está por trás, na verdade, de algumas argumentações, tipo ambientais ou que o projeto não atende isso ou aquilo, na verdade, esconde argumentos mais preciso, e até que deveriam realmente ser trazidos à mesa, como por exemplo, já foi mencionado aqui pelo governador Lúcio Alcântara, a questão da reserva de valor da água. Os estados que são estados doadores, eles naturalmente entendem que a água do rio São Francisco é água que deve ser deles hoje e daqui há 50, 100 anos, num argumento que carece de qualquer fundamental técnica porque, no futuro, se houver necessidade de reforçar a bacia do São Francisco, isso é fácil de ser feito, um argumento absolutamente injusto do ponto de vista social. Uma outra argumentação que está por trás de tudo o que se coloca, na verdade, é uma disputa por recursos. Entendem, as pessoas, que os recursos que deveriam ir para os seus próprios estados e estão, na verdade, indo para fazer o projeto São Francisco. Então, o que há, a rigor, é disputa por recursos. É legítimo, isso é legítimo, mas as coisas não são colocadas muito claramente. É também uma disputa política. Então, eu acho que a mediação política desses interesses contrariados seria, de fato, a chave para se ter sucesso, como é determinação do presidente Lula.
